房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼B座2901,125.36,19009.50,100.80,23641.18,2383031.35,在售,住宅
1号楼B座3001,125.36,18994.50,100.80,23622.52,2381150.95,在售,住宅
1号楼B座3101,125.36,18979.50,100.80,23603.87,2379270.55,在售,住宅
1号楼B座3201,125.35,18829.50,100.80,23415.45,2360278.26,在售,住宅
1号楼A座204,125.97,23304.78,100.81,29121.00,2935703.00,在售,住宅
1号楼A座304,125.97,19634.77,100.81,24535.19,2473392.73,在售,住宅
1号楼A座404,125.97,19664.77,100.81,24572.67,2477171.83,在售,住宅
1号楼A座504,125.97,19694.77,100.81,24610.16,2480950.93,在售,住宅
1号楼A座604,125.97,19724.77,100.81,24647.65,2484730.03,在售,住宅
1号楼A座704,125.97,19754.77,100.81,24685.14,2488509.13,在售,住宅
1号楼A座804,125.97,19784.77,100.81,24722.62,2492288.23,在售,住宅
1号楼A座904,125.97,19814.77,100.81,24760.11,2496067.33,在售,住宅
1号楼A座1004,125.97,19844.77,100.81,24797.60,2499846.43,在售,住宅
1号楼A座1104,125.97,19874.77,100.81,24835.09,2503625.53,在售,住宅
1号楼A座1204,125.97,19904.77,100.81,24872.57,2507404.63,在售,住宅
1号楼A座1304,125.97,19934.77,100.81,24910.06,2511183.73,在售,住宅
1号楼A座1404,125.97,19964.77,100.81,24947.55,2514962.83,在售,住宅
1号楼A座1504,125.97,19994.77,100.81,24985.04,2518741.93,在售,住宅
1号楼A座1604,125.97,20024.77,100.81,25022.52,2522521.03,在售,住宅
1号楼A座1704,125.97,20054.77,100.81,25060.01,2526300.13,在售,住宅
1号楼A座1804,125.97,20084.77,100.81,25097.50,2530079.23,在售,住宅
1号楼A座1904,125.97,20114.77,100.81,25134.98,2533858.33,在售,住宅
1号楼A座2004,125.97,20144.77,100.81,25172.47,2537637.43,在售,住宅
1号楼A座2104,125.97,20174.77,100.81,25209.96,2541416.53,在售,住宅
1号楼A座2204,125.97,20204.77,100.81,25247.45,2545195.63,在售,住宅
1号楼A座2304,125.97,20234.77,100.81,25284.93,2548974.73,在售,住宅
1号楼A座2404,125.97,20219.77,100.81,25266.19,2547085.18,在售,住宅
1号楼A座2504,125.97,20204.77,100.81,25247.45,2545195.63,在售,住宅
1号楼A座2604,125.97,20189.77,100.81,25228.70,2543306.08,在售,住宅
1号楼A座2704,125.97,20174.77,100.81,25209.96,2541416.53,在售,住宅
1号楼A座2804,125.97,20159.77,100.81,25191.22,2539526.98,在售,住宅
1号楼A座2904,125.97,20144.77,100.81,25172.47,2537637.43,在售,住宅
1号楼A座3004,125.97,20129.77,100.81,25153.73,2535747.88,在售,住宅
1号楼A座3104,125.97,20114.77,100.81,25134.98,2533858.33,在售,住宅
1号楼A座3204,125.97,19964.77,100.81,24947.55,2514962.83,在售,住宅
1号楼A座203,81.25,26790.46,65.02,33477.00,2176724.00,在售,住宅
1号楼A座303,81.25,18835.45,65.02,23537.08,1530381.10,在售,住宅
1号楼A座403,81.25,18880.45,65.02,23593.31,1534037.35,在售,住宅
1号楼A座503,81.25,18925.45,65.02,23649.54,1537693.60,在售,住宅
1号楼A座603,81.25,18970.45,65.02,23705.78,1541349.85,在售,住宅
1号楼A座703,81.25,19000.45,65.02,23743.26,1543787.35,在售,住宅
1号楼A座803,81.25,19030.45,65.02,23780.75,1546224.85,在售,住宅
1号楼A座903,81.25,19060.45,65.02,23818.24,1548662.35,在售,住宅
1号楼A座1003,81.25,19090.45,65.02,23855.73,1551099.85,在售,住宅
1号楼A座1103,81.25,19120.45,65.02,23893.22,1553537.35,在售,住宅
1号楼A座1203,81.25,19150.45,65.02,23930.71,1555974.85,在售,住宅
1号楼A座1303,81.25,19180.45,65.02,23968.19,1558412.35,在售,住宅
1号楼A座1403,81.25,19210.45,65.02,24005.68,1560849.85,在售,住宅
1号楼A座1503,81.25,19240.45,65.02,24043.17,1563287.35,在售,住宅
1号楼A座1603,81.25,19270.45,65.02,24080.66,1565724.85,在售,住宅
1号楼A座1703,81.25,19300.45,65.02,24118.15,1568162.35,在售,住宅
1号楼A座1803,81.25,19330.45,65.02,24155.64,1570599.85,在售,住宅
1号楼A座1903,81.25,19360.45,65.02,24193.13,1573037.35,在售,住宅
1号楼A座2003,81.25,19390.45,65.02,24230.61,1575474.85,在售,住宅
1号楼A座2103,81.25,19420.45,65.02,24268.10,1577912.35,在售,住宅
1号楼A座2203,81.25,19450.45,65.02,24305.59,1580349.85,在售,住宅
1号楼A座2303,81.25,19480.45,65.02,24343.08,1582787.35,在售,住宅
1号楼A座2403,81.25,19465.45,65.02,24324.34,1581568.60,在售,住宅
1号楼A座2503,81.25,19450.45,65.02,24305.59,1580349.85,在售,住宅
1号楼A座2603,81.25,19435.45,65.02,24286.85,1579131.10,在售,住宅
1号楼A座2703,81.25,19420.45,65.02,24268.10,1577912.35,在售,住宅
1号楼A座2803,81.25,19405.45,65.02,24249.36,1576693.60,在售,住宅
1号楼A座2903,81.25,19390.45,65.02,24230.61,1575474.85,在售,住宅
1号楼A座3003,81.25,19375.45,65.02,24211.87,1574256.10,在售,住宅
1号楼A座3103,81.25,19360.45,65.02,24193.13,1573037.35,在售,住宅
1号楼A座3203,81.25,19210.45,65.02,24005.68,1560849.85,在售,住宅
1号楼A座202,81.25,26713.00,65.01,33386.00,2170431.00,在售,住宅
1号楼A座302,81.25,18757.99,65.01,23443.88,1524087.09,在售,住宅
1号楼A座402,81.25,18802.99,65.01,23500.12,1527743.34,在售,住宅
1号楼A座502,81.25,18847.99,65.01,23556.36,1531399.59,在售,住宅
1号楼A座602,81.25,18892.99,65.01,23612.61,1535055.84,在售,住宅
1号楼A座702,81.25,18922.99,65.01,23650.10,1537493.34,在售,住宅
1号楼A座802,81.25,18952.99,65.01,23687.59,1539930.84,在售,住宅
1号楼A座902,81.25,18982.99,65.01,23725.09,1542368.34,在售,住宅
1号楼A座1002,81.25,19012.99,65.01,23762.58,1544805.84,在售,住宅
1号楼A座1102,81.25,19042.99,65.01,23800.08,1547243.34,在售,住宅
1号楼A座1202,81.25,19072.99,65.01,23837.57,1549680.84,在售,住宅
1号楼A座1302,81.25,19102.99,65.01,23875.07,1552118.34,在售,住宅
1号楼A座1402,81.25,19132.99,65.01,23912.56,1554555.84,在售,住宅
1号楼A座1502,81.25,19162.99,65.01,23950.05,1556993.34,在售,住宅
1号楼A座1602,81.25,19192.99,65.01,23987.55,1559430.84,在售,住宅
1号楼A座1702,81.25,19222.99,65.01,24025.04,1561868.34,在售,住宅
1号楼A座1802,81.25,19252.99,65.01,24062.54,1564305.84,在售,住宅
1号楼A座1902,81.25,19282.99,65.01,24100.03,1566743.34,在售,住宅
1号楼A座2002,81.25,19312.99,65.01,24137.53,1569180.84,在售,住宅
1号楼A座2102,81.25,19342.99,65.01,24175.02,1571618.34,在售,住宅
1号楼A座2202,81.25,19372.99,65.01,24212.51,1574055.84,在售,住宅
1号楼A座2302,81.25,19402.99,65.01,24250.01,1576493.34,在售,住宅
1号楼A座2402,81.25,19387.99,65.01,24231.26,1575274.59,在售,住宅
1号楼A座2502,81.25,19372.99,65.01,24212.51,1574055.84,在售,住宅
1号楼A座2602,81.25,19357.99,65.01,24193.77,1572837.09,在售,住宅
1号楼A座2702,81.25,19342.99,65.01,24175.02,1571618.34,在售,住宅
1号楼A座2802,81.25,19327.99,65.01,24156.27,1570399.59,在售,住宅
1号楼A座2902,81.25,19312.99,65.01,24137.53,1569180.84,在售,住宅
1号楼A座3002,81.25,19297.99,65.01,24118.78,1567962.09,在售,住宅
1号楼A座3102,81.25,19282.99,65.01,24100.03,1566743.34,在售,住宅
1号楼A座3202,81.25,19132.99,65.01,23912.56,1554555.84,在售,住宅
1号楼A座201,125.51,23568.16,100.44,29450.00,2958039.00,在售,住宅
1号楼A座301,125.51,19898.15,100.44,24864.77,2497417.59,在售,住宅
1号楼A座401,125.51,19928.15,100.44,24902.25,2501182.89,在售,住宅
1号楼A座501,125.51,19958.15,100.44,24939.74,2504948.19,在售,住宅
1号楼A座601,125.51,19988.15,100.44,24977.23,2508713.49,在售,住宅
1号楼A座701,125.51,20018.15,100.44,25014.72,2512478.79,在售,住宅
1号楼A座801,125.51,20048.15,100.44,25052.21,2516244.09,在售,住宅
1号楼A座901,125.51,20078.15,100.44,25089.69,2520009.39,在售,住宅
1号楼A座1001,125.51,20108.15,100.44,25127.18,2523774.69,在售,住宅
1号楼A座1101,125.51,20138.15,100.44,25164.67,2527539.99,在售,住宅
1号楼A座1201,125.51,20168.15,100.44,25202.16,2531305.29,在售,住宅
1号楼A座1301,125.51,20198.15,100.44,25239.65,2535070.59,在售,住宅
1号楼A座1401,125.51,20228.15,100.44,25277.13,2538835.89,在售,住宅
1号楼A座1501,125.51,20258.15,100.44,25314.62,2542601.19,在售,住宅
1号楼A座1601,125.51,20288.15,100.44,25352.11,2546366.49,在售,住宅
1号楼A座1701,125.51,20318.15,100.44,25389.60,2550131.79,在售,住宅
1号楼A座1801,125.51,20348.15,100.44,25427.09,2553897.09,在售,住宅
1号楼A座1901,125.51,20378.15,100.44,25464.57,2557662.39,在售,住宅
1号楼A座2001,125.51,20408.15,100.44,25502.06,2561427.69,在售,住宅
1号楼A座2101,125.51,20438.15,100.44,25539.55,2565192.99,在售,住宅
1号楼A座2201,125.51,20468.15,100.44,25577.04,2568958.29,在售,住宅
1号楼A座2301,125.51,20498.15,100.44,25614.53,2572723.59,在售,住宅
1号楼A座2401,125.51,20483.15,100.44,25595.78,2570840.94,在售,住宅
1号楼A座2501,125.51,20468.15,100.44,25577.04,2568958.29,在售,住宅
1号楼A座2601,125.51,20453.15,100.44,25558.29,2567075.64,在售,住宅
1号楼A座2701,125.51,20438.15,100.44,25539.55,2565192.99,在售,住宅
1号楼A座2801,125.51,20423.15,100.44,25520.81,2563310.34,在售,住宅
1号楼A座2901,125.51,20408.15,100.44,25502.06,2561427.69,在售,住宅
1号楼A座3001,125.51,20393.15,100.44,25483.32,2559545.04,在售,住宅
1号楼A座3101,125.51,20378.15,100.44,25464.57,2557662.39,在售,住宅
1号楼A座3201,125.51,20228.15,100.44,25277.13,2538835.89,在售,住宅
