房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座1209,37.76,32928.25,24.84,50055.19,1243371.00,在售,商业性办公
1栋A座1208,34.89,34498.02,22.95,52446.01,1203636.00,在售,商业性办公
1栋A座1207,28.32,32722.10,18.63,49741.81,926690.00,在售,商业性办公
1栋A座1206,34.89,34090.91,22.95,51827.10,1189432.00,在售,商业性办公
1栋A座1205,28.32,32313.94,18.63,49121.36,915131.00,在售,商业性办公
1栋A座1204,33.45,34006.39,22.00,51705.18,1137514.00,在售,商业性办公
1栋A座1203,27.16,32812.84,17.86,49899.04,891197.00,在售,商业性办公
1栋A座1202,35.37,34006.38,23.26,51711.34,1202806.00,在售,商业性办公
1栋A座1201,28.71,32812.81,18.88,49897.03,942056.00,在售,商业性办公
1栋A座1136,35.37,33589.99,23.26,51078.15,1188078.00,在售,商业性办公
1栋A座1135,28.71,32276.87,18.88,49082.04,926669.00,在售,商业性办公
1栋A座1134,33.45,33589.98,22.00,51072.04,1123585.00,在售,商业性办公
1栋A座1133,27.16,32276.84,17.86,49083.93,876639.00,在售,商业性办公
1栋A座1132,34.89,33674.49,22.95,51194.03,1174903.00,在售,商业性办公
1栋A座1131,28.32,32360.34,18.63,49191.89,916445.00,在售,商业性办公
1栋A座1130,34.89,34081.62,22.95,51812.98,1189108.00,在售,商业性办公
1栋A座1129,28.32,32768.50,18.63,49812.34,928004.00,在售,商业性办公
1栋A座1128,37.76,34081.62,24.84,51808.45,1286922.00,在售,商业性办公
1栋A座1127,37.76,32768.51,24.84,49812.35,1237339.00,在售,商业性办公
1栋A座1126,34.89,34081.62,22.95,51812.98,1189108.00,在售,商业性办公
1栋A座1125,28.32,32768.50,18.63,49812.34,928004.00,在售,商业性办公
1栋A座1124,34.89,34034.22,22.95,51740.91,1187454.00,在售,商业性办公
1栋A座1123,28.32,32463.41,18.63,49348.57,919364.00,在售,商业性办公
1栋A座1122,34.89,33949.69,22.95,51612.41,1184505.00,在售,商业性办公
1栋A座1121,28.32,32720.05,18.63,49738.70,926632.00,在售,商业性办公
1栋A座1120,34.89,33589.96,22.95,51065.53,1171954.00,在售,商业性办公
1栋A座1119,28.32,32720.05,18.63,49738.70,926632.00,在售,商业性办公
1栋A座1118,34.89,34034.22,22.95,51740.91,1187454.00,在售,商业性办公
1栋A座1117,28.32,32276.87,18.63,49065.00,914081.00,在售,商业性办公
1栋A座1116,34.89,34034.22,22.95,51740.91,1187454.00,在售,商业性办公
1栋A座1115,28.32,32636.54,18.63,49611.75,924267.00,在售,商业性办公
1栋A座1114,34.89,33674.49,22.95,51194.03,1174903.00,在售,商业性办公
1栋A座1113,28.32,32616.98,18.63,49582.01,923713.00,在售,商业性办公
1栋A座1112,34.89,34081.62,22.95,51812.98,1189108.00,在售,商业性办公
1栋A座1111,28.32,32665.43,18.63,49655.66,925085.00,在售,商业性办公
1栋A座1110,37.76,34081.62,24.84,51808.45,1286922.00,在售,商业性办公
1栋A座1109,37.76,32871.58,24.84,49969.04,1241231.00,在售,商业性办公
1栋A座1108,34.89,34441.32,22.95,52359.82,1201658.00,在售,商业性办公
1栋A座1107,28.32,32665.43,18.63,49655.66,925085.00,在售,商业性办公
1栋A座1106,34.89,34034.22,22.95,51740.91,1187454.00,在售,商业性办公
1栋A座1105,28.32,32257.27,18.63,49035.21,913526.00,在售,商业性办公
1栋A座1104,33.45,33949.68,22.00,51618.95,1135617.00,在售,商业性办公
1栋A座1103,27.16,32756.14,17.86,49812.82,889657.00,在售,商业性办公
1栋A座1102,35.37,33949.70,23.26,51625.15,1200801.00,在售,商业性办公
1栋A座1101,28.71,32756.14,18.88,49810.85,940429.00,在售,商业性办公
1栋A座1036,35.37,33533.30,23.26,50991.96,1186073.00,在售,商业性办公
1栋A座1035,28.71,32220.16,18.88,48995.81,925041.00,在售,商业性办公
1栋A座1034,33.45,33533.27,22.00,50985.81,1121688.00,在售,商业性办公
1栋A座1033,27.16,32220.17,17.86,48997.76,875100.00,在售,商业性办公
1栋A座1032,34.89,33617.79,22.95,51107.84,1172925.00,在售,商业性办公
1栋A座1031,28.32,32303.63,18.63,49105.68,914839.00,在售,商业性办公
1栋A座1030,34.89,34024.93,22.95,51726.79,1187130.00,在售,商业性办公
1栋A座1029,28.32,32711.82,18.63,49726.19,926399.00,在售,商业性办公
1栋A座1028,37.76,34024.92,24.84,51722.26,1284781.00,在售,商业性办公
1栋A座1027,37.76,32711.81,24.84,49726.16,1235198.00,在售,商业性办公
1栋A座1026,34.89,34024.93,22.95,51726.79,1187130.00,在售,商业性办公
1栋A座1025,28.32,32711.82,18.63,49726.19,926399.00,在售,商业性办公
1栋A座1024,34.89,33977.52,22.95,51654.72,1185476.00,在售,商业性办公
1栋A座1023,28.32,32406.70,18.63,49262.37,917758.00,在售,商业性办公
1栋A座1022,34.89,33893.00,22.95,51526.23,1182527.00,在售,商业性办公
1栋A座1021,28.32,32663.38,18.63,49652.54,925027.00,在售,商业性办公
1栋A座1020,34.89,33533.27,22.95,50979.34,1169976.00,在售,商业性办公
1栋A座1019,28.32,32663.38,18.63,49652.54,925027.00,在售,商业性办公
1栋A座1018,34.89,33977.52,22.95,51654.72,1185476.00,在售,商业性办公
1栋A座1017,28.32,32220.16,18.63,48978.79,912475.00,在售,商业性办公
1栋A座1016,34.89,33977.52,22.95,51654.72,1185476.00,在售,商业性办公
1栋A座1015,28.32,32579.87,18.63,49525.60,922662.00,在售,商业性办公
1栋A座1014,34.89,33617.79,22.95,51107.84,1172925.00,在售,商业性办公
1栋A座1013,28.32,32560.31,18.63,49495.86,922108.00,在售,商业性办公
1栋A座1012,34.89,34024.93,22.95,51726.79,1187130.00,在售,商业性办公
1栋A座1011,28.32,32608.75,18.63,49569.51,923480.00,在售,商业性办公
1栋A座1010,37.76,34024.92,24.84,51722.26,1284781.00,在售,商业性办公
1栋A座1009,37.76,32814.88,24.84,49882.85,1239090.00,在售,商业性办公
1栋A座1008,34.89,34384.63,22.95,52273.63,1199680.00,在售,商业性办公
1栋A座1007,28.32,32608.75,18.63,49569.51,923480.00,在售,商业性办公
1栋A座1006,34.89,33977.52,22.95,51654.72,1185476.00,在售,商业性办公
1栋A座1005,28.32,32200.56,18.63,48949.00,911920.00,在售,商业性办公
1栋A座1004,33.45,33893.00,22.00,51532.77,1133721.00,在售,商业性办公
1栋A座1003,27.16,32699.44,17.86,49726.59,888117.00,在售,商业性办公
1栋A座1002,35.37,33893.01,23.26,51538.95,1198796.00,在售,商业性办公
1栋A座1001,28.71,32699.44,18.88,49724.62,938801.00,在售,商业性办公
1栋A座936,35.38,33476.59,23.26,50920.12,1184402.00,在售,商业性办公
1栋A座935,28.71,32163.49,18.88,48909.63,923414.00,在售,商业性办公
1栋A座934,33.46,33476.59,22.00,50914.86,1120127.00,在售,商业性办公
1栋A座933,27.16,32163.47,17.86,48911.53,873560.00,在售,商业性办公
1栋A座932,34.90,33561.11,22.95,51036.29,1171283.00,在售,商业性办公
1栋A座931,28.33,32246.94,18.63,49036.82,913556.00,在售,商业性办公
1栋A座930,34.90,33968.25,22.95,51655.42,1185492.00,在售,商业性办公
1栋A座929,28.33,32655.13,18.63,49657.54,925120.00,在售,商业性办公
1栋A座928,37.77,33968.25,24.84,51649.79,1282981.00,在售,商业性办公
1栋A座927,37.77,32655.12,24.84,49653.14,1233384.00,在售,商业性办公
1栋A座926,34.90,33968.25,22.95,51655.42,1185492.00,在售,商业性办公
1栋A座925,28.33,32655.13,18.63,49657.54,925120.00,在售,商业性办公
1栋A座924,34.90,33920.83,22.95,51583.31,1183837.00,在售,商业性办公
1栋A座923,28.33,32350.01,18.63,49193.55,916476.00,在售,商业性办公
1栋A座922,34.90,33836.30,22.95,51454.77,1180887.00,在售,商业性办公
1栋A座921,28.33,32606.70,18.63,49583.89,923748.00,在售,商业性办公
1栋A座920,34.90,33476.59,22.95,50907.75,1168333.00,在售,商业性办公
1栋A座919,28.33,32606.70,18.63,49583.89,923748.00,在售,商业性办公
1栋A座918,34.90,33920.83,22.95,51583.31,1183837.00,在售,商业性办公
1栋A座917,28.33,32163.50,18.63,48909.93,911192.00,在售,商业性办公
1栋A座916,34.90,33920.83,22.95,51583.31,1183837.00,在售,商业性办公
1栋A座915,28.33,32523.19,18.63,49456.89,921382.00,在售,商业性办公
1栋A座914,34.90,33561.11,22.95,51036.29,1171283.00,在售,商业性办公
1栋A座913,28.33,32503.63,18.63,49427.16,920828.00,在售,商业性办公
1栋A座912,34.90,33968.25,22.95,51655.42,1185492.00,在售,商业性办公
1栋A座911,28.33,32552.06,18.63,49500.80,922200.00,在售,商业性办公
1栋A座910,37.77,33968.25,24.84,51649.79,1282981.00,在售,商业性办公
1栋A座909,37.77,32758.19,24.84,49809.86,1237277.00,在售,商业性办公
1栋A座908,34.90,34327.99,22.95,52202.48,1198047.00,在售,商业性办公
1栋A座907,28.33,32552.06,18.63,49500.80,922200.00,在售,商业性办公
1栋A座906,34.90,33920.83,22.95,51583.31,1183837.00,在售,商业性办公
1栋A座905,28.33,32143.87,18.63,48880.08,910636.00,在售,商业性办公
1栋A座904,33.46,33836.31,22.00,51461.95,1132163.00,在售,商业性办公
1栋A座903,27.16,32642.74,17.86,49640.36,886577.00,在售,商业性办公
1栋A座902,35.38,33836.31,23.26,51467.28,1197129.00,在售,商业性办公
1栋A座901,28.71,32642.77,18.88,49638.45,937174.00,在售,商业性办公
1栋A座836,35.38,33419.89,23.26,50833.87,1182396.00,在售,商业性办公
1栋A座835,28.71,32106.79,18.88,48823.41,921786.00,在售,商业性办公
