房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
819,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
818,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
817,52.61,32239.00,39.99,42412.67,1696083.00,在售,产业研发用房
816,94.50,30069.00,71.84,39552.81,2841474.00,在售,产业研发用房
815,93.10,31400.00,70.77,41306.96,2923294.00,在售,产业研发用房
813A,53.09,32888.00,40.36,43261.00,1746014.00,在售,产业研发用房
813,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
812,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
811,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
810,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
809,53.09,32888.00,40.36,43261.00,1746014.00,在售,产业研发用房
808,53.77,32888.00,40.88,43257.75,1768377.00,在售,产业研发用房
807,53.77,32771.00,40.88,43104.40,1762108.00,在售,产业研发用房
806,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
805,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
803A,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
803,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
802,52.42,32599.00,39.85,42881.15,1708814.00,在售,产业研发用房
801,92.14,30821.00,70.04,40545.94,2839838.00,在售,产业研发用房
732,95.46,29605.00,72.57,38943.51,2826131.00,在售,产业研发用房
731,53.28,31602.00,40.51,41563.78,1683749.00,在售,产业研发用房
730,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
729,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
728,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
727,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
726,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
725,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
723A,53.28,32239.00,40.51,42401.45,1717683.00,在售,产业研发用房
723,53.28,32239.00,40.51,42401.45,1717683.00,在售,产业研发用房
722,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
721,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
720,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
719,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
718,53.28,32586.00,40.51,42858.65,1736204.00,在售,产业研发用房
717,52.61,32239.00,39.99,42412.67,1696083.00,在售,产业研发用房
716,94.50,30069.00,71.84,39552.81,2841474.00,在售,产业研发用房
715,93.10,31400.00,70.77,41306.96,2923294.00,在售,产业研发用房
713A,53.09,32888.00,40.36,43261.00,1746014.00,在售,产业研发用房
713,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
712,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
711,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
710,53.09,33235.00,40.36,43718.21,1764467.00,在售,产业研发用房
709,53.09,32888.00,40.36,43261.00,1746014.00,在售,产业研发用房
708,53.77,32888.00,40.88,43257.75,1768377.00,在售,产业研发用房
707,53.77,32771.00,40.88,43104.40,1762108.00,在售,产业研发用房
706,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
705,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
703A,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
703,53.09,33119.00,40.36,43564.84,1758277.00,在售,产业研发用房
702,52.42,32599.00,39.85,42881.15,1708814.00,在售,产业研发用房
701,92.14,30821.00,70.04,40545.94,2839838.00,在售,产业研发用房
2113,106.42,35703.00,76.88,49420.92,3799481.00,在售,产业研发用房
2112,56.07,35703.00,40.51,49416.19,2001850.00,在售,产业研发用房
2111,56.07,35343.00,40.51,48918.34,1981682.00,在售,产业研发用房
2110,56.07,35343.00,40.51,48918.34,1981682.00,在售,产业研发用房
2109,56.07,35463.00,40.51,49084.30,1988405.00,在售,产业研发用房
2108,56.07,35463.00,40.51,49084.30,1988405.00,在售,产业研发用房
2107,56.07,35463.00,40.51,49084.30,1988405.00,在售,产业研发用房
2106,56.54,35463.00,40.21,49865.00,2005072.00,在售,产业研发用房
2105,56.54,35703.00,40.21,50202.21,2018631.00,在售,产业研发用房
2103A,56.54,35703.00,40.21,50202.21,2018631.00,在售,产业研发用房
2103,56.54,35703.00,40.21,50202.21,2018631.00,在售,产业研发用房
2102,56.12,33913.00,40.21,47331.45,1903198.00,在售,产业研发用房
2101,107.31,35903.00,76.88,50113.68,3852740.00,在售,产业研发用房
2030,56.85,36513.00,42.43,48922.62,2075787.00,在售,产业研发用房
2029,100.57,35203.00,75.05,47173.83,3540396.00,在售,产业研发用房
2028,54.06,37533.00,40.34,50298.43,2029039.00,在售,产业研发用房
2027,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
2026,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
2025,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
2023A,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
2023,54.09,36973.00,40.36,49551.04,1999880.00,在售,产业研发用房
2022,54.54,36973.00,40.06,50337.44,2016518.00,在售,产业研发用房
2021,54.54,36023.00,40.06,49043.53,1964684.00,在售,产业研发用房
2020,54.54,35863.00,40.06,48826.38,1955985.00,在售,产业研发用房
2019,54.54,35743.00,40.06,48663.13,1949445.00,在售,产业研发用房
2018,54.14,35743.00,40.06,48306.24,1935148.00,在售,产业研发用房
2017,101.43,33783.00,75.05,45657.96,3426630.00,在售,产业研发用房
2016,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
2015,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
2013A,103.02,33683.00,76.88,45135.70,3470033.00,在售,产业研发用房
2013,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
2012,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
2011,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
2010,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
2009,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
2008,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
2007,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
2006,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
2005,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
2003A,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
2003,54.33,36033.00,40.21,48685.82,1957657.00,在售,产业研发用房
2002,103.88,34243.00,76.88,46269.01,3557162.00,在售,产业研发用房
2001,56.85,36233.00,42.42,48558.22,2059840.00,在售,产业研发用房
1930,56.85,36513.00,42.43,48922.62,2075787.00,在售,产业研发用房
1929,100.57,35203.00,75.05,47173.83,3540396.00,在售,产业研发用房
1928,54.06,37533.00,40.34,50298.43,2029039.00,在售,产业研发用房
1927,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
1926,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
1925,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
1923A,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
1923,54.09,36973.00,40.36,49551.04,1999880.00,在售,产业研发用房
1922,54.54,36973.00,40.06,50337.44,2016518.00,在售,产业研发用房
1921,54.54,36023.00,40.06,49043.53,1964684.00,在售,产业研发用房
1920,54.54,35863.00,40.06,48826.38,1955985.00,在售,产业研发用房
1919,54.54,35743.00,40.06,48663.13,1949445.00,在售,产业研发用房
1918,54.14,35743.00,40.06,48306.24,1935148.00,在售,产业研发用房
1917,101.43,33783.00,75.05,45657.96,3426630.00,在售,产业研发用房
1916,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
1915,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
1913A,103.02,33683.00,76.88,45135.70,3470033.00,在售,产业研发用房
1913,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
1912,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
1911,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
1910,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
1909,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
1908,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
1907,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
1906,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
1905,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
1903A,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
1903,54.33,36033.00,40.21,48685.82,1957657.00,在售,产业研发用房
1902,103.88,34243.00,76.88,46269.01,3557162.00,在售,产业研发用房
1901,56.85,36233.00,42.42,48558.22,2059840.00,在售,产业研发用房
1830,56.85,36513.00,42.43,48922.62,2075787.00,在售,产业研发用房
1829,100.57,35203.00,75.05,47173.83,3540396.00,在售,产业研发用房
1828,54.06,37533.00,40.34,50298.43,2029039.00,在售,产业研发用房
1827,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
1826,54.09,37533.00,40.36,50301.43,2030166.00,在售,产业研发用房
1825,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
1823A,54.09,37293.00,40.36,49980.02,2017194.00,在售,产业研发用房
1823,54.09,36973.00,40.36,49551.04,1999880.00,在售,产业研发用房
1822,54.54,36973.00,40.06,50337.44,2016518.00,在售,产业研发用房
1821,54.54,36023.00,40.06,49043.53,1964684.00,在售,产业研发用房
1820,54.54,35863.00,40.06,48826.38,1955985.00,在售,产业研发用房
1819,54.54,35743.00,40.06,48663.13,1949445.00,在售,产业研发用房
1818,54.14,35743.00,40.06,48306.24,1935148.00,在售,产业研发用房
1817,101.43,33783.00,75.05,45657.96,3426630.00,在售,产业研发用房
1816,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
1815,56.85,36193.00,42.43,48493.75,2057590.00,在售,产业研发用房
1813A,103.02,33683.00,76.88,45135.70,3470033.00,在售,产业研发用房
1813,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
1812,54.28,36033.00,40.51,48280.79,1955855.00,在售,产业研发用房
1811,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
1810,54.28,35673.00,40.51,47798.81,1936330.00,在售,产业研发用房
1809,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
1808,54.28,35793.00,40.51,47959.49,1942839.00,在售,产业研发用房
1807,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
1806,54.73,35793.00,40.21,48717.85,1958945.00,在售,产业研发用房
1805,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
1803A,54.73,36033.00,40.21,49044.26,1972070.00,在售,产业研发用房
1803,54.33,36033.00,40.21,48685.82,1957657.00,在售,产业研发用房
1802,103.88,34243.00,76.88,46269.01,3557162.00,在售,产业研发用房
1801,56.85,36233.00,42.42,48558.22,2059840.00,在售,产业研发用房
1730,56.85,36183.00,42.43,48480.46,2057026.00,在售,产业研发用房
1729,100.53,34873.00,75.02,46731.71,3505813.00,在售,产业研发用房
1728,54.06,37203.00,40.34,49856.19,2011199.00,在售,产业研发用房
1727,54.09,37203.00,40.36,49859.16,2012316.00,在售,产业研发用房
1726,54.09,37203.00,40.36,49859.16,2012316.00,在售,产业研发用房
1725,54.09,36963.00,40.36,49537.78,1999345.00,在售,产业研发用房
1723A,54.09,36963.00,40.36,49537.78,1999345.00,在售,产业研发用房
1723,54.09,36643.00,40.36,49108.79,1982031.00,在售,产业研发用房
1722,54.54,36643.00,40.06,49888.16,1998520.00,在售,产业研发用房
1721,54.54,35693.00,40.06,48594.23,1946685.00,在售,产业研发用房
1720,54.54,35533.00,40.06,48377.10,1937987.00,在售,产业研发用房
1719,54.54,35413.00,40.06,48213.85,1931447.00,在售,产业研发用房
1718,54.17,35413.00,40.06,47886.76,1918344.00,在售,产业研发用房
1717,101.44,33453.00,75.02,45234.49,3393492.00,在售,产业研发用房
1716,56.85,35863.00,42.43,48051.59,2038829.00,在售,产业研发用房
1715,56.85,35863.00,42.43,48051.59,2038829.00,在售,产业研发用房
1713A,102.98,33353.00,76.85,44693.59,3434703.00,在售,产业研发用房
1713,54.28,35703.00,40.51,47838.63,1937943.00,在售,产业研发用房
1712,54.28,35703.00,40.51,47838.63,1937943.00,在售,产业研发用房
1711,54.28,35343.00,40.51,47356.65,1918418.00,在售,产业研发用房
1710,54.28,35343.00,40.51,47356.65,1918418.00,在售,产业研发用房
1709,54.28,35463.00,40.51,47517.30,1924926.00,在售,产业研发用房
1708,54.28,35463.00,40.51,47517.30,1924926.00,在售,产业研发用房
1707,54.73,35463.00,40.21,48268.68,1940884.00,在售,产业研发用房
1706,54.73,35463.00,40.21,48268.68,1940884.00,在售,产业研发用房
1705,54.73,35703.00,40.21,48595.10,1954009.00,在售,产业研发用房
1703A,54.73,35703.00,40.21,48595.10,1954009.00,在售,产业研发用房
1703,54.36,35703.00,40.21,48266.57,1940799.00,在售,产业研发用房
1702,103.90,33913.00,76.85,45849.85,3523561.00,在售,产业研发用房
1701,56.85,35903.00,42.42,48115.98,2041080.00,在售,产业研发用房
1630,56.85,36183.00,42.43,48480.46,2057026.00,在售,产业研发用房
1629,100.53,34873.00,75.02,46731.71,3505813.00,在售,产业研发用房
1628,54.06,37203.00,40.34,49856.19,2011199.00,在售,产业研发用房
1627,54.09,37203.00,40.36,49859.16,2012316.00,在售,产业研发用房
1626,54.09,37203.00,40.36,49859.16,2012316.00,在售,产业研发用房
1625,54.09,36963.00,40.36,49537.78,1999345.00,在售,产业研发用房
1623A,54.09,36963.00,40.36,49537.78,1999345.00,在售,产业研发用房
1623,54.09,36643.00,40.36,49108.79,1982031.00,在售,产业研发用房
1622,54.54,36643.00,40.06,49888.16,1998520.00,在售,产业研发用房
1621,54.54,35693.00,40.06,48594.23,1946685.00,在售,产业研发用房
1620,54.54,35533.00,40.06,48377.10,1937987.00,在售,产业研发用房
1619,54.54,35413.00,40.06,48213.85,1931447.00,在售,产业研发用房
1618,54.17,35413.00,40.06,47886.76,1918344.00,在售,产业研发用房
1617,101.44,33453.00,75.02,45234.49,3393492.00,在售,产业研发用房
1616,56.85,35863.00,42.43,48051.59,2038829.00,在售,产业研发用房
1615,56.85,35863.00,42.43,48051.59,2038829.00,在售,产业研发用房
1613A,102.98,33353.00,76.85,44693.59,3434703.00,在售,产业研发用房
