房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋3203,87.16,33679.00,69.58,42188.00,2935448.00,在售,在售
1栋3202,123.09,35725.00,98.25,44757.00,4397329.00,在售,在售
1栋3201,87.16,35724.00,69.58,44751.00,3113747.00,在售,在售
1栋3105,87.16,34554.00,69.58,43284.00,3011721.00,在售,在售
1栋3104,87.16,33986.00,69.58,42572.00,2962194.00,在售,在售
1栋3103,87.16,33645.00,69.58,42145.00,2932476.00,在售,在售
1栋3102,123.09,35690.00,98.25,44714.00,4393132.00,在售,在售
1栋3101,87.16,35690.00,69.58,44708.00,3110776.00,在售,在售
1栋3005,87.16,34520.00,69.58,43242.00,3008749.00,在售,在售
1栋3004,87.16,33952.00,69.58,42530.00,2959222.00,在售,在售
1栋3003,87.16,33611.00,69.58,42103.00,2929505.00,在售,在售
1栋3002,123.09,35656.00,98.25,44671.00,4388935.00,在售,在售
1栋3001,87.16,35656.00,69.58,44665.00,3107804.00,在售,在售
1栋2905,87.16,34486.00,69.58,43199.00,3005777.00,在售,在售
1栋2904,87.16,33918.00,69.58,42487.00,2956250.00,在售,在售
1栋2903,87.16,33577.00,69.58,42060.00,2926534.00,在售,在售
1栋2902,123.09,35622.00,98.25,44628.00,4384739.00,在售,在售
1栋2901,87.16,35622.00,69.58,44622.00,3104833.00,在售,在售
1栋2805,87.16,34452.00,69.58,43156.00,3002805.00,在售,在售
1栋2804,87.16,33883.00,69.58,42444.00,2953278.00,在售,在售
1栋2803,87.16,33542.00,69.58,42017.00,2923562.00,在售,在售
1栋2802,123.09,35588.00,98.25,44586.00,4380542.00,在售,在售
1栋2801,87.16,35588.00,69.58,44580.00,3101861.00,在售,在售
1栋2705,87.16,34418.00,69.58,43113.00,2999835.00,在售,在售
1栋2704,87.16,33849.00,69.58,42402.00,2950306.00,在售,在售
1栋2703,87.16,33508.00,69.58,41975.00,2920590.00,在售,在售
1栋2702,123.09,35554.00,98.25,44543.00,4376345.00,在售,在售
1栋2701,87.16,35554.00,69.58,44537.00,3098889.00,在售,在售
1栋2605,87.16,34383.00,69.58,43071.00,2996863.00,在售,在售
1栋2604,87.16,33815.00,69.58,42359.00,2947335.00,在售,在售
1栋2603,87.16,33474.00,69.58,41932.00,2917618.00,在售,在售
1栋2602,123.09,35520.00,98.25,44500.00,4372149.00,在售,在售
1栋2601,87.16,35520.00,69.58,44494.00,3095917.00,在售,在售
1栋2505,87.16,34349.00,69.58,43028.00,2993891.00,在售,在售
1栋2504,87.16,33781.00,69.58,42316.00,2944364.00,在售,在售
1栋2503,87.16,33440.00,69.58,41889.00,2914646.00,在售,在售
1栋2502,123.09,35486.00,98.25,44458.00,4367952.00,在售,在售
1栋2501,87.16,35486.00,69.58,44452.00,3092946.00,在售,在售
1栋2405,87.16,34315.00,69.58,42985.00,2990919.00,在售,在售
1栋2404,87.16,33747.00,69.58,42274.00,2941392.00,在售,在售
1栋2403,87.16,33406.00,69.58,41846.00,2911676.00,在售,在售
1栋2402,123.09,35452.00,98.25,44415.00,4363755.00,在售,在售
1栋2401,87.16,35452.00,69.58,44409.00,3089974.00,在售,在售
1栋2305,87.16,34281.00,69.58,42943.00,2987947.00,在售,在售
1栋2304,87.16,33713.00,69.58,42231.00,2938420.00,在售,在售
1栋2303,87.16,33372.00,69.58,41804.00,2908704.00,在售,在售
1栋2302,123.09,35418.00,98.25,44372.00,4359559.00,在售,在售
1栋2301,87.16,35418.00,69.58,44366.00,3087003.00,在售,在售
1栋2205,87.16,34247.00,69.58,42900.00,2984975.00,在售,在售
1栋2204,87.16,33679.00,69.58,42188.00,2935448.00,在售,在售
1栋2203,87.16,33338.00,69.58,41761.00,2905732.00,在售,在售
1栋2202,123.09,35384.00,98.25,44329.00,4355362.00,在售,在售
1栋2201,87.16,35384.00,69.58,44324.00,3084031.00,在售,在售
1栋2105,87.16,34213.00,69.58,42857.00,2982005.00,在售,在售
1栋2104,87.16,33645.00,69.58,42145.00,2932476.00,在售,在售
1栋2103,87.16,33304.00,69.58,41718.00,2902760.00,在售,在售
1栋2102,123.09,35349.00,98.25,44287.00,4351165.00,在售,在售
1栋2101,87.16,35349.00,69.58,44281.00,3081059.00,在售,在售
1栋2005,87.16,34179.00,69.58,42814.00,2979033.00,在售,在售
1栋2004,87.16,33611.00,69.58,42103.00,2929505.00,在售,在售
1栋2003,87.16,33270.00,69.58,41676.00,2899788.00,在售,在售
1栋2002,123.09,35315.00,98.25,44244.00,4346969.00,在售,在售
1栋2001,87.16,35315.00,69.58,44238.00,3078088.00,在售,在售
1栋1905,87.16,34145.00,69.58,42772.00,2976061.00,在售,在售
1栋1904,87.16,33577.00,69.58,42060.00,2926534.00,在售,在售
