房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1101,87.66,27993.99,57.22,42886.29,2453954.00,在售,住宅
A1003,62.25,26432.99,39.87,41270.47,1645454.00,在售,住宅
A1002,86.33,21639.00,55.30,33781.10,1868095.00,在售,住宅
A1001,87.51,29631.00,56.06,46254.17,2593009.00,在售,住宅
A903,60.58,25412.00,39.54,38934.21,1539459.00,在售,住宅
A902,81.56,21492.99,53.24,32925.78,1752969.00,在售,住宅
A901,87.66,27757.00,57.22,42523.22,2433179.00,在售,住宅
A803,62.25,26112.00,39.87,40769.30,1625472.00,在售,住宅
A802,86.33,21451.99,55.30,33489.16,1851951.00,在售,住宅
A801,87.51,29394.00,56.06,45884.21,2572269.00,在售,住宅
A703,60.58,25120.99,39.54,38488.36,1521830.00,在售,住宅
A702,81.56,21335.99,53.24,32685.27,1740164.00,在售,住宅
A701,87.66,27550.00,57.22,42206.09,2415033.00,在售,住宅
A603,62.25,25851.00,39.87,40361.80,1609225.00,在售,住宅
A602,86.33,21242.00,55.30,33161.33,1833822.00,在售,住宅
A601,87.51,29133.00,56.06,45476.79,2549429.00,在售,住宅
A503,60.58,24860.00,39.54,38088.49,1506019.00,在售,住宅
A502,81.56,21125.00,53.24,32362.03,1722955.00,在售,住宅
A501,87.66,27289.00,57.22,41806.25,2392154.00,在售,住宅
A403,62.25,25590.00,39.87,39954.30,1592978.00,在售,住宅
A402,86.33,21030.99,55.30,32831.93,1815606.00,在售,住宅
A401,87.51,28923.00,56.06,45148.98,2531052.00,在售,住宅
A303,60.58,24598.99,39.54,37688.59,1490207.00,在售,住宅
A302,81.56,20914.99,53.24,32040.32,1705827.00,在售,住宅
A301,87.66,27077.99,57.22,41482.99,2373657.00,在售,住宅
A203,61.41,25463.00,39.61,39476.97,1563683.00,在售,住宅
A202,104.46,17369.99,67.38,26928.91,1814470.00,在售,住宅
A201,107.88,23453.00,69.58,36362.60,2530110.00,在售,住宅
