房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
E栋一单元403,254.34,105426.00,199.87,134157.44,26814049.00,在售,住宅
E栋一单元402,134.86,85060.00,105.98,108239.21,11471192.00,在售,住宅
E栋一单元401,289.64,109428.00,227.62,139244.02,31694726.00,在售,住宅
E栋一单元303,254.34,104620.00,199.87,133131.79,26609051.00,在售,住宅
E栋一单元302,134.86,84758.00,105.98,107854.91,11430464.00,在售,住宅
E栋一单元301,289.64,108622.00,227.62,138218.42,31461277.00,在售,住宅
E栋一单元203,254.34,102807.00,199.87,130824.70,26147933.00,在售,住宅
E栋一单元202,134.86,84492.00,105.98,107516.43,11394592.00,在售,住宅
E栋一单元201,289.64,106809.00,227.62,135911.42,30936159.00,在售,住宅
D栋二单元3906,295.09,146508.00,231.76,186542.31,43233046.00,在售,住宅
D栋二单元3905,135.67,120195.00,106.55,153044.16,16306856.00,在售,住宅
D栋二单元3904,260.62,147778.00,204.69,188157.22,38513903.00,在售,住宅
D栋二单元3806,295.09,144292.00,231.76,183720.77,42579127.00,在售,住宅
D栋二单元3805,135.67,118181.00,106.55,150479.74,16033617.00,在售,住宅
D栋二单元3804,260.33,145562.00,204.46,185337.74,37894156.00,在售,住宅
D栋二单元3706,294.84,143083.00,231.56,182184.60,42186667.00,在售,住宅
D栋二单元3705,135.09,117174.00,106.09,149203.20,15828968.00,在售,住宅
D栋二单元3704,260.08,144353.00,204.26,183801.87,37543371.00,在售,住宅
D栋二单元3606,294.84,141875.00,231.56,180646.16,41830425.00,在售,住宅
D栋二单元3605,135.09,116167.00,106.09,147921.58,15693001.00,在售,住宅
D栋二单元3604,260.08,143145.00,204.26,182263.54,37229152.00,在售,住宅
D栋二单元3506,294.84,140667.00,231.56,179108.04,41474259.00,在售,住宅
D栋二单元3505,135.09,115160.00,106.09,146639.31,15556965.00,在售,住宅
D栋二单元3504,260.08,141937.00,204.26,180725.42,36914975.00,在售,住宅
D栋二单元3406,294.84,139458.00,231.56,177568.65,41117797.00,在售,住宅
D栋二单元3405,135.09,114153.00,106.09,145357.04,15420929.00,在售,住宅
D栋二单元3404,260.08,140728.00,204.26,179186.03,36600539.00,在售,住宅
D栋二单元3306,294.84,138250.00,231.56,176030.53,40761630.00,在售,住宅
D栋二单元3305,135.09,113146.00,106.09,144074.78,15284894.00,在售,住宅
D栋二单元3304,260.08,139520.00,204.26,177647.90,36286362.00,在售,住宅
D栋二单元3206,294.84,137041.00,231.56,174491.14,40405169.00,在售,住宅
D栋二单元3205,135.09,112139.00,106.09,142792.51,15148858.00,在售,住宅
D栋二单元3204,260.08,138311.00,204.26,176108.51,35971925.00,在售,住宅
D栋二单元3106,294.84,135833.00,231.56,172953.02,40049002.00,在售,住宅
D栋二单元3105,135.09,111132.00,106.09,141510.24,15012822.00,在售,住宅
D栋二单元3104,260.08,137103.00,204.26,174570.39,35657749.00,在售,住宅
D栋二单元3006,294.84,134624.00,231.56,171413.63,39692541.00,在售,住宅
D栋二单元3005,135.09,110125.00,106.09,140227.98,14876787.00,在售,住宅
D栋二单元3004,260.08,135894.00,204.26,173030.99,35343312.00,在售,住宅
D栋二单元2906,294.84,133416.00,231.56,169875.51,39336374.00,在售,住宅
D栋二单元2905,135.09,109117.00,106.09,138944.44,14740616.00,在售,住宅
D栋二单元2904,260.08,134686.00,204.26,171492.87,35029135.00,在售,住宅
D栋二单元2806,293.55,131905.00,230.55,167949.30,38720713.00,在售,住宅
D栋二单元2805,135.06,108110.00,106.08,137644.57,14601337.00,在售,住宅
D栋二单元2804,258.80,133175.00,203.26,169564.54,34465690.00,在售,住宅
D栋二单元2706,293.55,130395.00,230.55,166026.68,38277453.00,在售,住宅
D栋二单元2705,135.06,107103.00,106.08,136362.48,14465332.00,在售,住宅
D栋二单元2704,258.80,131665.00,203.26,167641.94,34074902.00,在售,住宅
D栋二单元2606,293.55,128884.00,230.55,164102.79,37833899.00,在售,住宅
D栋二单元2605,135.06,106096.00,106.08,135080.37,14329326.00,在售,住宅
D栋二单元2604,258.80,130154.00,203.26,165718.07,33683856.00,在售,住宅
D栋二单元2506,293.55,127374.00,230.55,162180.16,37390638.00,在售,住宅
D栋二单元2505,135.06,105089.00,106.08,133798.27,14193321.00,在售,住宅
D栋二单元2504,258.80,128643.00,203.26,163794.19,33292809.00,在售,住宅
D栋二单元2406,293.55,125863.00,230.55,160256.27,36947084.00,在售,住宅
D栋二单元2405,135.06,104082.00,106.08,132516.16,14057315.00,在售,住宅
D栋二单元2404,258.80,127133.00,203.26,161871.59,32902021.00,在售,住宅
D栋二单元2306,293.55,124352.00,230.55,158332.37,36503530.00,在售,住宅
D栋二单元2305,135.06,103075.00,106.08,131234.06,13921310.00,在售,住宅
D栋二单元2304,258.80,125622.00,203.26,159947.72,32510974.00,在售,住宅
D栋二单元2206,293.55,122842.00,230.55,156409.75,36060270.00,在售,住宅
D栋二单元2205,135.06,102068.00,106.08,129951.97,13785305.00,在售,住宅
D栋二单元2204,258.80,124112.00,203.26,158025.12,32120186.00,在售,住宅
D栋二单元2106,293.55,121331.00,230.55,154485.86,35616716.00,在售,住宅
D栋二单元2105,135.06,101061.00,106.08,128669.86,13649299.00,在售,住宅
D栋二单元2104,258.80,122601.00,203.26,156101.24,31729139.00,在售,住宅
D栋二单元2006,293.55,119821.00,230.55,152563.24,35173455.00,在售,住宅
D栋二单元2005,135.06,100054.00,106.08,127387.76,13513294.00,在售,住宅
D栋二单元2004,258.80,121090.00,203.26,154177.36,31338092.00,在售,住宅
