房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
61324.00,45.31,85619.00,3879383.00,在售,B2902,85.94,66220.00
61.56,92446.00,5690976.00,在售,B2901,94.32,57650.00,67.56
80484.00,5437513.00,在售
B2811,68.60,54379.00,49.14,75913.00,3730382.00,在售,B2810
68.60,53633.00,49.14,74873.00,3679249.00,在售,B2809,61.98
48499.00,44.40,67702.00,3005971.00,在售,B2808,61.98,47858.00
44.40,66807.00,2966226.00,在售,B2807,61.17,48230.00,43.81
67342.00,2950258.00,在售
B2806,61.84,49349.00,44.30,68887.00,3051713.00,在售,B2805
65.43,54938.00,46.87,76693.00,3594578.00,在售,B2803,63.26
61272.00,45.31,85546.00,3876090.00,在售,B2802,85.94,66168.00
61.56,92373.00,5686503.00,在售,B2801,94.32,57598.00,67.56
80412.00,5432603.00,在售
B2711,68.60,54327.00,49.14,75841.00,3726811.00,在售,B2710
68.60,53581.00,49.14,74800.00,3675678.00,在售,B2709,61.98
48447.00,44.40,67629.00,3002745.00,在售,B2708,61.98,47806.00
44.40,66734.00,2963000.00,在售,B2707,61.17,48178.00,43.81
67269.00,2947074.00,在售
B2706,61.84,49296.00,44.29,68830.00,3048494.00,在售,B2705
65.43,54886.00,46.87,76620.00,3591173.00,在售,B2703,63.26
61220.00,45.31,85473.00,3872798.00,在售,B2702,85.94,66116.00
61.56,92301.00,5682030.00,在售,B2701,94.32,57546.00,67.56
80339.00,5427694.00,在售
B2611,68.60,54275.00,49.14,75768.00,3723241.00,在售,B2610
68.60,53529.00,49.14,74727.00,3672108.00,在售,B2609,61.98
48395.00,44.40,67557.00,2999519.00,在售,B2608,61.98,47754.00
44.40,66662.00,2959774.00,在售,B2607,61.17,48126.00,43.81
67197.00,2943890.00,在售
B2606,61.84,49244.00,44.30,68742.00,3045275.00,在售,B2605
65.43,54834.00,46.87,76547.00,3587766.00,在售,B2603,63.26
61168.00,45.31,85401.00,3869505.00,在售,B2602,85.94,66012.00
61.56,92155.00,5673083.00,在售,B2601,94.32,57441.00,67.56
80194.00,5417875.00,在售
B2511,68.60,54223.00,49.14,75695.00,3719670.00,在售,B2510
68.60,53477.00,49.14,74655.00,3668537.00,在售,B2509,61.98
48343.00,44.40,67484.00,2996293.00,在售,B2508,61.98,47702.00
44.40,66589.00,2956548.00,在售,B2507,61.17,48074.00,43.81
67124.00,2940707.00,在售
B2506,61.84,49192.00,44.29,68685.00,3042056.00,在售,B2505
65.43,54782.00,46.87,76475.00,3584361.00,在售,B2503,63.26
61116.00,45.31,85328.00,3866212.00,在售,B2502,85.94,65960.00
61.56,92083.00,5668610.00,在售,B2501,94.32,57389.00,67.56
80121.00,5412965.00,在售
B2411,68.60,54171.00,49.14,75623.00,3716099.00,在售,B2410
68.60,53425.00,49.14,74582.00,3664966.00,在售,B2409,61.98
48291.00,44.40,67411.00,2993067.00,在售,B2408,61.98,47650.00
44.40,66516.00,2953322.00,在售,B2407,61.17,48022.00,43.81
67051.00,2937522.00,在售
B2406,61.84,49140.00,44.30,68597.00,3038837.00,在售,B2405
65.43,54730.00,46.87,76402.00,3580955.00,在售,B2403,63.26
61064.00,45.31,85255.00,3862919.00,在售,B2402,85.94,65908.00
61.56,92010.00,5664137.00,在售,B2401,94.32,57337.00,67.56
80048.00,5408056.00,在售
B2311,68.60,54118.00,49.14,75550.00,3712528.00,在售,B2310
68.60,53373.00,49.14,74509.00,3661396.00,在售,B2309,61.98
48239.00,44.40,67339.00,2989841.00,在售,B2308,61.98,47598.00
44.40,66444.00,2950096.00,在售,B2307,61.17,47970.00,43.81
66979.00,2934339.00,在售
B2306,61.84,49088.00,44.29,68540.00,3035618.00,在售,B2305
65.43,54678.00,46.87,76329.00,3577550.00,在售,B2303,63.26
61012.00,45.31,85183.00,3859627.00,在售,B2302,85.94,65856.00
61.56,91937.00,5659663.00,在售,B2301,94.32,57285.00,67.56
79976.00,5403147.00,在售
B2211,68.60,54066.00,49.14,75477.00,3708958.00,在售,B2210
68.60,53321.00,49.14,74437.00,3657825.00,在售,B2209,61.98
48291.00,44.40,67411.00,2993067.00,在售,B2208,61.98,47545.00
44.40,66371.00,2946869.00,在售,B2207,61.17,47918.00,43.81
66906.00,2931154.00,在售
B2206,61.84,49036.00,44.30,68451.00,3032400.00,在售,B2205
65.43,54625.00,46.87,76257.00,3574144.00,在售,B2203,63.26
60960.00,45.31,85110.00,3856334.00,在售,B2202,85.94,65804.00
61.56,91865.00,5655190.00,在售,B2201,94.32,57233.00,67.56
79903.00,5398237.00,在售
B2111,68.60,54014.00,49.14,75405.00,3705387.00,在售,B2110
68.60,53269.00,49.14,74364.00,3654254.00,在售,B2109,61.98
48239.00,44.40,67339.00,2989841.00,在售,B2108,61.98,47493.00
44.40,66298.00,2943643.00,在售,B2107,61.17,47866.00,43.81
66833.00,2927971.00,在售
B2106,61.84,48984.00,44.29,68394.00,3029181.00,在售,B2105
65.43,54573.00,46.87,76184.00,3570738.00,在售,B2103,63.26
60908.00,45.31,85037.00,3853041.00,在售,B2102,85.94,65752.00
61.56,91792.00,5650717.00,在售,B2101,94.32,57181.00,67.56
79830.00,5393328.00,在售
B2011,68.60,53962.00,49.14,75332.00,3701816.00,在售,B2010
68.60,53217.00,49.14,74291.00,3650683.00,在售,B2009,61.98
48187.00,44.40,67266.00,2986615.00,在售,B2008,61.98,47441.00
44.40,66226.00,2940417.00,在售,B2007,61.17,47814.00,43.81
66761.00,2924786.00,在售
B2006,61.84,48932.00,44.30,68306.00,3025962.00,在售,B2005
65.43,54521.00,46.87,76111.00,3567332.00,在售,B2003,63.26
60856.00,45.31,84965.00,3849748.00,在售,B2002,85.94,65700.00
61.56,91719.00,5646244.00,在售,B2001,94.32,57129.00,67.56
79758.00,5388418.00,在售
B1911,68.60,53910.00,49.14,75259.00,3698246.00,在售,B1910
68.60,53165.00,49.14,74219.00,3647113.00,在售,B1909,61.98
48135.00,44.40,67193.00,2983388.00,在售,B1908,61.98,47389.00
44.40,66153.00,2937191.00,在售,B1907,61.17,47762.00,43.81
66688.00,2921603.00,在售
B1906,61.84,48880.00,44.29,68249.00,3022743.00,在售,B1905
65.43,54469.00,46.87,76039.00,3563927.00,在售,B1903,63.26
60804.00,45.31,84892.00,3846456.00,在售,B1902,85.94,65648.00
61.56,91647.00,5641770.00,在售,B1901,94.32,57077.00,67.56
79685.00,5383509.00,在售
B1811,68.60,53858.00,49.14,75187.00,3694675.00,在售,B1810
68.60,53113.00,49.14,74146.00,3643542.00,在售,B1809,61.98
48083.00,44.40,67121.00,2980162.00,在售,B1808,61.98,47337.00
44.40,66080.00,2933965.00,在售,B1807,61.17,47710.00,43.81
66615.00,2918418.00,在售
B1806,61.84,48828.00,44.30,68161.00,3019524.00,在售,B1805
65.43,54417.00,46.87,75966.00,3560521.00,在售,B1803,63.26
60752.00,45.31,84819.00,3843163.00,在售,B1802,85.94,65596.00
61.56,91574.00,5637297.00,在售,B1801,94.32,57025.00,67.56
79612.00,5378599.00,在售
B1711,68.60,53806.00,49.14,75114.00,3691104.00,在售,B1710
68.60,53061.00,49.14,74073.00,3639971.00,在售,B1709,61.98
48031.00,44.40,67048.00,2976936.00,在售,B1708,61.98,47285.00
44.40,66008.00,2930739.00,在售,B1707,61.17,47658.00,43.81
66543.00,2915235.00,在售
B1706,61.84,48776.00,44.29,68104.00,3016305.00,在售,B1705
65.43,54469.00,46.87,76039.00,3563927.00,在售,B1703,63.26
60804.00,45.31,84892.00,3846456.00,在售,B1702,85.94,65544.00
61.56,91501.00,5632824.00,在售,B1701,94.32,56973.00,67.56
79540.00,5373690.00,在售
B1611,68.60,53754.00,49.14,75041.00,3687534.00,在售,B1610
68.60,53009.00,49.14,74001.00,3636401.00,在售,B1609,61.98
47979.00,44.40,66975.00,2973710.00,在售,B1608,61.98,47233.00
44.40,65935.00,2927513.00,在售,B1607,61.17,47606.00,43.81
66470.00,2912050.00,在售
B1606,61.84,48724.00,44.30,68016.00,3013087.00,在售,B1605
65.43,54417.00,46.87,75966.00,3560521.00,在售,B1603,63.26
60752.00,45.31,84819.00,3843163.00,在售,B1602,85.94,65492.00
61.56,91429.00,5628350.00,在售,B1601,94.32,56921.00,67.56
79467.00,5368780.00,在售
B1511,68.60,53702.00,49.14,74969.00,3683963.00,在售,B1510
68.60,52957.00,49.14,73928.00,3632830.00,在售,B1509,61.98
47926.00,44.40,66903.00,2970484.00,在售,B1508,61.98,47181.00
44.40,65862.00,2924287.00,在售,B1507,61.17,47554.00,43.81
66397.00,2908867.00,在售
B1506,61.84,48672.00,44.29,67958.00,3009868.00,在售,B1505
65.43,54365.00,46.87,75893.00,3557116.00,在售,B1503,63.26
60700.00,45.31,84747.00,3839870.00,在售,B1502,85.94,65440.00
61.56,91356.00,5623877.00,在售,B1501,94.32,56869.00,67.56
79394.00,5363871.00,在售
B1311,68.60,53598.00,49.14,74823.00,3676821.00,在售,B1310
68.60,52853.00,49.14,73783.00,3625689.00,在售,B1309,61.98
47822.00,44.40,66757.00,2964032.00,在售,B1308,61.98,47077.00
44.40,65717.00,2917834.00,在售,B1307,61.17,47450.00,43.81
66252.00,2902499.00,在售
B1306,61.84,48568.00,44.29,67813.00,3003430.00,在售,B1305
65.43,54261.00,46.87,75748.00,3550304.00,在售,B1303,63.26
60596.00,45.31,84601.00,3833285.00,在售,B1302,85.94,65335.00
61.56,91211.00,5614931.00,在售,B1301,94.32,56765.00,67.56
79249.00,5354052.00,在售
B1211,68.60,53546.00,49.14,74751.00,3673251.00,在售,B1210
68.60,52801.00,49.14,73710.00,3622118.00,在售,B1209,61.98
47770.00,44.40,66685.00,2960806.00,在售,B1208,61.98,47025.00
44.40,65644.00,2914608.00,在售,B1207,61.17,47398.00,43.81
66179.00,2899315.00,在售
B1206,61.84,48516.00,44.30,67725.00,3000211.00,在售,B1205
65.43,54209.00,46.87,75675.00,3546898.00,在售,B1203,63.26
60544.00,45.31,84529.00,3829992.00,在售,B1202,85.94,65283.00
61.56,91138.00,5610457.00,在售,B1201,94.32,56713.00,67.56
79176.00,5349143.00,在售
B1111,68.60,53494.00,49.14,74678.00,3669680.00,在售,B1110
68.60,52748.00,49.14,73638.00,3618547.00,在售,B1109,61.98
47718.00,44.40,66612.00,2957579.00,在售,B1108,61.98,46973.00
44.40,65572.00,2911382.00,在售,B1107,61.17,47346.00,43.81
66107.00,2896131.00,在售
B1106,61.84,48464.00,44.29,67667.00,2996992.00,在售,B1105
65.43,54157.00,46.87,75603.00,3543493.00,在售,B1103,63.26
60492.00,45.31,84456.00,3826699.00,在售,B1102,85.94,65231.00
61.56,91065.00,5605984.00,在售,B1101,94.32,56661.00,67.56
79104.00,5344233.00,在售
B911,68.60,53390.00,49.14,74533.00,3662539.00,在售,B910
68.60,52644.00,49.14,73492.00,3611406.00,在售,B909,61.98
47614.00,44.40,66467.00,2951127.00,在售,B908,61.98,46921.00
44.40,65499.00,2908156.00,在售,B907,61.17,47242.00,43.81
65961.00,2889763.00,在售
B906,61.84,48360.00,44.29,67522.00,2990555.00,在售,B905
65.43,54053.00,46.87,75457.00,3536681.00,在售,B903,63.26
60388.00,45.31,84311.00,3820114.00,在售,B902,85.94,65127.00
61.56,90920.00,5597038.00,在售,B901,94.32,56557.00,67.56
78958.00,5334414.00,在售
B811,68.38,53338.00,48.96,74494.00,3647234.00,在售,B810
68.56,52592.00,49.10,73436.00,3605731.00,在售,B809,61.78
47562.00,44.24,66419.00,2938389.00,在售,B808,61.78,46869.00
44.24,65451.00,2895555.00,在售,B807,60.97,47189.00,43.66
65899.00,2877141.00,在售
B806,61.58,48308.00,44.09,67471.00,2974776.00,在售,B805
65.27,54001.00,46.73,75426.00,3524636.00,在售,B803,63.21
60335.00,45.26,84264.00,3813804.00,在售,B802,85.74,65075.00
61.40,90872.00,5579550.00,在售,B801,94.21,56505.00,67.46
78910.00,5323289.00,在售
B711,68.38,53286.00,48.96,74421.00,3643674.00,在售,B710
68.56,52540.00,49.10,73364.00,3602163.00,在售,B709,61.78
47510.00,44.24,66347.00,2935174.00,在售,B708,61.78,46817.00
44.24,65378.00,2892340.00,在售,B707,60.97,47137.00,43.66
65826.00,2873968.00,在售
B706,61.58,48255.00,44.09,67398.00,2971571.00,在售,B705
65.27,53949.00,46.74,75337.00,3521238.00,在售,B703,63.21
60283.00,45.26,84192.00,3810514.00,在售,B702,85.74,65023.00
61.40,90799.00,5575087.00,在售,B701,94.21,56452.00,67.46
78838.00,5318386.00,在售
B611,68.38,53234.00,48.96,74349.00,3640115.00,在售,B610
68.56,52488.00,49.10,73291.00,3598594.00,在售,B609,61.78
47458.00,44.24,66274.00,2931958.00,在售,B608,61.78,46713.00
44.24,65233.00,2885908.00,在售,B607,60.97,47085.00,43.66
65753.00,2870794.00,在售
B606,61.58,48203.00,44.09,67325.00,2968365.00,在售,B605
65.27,53793.00,46.73,75135.00,3511046.00,在售,B603,63.21
60127.00,45.26,83974.00,3800644.00,在售,B602,85.74,64971.00
61.40,90727.00,5570624.00,在售,B601,94.21,56400.00,67.46
78765.00,5313481.00,在售
A3211,68.58,54401.00,49.14,75922.00,3730793.00,在售,A3210
68.58,53655.00,49.14,74881.00,3679676.00,在售,A3209,61.96
48066.00,44.40,67076.00,2978169.00,在售,A3208,61.96,48066.00
44.39,67091.00,2978169.00,在售,A3207,61.15,48066.00,43.82
67075.00,2939236.00,在售
A3206,61.82,46204.00,44.29,64491.00,2856307.00,在售,A3205
65.41,52537.00,46.87,73319.00,3436456.00,在售,A3203,63.24
54401.00,45.31,75928.00,3440294.00,在售,A3202,85.92,61667.00
61.56,86069.00,5298422.00,在售,A3201,94.29,54773.00,67.56
76444.00,5164573.00,在售
A3111,68.58,54349.00,49.14,75849.00,3727223.00,在售,A3110
68.58,53603.00,49.14,74809.00,3676106.00,在售,A3109,61.96
48014.00,44.40,67003.00,2974944.00,在售,A3108,61.96,48014.00
44.39,67018.00,2974944.00,在售,A3107,61.15,48014.00,43.82
67003.00,2936052.00,在售
A3106,61.82,46152.00,44.29,64418.00,2853089.00,在售,A3105
65.41,52485.00,46.87,73246.00,3433052.00,在售,A3103,63.24
54349.00,45.31,75855.00,3437003.00,在售,A3102,85.92,61615.00
61.56,85997.00,5293950.00,在售,A3101,94.29,54721.00,67.56
76372.00,5159665.00,在售
A3011,68.55,54296.00,49.14,75743.00,3722025.00,在售,A3010
68.55,53551.00,49.14,74704.00,3670930.00,在售,A3009,61.93
47962.00,44.40,66898.00,2970280.00,在售,A3008,61.93,47962.00
44.39,66913.00,2970280.00,在售,A3007,61.12,47962.00,43.82
66897.00,2931431.00,在售
A3006,61.79,46100.00,44.29,64314.00,2848489.00,在售,A3005
65.38,52433.00,46.87,73140.00,3428074.00,在售,A3003,63.21
54297.00,45.31,75747.00,3432082.00,在售,A3002,87.33,61563.00
62.60,85883.00,5376281.00,在售,A3001,95.70,54669.00,68.60
76266.00,5231841.00,在售
A2911,68.58,54244.00,49.14,75704.00,3720084.00,在售,A2910
68.58,53499.00,49.14,74664.00,3668967.00,在售,A2909,61.96
47806.00,44.40,66713.00,2962043.00,在售,A2908,61.96,47806.00
44.39,66728.00,2962043.00,在售,A2907,61.15,47806.00,43.82
66712.00,2923320.00,在售
A2906,61.82,45943.00,44.29,64128.00,2840218.00,在售,A2905
65.41,52381.00,46.87,73101.00,3426243.00,在售,A2903,63.24
54244.00,45.31,75710.00,3430419.00,在售,A2902,85.92,61511.00
61.56,85851.00,5285005.00,在售,A2901,94.29,54617.00,67.56
76226.00,5149850.00,在售
A2811,68.55,54192.00,49.14,75598.00,3714888.00,在售,A2810
68.55,53447.00,49.14,74558.00,3663794.00,在售,A2809,61.93
47754.00,44.40,66608.00,2957386.00,在售,A2808,61.93,47754.00
44.39,66623.00,2957386.00,在售,A2807,61.12,47754.00,43.82
66607.00,2918706.00,在售
A2806,61.79,45891.00,44.29,64024.00,2835624.00,在售,A2805
65.38,52329.00,46.87,72995.00,3421268.00,在售,A2803,63.21
54192.00,45.31,75601.00,3425501.00,在售,A2802,87.33,61459.00
62.60,85738.00,5367190.00,在售,A2801,95.70,54565.00,68.60
76121.00,5221879.00,在售
A2711,68.58,54140.00,49.14,75559.00,3712945.00,在售,A2710
68.58,53395.00,49.14,74518.00,3661828.00,在售,A2709,61.96
47702.00,44.40,66567.00,2955593.00,在售,A2708,61.96,47702.00
44.39,66582.00,2955593.00,在售,A2707,61.15,47702.00,43.82
66567.00,2916955.00,在售
A2706,61.82,45839.00,44.29,63982.00,2833782.00,在售,A2705
65.41,52277.00,46.87,72956.00,3419433.00,在售,A2703,63.24
54140.00,45.31,75565.00,3423836.00,在售,A2702,85.92,61407.00
61.56,85706.00,5276061.00,在售,A2701,94.29,54513.00,67.56
76081.00,5140034.00,在售
A2611,68.55,54088.00,49.14,75453.00,3707752.00,在售,A2610
68.55,53343.00,49.14,74413.00,3656658.00,在售,A2609,61.93
47650.00,44.40,66463.00,2950939.00,在售,A2608,61.93,47650.00
44.39,66478.00,2950939.00,在售,A2607,61.12,47650.00,43.82
66462.00,2912343.00,在售
A2606,61.79,45787.00,44.29,63879.00,2829191.00,在售,A2605
65.38,52225.00,46.87,72850.00,3414461.00,在售,A2603,63.21
54088.00,45.31,75456.00,3418921.00,在售,A2602,87.33,61355.00
62.60,85593.00,5358098.00,在售,A2601,95.70,54461.00,68.60
75975.00,5211916.00,在售
A2511,68.58,54036.00,49.14,75413.00,3705806.00,在售,A2510
68.58,53291.00,49.14,74373.00,3654688.00,在售,A2509,61.96
47598.00,44.40,66422.00,2949143.00,在售,A2508,61.96,47598.00
44.39,66437.00,2949143.00,在售,A2507,61.15,47598.00,43.82
66421.00,2910589.00,在售
A2506,61.82,45735.00,44.29,63837.00,2827347.00,在售,A2505
65.41,52173.00,46.87,72810.00,3412624.00,在售,A2503,63.24
54036.00,45.31,75419.00,3417252.00,在售,A2502,85.92,61303.00
61.56,85561.00,5267116.00,在售,A2501,94.29,54409.00,67.56
75936.00,5130218.00,在售
A2411,68.55,53984.00,49.14,75308.00,3700616.00,在售,A2410
68.55,53239.00,49.14,74268.00,3649522.00,在售,A2409,61.93
47545.00,44.40,66317.00,2944492.00,在售,A2408,61.93,47545.00
44.39,66332.00,2944492.00,在售,A2407,61.12,47545.00,43.82
66316.00,2905980.00,在售
A2406,61.79,45683.00,44.29,63734.00,2822759.00,在售,A2405
65.38,52121.00,46.87,72704.00,3407655.00,在售,A2403,63.21
53984.00,45.31,75311.00,3412341.00,在售,A2402,87.33,61251.00
62.60,85447.00,5349007.00,在售,A2401,95.70,54357.00,68.60
75830.00,5201954.00,在售
A2311,68.58,53932.00,49.14,75268.00,3698666.00,在售,A2310
68.58,53187.00,49.14,74228.00,3647549.00,在售,A2309,61.96
47493.00,44.40,66277.00,2942693.00,在售,A2308,61.96,47493.00
44.39,66292.00,2942693.00,在售,A2307,61.15,47493.00,43.82
66276.00,2904223.00,在售
A2306,61.82,45631.00,44.29,63692.00,2820911.00,在售,A2305
65.41,52069.00,46.87,72665.00,3405815.00,在售,A2303,63.24
53932.00,45.31,75274.00,3410669.00,在售,A2302,85.92,61198.00
61.56,85415.00,5258172.00,在售,A2301,94.29,54305.00,67.56
75790.00,5120402.00,在售
A2211,68.55,53880.00,49.14,75162.00,3693480.00,在售,A2210
68.55,53135.00,49.14,74123.00,3642386.00,在售,A2209,61.93
47441.00,44.40,66172.00,2938045.00,在售,A2208,61.93,47441.00
44.39,66187.00,2938045.00,在售,A2207,61.12,47441.00,43.82
66171.00,2899617.00,在售
A2206,61.79,45579.00,44.29,63588.00,2816327.00,在售,A2205
65.38,52017.00,46.87,72559.00,3400849.00,在售,A2203,63.21
53880.00,45.31,75166.00,3405761.00,在售,A2202,87.33,61146.00
62.60,85302.00,5339916.00,在售,A2201,95.70,54253.00,68.60
75685.00,5191991.00,在售
A2111,68.58,53828.00,49.14,75123.00,3691527.00,在售,A2110
68.58,53083.00,49.14,74082.00,3640410.00,在售,A2109,61.96
47493.00,44.40,66277.00,2942693.00,在售,A2108,61.96,47493.00
44.39,66292.00,2942693.00,在售,A2107,61.15,47493.00,43.82
66276.00,2904223.00,在售
A2106,61.82,45631.00,44.29,63692.00,2820911.00,在售,A2105
65.41,51965.00,46.87,72520.00,3399005.00,在售,A2103,63.24
53828.00,45.31,75129.00,3404086.00,在售,A2102,85.92,61094.00
61.56,85270.00,5249228.00,在售,A2101,94.29,54201.00,67.56
75645.00,5110586.00,在售
A2011,68.55,53776.00,49.14,75017.00,3686344.00,在售,A2010
68.55,53031.00,49.14,73977.00,3635249.00,在售,A2009,61.93
47441.00,44.40,66172.00,2938045.00,在售,A2008,61.93,47441.00
44.39,66187.00,2938045.00,在售,A2007,61.12,47441.00,43.82
66171.00,2899617.00,在售
A2006,61.79,45579.00,44.29,63588.00,2816327.00,在售,A2005
65.38,51913.00,46.87,72414.00,3394043.00,在售,A2003,63.21
53776.00,45.31,75021.00,3399180.00,在售,A2002,87.33,61042.00
62.60,85157.00,5330825.00,在售,A2001,95.70,54149.00,68.60
75540.00,5182029.00,在售
A1911,68.58,53724.00,49.14,74977.00,3684388.00,在售,A1910
68.58,52979.00,49.14,73937.00,3633270.00,在售,A1909,61.96
47389.00,44.40,66132.00,2936243.00,在售,A1908,61.96,47389.00
44.39,66146.00,2936243.00,在售,A1907,61.15,47389.00,43.82
66131.00,2897857.00,在售
A1906,61.82,45527.00,44.29,63547.00,2814476.00,在售,A1905
65.41,51861.00,46.87,72375.00,3392196.00,在售,A1903,63.24
53724.00,45.31,74983.00,3397502.00,在售,A1902,85.92,60990.00
61.56,85125.00,5240283.00,在售,A1901,94.29,54097.00,67.56
75500.00,5100771.00,在售
A1811,68.55,53672.00,49.14,74872.00,3679207.00,在售,A1810
68.55,52927.00,49.14,73832.00,3628113.00,在售,A1809,61.93
47337.00,44.40,66027.00,2931598.00,在售,A1808,61.93,47337.00
44.39,66042.00,2931598.00,在售,A1807,61.12,47337.00,43.82
66026.00,2893255.00,在售
A1806,61.79,45475.00,44.29,63443.00,2809894.00,在售,A1805
65.38,51808.00,46.87,72269.00,3387237.00,在售,A1803,63.21
53672.00,45.31,74875.00,3392600.00,在售,A1802,87.33,60938.00
62.60,85012.00,5321734.00,在售,A1801,95.70,54045.00,68.60
75395.00,5172066.00,在售
A1711,68.58,53620.00,49.14,74832.00,3677248.00,在售,A1710
68.58,52874.00,49.14,73792.00,3626131.00,在售,A1709,61.96
47285.00,44.40,65986.00,2929793.00,在售,A1708,61.96,47285.00
44.39,66001.00,2929793.00,在售,A1707,61.15,47285.00,43.82
65986.00,2891491.00,在售
A1706,61.82,45423.00,44.29,63401.00,2808040.00,在售,A1705
65.41,51756.00,46.87,72229.00,3385387.00,在售,A1703,63.24
53620.00,45.31,74838.00,3390919.00,在售,A1702,85.92,60886.00
61.56,84980.00,5231339.00,在售,A1701,94.29,53993.00,67.56
75355.00,5090955.00,在售
A1611,68.55,53568.00,49.14,74727.00,3672071.00,在售,A1610
68.55,52822.00,49.14,73687.00,3620977.00,在售,A1609,61.93
47233.00,44.40,65882.00,2925151.00,在售,A1608,61.93,47233.00
44.39,65897.00,2925151.00,在售,A1607,61.12,47233.00,43.82
65881.00,2886892.00,在售
A1606,61.79,45371.00,44.29,63298.00,2803462.00,在售,A1605
65.38,51704.00,46.87,72124.00,3380430.00,在售,A1603,63.21
53568.00,45.31,74730.00,3386020.00,在售,A1602,87.33,60834.00
62.60,84866.00,5312642.00,在售,A1601,95.70,53940.00,68.60
75249.00,5162103.00,在售
A1511,68.58,53516.00,49.14,74687.00,3670109.00,在售,A1510
68.58,52770.00,49.14,73647.00,3618992.00,在售,A1509,61.96
47181.00,44.40,65841.00,2923342.00,在售,A1508,61.96,47181.00
44.39,65856.00,2923342.00,在售,A1507,61.15,47181.00,43.82
65840.00,2885125.00,在售
A1506,61.82,45319.00,44.29,63256.00,2801604.00,在售,A1505
65.41,51652.00,46.87,72084.00,3378577.00,在售,A1503,63.24
53516.00,45.31,74693.00,3384335.00,在售,A1502,85.92,60782.00
61.56,84834.00,5222394.00,在售,A1501,94.29,53888.00,67.56
75209.00,5081139.00,在售
A1411,68.55,53464.00,49.14,74582.00,3664935.00,在售,A1410
68.55,52718.00,49.14,73542.00,3613841.00,在售,A1409,61.93
47129.00,44.40,65737.00,2918704.00,在售,A1408,61.93,47129.00
44.39,65751.00,2918704.00,在售,A1407,61.12,47129.00,43.82
65735.00,2880529.00,在售
A1406,61.79,45267.00,44.29,63153.00,2797029.00,在售,A1405
65.38,51600.00,46.87,71978.00,3373624.00,在售,A1403,63.21
53464.00,45.31,74585.00,3379439.00,在售,A1402,87.33,60730.00
62.60,84721.00,5303551.00,在售,A1401,95.70,53836.00,68.60
75104.00,5152141.00,在售
A1311,68.58,53412.00,49.14,74542.00,3662970.00,在售,A1310
68.58,52666.00,49.14,73501.00,3611852.00,在售,A1309,61.96
47077.00,44.40,65696.00,2916892.00,在售,A1308,61.96,47077.00
44.39,65711.00,2916892.00,在售,A1307,61.15,47077.00,43.82
65695.00,2878760.00,在售
A1306,61.82,45215.00,44.29,63111.00,2795169.00,在售,A1305
65.41,51548.00,46.87,71939.00,3371768.00,在售,A1303,63.24
53412.00,45.31,74548.00,3377752.00,在售,A1302,85.92,60678.00
61.56,84689.00,5213450.00,在售,A1301,94.29,53784.00,67.56
75064.00,5071323.00,在售
