房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2306,124.10,44626.75,95.85,57779.66,5538180.00,在售,住宅
1栋A座2305,108.55,43085.65,83.84,55784.20,4676947.00,在售,住宅
1栋A座2303,103.69,44142.78,80.08,57157.41,4577165.00,在售,住宅
1栋A座2302,89.02,43288.25,68.75,56051.20,3853520.00,在售,住宅
1栋A座2301,77.86,42301.14,60.14,54765.00,3293567.00,在售,住宅
1栋A座2207,86.68,41951.55,66.94,54322.68,3636360.00,在售,住宅
1栋A座2206,124.10,44586.75,95.85,57727.87,5533216.00,在售,住宅
1栋A座2205,108.55,43045.65,83.84,55732.41,4672605.00,在售,住宅
1栋A座2203,103.69,44102.78,80.08,57105.61,4573017.00,在售,住宅
1栋A座2202,89.02,43248.25,68.75,55999.40,3849959.00,在售,住宅
1栋A座2201,77.86,42261.14,60.14,54713.20,3290452.00,在售,住宅
1栋A座2107,86.68,41911.55,66.94,54270.88,3632893.00,在售,住宅
1栋A座2106,124.10,44546.75,95.85,57676.08,5528252.00,在售,住宅
1栋A座2105,108.55,43005.65,83.84,55680.62,4668263.00,在售,住宅
1栋A座2103,103.69,44062.78,80.08,57053.82,4568870.00,在售,住宅
1栋A座2102,89.02,43208.25,68.75,55947.61,3846398.00,在售,住宅
1栋A座2101,77.86,42221.14,60.14,54661.42,3287338.00,在售,住宅
1栋A座2007,86.68,41871.55,66.94,54219.09,3629426.00,在售,住宅
1栋A座2006,124.10,44506.75,95.85,57624.29,5523288.00,在售,住宅
1栋A座2005,108.55,42965.65,83.84,55628.83,4663921.00,在售,住宅
1栋A座2003,103.69,44022.78,80.08,57002.02,4564722.00,在售,住宅
1栋A座2002,89.02,43168.24,68.75,55895.81,3842837.00,在售,住宅
1栋A座2001,77.86,42181.13,60.14,54609.63,3284223.00,在售,住宅
1栋A座1907,86.68,41831.55,66.94,54167.30,3625959.00,在售,住宅
1栋A座1906,124.10,44466.75,95.85,57572.50,5518324.00,在售,住宅
1栋A座1905,108.55,42925.65,83.84,55577.04,4659579.00,在售,住宅
1栋A座1903,103.69,43982.79,80.08,56950.24,4560575.00,在售,住宅
1栋A座1902,89.02,43128.24,68.75,55844.01,3839276.00,在售,住宅
1栋A座1901,77.86,42141.14,60.14,54557.85,3281109.00,在售,住宅
1栋A座1807,86.68,41791.54,66.94,54115.49,3622491.00,在售,住宅
1栋A座1806,124.10,44426.75,95.85,57520.71,5513360.00,在售,住宅
1栋A座1805,108.55,42885.65,83.84,55525.25,4655237.00,在售,住宅
1栋A座1803,103.69,43942.78,80.08,56898.44,4556427.00,在售,住宅
1栋A座1802,89.02,43088.25,68.75,55792.23,3835716.00,在售,住宅
1栋A座1801,77.86,42101.14,60.14,54506.07,3277995.00,在售,住宅
1栋A座1707,86.68,41751.55,66.94,54063.70,3619024.00,在售,住宅
1栋A座1706,124.10,44386.75,95.85,57468.92,5508396.00,在售,住宅
1栋A座1705,108.55,42845.65,83.84,55473.46,4650895.00,在售,住宅
1栋A座1703,103.69,43902.78,80.08,56846.64,4552279.00,在售,住宅
1栋A座1702,89.02,43048.25,68.75,55740.44,3832155.00,在售,住宅
1栋A座1701,77.86,42061.14,60.14,54454.27,3274880.00,在售,住宅
1栋A座1607,86.68,41711.55,66.94,54011.91,3615557.00,在售,住宅
1栋A座1606,124.10,44346.75,95.85,57417.13,5503432.00,在售,住宅
1栋A座1605,108.55,42805.65,83.84,55421.67,4646553.00,在售,住宅
1栋A座1603,103.69,43862.78,80.08,56794.86,4548132.00,在售,住宅
1栋A座1602,89.02,43008.25,68.75,55688.64,3828594.00,在售,住宅
1栋A座1601,77.86,42021.14,60.14,54402.49,3271766.00,在售,住宅
1栋A座1507,86.68,41671.55,66.94,53960.11,3612090.00,在售,住宅
1栋A座1506,124.10,44306.75,95.85,57365.34,5498468.00,在售,住宅
1栋A座1505,108.55,42765.65,83.84,55369.88,4642211.00,在售,住宅
1栋A座1503,103.69,43822.78,80.08,56743.06,4543984.00,在售,住宅
1栋A座1502,89.02,42968.24,68.75,55636.84,3825033.00,在售,住宅
1栋A座1501,77.86,41981.13,60.14,54350.70,3268651.00,在售,住宅
1栋A座1407,86.68,41631.55,66.94,53908.32,3608623.00,在售,住宅
1栋A座1406,124.10,44266.75,95.85,57313.55,5493504.00,在售,住宅
1栋A座1405,108.55,42725.65,83.84,55318.09,4637869.00,在售,住宅
1栋A座1403,103.69,43782.79,80.08,56691.27,4539837.00,在售,住宅
1栋A座1402,89.02,42928.24,68.75,55585.05,3821472.00,在售,住宅
1栋A座1401,77.86,41941.14,60.14,54298.92,3265537.00,在售,住宅
1栋A座1307,86.68,41591.54,66.94,53856.51,3605155.00,在售,住宅
1栋A座1306,124.10,44226.75,95.85,57261.76,5488540.00,在售,住宅
1栋A座1305,108.55,42685.65,83.84,55266.30,4633527.00,在售,住宅
1栋A座1303,103.69,43742.78,80.08,56639.47,4535689.00,在售,住宅
1栋A座1302,89.02,42888.25,68.75,55533.27,3817912.00,在售,住宅
1栋A座1301,77.86,41901.14,60.14,54247.14,3262423.00,在售,住宅
1栋A座1207,86.68,41551.55,66.94,53804.72,3601688.00,在售,住宅
