房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座4701,204.02,86698.16,109.91,160933.11,17688159.00,在售,办公
A座4610,455.40,91321.81,229.98,180832.92,41587955.00,在售,办公
A座4609,291.56,88956.22,147.24,176148.30,25936077.00,在售,办公
A座4608,291.39,88526.11,147.16,175289.65,25795625.00,在售,办公
A座4607,122.89,99708.91,62.06,197441.65,12253229.00,在售,办公
A座4606,268.51,90246.54,135.60,178702.80,24232100.00,在售,办公
A座4605,364.45,82397.08,184.05,163160.10,30029617.00,在售,办公
A座4604,529.33,82719.66,267.32,163796.19,43786000.00,在售,办公
A座4603,216.24,82074.50,109.20,162525.55,17747791.00,在售,办公
A座4602,337.00,83687.40,170.19,165712.76,28202656.00,在售,办公
A座4601,217.29,86590.63,109.73,171468.86,18815279.00,在售,办公
A座4509,432.05,90999.23,232.19,169327.78,39316219.00,在售,办公
A座4508,239.73,88203.53,128.83,164131.28,21145034.00,在售,办公
A座4507,331.17,87988.48,177.98,163721.46,29139146.00,在售,办公
A座4506,389.36,88633.64,209.25,164924.22,34510395.00,在售,办公
A座4505,375.57,82397.08,201.84,153318.83,30945873.00,在售,办公
A座4504,467.43,82612.13,251.21,153717.57,38615391.00,在售,办公
A座4503,206.49,81966.97,110.97,152521.95,16925361.00,在售,办公
A座4502,350.71,83687.40,188.48,155719.49,29350010.00,在售,办公
A座4501,206.50,86483.10,110.98,160918.74,17858762.00,在售,办公
A座4409,465.57,90891.70,249.75,169435.24,42316452.00,在售,办公
A座4408,241.31,88096.00,129.45,164221.30,21258448.00,在售,办公
A座4407,324.90,87880.95,174.29,163821.91,28552522.00,在售,办公
A座4406,407.21,88526.11,218.44,165028.01,36048720.00,在售,办公
A座4405,377.41,82289.55,202.46,153397.71,31056902.00,在售,办公
A座4404,465.57,82504.61,249.75,153800.48,38411672.00,在售,办公
A座4403,204.89,81859.45,109.91,152599.24,16772183.00,在售,办公
A座4402,336.57,83579.87,180.55,155804.37,28130480.00,在售,办公
A座4401,204.89,86375.58,109.91,161018.04,17697493.00,在售,办公
A座4310,441.67,90676.65,230.51,173741.52,40049158.00,在售,办公
A座4309,282.12,84332.56,147.24,161585.87,23791904.00,在售,办公
A座4308,281.96,89278.80,147.16,171059.06,25173052.00,在售,办公
A座4307,154.11,95085.25,80.43,182190.58,14653589.00,在售,办公
A座4306,295.01,85622.89,153.97,164055.39,25259609.00,在售,办公
A座4305,353.83,80461.60,184.67,154165.41,28469728.00,在售,办公
A座4304,511.02,82397.08,266.70,157879.85,42106558.00,在售,办公
A座4303,209.24,80999.23,109.20,155204.02,16948280.00,在售,办公
A座4302,329.17,82827.19,171.80,158697.47,27264227.00,在售,办公
A座4301,209.24,86268.05,109.20,165299.69,18050727.00,在售,办公
A座4109,450.80,90676.65,246.32,165950.93,40877035.00,在售,办公
A座4108,232.27,87880.95,126.91,160839.25,20412110.00,在售,办公
A座4107,314.10,87665.90,171.63,160437.33,27535860.00,在售,办公
