房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B-8A,88.05,48247.00,66.27,64103.00,4248148.00,在售,住宅
B-7A,87.93,48252.00,66.18,64109.00,4242798.00,在售,住宅
B-6A,88.05,48123.00,66.27,63938.00,4237230.00,在售,住宅
B-5A,87.93,48131.00,66.18,63949.00,4232158.00,在售,住宅
B-4A,88.05,47998.00,66.27,63772.00,4226223.00,在售,住宅
B-3A,87.93,49796.00,66.18,66161.00,4378562.00,在售,住宅
A-40F,78.77,91351.00,59.34,121262.00,7195718.00,在售,住宅
A-39F,79.68,34652.00,60.02,46003.00,2761087.00,在售,住宅
A-38F,78.77,46306.00,59.34,61468.00,3647523.00,在售,住宅
A-37F,79.68,39754.00,60.02,52775.00,3167598.00,在售,住宅
A-36F,78.77,40155.00,59.34,53303.00,3163009.00,在售,住宅
A-35F,79.68,45596.00,60.02,60531.00,3633089.00,在售,住宅
A-34F,78.77,40054.00,59.34,53169.00,3155053.00,在售,住宅
A-33F,79.68,39535.00,60.02,52484.00,3150148.00,在售,住宅
A-32F,78.77,39930.00,59.34,53004.00,3145286.00,在售,住宅
A-31F,79.68,39414.00,60.02,52324.00,3140507.00,在售,住宅
A-30F,78.77,39810.00,59.34,52845.00,3135833.00,在售,住宅
A-29F,79.68,45195.00,60.02,59998.00,3601137.00,在售,住宅
A-28F,78.77,39697.00,59.34,52695.00,3126932.00,在售,住宅
A-27F,79.68,39189.00,60.02,52025.00,3122579.00,在售,住宅
A-26F,78.77,39578.00,59.34,52537.00,3117559.00,在售,住宅
A-25F,79.68,39067.00,60.02,51863.00,3112858.00,在售,住宅
A-24F,78.77,39461.00,59.34,52381.00,3108342.00,在售,住宅
A-23F,79.68,38951.00,60.02,51709.00,3103615.00,在售,住宅
A-22F,78.77,39346.00,59.34,52229.00,3099284.00,在售,住宅
A-21F,79.68,38844.00,60.02,51567.00,3095089.00,在售,住宅
A-20F,78.77,39227.00,59.34,52071.00,3089910.00,在售,住宅
A-19F,79.68,38717.00,60.02,51399.00,3084970.00,在售,住宅
A-18F,78.77,44968.00,59.34,59692.00,3542129.00,在售,住宅
A-17F,79.68,38582.00,60.02,51219.00,3074213.00,在售,住宅
A-16F,78.77,38955.00,59.34,51710.00,3068485.00,在售,住宅
A-15F,79.68,38440.00,60.02,51031.00,3062899.00,在售,住宅
A-14F,78.77,38814.00,59.34,51523.00,3057378.00,在售,住宅
A-13F,79.68,38302.00,60.02,50848.00,3051903.00,在售,住宅
A-12F,78.77,38678.00,59.34,51342.00,3046666.00,在售,住宅
A-11F,79.10,38451.00,59.54,51082.00,3041474.00,在售,住宅
A-10F,78.19,38842.00,58.85,51606.00,3037055.00,在售,住宅
A-9F,79.10,38331.00,59.54,50923.00,3031982.00,在售,住宅
A-8F,78.19,38719.00,58.85,51443.00,3027438.00,在售,住宅
A-7F,79.10,38212.00,59.54,50765.00,3022569.00,在售,住宅
A-6F,78.19,38593.00,58.85,51275.00,3017586.00,在售,住宅
A-5F,79.10,38090.00,59.54,50603.00,3012919.00,在售,住宅
A-4F,78.19,38466.00,58.85,51107.00,3007656.00,在售,住宅
A-3F,79.09,38734.00,59.53,51460.00,3063472.00,在售,住宅
A-40E,75.09,92433.00,56.56,122715.00,6940793.00,在售,住宅
A-39E,75.08,39043.00,56.56,51827.00,2931348.00,在售,住宅
A-38E,75.64,38706.00,56.98,51381.00,2927721.00,在售,住宅
A-37E,75.08,38945.00,56.56,51697.00,2923990.00,在售,住宅
A-36E,75.64,38600.00,56.98,51240.00,2919704.00,在售,住宅
A-35E,75.08,38839.00,56.56,51556.00,2916032.00,在售,住宅
A-34E,75.64,38500.00,56.98,51108.00,2912140.00,在售,住宅
A-33E,75.08,38725.00,56.56,51405.00,2907473.00,在售,住宅
A-32E,75.64,38377.00,56.98,50944.00,2902836.00,在售,住宅
A-31E,75.08,38603.00,56.56,51243.00,2898313.00,在售,住宅
A-30E,75.64,38259.00,56.98,50788.00,2893910.00,在售,住宅
A-29E,75.08,38487.00,56.56,51089.00,2889603.00,在售,住宅
A-28E,75.64,38147.00,56.98,50639.00,2885439.00,在售,住宅
A-27E,75.08,38377.00,56.56,50943.00,2881345.00,在售,住宅
A-26E,75.64,38029.00,56.98,50482.00,2876513.00,在售,住宅
A-25E,75.08,38254.00,56.56,50779.00,2872110.00,在售,住宅
A-24E,75.64,37914.00,56.98,50330.00,2867814.00,在售,住宅
A-23E,75.08,38137.00,56.56,50624.00,2863325.00,在售,住宅
A-22E,75.64,37800.00,56.98,50178.00,2859192.00,在售,住宅
A-21E,75.08,38029.00,56.56,50481.00,2855217.00,在售,住宅
A-20E,75.64,37682.00,56.98,50022.00,2850266.00,在售,住宅
A-19E,75.08,37901.00,56.56,50311.00,2845607.00,在售,住宅
A-18E,75.64,37559.00,56.98,49858.00,2840962.00,在售,住宅
A-17E,75.08,37765.00,56.56,50130.00,2835396.00,在售,住宅
A-16E,75.64,37414.00,56.98,49666.00,2829994.00,在售,住宅
A-15E,75.08,37621.00,56.56,49939.00,2824584.00,在售,住宅
A-14E,75.64,37274.00,56.98,49480.00,2819405.00,在售,住宅
A-13E,75.08,37483.00,56.56,49756.00,2814223.00,在售,住宅
A-12E,75.64,37139.00,56.98,49301.00,2809193.00,在售,住宅
A-11E,74.51,37636.00,56.08,50004.00,2804258.00,在售,住宅
A-10E,75.07,37300.00,56.50,49559.00,2800110.00,在售,住宅
A-9E,74.51,45500.00,56.08,60453.00,3390205.00,在售,住宅
A-8E,75.07,37178.00,56.50,49397.00,2790952.00,在售,住宅
A-7E,74.51,37396.00,56.08,49685.00,2786375.00,在售,住宅
A-6E,75.07,37054.00,56.50,49232.00,2781643.00,在售,住宅
A-5E,74.51,37273.00,56.08,49522.00,2777211.00,在售,住宅
A-4E,75.07,36928.00,56.50,49065.00,2772184.00,在售,住宅
A-3E,74.50,37518.00,56.07,49850.00,2795091.00,在售,住宅
