房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座1306,86.94,41357.58,68.27,52667.76,3595628.00,在售,住宅
B座1305,87.31,41604.98,68.56,52983.24,3632531.00,在售,住宅
B座1303,88.62,43388.47,69.59,55253.43,3845086.00,在售,住宅
B座1302,88.61,44766.27,69.58,57009.76,3966739.00,在售,住宅
B座1301,89.35,42341.44,70.16,53922.58,3783208.00,在售,住宅
B座1206,86.94,41288.20,68.27,52579.41,3589596.00,在售,住宅
B座1205,87.31,41535.59,68.56,52894.87,3626472.00,在售,住宅
B座1203,88.62,43319.07,69.59,55165.05,3838936.00,在售,住宅
B座1202,88.61,44696.89,69.58,56921.40,3960591.00,在售,住宅
B座1201,89.35,42272.06,70.16,53834.22,3777009.00,在售,住宅
B座1106,86.94,41218.81,68.27,52491.04,3583563.00,在售,住宅
B座1105,87.31,41466.20,68.56,52806.51,3620414.00,在售,住宅
B座1103,88.62,43249.68,69.59,55076.69,3832787.00,在售,住宅
B座1102,88.61,44627.49,69.58,56833.03,3954442.00,在售,住宅
B座1101,89.35,42202.67,70.16,53745.85,3770809.00,在售,住宅
B座1006,86.94,41149.42,68.27,52402.68,3577531.00,在售,住宅
B座1005,87.31,41396.80,68.56,52718.13,3614355.00,在售,住宅
B座1003,88.62,43180.30,69.59,54988.33,3826638.00,在售,住宅
B座1002,88.61,44558.11,69.58,56744.67,3948294.00,在售,住宅
B座1001,89.35,42133.28,70.16,53657.48,3764609.00,在售,住宅
B座906,86.94,41080.03,68.27,52314.31,3571498.00,在售,住宅
B座905,87.31,41327.42,68.56,52629.77,3608297.00,在售,住宅
B座903,88.62,43110.91,69.59,54899.97,3820489.00,在售,住宅
B座902,88.61,44488.71,69.58,56656.29,3942145.00,在售,住宅
B座901,89.35,42063.89,70.16,53569.11,3758409.00,在售,住宅
B座806,86.94,41010.64,68.27,52225.94,3565465.00,在售,住宅
B座805,87.31,41258.03,68.56,52541.41,3602239.00,在售,住宅
B座803,88.62,43041.53,69.59,54811.61,3814340.00,在售,住宅
B座802,88.61,44419.33,69.58,56567.94,3935997.00,在售,住宅
B座801,89.35,41994.50,70.16,53480.74,3752209.00,在售,住宅
B座706,86.94,40431.06,68.27,51487.86,3515076.00,在售,住宅
B座705,87.31,41188.65,68.56,52453.05,3596181.00,在售,住宅
B座703,88.62,42512.95,69.59,54138.50,3767498.00,在售,住宅
B座702,88.61,43890.76,69.58,55894.80,3889160.00,在售,住宅
B座701,89.35,41414.92,70.16,52742.63,3700423.00,在售,住宅
B座606,86.36,40377.11,67.80,51430.19,3486967.00,在售,住宅
B座605,86.92,41129.54,68.24,52388.34,3574980.00,在售,住宅
B座603,88.59,42444.33,69.56,54056.11,3760143.00,在售,住宅
B座602,88.58,43822.13,69.55,55812.57,3881764.00,在售,住宅
B座601,88.91,41356.61,69.80,52679.31,3677016.00,在售,住宅
B座506,86.36,39848.54,67.80,50756.93,3441320.00,在售,住宅
B座505,86.92,40600.97,68.24,51715.06,3529036.00,在售,住宅
B座503,88.59,42374.94,69.56,53967.74,3753996.00,在售,住宅
B座502,88.58,43752.74,69.55,55724.20,3875618.00,在售,住宅
B座501,88.91,40828.03,69.80,52006.02,3630020.00,在售,住宅
A座3212,68.50,41034.00,52.85,53185.03,2810829.00,在售,住宅
A座3211,68.69,41255.51,53.00,53468.70,2833841.00,在售,住宅
A座3210,68.69,41436.12,53.00,53702.77,2846247.00,在售,住宅
A座3209,68.49,41883.40,52.85,54278.03,2868594.00,在售,住宅
A座3208,76.65,44400.08,59.15,57536.20,3403266.00,在售,住宅
A座3207,76.78,45104.85,59.24,58459.66,3463150.00,在售,住宅
A座3206,65.39,43293.27,50.46,56102.79,2830947.00,在售,住宅
A座3205,66.74,41883.44,51.49,54288.23,2795301.00,在售,住宅
A座3203,66.67,41596.79,51.44,53912.48,2773258.00,在售,住宅
A座3202,64.50,43040.57,49.77,55778.92,2776117.00,在售,住宅
A座3201,76.78,44249.74,59.24,57351.37,3397495.00,在售,住宅
A座3113,76.65,42926.60,59.15,55626.78,3290324.00,在售,住宅
A座3112,68.50,41411.55,52.85,53674.38,2836691.00,在售,住宅
A座3111,68.69,41633.05,53.00,53958.00,2859774.00,在售,住宅
A座3110,68.69,41813.68,53.00,54192.11,2872182.00,在售,住宅
A座3109,68.49,42260.94,52.85,54767.30,2894452.00,在售,住宅
