房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号A单元1303,78.00,13827.37,60.04,17963.61,1078535.46,在售,住宅
2号A单元1403,78.00,13891.65,60.04,18047.11,1083548.86,在售,住宅
2号A单元1503,78.00,13955.92,60.04,18130.61,1088562.27,在售,住宅
2号A单元1603,78.00,14020.20,60.04,18214.11,1093575.67,在售,住宅
2号A单元1703,78.00,14084.47,60.04,18297.61,1098589.07,在售,住宅
2号A单元1803,78.00,14148.74,60.04,18381.12,1103602.48,在售,住宅
2号A单元1903,78.00,14213.02,60.04,18464.62,1108615.88,在售,住宅
2号A单元2003,78.00,14277.29,60.04,18548.12,1113629.28,在售,住宅
2号A单元2103,78.00,14341.57,60.04,18631.62,1118642.69,在售,住宅
2号A单元2203,78.00,14405.84,60.04,18715.12,1123656.09,在售,住宅
2号A单元2303,78.00,14470.12,60.04,18798.62,1128669.49,在售,住宅
2号A单元2403,78.00,14448.69,60.04,18770.79,1126998.36,在售,住宅
2号A单元2503,78.00,14427.27,60.04,18742.95,1125327.22,在售,住宅
2号A单元2603,78.00,14405.84,60.04,18715.12,1123656.09,在售,住宅
2号A单元2703,78.00,14384.42,60.04,18687.29,1121984.96,在售,住宅
2号A单元2803,78.00,14362.99,60.04,18659.45,1120313.82,在售,住宅
2号A单元2903,78.00,14341.57,60.04,18631.62,1118642.69,在售,住宅
2号A单元3003,78.00,14320.14,60.04,18603.79,1116971.55,在售,住宅
2号A单元3103,78.00,14298.72,60.04,18575.95,1115300.42,在售,住宅
2号A单元3203,78.00,14277.29,60.04,18548.12,1113629.28,在售,住宅
2号A单元3303,78.00,14255.87,60.04,18520.28,1111958.15,在售,住宅
2号A单元3403,78.00,14234.44,60.04,18492.45,1110287.01,在售,住宅
2号A单元3503,78.00,13741.67,60.04,17852.28,1071850.92,在售,住宅
2号A单元402,78.00,13741.67,60.04,17852.28,1071850.92,在售,住宅
2号A单元502,78.00,13763.10,60.04,17880.11,1073522.06,在售,住宅
2号A单元602,78.00,13784.52,60.04,17907.94,1075193.19,在售,住宅
2号A单元702,78.00,13805.95,60.04,17935.78,1076864.33,在售,住宅
2号A单元802,78.00,13827.37,60.04,17963.61,1078535.46,在售,住宅
2号A单元902,78.00,13848.80,60.04,17991.44,1080206.60,在售,住宅
2号A单元1002,78.00,13870.22,60.04,18019.28,1081877.73,在售,住宅
2号A单元1102,78.00,13891.65,60.04,18047.11,1083548.86,在售,住宅
2号A单元1202,78.00,13913.07,60.04,18074.95,1085220.00,在售,住宅
2号A单元1302,78.00,13934.50,60.04,18102.78,1086891.13,在售,住宅
2号A单元1402,78.00,13998.77,60.04,18186.28,1091904.54,在售,住宅
2号A单元1502,78.00,14063.05,60.04,18269.78,1096917.94,在售,住宅
2号A单元1602,78.00,14127.32,60.04,18353.28,1101931.34,在售,住宅
2号A单元1702,78.00,14191.59,60.04,18436.78,1106944.75,在售,住宅
2号A单元1802,78.00,14255.87,60.04,18520.28,1111958.15,在售,住宅
2号A单元1902,78.00,14320.14,60.04,18603.79,1116971.55,在售,住宅
2号A单元2002,78.00,14384.42,60.04,18687.29,1121984.96,在售,住宅
2号A单元2102,78.00,14448.69,60.04,18770.79,1126998.36,在售,住宅
