房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
7号楼17C,84.68,98780.00,67.18,124511.61,8364690.00,在售,住宅
7号楼17B,160.06,104830.00,126.99,132129.22,16779090.00,在售,住宅
7号楼17A,140.56,106480.00,111.52,134207.58,14966829.00,在售,住宅
7号楼16D,84.67,97350.00,67.18,122694.63,8242625.00,在售,住宅
7号楼16C,84.68,98450.00,67.18,124095.65,8336746.00,在售,住宅
7号楼16B,160.06,104500.00,126.99,131713.28,16726270.00,在售,住宅
7号楼16A,140.56,106150.00,111.52,133791.64,14920444.00,在售,住宅
7号楼15D,84.67,97020.00,67.18,122278.70,8214683.00,在售,住宅
7号楼15C,84.68,98120.00,67.18,123679.70,8308802.00,在售,住宅
7号楼15B,160.06,104170.00,126.99,131297.35,16673450.00,在售,住宅
7号楼15A,140.56,105820.00,111.52,133375.71,14874059.00,在售,住宅
7号楼14D,84.67,96690.00,67.18,121862.79,8186742.00,在售,住宅
7号楼14C,84.68,97790.00,67.18,123263.72,8280857.00,在售,住宅
7号楼14B,160.06,103840.00,126.99,130881.41,16620630.00,在售,住宅
7号楼14A,140.56,105490.00,111.52,132959.77,14827674.00,在售,住宅
7号楼13D,84.67,96360.00,67.18,121446.87,8158801.00,在售,住宅
7号楼13C,84.68,97460.00,67.18,122847.77,8252913.00,在售,住宅
7号楼13B,160.06,103510.00,126.99,130465.48,16567811.00,在售,住宅
7号楼13A,140.56,105160.00,111.52,132543.85,14781290.00,在售,住宅
7号楼12D,84.67,96030.00,67.18,121030.96,8130860.00,在售,住宅
7号楼12C,84.68,97130.00,67.18,122431.80,8224968.00,在售,住宅
7号楼12B,160.06,103180.00,126.99,130049.54,16514991.00,在售,住宅
7号楼12A,140.56,104830.00,111.52,132127.91,14734905.00,在售,住宅
7号楼11D,84.67,95700.00,67.18,120615.05,8102919.00,在售,住宅
7号楼11C,84.68,96800.00,67.18,122015.84,8197024.00,在售,住宅
7号楼11B,160.06,102850.00,126.99,129633.60,16462171.00,在售,住宅
7号楼11A,140.56,104500.00,111.52,131711.98,14688520.00,在售,住宅
7号楼10D,84.67,94600.00,67.18,119228.67,8009782.00,在售,住宅
7号楼10C,84.68,95700.00,67.18,120629.29,8103876.00,在售,住宅
7号楼10B,160.06,101750.00,126.99,128247.15,16286105.00,在售,住宅
7号楼10A,140.56,103400.00,111.52,130325.54,14533904.00,在售,住宅
7号楼9D,84.67,94270.00,67.18,118812.76,7981841.00,在售,住宅
7号楼9C,84.68,95370.00,67.18,120213.34,8075932.00,在售,住宅
7号楼9B,160.06,101420.00,126.99,127831.21,16233285.00,在售,住宅
7号楼9A,140.56,103070.00,111.52,129909.60,14487519.00,在售,住宅
7号楼8D,84.67,93940.00,67.18,118396.84,7953900.00,在售,住宅
7号楼8C,84.68,95040.00,67.18,119797.37,8047987.00,在售,住宅
7号楼8B,160.06,101090.00,126.99,127415.27,16180465.00,在售,住宅
7号楼8A,140.56,102740.00,111.52,129493.67,14441134.00,在售,住宅
7号楼7D,84.67,93610.00,67.18,117980.93,7925959.00,在售,住宅
7号楼7C,84.68,94710.00,67.18,119381.41,8020043.00,在售,住宅
7号楼7B,160.06,100760.00,126.99,126999.34,16127646.00,在售,住宅
7号楼7A,140.56,102410.00,111.52,129077.74,14394750.00,在售,住宅
7号楼6D,84.67,93280.00,67.18,117565.02,7898018.00,在售,住宅
7号楼6C,84.68,94380.00,67.18,118965.44,7992098.00,在售,住宅
7号楼6B,160.06,100430.00,126.99,126583.40,16074826.00,在售,住宅
7号楼6A,140.56,102080.00,111.52,128661.81,14348365.00,在售,住宅
7号楼5D,84.67,92180.00,67.18,116178.64,7804881.00,在售,住宅
7号楼5C,84.68,93280.00,67.18,117578.89,7898950.00,在售,住宅
7号楼5B,160.06,99330.00,126.99,125196.94,15898760.00,在售,住宅
7号楼5A,140.56,100980.00,111.52,127275.37,14193749.00,在售,住宅
7号楼4D,84.67,91960.00,67.18,115901.35,7786253.00,在售,住宅
7号楼4C,84.68,93060.00,67.18,117301.59,7880321.00,在售,住宅
7号楼4B,160.06,99110.00,126.99,124919.66,15863547.00,在售,住宅
7号楼4A,140.56,100760.00,111.52,126998.08,14162826.00,在售,住宅
7号楼3D,84.67,91740.00,67.18,115624.08,7767626.00,在售,住宅
7号楼3C,84.68,92840.00,67.18,117024.28,7861691.00,在售,住宅
7号楼3B,160.06,98890.00,126.99,124642.36,15828333.00,在售,住宅
7号楼3A,140.56,100540.00,111.52,126720.79,14131902.00,在售,住宅
6号楼46D,85.18,103510.00,67.58,130467.33,8816982.00,在售,住宅
6号楼46C,85.18,104610.00,67.58,131853.80,8910680.00,在售,住宅
6号楼46B,160.62,111760.00,127.43,140868.64,17950891.00,在售,住宅
6号楼46A,141.02,110990.00,111.89,139885.69,15651810.00,在售,住宅
6号楼45D,85.18,103180.00,67.58,130051.38,8788872.00,在售,住宅
6号楼45C,85.18,104280.00,67.58,131437.85,8882570.00,在售,住宅
6号楼45B,160.62,111430.00,127.43,140452.70,17897887.00,在售,住宅
6号楼45A,141.02,110660.00,111.89,139469.77,15605273.00,在售,住宅
6号楼44D,85.18,102850.00,67.58,129635.44,8760763.00,在售,住宅
6号楼44C,85.18,103950.00,67.58,131021.91,8854461.00,在售,住宅
6号楼44B,160.62,111100.00,127.43,140036.74,17844882.00,在售,住宅
6号楼44A,141.02,110330.00,111.89,139053.87,15558737.00,在售,住宅
6号楼43D,85.18,102520.00,67.58,129219.50,8732654.00,在售,住宅
6号楼43C,85.18,103620.00,67.58,130605.98,8826352.00,在售,住宅
6号楼43B,160.62,110770.00,127.43,139620.79,17791877.00,在售,住宅
6号楼43A,141.02,110000.00,111.89,138637.95,15512200.00,在售,住宅
6号楼42D,85.18,102190.00,67.58,128803.55,8704544.00,在售,住宅
6号楼42C,85.18,103290.00,67.58,130190.03,8798242.00,在售,住宅
6号楼42B,160.62,110440.00,127.43,139204.84,17738873.00,在售,住宅
6号楼42A,141.02,109670.00,111.89,138222.03,15465663.00,在售,住宅
6号楼41D,85.18,101860.00,67.58,128387.61,8676435.00,在售,住宅
6号楼41C,85.18,102960.00,67.58,129774.09,8770133.00,在售,住宅
6号楼41B,160.62,110110.00,127.43,138788.89,17685868.00,在售,住宅
6号楼41A,141.02,109340.00,111.89,137806.12,15419127.00,在售,住宅
6号楼40D,85.18,101530.00,67.58,127971.66,8648325.00,在售,住宅
