房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋1602,89.19,32574.00,67.69,42920.29,2905275.06,在售,住宅
2栋1601,88.85,31660.00,64.04,43925.53,2812991.00,在售,住宅
2栋1505,89.21,28996.00,67.71,38203.11,2586733.16,在售,住宅
2栋1504,89.00,30096.00,67.56,39646.89,2678544.00,在售,住宅
2栋1503,89.19,33496.00,67.69,44135.14,2987508.24,在售,住宅
2栋1502,89.19,32534.00,67.69,42867.59,2901707.46,在售,住宅
2栋1501,88.85,31620.00,64.04,43870.03,2809437.00,在售,住宅
2栋1405,89.21,28856.00,67.71,38018.66,2574243.76,在售,住宅
2栋1404,89.00,29956.00,67.56,39462.46,2666084.00,在售,住宅
2栋1403,89.19,33356.00,67.69,43950.68,2975021.64,在售,住宅
2栋1402,89.19,32394.00,67.69,42683.12,2889220.86,在售,住宅
2栋1401,88.85,31480.00,64.04,43675.79,2796998.00,在售,住宅
2栋1305,89.21,28916.00,67.71,38097.71,2579596.36,在售,住宅
2栋1304,89.00,30016.00,67.56,39541.50,2671424.00,在售,住宅
2栋1303,89.19,33416.00,67.69,44029.73,2980373.04,在售,住宅
2栋1302,89.19,32454.00,67.69,42762.18,2894572.26,在售,住宅
2栋1301,88.85,31540.00,64.04,43759.04,2802329.00,在售,住宅
2栋1205,89.21,28876.00,67.71,38045.01,2576027.96,在售,住宅
2栋1204,89.00,29976.00,67.56,39488.80,2667864.00,在售,住宅
2栋1203,89.19,33376.00,67.69,43977.03,2976805.44,在售,住宅
2栋1202,89.19,32414.00,67.69,42709.47,2891004.66,在售,住宅
2栋1201,88.85,31500.00,64.04,43703.54,2798775.00,在售,住宅
2栋1105,89.21,28836.00,67.71,37992.31,2572459.56,在售,住宅
2栋1104,89.00,29936.00,67.56,39436.11,2664304.00,在售,住宅
2栋1103,89.19,33336.00,67.69,43924.32,2973237.84,在售,住宅
2栋1102,89.19,32374.00,67.69,42656.77,2887437.06,在售,住宅
2栋1101,88.85,31460.00,64.04,43648.04,2795221.00,在售,住宅
2栋1005,89.21,28828.00,67.71,37981.77,2571745.88,在售,住宅
2栋1004,89.00,29928.00,67.56,39425.57,2663592.00,在售,住宅
2栋1003,89.19,33328.00,67.69,43913.78,2972524.32,在售,住宅
2栋1002,89.19,32354.00,67.69,42630.42,2885653.26,在售,住宅
2栋1001,88.85,31440.00,64.04,43620.29,2793444.00,在售,住宅
2栋905,89.21,28778.00,67.71,37915.89,2567285.38,在售,住宅
2栋904,89.00,29878.00,67.56,39359.70,2659142.00,在售,住宅
2栋903,89.19,33278.00,67.69,43847.90,2968064.82,在售,住宅
2栋902,89.19,32344.00,67.69,42617.24,2884761.36,在售,住宅
2栋901,88.85,31430.00,64.04,43606.42,2792555.50,在售,住宅
2栋805,89.21,28738.00,67.71,37863.19,2563716.98,在售,住宅
2栋804,89.00,29838.00,67.56,39307.01,2655582.00,在售,住宅
2栋803,89.19,33238.00,67.69,43795.20,2964497.22,在售,住宅
2栋802,89.19,32304.00,67.69,42564.54,2881193.76,在售,住宅
2栋801,88.85,31390.00,64.04,43550.92,2789001.50,在售,住宅
2栋705,89.21,28648.00,67.71,37744.61,2555688.08,在售,住宅
2栋704,89.00,29748.00,67.56,39188.45,2647572.00,在售,住宅
2栋703,89.19,33148.00,67.69,43676.61,2956470.12,在售,住宅
2栋702,89.19,31694.00,67.69,41760.78,2826787.86,在售,住宅
2栋701,88.85,30780.00,64.04,42704.60,2734803.00,在售,住宅
2栋605,89.21,28608.00,67.71,37691.91,2552119.68,在售,住宅
2栋604,89.00,29708.00,67.56,39135.76,2644012.00,在售,住宅
2栋603,89.19,33108.00,67.69,43623.91,2952902.52,在售,住宅
2栋602,89.19,31669.00,67.69,41727.84,2824558.11,在售,住宅
2栋601,88.85,30755.00,64.04,42669.92,2732581.75,在售,住宅
2栋505,89.21,28568.00,67.71,37639.21,2548551.28,在售,住宅
2栋504,89.00,29668.00,67.56,39083.06,2640452.00,在售,住宅
2栋503,89.19,33068.00,67.69,43571.20,2949334.92,在售,住宅
2栋502,89.19,31644.00,67.69,41694.90,2822328.36,在售,住宅
2栋501,88.85,30230.00,64.04,41941.52,2685935.50,在售,住宅
2栋405,89.21,27528.00,67.71,36268.98,2455772.88,在售,住宅
2栋404,89.00,28628.00,67.56,37713.02,2547892.00,在售,住宅
2栋403,89.19,32028.00,67.69,42200.87,2856577.32,在售,住宅
