房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A2座3205,127.36,41749.00,95.54,55653.00,5317152.00,在售,住宅
3栋A2座3203,86.91,41133.00,65.20,54829.00,3574869.00,在售,住宅
3栋A2座3202,86.91,41482.00,65.20,55294.00,3605200.00,在售,住宅
3栋A2座3201,127.34,42266.00,95.52,56345.00,5382152.00,在售,住宅
3栋A2座3105,127.08,41841.00,95.33,55776.00,5317154.00,在售,住宅
3栋A2座3103,86.66,41252.00,65.00,54998.00,3574898.00,在售,住宅
3栋A2座3102,86.66,41602.00,65.00,55465.00,3605229.00,在售,住宅
3栋A2座3101,127.07,42356.00,95.32,56464.00,5382176.00,在售,住宅
3栋A2座3005,127.36,41749.00,95.54,55653.00,5317152.00,在售,住宅
3栋A2座3003,86.91,41133.00,65.20,54829.00,3574869.00,在售,住宅
3栋A2座3002,86.91,41482.00,65.20,55294.00,3605200.00,在售,住宅
3栋A2座3001,127.34,42266.00,95.52,56345.00,5382152.00,在售,住宅
3栋A2座2905,127.08,41593.00,95.33,55445.00,5285638.00,在售,住宅
3栋A2座2903,86.66,41055.00,65.00,54735.00,3557826.00,在售,住宅
3栋A2座2902,86.66,41405.00,65.00,55202.00,3588157.00,在售,住宅
3栋A2座2901,127.07,42108.00,95.32,56133.00,5350663.00,在售,住宅
3栋A2座2805,127.36,41501.00,95.54,55323.00,5285567.00,在售,住宅
3栋A2座2803,86.91,40937.00,65.20,54568.00,3557834.00,在售,住宅
3栋A2座2802,86.91,41286.00,65.20,55033.00,3588166.00,在售,住宅
3栋A2座2801,127.34,42018.00,95.52,56015.00,5350572.00,在售,住宅
3栋A2座2705,127.08,41593.00,95.33,55445.00,5285638.00,在售,住宅
3栋A2座2703,86.66,41055.00,65.00,54735.00,3557826.00,在售,住宅
3栋A2座2702,86.66,41405.00,65.00,55202.00,3588157.00,在售,住宅
3栋A2座2701,127.07,42108.00,95.32,56133.00,5350663.00,在售,住宅
3栋A2座2605,127.36,41501.00,95.54,55323.00,5285567.00,在售,住宅
3栋A2座2603,86.91,40937.00,65.20,54568.00,3557834.00,在售,住宅
3栋A2座2602,86.91,41286.00,65.20,55033.00,3588166.00,在售,住宅
3栋A2座2601,127.34,42018.00,95.52,56015.00,5350572.00,在售,住宅
3栋A2座2505,127.08,41593.00,95.33,55445.00,5285638.00,在售,住宅
3栋A2座2503,86.66,41055.00,65.00,54735.00,3557826.00,在售,住宅
3栋A2座2502,86.66,41405.00,65.00,55202.00,3588157.00,在售,住宅
3栋A2座2501,127.07,42108.00,95.32,56133.00,5350663.00,在售,住宅
3栋A2座2405,127.36,41313.00,95.54,55072.00,5261623.00,在售,住宅
3栋A2座2403,86.91,40788.00,65.20,54369.00,3544885.00,在售,住宅
3栋A2座2402,86.91,41138.00,65.20,54835.00,3575303.00,在售,住宅
3栋A2座2401,127.34,41829.00,95.52,55763.00,5326504.00,在售,住宅
3栋A2座2305,127.08,41404.00,95.33,55193.00,5261620.00,在售,住宅
3栋A2座2303,86.66,40906.00,65.00,54537.00,3544913.00,在售,住宅
3栋A2座2302,86.66,41256.00,65.00,55003.00,3575244.00,在售,住宅
3栋A2座2301,127.07,41918.00,95.32,55880.00,5326520.00,在售,住宅
3栋A2座2205,127.36,41313.00,95.54,55072.00,5261623.00,在售,住宅
3栋A2座2203,86.91,40788.00,65.20,54369.00,3544885.00,在售,住宅
3栋A2座2202,86.91,41138.00,65.20,54835.00,3575303.00,在售,住宅
3栋A2座2201,127.34,41829.00,95.52,55763.00,5326504.00,在售,住宅
3栋A2座2105,127.08,41404.00,95.33,55193.00,5261620.00,在售,住宅
3栋A2座2103,86.66,40906.00,65.00,54537.00,3544913.00,在售,住宅
3栋A2座2102,86.66,41256.00,65.00,55003.00,3575244.00,在售,住宅
3栋A2座2101,127.07,41918.00,95.32,55880.00,5326520.00,在售,住宅
3栋A2座2005,127.36,41313.00,95.54,55072.00,5261623.00,在售,住宅
3栋A2座2003,86.91,40788.00,65.20,54369.00,3544885.00,在售,住宅
3栋A2座2002,86.91,41138.00,65.20,54835.00,3575303.00,在售,住宅
3栋A2座2001,127.34,41829.00,95.52,55763.00,5326504.00,在售,住宅
3栋A2座1905,127.08,41213.00,95.33,54939.00,5237348.00,在售,住宅
3栋A2座1903,86.66,40710.00,65.00,54275.00,3527928.00,在售,住宅
3栋A2座1902,86.66,41060.00,65.00,54742.00,3558259.00,在售,住宅
3栋A2座1901,127.07,41728.00,95.32,55627.00,5302376.00,在售,住宅
3栋A2座1805,127.36,41123.00,95.54,54819.00,5237425.00,在售,住宅
3栋A2座1803,86.91,40593.00,65.20,54109.00,3527937.00,在售,住宅
3栋A2座1802,86.91,40942.00,65.20,54574.00,3558269.00,在售,住宅
3栋A2座1801,127.34,41639.00,95.52,55509.00,5302310.00,在售,住宅
3栋A2座1705,127.08,41213.00,95.33,54939.00,5237348.00,在售,住宅
3栋A2座1703,86.66,40710.00,65.00,54275.00,3527928.00,在售,住宅
3栋A2座1702,86.66,41060.00,65.00,54742.00,3558259.00,在售,住宅
3栋A2座1701,127.07,41728.00,95.32,55627.00,5302376.00,在售,住宅
3栋A2座1605,127.36,41123.00,95.54,54819.00,5237425.00,在售,住宅
3栋A2座1603,86.91,40593.00,65.20,54109.00,3527937.00,在售,住宅
3栋A2座1602,86.91,40942.00,65.20,54574.00,3558269.00,在售,住宅
3栋A2座1601,127.34,41639.00,95.52,55509.00,5302310.00,在售,住宅
3栋A2座1505,127.08,41213.00,95.33,54939.00,5237348.00,在售,住宅
3栋A2座1503,86.66,40710.00,65.00,54275.00,3527928.00,在售,住宅
3栋A2座1502,86.66,41060.00,65.00,54742.00,3558259.00,在售,住宅
3栋A2座1501,127.07,41728.00,95.32,55627.00,5302376.00,在售,住宅
3栋A2座1405,127.36,40969.00,95.54,54613.00,5217811.00,在售,住宅
3栋A2座1403,86.91,40444.00,65.20,53910.00,3514988.00,在售,住宅
3栋A2座1402,86.91,40793.00,65.20,54376.00,3545319.00,在售,住宅
3栋A2座1401,127.34,41485.00,95.52,55304.00,5282699.00,在售,住宅
3栋A2座1305,127.08,41059.00,95.33,54733.00,5217777.00,在售,住宅
3栋A2座1303,86.66,40561.00,65.00,54077.00,3515016.00,在售,住宅
3栋A2座1302,86.66,40911.00,65.00,54543.00,3545347.00,在售,住宅
3栋A2座1301,127.07,41573.00,95.32,55420.00,5282681.00,在售,住宅
3栋A2座1205,127.36,40969.00,95.54,54613.00,5217811.00,在售,住宅
3栋A2座1203,86.91,40444.00,65.20,53910.00,3514988.00,在售,住宅
3栋A2座1202,86.91,40793.00,65.20,54376.00,3545319.00,在售,住宅
3栋A2座1201,127.34,41485.00,95.52,55304.00,5282699.00,在售,住宅
3栋A2座1105,127.08,41059.00,95.33,54733.00,5217777.00,在售,住宅
3栋A2座1103,86.66,40561.00,65.00,54077.00,3515016.00,在售,住宅
3栋A2座1102,86.66,40911.00,65.00,54543.00,3545347.00,在售,住宅
3栋A2座1101,127.07,41573.00,95.32,55420.00,5282681.00,在售,住宅
3栋A2座1005,127.36,40969.00,95.54,54613.00,5217811.00,在售,住宅
3栋A2座1003,86.91,40444.00,65.20,53910.00,3514988.00,在售,住宅
3栋A2座1002,86.91,40793.00,65.20,54376.00,3545319.00,在售,住宅
3栋A2座1001,127.34,41485.00,95.52,55304.00,5282699.00,在售,住宅
3栋A2座905,127.08,40716.00,95.33,54276.00,5174189.00,在售,住宅
3栋A2座903,86.66,40229.00,65.00,53634.00,3486245.00,在售,住宅
3栋A2座902,86.66,40577.00,65.00,54098.00,3516402.00,在售,住宅
3栋A2座901,127.07,41227.00,95.32,54959.00,5238714.00,在售,住宅
3栋A2座805,127.18,40684.00,95.40,54236.00,5174191.00,在售,住宅
3栋A2座803,86.83,40150.00,65.13,53527.00,3486224.00,在售,住宅
3栋A2座802,86.83,40498.00,65.13,53991.00,3516441.00,在售,住宅
3栋A2座801,127.15,41202.00,95.38,54925.00,5238834.00,在售,住宅
3栋A2座705,126.90,40774.00,95.19,54356.00,5174220.00,在售,住宅
3栋A2座703,86.57,40270.00,64.94,53682.00,3486173.00,在售,住宅
3栋A2座702,86.57,40620.00,64.94,54149.00,3516473.00,在售,住宅
3栋A2座701,126.89,41286.00,95.18,55040.00,5238780.00,在售,住宅
3栋A2座605,127.18,40684.00,95.40,54236.00,5174191.00,在售,住宅
3栋A2座603,86.83,40150.00,65.13,53527.00,3486224.00,在售,住宅
3栋A2座602,86.83,40498.00,65.13,53991.00,3516441.00,在售,住宅
3栋A2座601,127.15,41202.00,95.38,54925.00,5238834.00,在售,住宅
3栋A2座505,126.90,40774.00,95.19,54356.00,5174220.00,在售,住宅
3栋A2座503,86.57,40270.00,64.94,53682.00,3486173.00,在售,住宅
3栋A2座502,86.57,40620.00,64.94,54149.00,3516473.00,在售,住宅
3栋A2座501,126.89,41286.00,95.18,55040.00,5238780.00,在售,住宅
3栋A2座405,127.18,40199.00,95.40,53590.00,5112508.00,在售,住宅
3栋A2座403,86.83,39618.00,65.13,52817.00,3440030.00,在售,住宅
3栋A2座402,86.83,39963.00,65.13,53277.00,3469987.00,在售,住宅
3栋A2座401,127.15,40646.00,95.38,54184.00,5168138.00,在售,住宅
3栋A2座305,126.90,39852.00,95.19,53127.00,5057218.00,在售,住宅
3栋A2座303,86.57,39737.00,64.94,52972.00,3440032.00,在售,住宅
3栋A2座302,86.57,40083.00,64.94,53433.00,3469985.00,在售,住宅
3栋A2座301,126.89,40730.00,95.18,54299.00,5168229.00,在售,住宅
3栋A2座205,127.18,39764.00,95.40,53010.00,5057185.00,在售,住宅
3栋A2座203,86.83,39618.00,65.13,52817.00,3440030.00,在售,住宅
3栋A2座202,86.83,39963.00,65.13,53277.00,3469987.00,在售,住宅
3栋A2座201,127.15,40646.00,95.38,54184.00,5168138.00,在售,住宅
3栋A1座3906,88.61,31708.05,64.78,43372.19,2809651.00,在售,住宅
3栋A1座3905,111.91,35906.18,81.82,49110.98,4018261.00,在售,住宅
3栋A1座3903,86.54,34433.22,63.27,47097.37,2979851.00,在售,住宅
3栋A1座3902,86.54,46233.00,63.27,63236.00,4001003.00,在售,住宅
3栋A1座3901,88.83,31056.97,64.94,42482.15,2758791.00,在售,住宅
3栋A1座3806,88.83,31629.52,64.94,43265.33,2809651.00,在售,住宅
3栋A1座3805,111.91,35906.18,81.82,49110.98,4018261.00,在售,住宅
3栋A1座3803,87.07,34223.62,63.65,46816.19,2979851.00,在售,住宅
3栋A1座3802,87.07,33890.57,63.65,46360.59,2950852.00,在售,住宅
3栋A1座3801,89.04,30983.72,65.10,42377.74,2758791.00,在售,住宅
3栋A1座3706,88.61,31708.05,64.78,43372.19,2809651.00,在售,住宅
3栋A1座3705,111.91,35906.18,81.82,49110.98,4018261.00,在售,住宅
3栋A1座3703,86.54,34433.22,63.27,47097.37,2979851.00,在售,住宅
3栋A1座3702,86.54,34098.12,63.27,46639.03,2950852.00,在售,住宅
3栋A1座3701,88.83,31056.97,64.94,42482.15,2758791.00,在售,住宅
3栋A1座3606,88.83,31629.52,64.94,43265.33,2809651.00,在售,住宅
