房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋20C,89.68,44132.28,66.68,59354.87,3957783.30,在售,住宅
1栋20B,89.53,46244.16,66.56,62203.12,4140239.85,在售,住宅
1栋20A,89.30,43988.25,66.39,59167.81,3928151.08,在售,住宅
1栋19D,89.68,43352.52,66.68,58306.15,3887854.58,在售,住宅
1栋19C,89.68,44063.15,66.68,59261.90,3951584.15,在售,住宅
1栋19B,89.53,46172.77,66.56,62107.09,4133848.48,在售,住宅
1栋19A,89.30,43919.45,66.39,59075.27,3922007.34,在售,住宅
1栋18D,89.68,43283.40,66.68,58213.18,3881655.43,在售,住宅
1栋18C,89.68,43994.03,66.68,59168.94,3945385.00,在售,住宅
1栋18B,89.53,46101.38,66.56,62011.07,4127457.11,在售,住宅
1栋18A,89.30,43850.65,66.39,58982.73,3915863.60,在售,住宅
1栋17D,89.68,43214.27,66.68,58120.22,3875456.28,在售,住宅
1栋17C,89.68,43924.90,66.68,59075.97,3939185.85,在售,住宅
1栋17B,89.53,46029.99,66.56,61915.05,4121065.73,在售,住宅
1栋17A,89.30,43781.85,66.39,58890.19,3909719.86,在售,住宅
1栋16D,89.68,43145.15,66.68,58027.25,3869257.13,在售,住宅
1栋16C,89.68,43855.78,66.68,58983.00,3932986.70,在售,住宅
1栋16B,89.53,45958.61,66.56,61819.02,4114674.36,在售,住宅
1栋16A,89.30,43713.05,66.39,58797.65,3903576.11,在售,住宅
1栋15D,89.68,49969.00,66.68,67204.00,4481219.00,在售,住宅
1栋15C,89.68,43786.65,66.68,58890.03,3926787.56,在售,住宅
1栋15B,89.53,45887.22,66.56,61723.00,4108282.98,在售,住宅
1栋15A,89.30,43644.25,66.39,58705.11,3897432.37,在售,住宅
1栋14D,89.68,43006.90,66.68,57841.31,3856858.84,在售,住宅
1栋14C,89.68,43717.53,66.68,58797.06,3920588.41,在售,住宅
1栋14B,89.53,45815.83,66.56,61626.97,4101891.61,在售,住宅
1栋14A,89.30,43575.46,66.39,58612.57,3891288.63,在售,住宅
1栋13D,89.68,42937.77,66.68,57748.34,3850659.69,在售,住宅
1栋13C,89.68,43648.40,66.68,58704.09,3914389.26,在售,住宅
1栋13B,89.53,45744.44,66.56,61530.95,4095500.24,在售,住宅
1栋13A,89.30,43506.66,66.39,58520.03,3885144.89,在售,住宅
1栋12D,89.68,42868.65,66.68,57655.37,3844460.54,在售,住宅
1栋12C,89.68,43579.28,66.68,58611.12,3908190.11,在售,住宅
