房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1座901,237.66,39902.00,173.06,54796.65,9483109.32,在售,在售
1座801,238.11,39897.00,173.32,54811.18,9499874.67,在售,在售
1座701,237.99,39892.00,173.27,54792.50,9493897.08,在售,在售
1座601,237.66,39887.00,173.05,54779.22,9479544.42,在售,在售
1座501,237.83,39882.00,173.11,54792.53,9485136.06,在售,在售
1座401,238.91,39877.00,175.65,54238.62,9527014.07,在售,在售
1座301,240.22,39872.00,176.52,54260.43,9578051.84,在售,在售
301,1534.63,49900.00,1249.45,61289.39,76578037.00,在售,在售
206,478.59,69860.00,314.53,106299.23,33434297.40,在售,在售
106,440.06,99800.00,358.29,122576.65,43917988.00,在售,在售
105,439.58,99800.00,357.89,122579.79,43870084.00,在售,在售
104,3053.42,69949.00,2019.40,105765.90,213583675.58,在售,在售
103,652.08,99800.00,530.90,122579.74,65077584.00,在售,在售
102,216.75,99800.00,176.47,122579.75,21631650.00,在售,在售
101,730.11,83099.00,530.51,114364.31,60671410.89,在售,在售
