房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座2008,74.04,83541.00,52.82,117104.05,6185436.00,在售,办公
B座2007,74.63,83541.00,53.24,117106.04,6234726.00,在售,办公
B座2003,74.49,83541.00,53.14,117106.32,6223030.00,在售,办公
B座2002,74.04,83541.00,52.82,117104.05,6185436.00,在售,办公
B座2001,87.25,86641.00,62.25,121437.73,7559499.00,在售,办公
B座1923,64.61,89641.00,48.59,119196.50,5791758.00,在售,办公
B座1922,64.77,72030.67,48.70,95799.32,4665427.00,在售,办公
B座1921,64.39,96241.00,48.42,127984.53,6197011.00,在售,办公
B座1920,70.24,96241.00,52.82,127982.31,6760026.00,在售,办公
B座1919,69.10,96241.00,51.96,127989.03,6650310.00,在售,办公
B座1918,71.04,87635.00,53.42,116541.76,6225661.00,在售,办公
B座1917,70.80,87636.00,53.24,116540.74,6204629.00,在售,办公
B座1916,69.23,80109.95,52.06,106531.15,5546011.84,在售,办公
B座1915,70.24,80841.69,52.82,107503.22,5678320.31,在售,办公
B座1913,82.26,85168.59,61.86,113255.22,7005968.21,在售,办公
B座1912,48.81,91141.00,36.71,121183.11,4448632.00,在售,办公
B座1911,48.81,91141.00,36.71,121183.11,4448632.00,在售,办公
B座1910,48.81,91141.00,36.71,121183.11,4448632.00,在售,办公
B座1909,82.77,76651.93,62.25,101919.36,6344480.25,在售,办公
B座1908,70.24,87341.00,52.82,116147.10,6134890.00,在售,办公
B座1907,70.80,87341.00,53.24,116149.53,6183801.00,在售,办公
B座1903,70.66,87341.00,53.14,116137.99,6171573.00,在售,办公
B座1902,70.24,87341.00,52.82,116147.10,6134890.00,在售,办公
B座1901,82.77,90441.00,62.25,120254.93,7485870.00,在售,办公
B座1823,68.18,85441.00,48.59,119889.33,5825423.00,在售,办公
B座1822,68.35,85441.00,48.70,119916.81,5839949.00,在售,办公
B座1821,67.95,92041.00,48.42,129166.50,6254242.00,在售,办公
B座1820,74.12,92041.00,52.82,129158.27,6822140.00,在售,办公
B座1819,72.92,92041.00,51.96,129170.32,6711690.00,在售,办公
B座1816,73.06,92041.00,52.06,129169.70,6724575.00,在售,办公
B座1815,74.12,92041.00,52.82,129158.27,6822140.00,在售,办公
B座1813,86.80,97265.00,61.86,136480.52,8442685.00,在售,办公
B座1812,51.51,86941.00,36.71,121993.27,4478373.00,在售,办公
B座1811,51.51,73249.39,36.71,102780.61,3773076.08,在售,办公
B座1810,51.51,86941.00,36.71,121993.27,4478373.00,在售,办公
B座1809,87.35,73770.86,62.25,103516.22,6443884.70,在售,办公
B座1808,74.12,83141.00,52.82,116669.29,6162472.00,在售,办公
B座1807,74.71,83141.00,53.24,116670.26,6211525.00,在售,办公
B座1806,71.56,82443.00,50.99,115702.78,5899685.00,在售,办公
B座1805,71.90,82443.00,51.24,115685.32,5927716.00,在售,办公
B座1803,74.57,70167.44,53.14,98464.17,5232385.99,在售,办公
B座1802,74.12,83141.00,52.82,116669.29,6162472.00,在售,办公
B座1801,87.35,86241.00,62.25,121015.63,7533223.00,在售,办公
B座1723,68.18,85241.00,48.59,119608.70,5811787.00,在售,办公
B座1722,68.35,68371.81,48.70,95959.20,4673213.04,在售,办公
B座1721,67.95,91841.00,48.42,128885.83,6240652.00,在售,办公
B座1720,74.12,91841.00,52.82,128877.62,6807316.00,在售,办公
