房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋B单元1206,89.44,23491.00,69.40,30274.27,2101035.00,在售,住宅
8栋B单元1205,89.71,23491.00,69.61,30274.06,2107378.00,在售,住宅
8栋B单元1204,84.98,24231.00,65.94,31227.63,2059150.00,在售,住宅
8栋B单元1203,75.96,24231.00,58.95,31222.84,1840587.00,在售,住宅
8栋B单元1202,86.79,23827.00,67.35,30704.45,2067945.00,在售,住宅
8栋B单元1201,68.12,23827.00,52.86,30705.54,1623095.00,在售,住宅
8栋B单元1106,89.44,23446.00,69.40,30216.28,2097010.00,在售,住宅
8栋B单元1105,89.71,23446.00,69.61,30216.07,2103341.00,在售,住宅
8栋B单元1104,84.98,24181.00,65.94,31163.19,2054901.00,在售,住宅
8栋B单元1103,75.14,24181.00,58.31,31160.34,1816960.00,在售,住宅
8栋B单元1102,86.80,23787.00,67.35,30656.45,2064712.00,在售,住宅
8栋B单元1101,68.12,23787.00,52.85,30659.79,1620370.00,在售,住宅
8栋B单元1006,89.44,23401.00,69.40,30158.28,2092985.00,在售,住宅
8栋B单元1005,89.71,23401.00,69.61,30158.08,2099304.00,在售,住宅
8栋B单元1004,84.98,24131.00,65.94,31098.75,2050652.00,在售,住宅
8栋B单元1003,75.96,24131.00,58.95,31093.99,1832991.00,在售,住宅
8栋B单元1002,86.79,23747.00,67.35,30601.36,2061002.00,在售,住宅
8栋B单元1001,68.12,23747.00,52.86,30602.45,1617646.00,在售,住宅
8栋B单元906,89.44,23371.00,69.40,30119.62,2090302.00,在售,住宅
8栋B单元905,89.71,23371.00,69.61,30119.40,2096612.00,在售,住宅
8栋B单元904,84.98,24081.00,65.94,31034.31,2046403.00,在售,住宅
8栋B单元903,75.14,24081.00,58.31,31031.48,1809446.00,在售,住宅
8栋B单元902,86.80,23707.00,67.35,30553.34,2057768.00,在售,住宅
8栋B单元901,68.12,23707.00,52.85,30556.68,1614921.00,在售,住宅
8栋B单元806,89.44,23341.00,69.40,30080.96,2087619.00,在售,住宅
8栋B单元805,89.71,23341.00,69.61,30080.74,2093921.00,在售,住宅
