房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
16I,86.63,137942.97,56.15,212822.79,11950000.00,在售,住宅
16H,87.38,136758.98,56.63,211018.89,11950000.00,在售,住宅
16G,87.38,133325.70,56.63,205721.34,11650000.00,在售,住宅
16F,87.85,129766.64,56.76,200845.66,11400000.00,在售,住宅
16E,87.22,139876.17,56.39,216350.41,12200000.00,在售,住宅
16D,79.29,143776.01,51.74,220332.43,11400000.00,在售,住宅
16C,87.41,140716.16,56.66,217084.36,12300000.00,在售,住宅
16B,87.25,142120.34,56.55,219274.97,12400000.00,在售,住宅
16A,113.11,139687.03,72.52,217870.93,15800000.00,在售,住宅
14J,152.19,159011.76,100.66,240413.27,24200000.00,在售,住宅
14I,86.63,136211.47,56.15,210151.38,11800000.00,在售,住宅
14H,87.38,135042.34,56.63,208370.12,11800000.00,在售,住宅
14G,87.38,131609.06,56.63,203072.57,11500000.00,在售,住宅
14F,87.85,127490.03,56.76,197322.05,11200000.00,在售,住宅
14E,87.22,137583.12,56.39,212803.68,12000000.00,在售,住宅
14D,79.29,141253.62,51.74,216466.95,11200000.00,在售,住宅
14C,87.41,138428.09,56.66,213554.53,12100000.00,在售,住宅
14B,87.25,139828.08,56.55,215738.28,12200000.00,在售,住宅
14A,113.11,137918.84,72.52,215113.07,15600000.00,在售,住宅
12J,152.19,157040.54,100.66,237432.94,23900000.00,在售,住宅
12I,86.63,134479.97,56.15,207479.96,11650000.00,在售,住宅
12H,87.38,133325.70,56.63,205721.34,11650000.00,在售,住宅
12G,87.38,129892.42,56.63,200423.80,11350000.00,在售,住宅
12F,87.85,126351.73,56.76,195560.25,11100000.00,在售,住宅
12E,87.22,135290.07,56.39,209256.96,11800000.00,在售,住宅
12D,79.29,138731.23,51.74,212601.46,11000000.00,在售,住宅
12C,87.41,136140.02,56.66,210024.70,11900000.00,在售,住宅
12B,87.25,137535.81,56.55,212201.59,12000000.00,在售,住宅
12A,113.11,136150.64,72.52,212355.21,15400000.00,在售,住宅
10J,152.19,155069.32,100.66,234452.61,23600000.00,在售,住宅
10I,86.63,132748.47,56.15,204808.54,11500000.00,在售,住宅
10H,87.38,131609.06,56.63,203072.57,11500000.00,在售,住宅
10G,87.38,128175.78,56.63,197775.03,11200000.00,在售,住宅
10F,87.85,125213.43,56.76,193798.44,11000000.00,在售,住宅
10E,87.22,132997.01,56.39,205710.23,11600000.00,在售,住宅
10D,79.29,136208.85,51.74,208735.98,10800000.00,在售,住宅
10C,87.41,133851.96,56.66,206494.88,11700000.00,在售,住宅
10B,87.25,135243.55,56.55,208664.89,11800000.00,在售,住宅
10A,113.11,134382.45,72.52,209597.35,15200000.00,在售,住宅
08J,152.19,153098.10,100.66,231472.28,23300000.00,在售,住宅
08I,86.63,131594.13,56.15,203027.60,11400000.00,在售,住宅
08H,87.38,130464.63,56.63,201306.72,11400000.00,在售,住宅
08G,87.38,127031.35,56.63,196009.18,11100000.00,在售,住宅
08F,87.85,124075.12,56.76,192036.64,10900000.00,在售,住宅
08E,87.22,130703.96,56.39,202163.50,11400000.00,在售,住宅
08D,79.29,136208.85,51.74,208735.98,10800000.00,在售,住宅
08C,87.41,133851.96,56.66,206494.88,11700000.00,在售,住宅
08B,87.25,135243.55,56.55,208664.89,11800000.00,在售,住宅
08A,113.11,134382.45,72.52,209597.35,15200000.00,在售,住宅
06J,152.19,151126.88,100.66,228491.95,23000000.00,在售,住宅
06I,86.63,130439.80,56.15,201246.66,11300000.00,在售,住宅
06H,87.38,129320.21,56.63,199540.87,11300000.00,在售,住宅
06G,87.38,125886.93,56.63,194243.33,11000000.00,在售,住宅
06F,87.85,122936.82,56.76,190274.84,10800000.00,在售,住宅
06E,87.22,128410.91,56.39,198616.77,11200000.00,在售,住宅
06D,79.29,136208.85,51.74,208735.98,10800000.00,在售,住宅
06C,87.41,133851.96,56.66,206494.88,11700000.00,在售,住宅
06B,87.25,135243.55,56.55,208664.89,11800000.00,在售,住宅
06A,113.11,134382.45,72.52,209597.35,15200000.00,在售,住宅
