房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座3105,88.80,14194.85,66.44,18972.05,1260503.22,已产权备案,住宅
1栋A座304,78.38,13930.10,58.64,18619.39,1091841.27,已产权备案,住宅
1栋A座404,78.32,13334.31,58.60,17821.55,1044343.41,已产权备案,住宅
1栋A座504,78.37,14031.68,58.64,18752.78,1099663.39,已产权备案,住宅
1栋A座604,78.32,13435.77,58.60,17957.15,1052289.55,已产权备案,住宅
1栋A座704,78.37,14133.14,58.64,18888.38,1107614.60,已产权备案,住宅
1栋A座804,78.32,13537.22,58.60,18092.75,1060235.69,已产权备案,住宅
1栋A座904,78.37,14234.60,58.64,19023.97,1115565.81,已产权备案,住宅
1栋A座1004,78.32,13638.68,58.60,18228.35,1068181.82,已产权备案,住宅
1栋A座1104,78.37,14315.76,58.64,19132.44,1121926.78,已产权备案,住宅
1栋A座1204,78.32,13699.55,58.60,18309.71,1072949.51,已产权备案,住宅
1栋A座1304,78.37,14376.64,58.64,19213.80,1126697.51,已产权备案,住宅
1栋A座1404,78.32,13760.43,58.60,18391.07,1077717.19,已产权备案,住宅
1栋A座1504,78.37,14437.51,58.64,19295.16,1131468.23,已产权备案,住宅
1栋A座1604,78.32,13821.30,58.60,18472.43,1082484.87,已产权备案,住宅
1栋A座1704,78.37,14498.39,58.64,19376.51,1136238.96,已产权备案,住宅
1栋A座1804,78.32,13882.18,58.60,18553.79,1087252.56,已产权备案,住宅
1栋A座1904,78.37,14559.26,58.64,19457.87,1141009.69,已产权备案,住宅
1栋A座2004,78.32,13943.05,58.60,18635.15,1092020.24,已产权备案,住宅
1栋A座2104,78.37,14599.84,58.64,19512.11,1144190.17,已产权备案,住宅
1栋A座2204,78.32,13963.34,58.60,18662.27,1093609.47,已产权备案,住宅
1栋A座2304,78.37,14620.14,58.64,19539.22,1145780.42,已产权备案,住宅
1栋A座2404,78.32,13983.64,58.60,18689.39,1095198.70,已产权备案,住宅
1栋A座2504,78.37,14640.43,58.64,19566.34,1147370.66,已产权备案,住宅
1栋A座2604,78.32,14003.93,58.60,18716.51,1096787.92,已产权备案,住宅
1栋A座2704,78.37,14660.72,58.64,19593.46,1148960.90,已产权备案,住宅
1栋A座2804,78.32,14024.22,58.60,18743.63,1098377.15,已产权备案,住宅
1栋A座2904,78.37,14681.01,58.64,19620.58,1150551.14,已签预售合同,住宅
1栋A座3004,78.32,14044.51,58.60,18770.75,1099966.38,已产权备案,住宅
1栋A座3104,78.37,14701.30,58.64,19647.70,1152141.38,已产权备案,住宅
1栋A座303,88.83,14337.60,66.46,19163.55,1273609.60,已产权备案,住宅
1栋A座403,89.39,13589.29,66.88,18163.08,1214747.26,已产权备案,住宅
1栋A座503,89.45,14432.82,66.92,19291.92,1291015.91,已产权备案,住宅
1栋A座603,89.39,13690.75,66.88,18298.69,1223816.53,已产权备案,住宅
1栋A座703,89.45,14534.27,66.92,19427.54,1300091.27,已产权备案,住宅
1栋A座803,89.39,13792.21,66.88,18434.29,1232885.80,已产权备案,住宅
1栋A座903,89.45,14635.73,66.92,19563.15,1309166.63,已产权备案,住宅
1栋A座1003,89.39,13893.66,66.88,18569.90,1241955.07,已产权备案,住宅
1栋A座1103,89.45,14716.90,66.92,19671.65,1316426.91,已产权备案,住宅
1栋A座1203,89.39,13954.54,66.88,18651.26,1247396.64,已产权备案,住宅
1栋A座1303,89.45,14777.77,66.92,19753.02,1321872.13,已产权备案,住宅
1栋A座1403,89.39,14015.41,66.88,18732.62,1252838.20,已产权备案,住宅
1栋A座1503,89.45,14838.65,66.92,19834.38,1327317.34,已产权备案,住宅
1栋A座1603,89.39,14076.29,66.88,18813.99,1258279.76,已产权备案,住宅
1栋A座1703,89.45,14899.52,66.92,19915.75,1332762.56,已产权备案,住宅
1栋A座1803,89.39,14137.16,66.88,18895.35,1263721.33,已产权备案,住宅
1栋A座1903,89.45,14960.39,66.92,19997.12,1338207.77,已产权备案,住宅
1栋A座2003,89.39,14198.04,66.88,18976.71,1269162.89,已产权备案,住宅
1栋A座2103,89.45,15000.98,66.92,20051.37,1341837.92,已产权备案,住宅
1栋A座2203,89.39,14218.33,66.88,19003.83,1270976.74,已产权备案,住宅
1栋A座2303,89.45,15021.27,66.92,20078.49,1343652.99,已产权备案,住宅
1栋A座2403,89.39,14238.62,66.88,19030.95,1272790.60,已产权备案,住宅
1栋A座2503,89.45,15041.56,66.92,20105.61,1345468.06,已产权备案,住宅
1栋A座2603,89.39,14258.91,66.88,19058.08,1274604.45,已产权备案,住宅
1栋A座2703,89.45,15061.85,66.92,20132.74,1347283.13,已产权备案,住宅
1栋A座2803,89.39,14279.20,66.88,19085.20,1276418.31,已产权备案,住宅
1栋A座2903,89.45,15082.14,66.92,20159.86,1349098.21,已产权备案,住宅
1栋A座3003,89.39,14299.49,66.88,19112.32,1278232.16,已产权备案,住宅
1栋A座3103,89.45,15102.44,66.92,20186.98,1350913.28,在售,住宅
1栋A座302,88.72,14084.06,66.38,18824.01,1249538.00,已产权备案,住宅
1栋A座402,88.67,13341.90,66.34,17832.78,1183027.00,已产权备案,住宅
1栋A座502,88.72,14185.52,66.38,18959.62,1258540.00,已产权备案,住宅
1栋A座602,88.67,13443.36,66.34,17968.39,1192023.00,已产权备案,住宅
1栋A座702,88.72,14286.98,66.38,19095.22,1267541.00,已产权备案,住宅
1栋A座802,88.67,13544.81,66.34,18103.99,1201019.00,已产权备案,住宅
1栋A座902,88.72,14388.43,66.38,19230.82,1276542.00,已产权备案,住宅
1栋A座1002,88.67,13646.27,66.34,18239.59,1210015.00,已产权备案,住宅
1栋A座1102,88.72,14469.60,66.38,19339.30,1283743.00,已产权备案,住宅
1栋A座1202,88.67,13707.15,66.34,18320.96,1215413.00,已产权备案,住宅
1栋A座1302,88.72,14530.47,66.38,19420.66,1289144.00,已产权备案,住宅
1栋A座1402,88.67,13768.02,66.34,18402.33,1220811.00,已产权备案,住宅
1栋A座1502,88.72,14591.35,66.38,19502.03,1294545.00,已产权备案,住宅
1栋A座1602,88.67,13828.90,66.34,18483.70,1226209.00,已产权备案,住宅
1栋A座1702,88.72,14652.23,66.38,19583.39,1299946.00,已产权备案,住宅
1栋A座1802,88.67,13889.77,66.34,18565.05,1231606.00,已产权备案,住宅
1栋A座1902,88.72,14713.09,66.38,19664.74,1305346.00,已产权备案,住宅
1栋A座2002,88.67,13950.64,66.34,18646.42,1237004.00,已产权备案,住宅
1栋A座2102,88.72,14753.68,66.38,19718.99,1308947.00,已产权备案,住宅
1栋A座2202,88.67,13970.93,66.34,18673.54,1238803.00,已产权备案,住宅
1栋A座2302,88.72,14773.97,66.38,19746.11,1310747.00,已产权备案,住宅
1栋A座2402,88.67,13991.23,66.34,18700.67,1240603.00,已产权备案,住宅
1栋A座2502,88.72,14794.26,66.38,19773.22,1312547.00,已产权备案,住宅
1栋A座2602,88.67,14011.52,66.34,18727.79,1242402.00,已产权备案,住宅
1栋A座2702,88.72,14814.56,66.38,19800.36,1314348.00,已产权备案,住宅
1栋A座2802,88.67,14031.81,66.34,18754.91,1244201.00,已产权备案,住宅
1栋A座2902,88.72,14834.85,66.38,19827.47,1316148.00,已产权备案,住宅
1栋A座3002,88.67,14052.10,66.34,18782.03,1246000.00,已产权备案,住宅
1栋A座3102,88.72,14855.13,66.38,19854.59,1317948.00,在售,住宅
1栋A座301,88.81,14184.60,66.44,18960.49,1259735.00,已产权备案,住宅
1栋A座401,89.38,13436.19,66.87,17959.12,1200927.00,已产权备案,住宅
1栋A座501,89.54,14278.72,67.00,19082.34,1278517.00,已产权备案,住宅
1栋A座601,89.50,13536.45,66.96,18093.08,1211513.00,已产权备案,住宅
1栋A座701,89.54,14380.17,67.00,19217.92,1287601.00,已产权备案,住宅
