房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
201.56,55403.15,193.11,57827.45,11167059.00,在售,B26栋-07,201.56
55403.15,193.11,57827.45,11167059.00,在售,B26栋-06,201.56,55403.15
193.11,57827.45,11167059.00,在售,B26栋-05,201.56,55403.15,193.11
57827.45,11167059.00,在售
B26栋-03,201.56,55403.15,193.11,57827.45,11167059.00,在售,B26栋-02
201.56,55403.15,193.11,57827.45,11167059.00,在售,B25栋-09,246.36
73407.64,236.03,76620.37,18084706.00,在售,B25栋-07,201.56,57364.32
193.11,59874.44,11562353.00,在售,B25栋-06,201.56,56874.03,193.11
59362.69,11463529.00,在售
B25栋-05,201.56,56383.74,193.11,58850.94,11364706.00,在售,B25栋-03
201.56,55893.44,193.11,58339.20,11265882.00,在售,B25栋-02,201.56
55403.15,193.11,57827.45,11167059.00,在售,B25栋-01,215.90,65455.14
206.85,68318.90,14131765.00,在售,B23栋-06,201.74,56823.28,193.11
59362.69,11463529.00,在售
B23栋-05,201.74,56823.28,193.11,59362.69,11463529.00,在售,B23栋-03
201.74,56823.28,193.11,59362.69,11463529.00,在售,B23栋-02,201.74
57803.00,193.11,60386.19,11661176.00,在售,B22栋-06,201.75,56330.64
193.11,58850.94,11364706.00,在售,B22栋-05,201.75,56330.64,193.11
58850.94,11364706.00,在售
B22栋-03,201.75,56330.64,193.11,58850.94,11364706.00,在售,B22栋-02
201.75,56330.64,193.11,58850.94,11364706.00,在售,B21栋-06,201.56
46577.87,193.11,48616.00,9388235.00,在售,B21栋-05,201.56,56383.74
193.11,58850.94,11364706.00,在售,B21栋-03,201.56,58835.20,193.11
61409.68,11858824.00,在售
B21栋-02,201.56,60306.08,193.11,62944.92,12155294.00,在售,B21栋-01
201.56,74034.30,193.11,77273.85,14922353.00,在售,B20栋-02,202.30
49826.99,193.11,52198.23,10080000.00,在售,B20栋-01,202.30,64481.99
193.11,67550.65,13044706.00,在售,B19栋-05,202.12,49871.36,193.11
52198.23,10080000.00,在售
B19栋-03,202.12,49871.36,193.11,52198.23,10080000.00,在售,B19栋-02
202.12,50849.23,193.11,53221.72,10277647.00,在售,B18栋-08,201.56
50500.22,193.11,52709.98,10178824.00,在售,B18栋-07,201.56,50009.92
193.11,52198.23,10080000.00,在售,B18栋-06,201.56,49519.63,193.11
51686.48,9981176.00,在售
B18栋-05,201.56,49029.34,193.11,51174.73,9882353.00,在售,B18栋-03
201.56,48539.04,193.11,50662.99,9783529.00,在售,B18栋-02,201.56
48048.75,193.11,50151.24,9684706.00,在售,B18栋-01,215.90,63166.50
206.85,65930.13,13637647.00,在售,B17栋-08,201.94,68511.91,193.11
71644.63,13835294.00,在售
B17栋-07,201.94,47468.96,193.11,49639.49,9585882.00,在售,B17栋-06
201.94,46979.59,193.11,49127.74,9487059.00,在售,B17栋-05,201.94
46979.59,193.11,49127.74,9487059.00,在售,B17栋-03,201.94,46490.22
193.11,48616.00,9388235.00,在售,B17栋-02,201.94,46000.85,193.11
48104.25,9289412.00,在售
B16栋-06,244.90,50440.76,236.23,52292.01,12352941.00,在售,B16栋-05
244.90,50037.23,236.23,51873.67,12254118.00,在售,B16栋-02,244.90
46809.02,236.23,48526.98,11463529.00,在售,B15栋-02,245.88,55866.56
236.23,58148.71,13736471.00,在售,B12栋-08,216.02,65876.25,206.85
68796.66,14230588.00,在售
B12栋-07,201.67,53902.85,193.11,56292.21,10870588.00,在售,B12栋-06
201.67,53412.83,193.11,55780.46,10771765.00,在售,B12栋-05,201.67
52922.80,193.11,55268.71,10672941.00,在售,B12栋-02,201.67,51452.72
193.11,53733.47,10376471.00,在售,B12栋-01,201.67,70563.73,193.11
73691.62,14230588.00,在售
B11栋-06,201.59,57355.79,193.11,59874.44,11562353.00,在售,B11栋-05
201.59,56865.57,193.11,59362.69,11463529.00,在售,B11栋-03,201.59
56375.35,193.11,58850.94,11364706.00,在售,B11栋-02,201.59,55394.90
193.11,57827.45,11167059.00,在售,B11栋-01,215.94,65900.66,206.85
68796.66,14230588.00,在售
B10栋-07,216.10,69053.00,206.85,72140.94,14922353.00,在售,B10栋-05
201.74,57803.00,193.11,60386.19,11661176.00,在售,B10栋-03,201.74
57803.00,193.11,60386.19,11661176.00,在售,B10栋-01,246.75,72490.61
236.20,75728.45,17887059.00,在售,B09栋-08,216.02,63588.88,206.85
66407.88,13736471.00,在售
B09栋-07,201.67,49492.62,193.11,51686.48,9981176.00,在售,B09栋-06
201.67,51452.72,193.11,53733.47,10376471.00,在售,B09栋-05,201.67
54392.88,193.11,56803.96,10969412.00,在售,B09栋-03,201.67,56843.01
193.11,59362.69,11463529.00,在售,B09栋-02,201.67,58313.09,193.11
60897.93,11760000.00,在售
B08栋-06,202.21,55225.06,193.11,57827.45,11167059.00,在售,B08栋-05
202.21,57179.93,193.11,59874.44,11562353.00,在售,B08栋-03,202.21
58157.36,193.11,60897.93,11760000.00,在售,B08栋-02,202.21,58646.08
193.11,61409.68,11858824.00,在售,B07栋-07,200.55,57160.46,191.91
59733.88,11463529.00,在售
B07栋-06,200.55,51740.07,191.91,54069.46,10376471.00,在售,B07栋-05
200.55,52232.83,191.91,54584.41,10475294.00,在售,B07栋-03,200.55
51740.07,191.91,54069.46,10376471.00,在售,B07栋-02,200.55,51740.07
191.91,54069.46,10376471.00,在售,B07栋-01,200.55,65044.66,191.91
67973.04,13044706.00,在售
B06栋-08,214.82,63484.07,205.65,66314.84,13637647.00,在售,B06栋-06
200.47,52253.67,191.91,54584.41,10475294.00,在售,B06栋-05,200.47
52253.67,191.91,54584.41,10475294.00,在售,B06栋-03,200.47,52253.67
191.91,54584.41,10475294.00,在售,B06栋-02,200.47,52253.67,191.91
54584.41,10475294.00,在售
B05栋-09,200.36,71518.33,191.91,74667.35,14329412.00,在售,B05栋-08
200.35,49325.45,191.91,51494.73,9882353.00,在售,B05栋-07,200.35
48832.19,191.91,50979.78,9783529.00,在售,B05栋-06,200.35,48832.19
191.91,50979.78,9783529.00,在售,B05栋-05,200.36,48829.75,191.91
50979.78,9783529.00,在售
B05栋-03,200.36,49322.98,191.91,51494.73,9882353.00,在售,B05栋-02
200.36,49322.98,191.91,51494.73,9882353.00,在售,B03栋-05,199.02
51641.28,191.91,53554.52,10277647.00,在售,B03栋-03,199.02,48661.97
191.91,50464.83,9684706.00,在售,B03栋-02,199.02,48165.42,191.91
49949.88,9585882.00,在售
B03栋-01,199.02,64551.60,191.91,66943.14,12847059.00,在售,B02栋-07
215.11,62020.25,205.65,64873.21,13341176.00,在售,B02栋-06,200.73
47262.78,191.91,49434.94,9487059.00,在售,B02栋-05,200.73,47262.78
191.91,49434.94,9487059.00,在售,B02栋-03,200.73,46770.46,191.91
48919.99,9388235.00,在售
B02栋-02,200.73,46770.46,191.91,48919.99,9388235.00,在售,B01栋-08
208.13,67423.92,198.62,70652.21,14032941.00,在售,B01栋-07,201.10
46684.41,191.91,48919.99,9388235.00,在售,B01栋-05,201.10,46684.41
191.91,48919.99,9388235.00,在售,B01栋-03,201.10,46684.41,191.90
48922.54,9388235.00,在售
B01栋-02,201.11,46682.08,191.91,48919.99,9388235.00,在售,B01栋-01
201.10,46684.41,191.91,48919.99,9388235.00,在售
