房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座0909,70.51,58179.00,47.37,86599.00,4102201.00,在售,办公
B座0908,54.13,57372.70,36.36,85412.00,3105584.00,在售,办公
B座0907,54.13,57733.50,36.36,85949.00,3125114.00,在售,办公
B座0906,70.51,58824.70,47.37,87560.00,4147730.00,在售,办公
B座0905,71.69,53324.70,48.16,79378.00,3822848.00,在售,办公
B座0903,53.08,54752.50,35.66,81499.00,2906263.00,在售,办公
B座0902,53.08,55434.50,35.66,82514.00,2942463.00,在售,办公
B座0901,71.69,55091.30,48.16,82008.00,3949495.00,在售,办公
B座0809,70.51,58339.60,47.37,86838.00,4113525.00,在售,办公
B座0808,54.13,57533.30,36.36,85651.00,3114278.00,在售,办公
B座0806,70.51,58985.30,47.37,87799.00,4159054.00,在售,办公
B座0805,71.69,53485.30,48.16,79617.00,3834361.00,在售,办公
B座0801,71.69,55251.90,48.16,82247.00,3961009.00,在售,办公
B座0606,70.51,58338.50,47.37,86837.00,4113448.00,在售,办公
B座0605,71.69,52838.50,48.16,78654.00,3787992.00,在售,办公
B座0509,70.51,57369.40,47.37,85394.00,4045116.00,在售,办公
B座0508,54.13,56563.10,36.36,84207.00,3061761.00,在售,办公
B座0507,54.13,56923.90,36.36,84744.00,3081291.00,在售,办公
B座0506,70.51,58015.10,47.37,86355.00,4090645.00,在售,办公
B座0505,71.69,52515.10,48.16,78173.00,3764808.00,在售,办公
B座0503,53.08,53942.90,35.66,80294.00,2863289.00,在售,办公
B座0502,53.08,54624.90,35.66,81309.00,2899490.00,在售,办公
B座0501,71.69,54281.70,48.16,80803.00,3891455.00,在售,办公
B座0409,70.51,56507.00,47.37,84110.00,3984309.00,在售,办公
B座0408,54.13,55700.70,36.36,82923.00,3015079.00,在售,办公
B座0407,54.13,56061.50,36.36,83460.00,3034609.00,在售,办公
B座0406,70.51,57152.70,47.37,85072.00,4029837.00,在售,办公
B座0405,71.69,51652.70,48.16,76889.00,3702982.00,在售,办公
B座0403,53.08,53619.50,35.66,79813.00,2846123.00,在售,办公
B座0402,53.08,54301.50,35.66,80828.00,2882324.00,在售,办公
B座0401,71.69,53958.30,48.16,80321.00,3868271.00,在售,办公
B座0309,70.51,56183.60,47.37,83629.00,3961506.00,在售,办公
B座0308,54.13,55377.30,36.36,82442.00,2997573.00,在售,办公
B座0307,54.13,55738.10,36.36,82979.00,3017103.00,在售,办公
B座0306,70.51,56829.30,47.37,84590.00,4007034.00,在售,办公
B座0305,71.69,51329.30,48.16,76408.00,3679798.00,在售,办公
B座0303,53.08,53296.10,35.66,79331.00,2828957.00,在售,办公
B座0302,53.08,53978.10,35.66,80347.00,2865158.00,在售,办公
B座0301,71.69,53634.90,48.16,79840.00,3845086.00,在售,办公
B座0205,75.15,50521.90,47.37,80150.00,3796721.00,在售,办公
B座0203,57.69,52488.70,36.37,83257.00,3028073.00,在售,办公
B座0202,57.69,53170.70,36.36,84362.00,3067418.00,在售,办公
B座0201,75.15,52827.50,47.37,83808.00,3969987.00,在售,办公
A座1421,56.40,49468.10,37.96,73498.00,2790001.00,在售,商务公寓
A座1420,56.40,48262.50,37.96,71707.00,2722005.00,在售,商务公寓
A座1419,53.79,48867.50,36.20,72613.00,2628583.00,在售,商务公寓
A座1418,59.02,47523.30,39.73,70597.00,2804825.00,在售,商务公寓
A座1417,59.02,47779.60,39.73,70978.00,2819952.00,在售,商务公寓
A座1416,56.06,48185.50,37.74,71576.00,2701279.00,在售,商务公寓
A座1415,32.03,49080.90,21.56,72916.00,1572061.00,在售,商务公寓
A座1413,32.03,48779.50,21.56,72468.00,1562407.00,在售,商务公寓
A座1412,32.03,48779.50,21.56,72468.00,1562407.00,在售,商务公寓
A座1411,32.03,50001.60,21.56,74283.00,1601551.00,在售,商务公寓
A座1410,32.03,48009.50,21.56,71324.00,1537744.00,在售,商务公寓
A座1409,32.03,46021.80,21.56,68371.00,1474078.00,在售,商务公寓
A座1408,32.03,46021.80,21.56,68371.00,1474078.00,在售,商务公寓
A座1406,64.47,44619.30,43.39,66297.00,2876606.00,在售,商务公寓
A座1405,59.01,45665.40,39.72,67843.00,2694715.00,在售,商务公寓
A座1403,56.40,46028.40,37.96,68388.00,2596002.00,在售,商务公寓
A座1402,56.40,45808.40,37.96,68061.00,2583594.00,在售,商务公寓
