房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋29,127.50,115299.00,124.32,118248.25,14700622.50,在售,商业
4栋28,127.52,115799.00,124.32,118779.67,14766688.48,在售,商业
4栋26,127.50,116299.00,124.32,119273.83,14828122.50,在售,商业
4栋25,127.51,116999.00,124.32,120001.15,14918542.49,在售,商业
4栋23,1094.23,100000.00,1066.87,102564.51,109423000.00,在售,商业
4栋22,147.67,112990.00,143.97,115893.82,16685233.30,在售,商业
4栋21,61.02,118490.00,59.49,121537.40,7230259.80,在售,商业
4栋20,37.43,118990.00,36.49,122055.24,4453795.70,在售,商业
4栋19,73.43,119490.00,71.59,122561.12,8774150.70,在售,商业
4栋18,64.92,119990.00,63.29,123080.28,7789750.80,在售,商业
4栋16,66.63,120490.00,64.96,123587.57,8028248.70,在售,商业
4栋15,57.46,120990.00,56.02,124100.06,6952085.40,在售,商业
3栋2708,87.99,65024.00,69.17,82715.94,5721539.00,在售,住宅
3栋2706,43.21,64778.00,33.96,82422.18,2799067.00,在售,住宅
3栋2705,87.69,65467.00,68.93,83284.50,5740835.00,在售,住宅
3栋2703,88.43,64078.00,69.52,81507.73,5666461.00,在售,住宅
3栋2702,43.21,65678.00,33.97,83542.72,2837956.00,在售,住宅
3栋2701,89.10,64335.00,70.04,81842.49,5732284.00,在售,住宅
3栋2608,87.99,65044.00,69.17,82741.38,5723298.00,在售,住宅
3栋2606,43.21,64798.00,33.96,82447.63,2799932.00,在售,住宅
3栋2605,87.69,65487.00,68.93,83309.95,5742589.00,在售,住宅
3栋2603,88.43,64098.00,69.52,81533.17,5668230.00,在售,住宅
3栋2602,43.21,65698.00,33.97,83568.16,2838821.00,在售,住宅
3栋2601,89.10,64355.00,70.04,81867.93,5734066.00,在售,住宅
3栋2508,87.99,64464.00,69.17,82003.57,5672264.00,在售,住宅
3栋2506,43.21,64218.00,33.96,81709.65,2774870.00,在售,住宅
3栋2505,87.69,64907.00,68.93,82572.09,5691729.00,在售,住宅
3栋2503,88.43,63518.00,69.52,80795.40,5616941.00,在售,住宅
3栋2502,43.21,65118.00,33.97,82830.40,2813759.00,在售,住宅
3栋2501,89.10,63775.00,70.04,81130.10,5682388.00,在售,住宅
3栋2408,87.99,64934.00,69.17,82601.45,5713620.00,在售,住宅
3栋2406,43.21,64688.00,33.96,82307.67,2795178.00,在售,住宅
3栋2405,87.69,65377.00,68.93,83170.01,5732943.00,在售,住宅
3栋2403,88.43,63988.00,69.52,81393.25,5658503.00,在售,住宅
3栋2402,43.21,65588.00,33.97,83428.24,2834067.00,在售,住宅
3栋2401,89.10,64245.00,70.04,81728.00,5724265.00,在售,住宅
3栋2308,87.99,64954.00,69.17,82626.89,5715379.00,在售,住宅
3栋2306,43.21,64708.00,33.96,82333.11,2796043.00,在售,住宅
3栋2305,87.69,65397.00,68.93,83195.45,5734697.00,在售,住宅
3栋2303,88.43,64008.00,69.52,81418.69,5660271.00,在售,住宅
3栋2302,43.21,65608.00,33.97,83453.68,2834932.00,在售,住宅
3栋2301,89.10,64265.00,70.04,81753.44,5726047.00,在售,住宅
3栋2208,87.99,64924.00,69.17,82588.73,5712740.00,在售,住宅
3栋2206,43.21,64678.00,33.96,82294.94,2794746.00,在售,住宅
3栋2205,87.69,65367.00,68.93,83157.29,5732066.00,在售,住宅
3栋2203,88.43,63978.00,69.52,81380.53,5657618.00,在售,住宅
3栋2202,43.21,65578.00,33.97,83415.52,2833635.00,在售,住宅
3栋2201,89.10,64235.00,70.04,81715.28,5723374.00,在售,住宅
3栋2108,87.99,64894.00,69.17,82550.57,5710100.00,在售,住宅
3栋2106,43.21,64648.00,33.96,82256.77,2793450.00,在售,住宅
3栋2105,87.69,65337.00,68.93,83119.12,5729435.00,在售,住宅
3栋2103,88.43,63948.00,69.52,81342.37,5654966.00,在售,住宅
3栋2102,43.21,65548.00,33.97,83377.36,2832339.00,在售,住宅
3栋2101,89.10,64205.00,70.04,81677.12,5720701.00,在售,住宅
3栋2008,87.99,64864.00,69.17,82512.40,5707460.00,在售,住宅
3栋2006,43.21,64618.00,33.96,82218.60,2792154.00,在售,住宅
3栋2005,87.69,65307.00,68.93,83080.96,5726805.00,在售,住宅
3栋2003,88.43,63918.00,69.52,81304.21,5652313.00,在售,住宅
3栋2002,43.21,65518.00,33.97,83339.20,2831043.00,在售,住宅
3栋2001,89.10,64175.00,70.04,81638.95,5718028.00,在售,住宅
3栋1908,87.99,64834.00,69.17,82474.24,5704821.00,在售,住宅
3栋1906,43.21,64588.00,33.96,82180.43,2790857.00,在售,住宅
3栋1905,87.69,65277.00,68.93,83042.79,5724174.00,在售,住宅
3栋1903,88.43,63888.00,69.52,81266.05,5649660.00,在售,住宅
3栋1902,43.21,65488.00,33.97,83301.04,2829746.00,在售,住宅
3栋1901,89.10,64145.00,70.04,81600.79,5715355.00,在售,住宅
3栋1808,87.99,64734.00,69.17,82347.03,5696022.00,在售,住宅
3栋1806,43.21,64488.00,33.96,82053.19,2786536.00,在售,住宅
3栋1805,87.69,65177.00,68.93,82915.58,5715405.00,在售,住宅
3栋1803,88.43,63788.00,69.52,81138.84,5640817.00,在售,住宅
3栋1802,43.21,65388.00,33.97,83173.84,2825425.00,在售,住宅
3栋1801,89.10,64045.00,70.04,81473.57,5706445.00,在售,住宅
3栋1708,87.99,64634.00,69.17,82219.83,5687223.00,在售,住宅
3栋1706,43.21,64488.00,33.96,82053.19,2786536.00,在售,住宅
3栋1705,87.69,65177.00,68.93,82915.58,5715405.00,在售,住宅
3栋1703,88.43,63788.00,69.52,81138.84,5640817.00,在售,住宅
3栋1702,43.21,65388.00,33.97,83173.84,2825425.00,在售,住宅
3栋1701,89.10,64045.00,70.04,81473.57,5706445.00,在售,住宅
3栋1608,87.99,64584.00,69.17,82156.22,5682823.00,在售,住宅
3栋1606,43.21,64438.00,33.96,81989.57,2784376.00,在售,住宅
3栋1605,87.69,65127.00,68.93,82851.97,5711020.00,在售,住宅
3栋1603,88.43,63738.00,69.52,81075.24,5636395.00,在售,住宅
3栋1602,43.21,65338.00,33.97,83110.24,2823265.00,在售,住宅
3栋1601,89.10,63895.00,70.04,81282.75,5693080.00,在售,住宅
3栋1508,87.99,64534.00,69.17,82092.62,5678424.00,在售,住宅
3栋1506,43.21,64388.00,33.96,81925.95,2782215.00,在售,住宅
3栋1505,87.69,65077.00,68.93,82788.36,5706636.00,在售,住宅
3栋1503,88.43,63688.00,69.52,81011.64,5631974.00,在售,住宅
3栋1502,43.21,65288.00,33.97,83046.64,2821104.00,在售,住宅
3栋1501,89.10,63845.00,70.04,81219.15,5688625.00,在售,住宅
3栋1408,87.99,64434.00,69.17,81965.41,5669625.00,在售,住宅
3栋1406,43.21,64288.00,33.96,81798.71,2777894.00,在售,住宅
3栋1405,87.69,64977.00,68.93,82661.15,5697867.00,在售,住宅
3栋1403,88.43,63588.00,69.52,80884.44,5623131.00,在售,住宅
3栋1402,43.21,65188.00,33.97,82919.44,2816783.00,在售,住宅
3栋1401,89.10,63745.00,70.04,81091.94,5679715.00,在售,住宅
3栋1308,87.99,64434.00,69.17,81965.41,5669625.00,在售,住宅
3栋1306,43.21,64288.00,33.96,81798.71,2777894.00,在售,住宅
3栋1305,87.69,64977.00,68.93,82661.15,5697867.00,在售,住宅
3栋1303,88.43,63588.00,69.52,80884.44,5623131.00,在售,住宅
3栋1302,43.21,65188.00,33.97,82919.44,2816783.00,在售,住宅
3栋1301,89.10,63745.00,70.04,81091.94,5679715.00,在售,住宅
3栋1208,87.99,64384.00,69.17,81901.80,5665225.00,在售,住宅
3栋1206,43.21,64238.00,33.96,81735.09,2775734.00,在售,住宅
3栋1205,87.69,64927.00,68.93,82597.54,5693482.00,在售,住宅
3栋1203,88.43,63538.00,69.52,80820.84,5618709.00,在售,住宅
3栋1202,43.21,65138.00,33.97,82855.84,2814623.00,在售,住宅
3栋1201,89.10,63695.00,70.04,81028.33,5675260.00,在售,住宅
3栋1108,87.99,64334.00,69.17,81838.20,5660826.00,在售,住宅
3栋1106,43.21,64188.00,33.96,81671.48,2773573.00,在售,住宅
3栋1105,87.69,64777.00,68.93,82406.71,5680329.00,在售,住宅
3栋1103,88.43,63388.00,69.52,80630.04,5605445.00,在售,住宅
3栋1102,43.21,65088.00,33.97,82792.24,2812462.00,在售,住宅
3栋1101,89.10,63545.00,70.04,80837.51,5661895.00,在售,住宅
