房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2607,67.35,88265.00,43.39,137005.02,5944648.00,在售,办公
A座2606,74.14,87265.00,47.76,135465.38,6469827.00,在售,办公
A座2605,69.30,86765.00,44.64,134695.67,6012815.00,在售,办公
A座2603,108.75,89265.00,70.06,138560.79,9707569.00,在售,办公
A座2602,65.50,91765.00,42.19,142465.22,6010608.00,在售,办公
A座2601,83.10,90265.00,53.53,140127.44,7501022.00,在售,办公
A座2521,35.51,41667.00,22.88,64667.61,1479595.00,在售,办公
A座2520,67.43,91065.00,43.44,141356.19,6140513.00,在售,办公
A座2519,98.34,90565.00,63.35,140586.61,8906162.00,在售,办公
A座2518,64.81,84565.00,41.75,131273.24,5480658.00,在售,办公
A座2517,67.35,84065.00,43.39,130485.78,5661778.00,在售,办公
A座2516,74.14,83065.00,47.76,128945.54,6158439.00,在售,办公
A座2515,69.30,83565.00,44.64,129727.93,5791055.00,在售,办公
A座2513,108.75,92065.00,70.06,142907.06,10012069.00,在售,办公
A座2512,65.50,93065.00,42.20,144449.24,6095758.00,在售,办公
A座2511,83.16,92565.00,53.58,143667.50,7697705.00,在售,办公
A座2510,67.43,93065.00,43.44,144460.70,6275373.00,在售,办公
A座2509,98.34,94065.00,63.35,146019.76,9250352.00,在售,办公
A座2508,64.81,89065.00,41.75,138258.75,5772303.00,在售,办公
A座2507,67.35,88065.00,43.39,136694.58,5931178.00,在售,办公
A座2506,74.14,87065.00,47.76,135154.92,6454999.00,在售,办公
A座2505,69.30,86565.00,44.64,134385.19,5998955.00,在售,办公
A座2503,108.75,89065.00,70.06,138250.34,9685819.00,在售,办公
A座2502,65.50,91565.00,42.19,142154.72,5997508.00,在售,办公
A座2501,83.10,90065.00,53.53,139816.96,7484402.00,在售,办公
A座2420,67.43,90865.00,43.44,141045.74,6127027.00,在售,办公
A座2419,98.34,90365.00,63.35,140276.14,8886494.00,在售,办公
A座2418,64.81,84365.00,41.75,130962.77,5467696.00,在售,办公
A座2417,67.35,83865.00,43.39,130175.33,5648308.00,在售,办公
A座2416,74.14,82865.00,47.76,128635.07,6143611.00,在售,办公
A座2415,69.30,83365.00,44.64,129417.45,5777195.00,在售,办公
A座2413,108.75,91865.00,70.06,142596.61,9990319.00,在售,办公
A座2412,65.50,92865.00,42.20,144138.81,6082658.00,在售,办公
A座2411,83.16,92365.00,53.58,143357.09,7681073.00,在售,办公
A座2410,67.43,92865.00,43.44,144150.25,6261887.00,在售,办公
A座2409,98.34,93865.00,63.35,145709.29,9230684.00,在售,办公
A座2408,64.81,88865.00,41.75,137948.28,5759341.00,在售,办公
A座2407,67.35,87865.00,43.39,136384.14,5917708.00,在售,办公
A座2406,74.14,86865.00,47.76,134844.45,6440171.00,在售,办公
A座2405,69.30,86365.00,44.64,134074.70,5985095.00,在售,办公
A座2403,108.75,88865.00,70.06,137939.89,9664069.00,在售,办公
A座2402,65.50,91365.00,42.19,141844.22,5984408.00,在售,办公
A座2401,83.10,89865.00,53.53,139506.48,7467782.00,在售,办公
A座2321,35.51,41667.00,22.88,64667.61,1479595.00,在售,办公
A座2320,67.43,90665.00,43.44,140735.29,6113541.00,在售,办公
A座2319,98.34,90165.00,63.35,139965.68,8866826.00,在售,办公
A座2318,64.81,84165.00,41.75,130652.31,5454734.00,在售,办公
A座2317,67.35,83665.00,43.39,129864.89,5634838.00,在售,办公
A座2316,74.14,82665.00,47.76,128324.60,6128783.00,在售,办公
A座2315,69.30,83165.00,44.64,129106.96,5763335.00,在售,办公
A座2313,108.75,91665.00,70.06,142286.16,9968569.00,在售,办公
A座2312,65.50,92665.00,42.20,143828.38,6069558.00,在售,办公
A座2311,83.16,92165.00,53.58,143046.67,7664441.00,在售,办公
A座2310,67.43,92665.00,43.44,143839.80,6248401.00,在售,办公
A座2309,98.34,93665.00,63.35,145398.83,9211016.00,在售,办公
A座2308,64.81,88665.00,41.75,137637.82,5746379.00,在售,办公
A座2307,67.35,87665.00,43.39,136073.70,5904238.00,在售,办公
A座2306,74.14,86665.00,47.76,134533.98,6425343.00,在售,办公
A座2305,69.30,86165.00,44.64,133764.22,5971235.00,在售,办公
A座2303,108.75,88665.00,70.06,137629.44,9642319.00,在售,办公
A座2302,65.50,91165.00,42.19,141533.72,5971308.00,在售,办公
A座2301,83.10,89665.00,53.53,139196.00,7451162.00,在售,办公
A座2221,35.80,41667.00,23.01,64827.42,1491679.00,在售,办公
A座2220,67.90,90465.00,43.64,140755.59,6142574.00,在售,办公
A座2219,98.56,89965.00,63.35,139967.64,8866950.00,在售,办公
A座2218,64.09,83965.00,41.20,130614.49,5381317.00,在售,办公
A座2217,66.62,83465.00,42.82,129856.09,5560438.00,在售,办公
A座2216,73.33,82465.00,47.14,128280.82,6047158.00,在售,办公
A座2215,68.62,82965.00,44.11,129065.01,5693058.00,在售,办公
A座2213,108.99,91465.00,70.06,142289.03,9968770.00,在售,办公
A座2212,65.53,92465.00,42.13,143822.24,6059231.00,在售,办公
A座2211,83.24,91965.00,53.51,143060.49,7655167.00,在售,办公
A座2210,67.90,92465.00,43.65,143834.45,6278374.00,在售,办公
A座2209,98.56,93465.00,63.35,145412.94,9211910.00,在售,办公
A座2208,64.09,88465.00,41.19,137648.02,5669722.00,在售,办公
A座2207,66.62,87465.00,42.82,136079.35,5826918.00,在售,办公
A座2206,73.33,86465.00,47.13,134531.67,6340478.00,在售,办公
A座2205,68.62,85965.00,44.11,133731.98,5898918.00,在售,办公
A座2203,108.99,88465.00,70.06,137622.03,9641800.00,在售,办公
A座2202,65.53,90965.00,42.12,141522.69,5960936.00,在售,办公
A座2201,83.18,89465.00,53.46,139201.25,7441699.00,在售,办公
A座2121,35.80,41667.00,23.01,64827.42,1491679.00,在售,办公
A座2120,67.90,90265.00,43.64,140444.40,6128994.00,在售,办公
A座2119,98.56,89765.00,63.35,139656.47,8847238.00,在售,办公
A座2118,64.09,83765.00,41.20,130303.37,5368499.00,在售,办公
A座2117,66.62,83265.00,42.82,129544.93,5547114.00,在售,办公
A座2116,73.33,82265.00,47.14,127969.70,6032492.00,在售,办公
A座2115,68.62,82765.00,44.11,128753.88,5679334.00,在售,办公
A座2113,108.99,91265.00,70.06,141977.90,9946972.00,在售,办公
A座2112,65.53,92265.00,42.13,143511.15,6046125.00,在售,办公
A座2111,83.24,91765.00,53.51,142749.37,7638519.00,在售,办公
A座2110,67.90,92265.00,43.65,143523.34,6264794.00,在售,办公
A座2109,98.56,93265.00,63.35,145101.78,9192198.00,在售,办公
A座2108,64.09,88265.00,41.19,137336.82,5656904.00,在售,办公
A座2107,66.62,87265.00,42.82,135768.19,5813594.00,在售,办公
A座2106,73.33,86265.00,47.13,134220.49,6325812.00,在售,办公
A座2105,68.62,85765.00,44.11,133420.85,5885194.00,在售,办公
A座2103,108.99,88265.00,70.06,137310.90,9620002.00,在售,办公
A座2102,65.53,90765.00,42.12,141211.53,5947830.00,在售,办公
A座2101,83.18,89265.00,53.46,138890.06,7425063.00,在售,办公
A座2021,35.80,41667.00,23.01,64827.42,1491679.00,在售,办公
A座2020,67.90,90065.00,43.64,140133.22,6115414.00,在售,办公
A座2019,98.56,89565.00,63.35,139345.31,8827526.00,在售,办公
A座2018,64.09,83565.00,41.20,129992.25,5355681.00,在售,办公
A座2017,66.62,83065.00,42.82,129233.76,5533790.00,在售,办公
A座2016,73.33,82065.00,47.14,127658.59,6017826.00,在售,办公
A座2015,68.62,82565.00,44.11,128442.75,5665610.00,在售,办公
A座2013,108.99,91065.00,70.06,141666.77,9925174.00,在售,办公
A座2012,65.53,92065.00,42.13,143200.07,6033019.00,在售,办公
A座2011,83.24,91565.00,53.51,142438.25,7621871.00,在售,办公
A座2010,67.90,92065.00,43.65,143212.23,6251214.00,在售,办公
A座2009,98.56,93065.00,63.35,144790.62,9172486.00,在售,办公
A座2008,64.09,88065.00,41.19,137025.63,5644086.00,在售,办公
A座2007,66.62,87065.00,42.82,135457.02,5800270.00,在售,办公
A座2006,73.33,86065.00,47.13,133909.31,6311146.00,在售,办公
A座2005,68.62,85565.00,44.11,133109.72,5871470.00,在售,办公
A座2003,108.99,88065.00,70.06,136999.77,9598204.00,在售,办公
A座2002,65.53,90565.00,42.12,140900.37,5934724.00,在售,办公
A座2001,83.18,89065.00,53.46,138578.88,7408427.00,在售,办公
A座1921,35.80,41667.00,23.01,64827.42,1491679.00,在售,办公
A座1920,67.90,89865.00,43.64,139822.04,6101834.00,在售,办公
A座1919,98.56,89365.00,63.35,139034.15,8807814.00,在售,办公
A座1918,64.09,83365.00,41.20,129681.14,5342863.00,在售,办公
A座1917,66.62,82865.00,42.82,128922.60,5520466.00,在售,办公
A座1916,73.33,81865.00,47.14,127347.47,6003160.00,在售,办公
A座1915,68.62,82365.00,44.11,128131.62,5651886.00,在售,办公
A座1913,108.99,90865.00,70.06,141355.63,9903376.00,在售,办公
A座1912,65.53,91865.00,42.13,142888.98,6019913.00,在售,办公
A座1911,83.24,91365.00,53.51,142127.13,7605223.00,在售,办公
A座1910,67.90,91865.00,43.65,142901.12,6237634.00,在售,办公
A座1909,98.56,92865.00,63.35,144479.46,9152774.00,在售,办公
A座1908,64.09,87865.00,41.19,136714.44,5631268.00,在售,办公
A座1907,66.62,86865.00,42.82,135145.86,5786946.00,在售,办公
A座1906,73.33,85865.00,47.13,133598.13,6296480.00,在售,办公
A座1905,68.62,85365.00,44.11,132798.59,5857746.00,在售,办公
A座1903,108.99,87865.00,70.06,136688.63,9576406.00,在售,办公
A座1902,65.53,90365.00,42.12,140589.22,5921618.00,在售,办公
A座1901,83.18,88865.00,53.46,138267.69,7391791.00,在售,办公
A座1820,68.13,89665.00,43.64,139983.40,6108876.00,在售,办公
A座1819,98.90,89165.00,63.35,139201.56,8818419.00,在售,办公
A座1818,64.31,83165.00,41.20,129814.10,5348341.00,在售,办公
A座1817,66.84,82665.00,42.82,129036.17,5525329.00,在售,办公
A座1816,73.58,81665.00,47.14,127469.47,6008911.00,在售,办公
A座1815,68.85,82165.00,44.11,128248.92,5657060.00,在售,办公
A座1813,109.37,90665.00,70.06,141536.26,9916031.00,在售,办公
A座1812,65.76,91665.00,42.13,143078.32,6027890.00,在售,办公
A座1811,83.52,91165.00,53.51,142293.04,7614101.00,在售,办公
A座1810,68.13,91665.00,43.65,143072.98,6245136.00,在售,办公
A座1809,98.90,92665.00,63.35,144665.65,9164569.00,在售,办公
A座1808,64.31,87665.00,41.19,136871.47,5637736.00,在售,办公
A座1807,66.84,86665.00,42.82,135279.98,5792689.00,在售,办公
A座1806,73.58,85665.00,47.13,133741.37,6303231.00,在售,办公
A座1805,68.85,85165.00,44.11,132931.53,5863610.00,在售,办公
A座1803,109.37,87665.00,70.06,136852.99,9587921.00,在售,办公
A座1802,65.76,90165.00,42.12,140770.41,5929250.00,在售,办公
A座1801,83.46,88665.00,53.46,138420.89,7399981.00,在售,办公
A座1720,68.13,89665.00,43.64,139983.40,6108876.00,在售,办公
A座1719,98.90,89165.00,63.35,139201.56,8818419.00,在售,办公
A座1718,64.31,83165.00,41.20,129814.10,5348341.00,在售,办公
A座1717,66.84,82665.00,42.82,129036.17,5525329.00,在售,办公
A座1716,73.58,81665.00,47.14,127469.47,6008911.00,在售,办公
A座1715,68.85,82165.00,44.11,128248.92,5657060.00,在售,办公
A座1713,109.37,90665.00,70.06,141536.26,9916031.00,在售,办公
A座1712,65.76,91665.00,42.13,143078.32,6027890.00,在售,办公
A座1711,83.52,91165.00,53.51,142293.04,7614101.00,在售,办公
A座1710,68.13,91665.00,43.65,143072.98,6245136.00,在售,办公
A座1709,98.90,92665.00,63.35,144665.65,9164569.00,在售,办公
A座1708,64.31,87665.00,41.19,136871.47,5637736.00,在售,办公
A座1707,66.84,86665.00,42.82,135279.98,5792689.00,在售,办公
A座1706,73.58,85665.00,47.13,133741.37,6303231.00,在售,办公
A座1705,68.85,85165.00,44.11,132931.53,5863610.00,在售,办公
A座1703,109.37,87665.00,70.06,136852.99,9587921.00,在售,办公
A座1702,65.76,90165.00,42.12,140770.41,5929250.00,在售,办公
A座1701,83.46,88665.00,53.46,138420.89,7399981.00,在售,办公
A座1520,68.38,87565.00,43.66,137143.72,5987695.00,在售,办公
A座1519,98.05,87065.00,62.61,136347.59,8536723.00,在售,办公
A座1518,64.65,81065.00,41.28,126958.62,5240852.00,在售,办公
A座1517,66.17,80565.00,42.25,126177.18,5330986.00,在售,办公
A座1516,72.75,79565.00,46.46,124587.90,5788354.00,在售,办公
A座1515,69.37,80065.00,44.29,125403.22,5554109.00,在售,办公
A座1513,108.55,88565.00,69.31,138706.26,9613731.00,在售,办公
A座1512,65.08,89565.00,41.56,140252.40,5828890.00,在售,办公
A座1511,83.56,89065.00,53.36,139472.84,7442271.00,在售,办公
A座1510,68.38,89565.00,43.67,140243.98,6124455.00,在售,办公
A座1509,98.05,90565.00,62.61,141828.74,8879898.00,在售,办公
A座1508,64.65,85565.00,41.28,134006.22,5531777.00,在售,办公
A座1507,66.17,84565.00,42.25,132441.79,5595666.00,在售,办公
A座1506,72.75,83565.00,46.45,130879.52,6079354.00,在售,办公
A座1505,69.37,83065.00,44.29,130102.03,5762219.00,在售,办公
A座1503,108.55,85565.00,69.31,134007.80,9288081.00,在售,办公
A座1502,65.08,88065.00,41.55,137936.70,5731270.00,在售,办公
A座1501,83.48,86565.00,53.30,135580.60,7226446.00,在售,办公
A座1420,68.38,87465.00,43.66,136987.10,5980857.00,在售,办公
A座1419,98.05,86965.00,62.61,136190.99,8526918.00,在售,办公
A座1418,64.65,80965.00,41.28,126802.01,5234387.00,在售,办公
A座1417,66.17,80465.00,42.25,126020.56,5324369.00,在售,办公
A座1416,72.75,79465.00,46.46,124431.31,5781079.00,在售,办公
A座1415,69.37,79965.00,44.29,125246.60,5547172.00,在售,办公
A座1413,108.55,88465.00,69.31,138549.64,9602876.00,在售,办公
A座1412,65.08,89465.00,41.56,140095.81,5822382.00,在售,办公
A座1411,83.56,88965.00,53.36,139316.24,7433915.00,在售,办公
A座1410,68.38,89465.00,43.67,140087.40,6117617.00,在售,办公
A座1409,98.05,90465.00,62.61,141672.14,8870093.00,在售,办公
A座1408,64.65,85465.00,41.28,133849.61,5525312.00,在售,办公
