房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座2D,142.52,21875.29,113.52,27463.59,3117666.91,在售,住宅
2栋B座2C,87.80,21215.29,69.93,26636.67,1862702.82,在售,住宅
2栋B座2B,81.76,20625.88,65.12,25896.37,1686372.14,在售,住宅
2栋B座2A,142.75,21781.17,113.70,27346.20,3109262.94,在售,住宅
2栋A座32D,141.16,23063.52,112.42,28959.68,3255647.81,在售,住宅
2栋A座32C,142.78,23875.29,113.70,29981.65,3408914.49,在售,住宅
2栋A座32B,80.50,22437.64,64.11,28173.92,1806230.58,在售,住宅
2栋A座32A,85.14,22791.76,67.80,28620.80,1940490.84,在售,住宅
2栋A座31D,141.65,23028.23,112.80,28917.99,3261949.52,在售,住宅
2栋A座31C,142.78,23840.00,113.70,29937.33,3403875.20,在售,住宅
2栋A座31B,80.50,22425.88,64.11,28159.15,1805283.52,在售,住宅
2栋A座31A,87.01,22780.00,69.29,28605.68,1982087.80,在售,住宅
2栋A座30D,142.14,22992.94,113.20,28871.17,3268216.65,在售,住宅
2栋A座30C,142.78,23804.70,113.70,29893.01,3398835.90,在售,住宅
2栋A座30B,80.50,22414.11,64.11,28144.38,1804336.47,在售,住宅
2栋A座30A,87.82,22768.23,69.93,28592.97,1999506.42,在售,住宅
2栋A座29D,142.09,22957.64,113.15,28829.44,3262052.07,在售,住宅
2栋A座29C,142.78,23769.41,113.70,29848.69,3393796.61,在售,住宅
2栋A座29B,80.97,22402.35,64.48,28131.49,1813918.51,在售,住宅
2栋A座29A,87.28,22756.47,69.51,28574.08,1986184.75,在售,住宅
2栋A座28D,142.58,22922.35,113.55,28782.64,3268269.08,在售,住宅
2栋A座28C,142.78,23734.11,113.70,29804.37,3388757.31,在售,住宅
2栋A座28B,80.97,22390.58,64.48,28116.71,1812965.92,在售,住宅
2栋A座28A,87.82,22744.70,69.93,28563.42,1997440.07,在售,住宅
2栋A座27D,142.09,22887.05,113.15,28740.80,3252022.18,在售,住宅
2栋A座27C,142.78,23698.82,113.70,29760.05,3383718.02,在售,住宅
2栋A座27B,80.97,22378.82,64.48,28101.94,1812013.34,在售,住宅
2栋A座27A,87.28,22732.94,69.51,28544.54,1984131.10,在售,住宅
2栋A座26D,142.58,22851.76,113.55,28694.00,3258204.61,在售,住宅
2栋A座26C,142.78,23663.52,113.70,29715.73,3378678.72,在售,住宅
2栋A座26B,80.97,22367.05,64.48,28087.17,1811060.75,在售,住宅
2栋A座26A,87.82,22721.17,69.93,28533.87,1995373.71,在售,住宅
2栋A座25D,142.09,22816.47,113.15,28652.16,3241992.30,在售,住宅
2栋A座25C,142.78,23628.23,113.70,29671.41,3373639.43,在售,住宅
2栋A座25B,80.97,22355.29,64.48,28072.39,1810108.16,在售,住宅
2栋A座25A,87.28,22709.41,69.51,28514.99,1982077.45,在售,住宅
2栋A座24D,142.58,22781.17,113.55,28605.37,3248140.14,在售,住宅
2栋A座24C,142.78,23569.41,113.70,29597.54,3365240.61,在售,住宅
2栋A座24B,80.97,22296.47,64.48,27998.53,1805345.22,在售,住宅
2栋A座24A,87.82,22650.58,69.93,28445.22,1989174.65,在售,住宅
2栋A座23D,142.09,22745.88,113.15,28563.52,3231962.42,在售,住宅
2栋A座23C,142.78,23510.58,113.70,29523.67,3356841.78,在售,住宅
2栋A座23B,80.97,22237.64,64.48,27924.66,1800582.28,在售,住宅
2栋A座23A,87.28,22591.76,69.51,28367.27,1971809.22,在售,住宅
2栋A座22D,142.58,22710.58,113.55,28516.73,3238075.67,在售,住宅
2栋A座22C,142.78,23451.76,113.70,29449.80,3348442.96,在售,住宅
2栋A座22B,80.97,22178.82,64.48,27850.79,1795819.34,在售,住宅
2栋A座22A,87.82,22532.94,69.93,28297.48,1978842.89,在售,住宅
2栋A座21D,142.09,22675.29,113.15,28474.87,3221932.54,在售,住宅
2栋A座21C,142.78,23392.94,113.70,29375.93,3340044.14,在售,住宅
2栋A座21B,80.97,22120.00,64.48,27776.92,1791056.40,在售,住宅
2栋A座21A,87.28,22474.11,69.51,28219.55,1961540.98,在售,住宅
2栋A座20D,142.58,22640.00,113.55,28428.10,3228011.20,在售,住宅
2栋A座20C,142.78,23334.11,113.70,29302.06,3331645.31,在售,住宅
2栋A座20B,80.97,22061.17,64.48,27703.06,1786293.45,在售,住宅
2栋A座20A,87.82,22415.29,69.93,28149.73,1968511.12,在售,住宅
2栋A座19D,142.09,22581.17,113.15,28356.68,3208559.36,在售,住宅
2栋A座19C,142.78,23275.29,113.70,29228.20,3323246.49,在售,住宅
2栋A座19B,80.97,22002.35,64.48,27629.19,1781530.51,在售,住宅
2栋A座19A,87.28,22356.47,69.51,28071.82,1951272.75,在售,住宅
2栋A座18D,142.58,22522.35,113.55,28280.37,3211237.08,在售,住宅
2栋A座18C,142.78,23216.47,113.70,29154.33,3314847.67,在售,住宅
2栋A座18B,80.97,21943.52,64.48,27555.32,1776767.57,在售,住宅
2栋A座18A,87.82,22297.64,69.93,28001.99,1958179.36,在售,住宅
2栋A座17D,142.09,22463.52,113.15,28208.95,3191842.89,在售,住宅
2栋A座17C,142.78,22981.17,113.70,28858.85,3281252.37,在售,住宅
2栋A座17B,80.97,21708.23,64.48,27259.86,1757715.81,在售,住宅
2栋A座17A,87.28,22062.35,69.51,27702.51,1925602.16,在售,住宅
2栋A座16D,142.58,22404.70,113.55,28132.65,3194462.96,在售,住宅
2栋A座16C,142.78,22922.35,113.70,28784.99,3272853.55,在售,住宅
2栋A座16B,80.97,21649.41,64.48,27185.99,1752952.87,在售,住宅
2栋A座16A,87.82,22003.52,69.93,27632.63,1932349.95,在售,住宅
2栋A座15D,142.09,22345.88,113.15,28061.21,3175126.42,在售,住宅
2栋A座15C,142.78,22863.52,113.70,28711.12,3264454.72,在售,住宅
2栋A座15B,80.97,21590.58,64.48,27112.12,1748189.92,在售,住宅
2栋A座15A,87.28,21944.70,69.51,27554.79,1915333.92,在售,住宅
2栋A座14D,142.58,22287.05,113.55,27984.93,3177688.84,在售,住宅
