房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座住宅36A,95.68,42073.12,73.00,55144.60,4025556.22,在售,住宅
3栋A座住宅37D,86.87,41966.14,66.28,55002.99,3645598.62,在售,住宅
3栋A座住宅37C,86.87,44059.88,66.28,57747.16,3827482.08,在售,住宅
3栋A座住宅37B,95.68,44207.41,73.00,57941.99,4229765.55,在售,住宅
3栋A座住宅37A,95.68,42020.67,73.00,55075.86,4020538.13,在售,住宅
3栋A座住宅38D,86.87,41913.69,66.28,54934.25,3641042.58,在售,住宅
3栋A座住宅38C,86.87,44007.43,66.28,57678.42,3822926.04,在售,住宅
3栋A座住宅38B,95.68,44154.96,73.00,57873.25,4224747.46,在售,住宅
3栋A座住宅38A,95.68,41968.22,73.00,55007.12,4015520.03,在售,住宅
3栋A座住宅39D,86.87,41861.24,66.28,54865.51,3636486.54,在售,住宅
3栋A座住宅39C,86.87,43954.99,66.28,57609.68,3818370.00,在售,住宅
3栋A座住宅39B,95.68,44102.52,73.00,57804.51,4219729.37,在售,住宅
3栋A座住宅39A,95.68,41915.78,73.00,54938.38,4010501.94,在售,住宅
3栋A座住宅40D,86.33,41557.05,65.86,54473.43,3587620.70,在售,住宅
3栋A座住宅40C,86.33,43650.79,65.86,57217.94,3768373.54,在售,住宅
3栋A座住宅40B,95.68,43819.31,73.00,57433.31,4192631.66,在售,住宅
3栋A座住宅40A,95.68,41632.56,73.00,54567.18,3983404.23,在售,住宅
