房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-A-4201,143.97,56267.47,111.93,72374.06,8100828.00,在售,住宅
1-A-4104,133.47,56220.01,103.76,72317.71,7503685.00,在售,住宅
1-A-4103,133.47,56321.71,103.76,72448.53,7517259.00,在售,住宅
1-A-4102,182.57,57084.42,141.94,73424.71,10421903.00,在售,住宅
1-A-4101,143.97,56067.47,111.93,72116.81,8072034.00,在售,住宅
1-A-4004,133.47,56020.01,103.76,72060.44,7476991.00,在售,住宅
1-A-4003,133.47,56121.71,103.76,72191.26,7490565.00,在售,住宅
1-A-4002,182.57,56884.42,141.94,73167.46,10385389.00,在售,住宅
1-A-4001,143.97,55867.47,111.93,71859.56,8043240.00,在售,住宅
1-A-3904,133.47,55820.01,103.76,71803.18,7450297.00,在售,住宅
1-A-3903,133.47,55921.71,103.76,71934.00,7463871.00,在售,住宅
1-A-3902,182.57,56684.42,141.94,72910.21,10348875.00,在售,住宅
1-A-3901,143.97,55667.47,111.93,71602.31,8014446.00,在售,住宅
1-A-3804,133.47,55620.01,103.76,71545.91,7423603.00,在售,住宅
1-A-3803,133.47,55721.71,103.76,71676.73,7437177.00,在售,住宅
1-A-3802,182.57,56484.42,141.94,72652.96,10312361.00,在售,住宅
1-A-3801,143.97,55467.47,111.93,71345.06,7985652.00,在售,住宅
1-A-3704,133.47,55420.01,103.76,71288.64,7396909.00,在售,住宅
1-A-3703,133.47,55521.71,103.76,71419.46,7410483.00,在售,住宅
1-A-3702,182.57,56284.42,141.94,72395.71,10275847.00,在售,住宅
1-A-3701,143.97,55267.47,111.93,71087.81,7956858.00,在售,住宅
1-A-3604,133.47,55220.01,103.76,71031.38,7370215.00,在售,住宅
1-A-3603,133.47,55321.71,103.76,71162.20,7383789.00,在售,住宅
1-A-3602,182.57,56084.42,141.94,72138.46,10239333.00,在售,住宅
1-A-3601,143.97,55067.47,111.93,70830.56,7928064.00,在售,住宅
1-A-3504,133.47,55020.01,103.76,70774.11,7343521.00,在售,住宅
1-A-3503,133.47,55121.71,103.76,70904.93,7357095.00,在售,住宅
1-A-3502,182.57,55884.42,141.94,71881.22,10202819.00,在售,住宅
1-A-3501,143.97,54867.47,111.93,70573.31,7899270.00,在售,住宅
1-A-3304,132.92,53720.01,103.32,69110.19,7140464.00,在售,住宅
1-A-3303,132.92,53821.71,103.33,69234.32,7153982.00,在售,住宅
1-A-3302,180.22,54584.42,140.10,70215.60,9837205.00,在售,住宅
1-A-3301,143.25,53567.47,111.35,68913.71,7673541.00,在售,住宅
1-A-3204,132.91,53620.01,103.32,68976.35,7126636.00,在售,住宅
1-A-3203,132.92,53721.71,103.33,69105.69,7140690.00,在售,住宅
1-A-3202,181.49,54484.42,141.09,70085.61,9888378.00,在售,住宅
1-A-3201,143.24,53467.47,111.35,68780.26,7658681.00,在售,住宅
1-A-3104,132.91,53520.01,103.32,68847.71,7113345.00,在售,住宅
1-A-3103,132.92,53621.71,103.33,68977.05,7127398.00,在售,住宅
1-A-3102,181.49,54384.42,141.09,69956.98,9870229.00,在售,住宅
1-A-3101,143.24,53367.47,111.35,68651.62,7644357.00,在售,住宅
1-A-3004,132.91,53420.01,103.32,68719.07,7100054.00,在售,住宅
1-A-3003,132.92,53521.71,103.33,68848.41,7114106.00,在售,住宅
1-A-3002,181.49,54284.42,141.09,69828.34,9852080.00,在售,住宅
1-A-3001,143.24,53267.47,111.35,68522.98,7630033.00,在售,住宅
1-A-2904,132.91,53320.01,103.32,68590.43,7086763.00,在售,住宅
1-A-2903,132.92,53421.71,103.33,68719.78,7100814.00,在售,住宅
1-A-2902,181.49,54184.42,141.09,69699.71,9833931.00,在售,住宅
1-A-2901,143.24,53167.47,111.35,68394.34,7615709.00,在售,住宅
1-A-2804,132.91,53220.01,103.32,68461.79,7073472.00,在售,住宅
1-A-2803,132.92,53321.71,103.33,68591.14,7087522.00,在售,住宅
1-A-2802,181.49,54084.42,141.09,69571.07,9815782.00,在售,住宅
1-A-2801,143.24,53067.47,111.35,68265.70,7601385.00,在售,住宅
1-A-2704,132.91,53120.01,103.32,68333.15,7060181.00,在售,住宅
1-A-2703,132.92,53221.71,103.33,68462.50,7074230.00,在售,住宅
1-A-2702,181.49,53984.42,141.09,69442.44,9797633.00,在售,住宅
1-A-2701,143.24,52967.47,111.35,68137.06,7587061.00,在售,住宅
1-A-2604,132.91,53020.01,103.32,68204.52,7046890.00,在售,住宅
1-A-2603,132.92,53121.71,103.33,68333.87,7060938.00,在售,住宅
1-A-2602,181.49,53884.42,141.09,69313.80,9779484.00,在售,住宅
1-A-2601,143.24,52867.47,111.35,68008.42,7572737.00,在售,住宅
1-A-2504,132.91,52920.01,103.32,68075.88,7033599.00,在售,住宅
1-A-2503,132.92,53021.71,103.33,68205.23,7047646.00,在售,住宅
1-A-2502,181.49,53784.42,141.09,69185.17,9761335.00,在售,住宅
1-A-2501,143.24,52767.47,111.35,67879.78,7558413.00,在售,住宅
1-A-2404,132.91,52820.01,103.32,67947.24,7020308.00,在售,住宅
1-A-2403,132.92,52921.71,103.33,68076.59,7034354.00,在售,住宅
1-A-2402,181.49,53684.42,141.09,69056.54,9743186.00,在售,住宅
1-A-2401,143.24,52667.47,111.35,67751.14,7544089.00,在售,住宅
1-A-2304,132.91,52720.01,103.32,67818.60,7007017.00,在售,住宅
1-A-2303,132.92,52821.71,103.33,67947.96,7021062.00,在售,住宅
1-A-2302,181.49,53584.42,141.09,68927.90,9725037.00,在售,住宅
1-A-2301,143.24,52567.47,111.35,67622.50,7529765.00,在售,住宅
1-A-2204,132.91,52620.01,103.32,67689.96,6993726.00,在售,住宅
1-A-2203,132.92,52721.71,103.33,67819.32,7007770.00,在售,住宅
1-A-2202,181.49,53484.42,141.09,68799.27,9706888.00,在售,住宅
1-A-2201,143.24,52467.47,111.35,67493.86,7515441.00,在售,住宅
1-A-2104,132.91,52520.01,103.32,67561.32,6980435.00,在售,住宅
1-A-2103,132.92,52621.71,103.33,67690.69,6994478.00,在售,住宅
1-A-2102,181.49,53384.42,141.09,68670.63,9688739.00,在售,住宅
1-A-2101,143.24,52367.47,111.35,67365.22,7501117.00,在售,住宅
1-A-2004,132.91,52420.01,103.32,67432.68,6967144.00,在售,住宅
1-A-2003,132.92,52521.71,103.33,67562.05,6981186.00,在售,住宅
1-A-2002,181.49,53284.42,141.09,68542.00,9670590.00,在售,住宅
1-A-2001,143.24,52267.47,111.35,67236.58,7486793.00,在售,住宅
1-A-1904,132.91,52320.01,103.32,67304.04,6953853.00,在售,住宅
1-A-1903,132.92,52421.71,103.33,67433.41,6967894.00,在售,住宅
1-A-1902,181.49,53184.42,141.09,68413.37,9652441.00,在售,住宅
1-A-1901,143.24,52167.47,111.35,67107.94,7472469.00,在售,住宅
