房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
商业03层25,71.71,62074.92,31.03,143454.49,4451393.00,在售,商业
商业03层23,54.40,62386.70,23.54,144173.19,3393837.00,在售,商业
商业03层22,54.40,62386.70,23.54,144173.19,3393837.00,在售,商业
商业03层21,61.21,62195.58,26.49,143714.30,3806992.00,在售,商业
商业03层20,119.34,61195.67,51.64,141423.16,7303092.00,在售,商业
商业03层18,97.47,76100.19,42.18,175853.15,7417486.00,在售,商业
商业03层17,105.38,73569.56,45.60,170016.68,7752761.00,在售,商业
商业03层16,71.42,72073.38,30.90,166585.14,5147481.00,在售,商业
商业03层15,72.45,71736.97,31.35,165784.49,5197344.00,在售,商业
商业03层13,18.39,75456.38,7.96,174327.01,1387643.00,在售,商业
商业03层12,106.70,71127.93,46.17,164378.40,7589351.00,在售,商业
商业03层11,77.72,71608.32,33.63,165489.11,5565399.00,在售,商业
商业03层10,91.95,71606.11,39.79,165473.28,6584182.00,在售,商业
商业03层09,101.22,71416.82,43.80,165041.34,7228811.00,在售,商业
商业03层08,97.48,71249.57,42.18,164661.19,6945409.00,在售,商业
商业03层07,68.70,74273.14,29.73,171630.17,5102565.00,在售,商业
商业03层06,91.56,72335.49,39.62,167164.00,6623038.00,在售,商业
商业03层05,107.65,69608.33,46.58,160870.26,7493337.00,在售,商业
商业03层03,65.72,68182.44,28.44,157558.01,4480950.00,在售,商业
商业03层02,119.64,67190.48,51.77,155276.60,8038670.00,在售,商业
商业03层01,86.43,68050.82,37.40,157262.91,5881633.00,在售,商业
商业02层51,57.08,79497.31,18.83,240982.84,4537707.00,在售,商业
商业02层50,34.82,88844.11,11.49,269238.64,3093552.00,在售,商业
商业02层49,36.95,91520.81,12.19,277415.42,3381694.00,在售,商业
商业02层48,97.53,91990.29,32.17,278887.56,8971813.00,在售,商业
商业02层47,64.55,74000.74,21.29,224365.80,4776748.00,在售,商业
商业02层46,86.98,74362.07,28.69,225444.85,6468013.00,在售,商业
商业02层45,125.09,79094.28,41.26,239794.08,9893904.00,在售,商业
商业02层43,84.26,87355.88,27.79,264865.31,7360607.00,在售,商业
商业02层42,72.14,86511.99,23.79,262336.06,6240975.00,在售,商业
商业02层41,102.39,81958.11,33.78,248421.87,8391691.00,在售,商业
商业02层40,59.86,78703.55,19.74,238662.36,4711195.00,在售,商业
商业02层39,70.08,108858.90,23.12,329966.78,7628832.00,在售,商业
商业02层38,36.52,87702.16,12.05,265799.41,3202883.00,在售,商业
商业02层37,141.63,103992.67,46.72,315250.04,14728482.00,在售,商业
商业02层36,31.03,88223.75,10.23,267603.42,2737583.00,在售,商业
商业02层35,41.47,84327.89,13.68,255634.35,3497078.00,在售,商业
商业02层33,141.86,145048.23,46.79,439763.66,20576542.00,在售,商业
商业02层32,98.63,116237.61,32.53,352429.01,11464516.00,在售,商业
商业02层31,108.21,118937.53,35.69,360611.68,12870231.00,在售,商业
商业02层30,152.17,136207.68,50.19,412965.19,20726723.00,在售,商业
商业02层29,93.14,136653.03,30.72,414318.48,12727864.00,在售,商业
商业02层28,222.37,136227.02,73.35,412989.82,30292804.00,在售,商业
商业02层27,96.39,136847.77,31.80,414803.67,13190757.00,在售,商业
商业02层26,143.08,136553.55,47.20,413942.43,19538083.00,在售,商业
商业02层25,41.87,111735.80,13.81,338767.41,4678378.00,在售,商业
商业02层23,67.00,105360.58,22.10,319418.95,7059159.00,在售,商业
商业02层22,63.03,87947.39,20.79,266634.15,5543324.00,在售,商业
商业02层21,60.41,91897.64,19.93,278551.78,5551537.00,在售,商业
商业02层20,145.66,78974.16,48.05,239404.30,11503377.00,在售,商业
商业02层19,70.69,79557.94,23.32,241164.27,5623951.00,在售,商业
商业02层18,48.05,74150.26,15.85,224789.90,3562920.00,在售,商业
商业02层17,55.04,73370.49,18.15,222496.52,4038312.00,在售,商业
商业02层16,97.92,86236.71,32.30,261433.40,8444299.00,在售,商业
商业02层15,109.14,86099.76,36.00,261025.77,9396928.00,在售,商业
商业02层13,125.49,112665.95,41.40,341508.47,14138451.00,在售,商业
商业02层11,132.05,145020.18,43.56,439621.55,19149915.00,在售,商业
商业02层10,94.58,123685.15,31.20,374940.44,11698142.00,在售,商业
商业02层09,123.87,136782.56,40.86,414666.07,16943256.00,在售,商业
商业02层08,122.06,149005.87,40.26,451755.01,18187657.00,在售,商业
商业02层07,73.77,149786.51,24.33,454161.57,11049751.00,在售,商业
商业02层06,88.40,149473.49,29.16,453136.38,13213457.00,在售,商业
商业02层05,89.49,149157.66,29.52,452172.05,13348119.00,在售,商业
商业02层03,60.01,149792.16,19.80,453991.31,8989028.00,在售,商业
商业02层02,87.69,123395.03,28.92,374153.21,10820511.00,在售,商业
商业02层01,42.68,130983.24,14.08,397042.96,5590365.00,在售,商业
商业负1层10,35.46,116492.27,17.28,239051.85,4130816.00,在售,商业
商业负1层09,54.34,111610.39,26.47,229123.87,6064909.00,在售,商业
商业负1层08,38.99,101882.30,19.00,209073.21,3972391.00,在售,商业
商业负1层07,32.43,104571.23,15.80,214635.75,3391245.00,在售,商业
商业负1层06,46.15,97810.18,22.49,200708.75,4513940.00,在售,商业
商业负1层05,40.60,95739.35,19.78,196512.53,3887018.00,在售,商业
商业负1层03,30.22,106279.18,14.72,218190.01,3211757.00,在售,商业
商业负1层02,30.69,116925.44,14.95,240029.56,3588442.00,在售,商业
商业负1层01,26.45,102437.46,12.89,210199.45,2709471.00,在售,商业
B座2920,43.38,56619.66,27.84,88224.17,2456161.00,在售,住宅
B座2820,50.87,57278.53,33.91,85926.24,2913759.00,在售,住宅
B座2720,50.87,56225.39,33.91,84346.38,2860186.00,在售,住宅
B座2620,50.87,56194.73,33.91,84300.38,2858626.00,在售,住宅
B座2520,50.87,56164.04,33.91,84254.34,2857065.00,在售,住宅
B座2420,50.87,56133.37,33.91,84208.34,2855505.00,在售,住宅
B座2320,50.87,56102.71,33.91,84162.34,2853945.00,在售,住宅
B座2220,50.87,56072.02,33.91,84116.30,2852384.00,在售,住宅
B座2120,50.87,56041.36,33.91,84070.30,2850824.00,在售,住宅
B座2020,50.87,56010.67,33.91,84024.27,2849263.00,在售,住宅
B座1920,50.87,55979.98,33.91,83978.23,2847702.00,在售,住宅
B座1820,50.87,55949.32,33.91,83932.23,2846142.00,在售,住宅
B座1720,50.87,55918.65,33.91,83886.22,2844582.00,在售,住宅
B座1620,50.87,55887.98,33.91,83840.22,2843022.00,在售,住宅
B座1520,50.87,55857.30,33.91,83794.19,2841461.00,在售,住宅
B座1420,50.87,55826.63,33.91,83748.18,2839901.00,在售,住宅
B座1320,50.87,55795.97,33.91,83702.18,2838341.00,在售,住宅
B座1220,50.87,55765.28,33.91,83656.14,2836780.00,在售,住宅
B座1120,50.87,55734.61,33.91,83610.14,2835220.00,在售,住宅
B座1020,50.87,55703.93,33.91,83564.11,2833659.00,在售,住宅
B座9020,50.87,55301.08,33.91,82959.77,2813166.00,在售,住宅
B座8020,50.87,54899.25,33.91,82356.97,2792725.00,在售,住宅
B座7020,50.87,54497.42,33.91,81754.17,2772284.00,在售,住宅
B座2919,44.64,57044.64,28.65,88882.12,2546473.00,在售,住宅
B座2819,50.87,57687.53,33.91,86539.81,2934565.00,在售,住宅
B座2719,50.87,56634.38,33.91,84959.92,2880991.00,在售,住宅
B座2619,50.87,56603.71,33.91,84913.91,2879431.00,在售,住宅
B座2519,50.87,56573.02,33.91,84867.88,2877870.00,在售,住宅
B座2419,50.87,56542.36,33.91,84821.88,2876310.00,在售,住宅
B座2319,50.87,56511.69,33.91,84775.87,2874750.00,在售,住宅
B座2219,50.87,56481.03,33.91,84729.87,2873190.00,在售,住宅
B座2119,50.87,56450.34,33.91,84683.83,2871629.00,在售,住宅
B座2019,50.87,56419.65,33.91,84637.80,2870068.00,在售,住宅
B座1919,50.87,56388.99,33.91,84591.80,2868508.00,在售,住宅
B座1819,50.87,56358.30,33.91,84545.76,2866947.00,在售,住宅
B座1719,50.87,56327.63,33.91,84499.76,2865387.00,在售,住宅
B座1619,50.87,56296.97,33.91,84453.75,2863827.00,在售,住宅
B座1519,50.87,56266.30,33.91,84407.75,2862267.00,在售,住宅
B座1419,50.87,56235.62,33.91,84361.72,2860706.00,在售,住宅
B座1319,50.87,56204.95,33.91,84315.71,2859146.00,在售,住宅
B座1219,50.87,56174.28,33.91,84269.71,2857586.00,在售,住宅
B座1119,50.87,56143.60,33.91,84223.68,2856025.00,在售,住宅
B座1019,50.87,56112.91,33.91,84177.64,2854464.00,在售,住宅
B座9019,50.87,55710.08,33.91,83573.34,2833972.00,在售,住宅
B座8019,50.87,55308.23,33.91,82970.51,2813530.00,在售,住宅
B座7019,50.87,54906.40,33.91,82367.70,2793089.00,在售,住宅
B座2818,87.15,59177.84,58.09,88782.04,5157349.00,在售,住宅
B座2718,87.15,58124.69,58.09,87202.04,5065567.00,在售,住宅
B座2618,87.15,58094.02,58.09,87156.03,5062894.00,在售,住宅
B座2518,87.15,58063.35,58.09,87110.01,5060221.00,在售,住宅
B座2418,87.15,58032.66,58.09,87063.98,5057547.00,在售,住宅
B座2318,87.15,58001.99,58.09,87017.97,5054874.00,在售,住宅
B座2218,87.15,57971.32,58.09,86971.95,5052201.00,在售,住宅
B座2118,87.15,57940.65,58.09,86925.94,5049528.00,在售,住宅
B座2018,87.15,57909.97,58.09,86879.91,5046854.00,在售,住宅
B座1918,87.15,57879.30,58.09,86833.89,5044181.00,在售,住宅
B座1818,87.15,57848.62,58.09,86787.88,5041508.00,在售,住宅
B座1718,87.15,57817.95,58.09,86741.86,5038835.00,在售,住宅
B座1618,87.15,57787.27,58.09,86695.83,5036161.00,在售,住宅
B座1518,87.15,57756.60,58.09,86649.81,5033488.00,在售,住宅
B座1418,87.15,57725.93,58.09,86603.80,5030815.00,在售,住宅
B座1318,87.15,57695.26,58.09,86557.78,5028142.00,在售,住宅
B座1218,87.15,57664.57,58.09,86511.75,5025468.00,在售,住宅
B座1118,87.15,57633.90,58.09,86465.74,5022795.00,在售,住宅
B座1018,87.15,57603.23,58.09,86419.72,5020122.00,在售,住宅
B座9018,87.15,57368.06,58.09,86066.91,4999627.00,在售,住宅
B座8018,87.15,57133.93,58.09,85715.64,4979222.00,在售,住宅
B座7018,87.15,56898.74,58.09,85362.81,4958726.00,在售,住宅
B座2817,58.19,60128.33,38.79,90200.25,3498868.00,在售,住宅
B座2717,58.19,59075.18,38.79,88620.39,3437585.00,在售,住宅
B座2617,58.19,59044.52,38.79,88574.40,3435801.00,在售,住宅
B座2517,58.19,59013.85,38.79,88528.38,3434016.00,在售,住宅
B座2417,58.19,58983.17,38.79,88482.36,3432231.00,在售,住宅
B座2317,58.19,58952.50,38.79,88436.34,3430446.00,在售,住宅
B座2217,58.19,58921.82,38.79,88390.33,3428661.00,在售,住宅
B座2117,58.19,58891.14,38.79,88344.31,3426876.00,在售,住宅
B座2017,58.19,58860.47,38.79,88298.29,3425091.00,在售,住宅
B座1917,58.19,58829.81,38.79,88252.30,3423307.00,在售,住宅
B座1817,58.19,58799.12,38.79,88206.26,3421521.00,在售,住宅
B座1717,58.19,58768.44,38.79,88160.24,3419736.00,在售,住宅
B座1617,58.19,58737.78,38.79,88114.25,3417952.00,在售,住宅
B座1517,58.19,58707.11,38.79,88068.23,3416167.00,在售,住宅
B座1417,58.19,58676.42,38.79,88022.19,3414381.00,在售,住宅
B座1317,58.19,58645.76,38.79,87976.20,3412597.00,在售,住宅
B座1217,58.19,58615.08,38.79,87930.18,3410812.00,在售,住宅
B座1117,58.19,58584.41,38.79,87884.17,3409027.00,在售,住宅
B座1017,58.19,58553.72,38.79,87838.12,3407241.00,在售,住宅
B座9017,58.19,58202.01,38.79,87310.51,3386775.00,在售,住宅
B座8017,58.19,57850.28,38.79,86782.88,3366308.00,在售,住宅
B座7017,58.19,57498.53,38.79,86255.22,3345840.00,在售,住宅
B座2816,58.18,60537.34,38.78,90821.63,3522063.00,在售,住宅
B座2716,58.18,59484.18,38.78,89241.61,3460790.00,在售,住宅
B座2616,58.18,59453.52,38.78,89195.61,3459006.00,在售,住宅
B座2516,58.18,59422.84,38.78,89149.58,3457221.00,在售,住宅
B座2416,58.18,59392.17,38.78,89103.58,3455437.00,在售,住宅
B座2316,58.18,59361.49,38.78,89057.55,3453652.00,在售,住宅
B座2216,58.18,59330.81,38.78,89011.52,3451867.00,在售,住宅
B座2116,58.18,59300.15,38.78,88965.52,3450083.00,在售,住宅
B座2016,58.18,59269.47,38.78,88919.49,3448298.00,在售,住宅
B座1916,58.18,59238.81,38.78,88873.49,3446514.00,在售,住宅
B座1816,58.18,59208.12,38.78,88827.46,3444729.00,在售,住宅
B座1716,58.18,59177.44,38.78,88781.43,3442944.00,在售,住宅
B座1616,58.18,59146.78,38.78,88735.43,3441160.00,在售,住宅
B座1516,58.18,59116.10,38.78,88689.40,3439375.00,在售,住宅
B座1416,58.18,59085.42,38.78,88643.37,3437590.00,在售,住宅
B座1316,58.18,59054.76,38.78,88597.36,3435806.00,在售,住宅
B座1216,58.18,59024.08,38.78,88551.34,3434021.00,在售,住宅
B座1116,58.18,58993.41,38.78,88505.33,3432237.00,在售,住宅
B座1016,58.18,58962.73,38.78,88459.30,3430452.00,在售,住宅
B座9016,58.18,58611.01,38.78,87931.64,3409989.00,在售,住宅
B座8016,58.18,58259.28,38.78,87403.94,3389525.00,在售,住宅
B座7016,58.18,57907.54,38.78,86876.25,3369061.00,在售,住宅
B座2915,60.66,59241.22,38.92,92332.29,3593573.00,在售,住宅
B座2815,58.39,59719.04,38.92,89593.91,3486995.00,在售,住宅
B座2715,58.39,58665.90,38.92,88013.92,3425502.00,在售,住宅
B座2615,58.39,58635.22,38.92,87967.90,3423711.00,在售,住宅
B座2515,58.39,58604.55,38.92,87921.89,3421920.00,在售,住宅
B座2415,58.39,58573.88,38.92,87875.87,3420129.00,在售,住宅
B座2315,58.39,58543.20,38.92,87829.85,3418338.00,在售,住宅
B座2215,58.39,58512.53,38.92,87783.83,3416547.00,在售,住宅
B座2115,58.39,58481.86,38.92,87737.82,3414756.00,在售,住宅
B座2015,58.39,58451.17,38.92,87691.77,3412964.00,在售,住宅
B座1915,58.39,58420.51,38.92,87645.78,3411174.00,在售,住宅
B座1815,58.39,58389.82,38.92,87599.74,3409382.00,在售,住宅
B座1715,58.39,58359.15,38.92,87553.72,3407591.00,在售,住宅
B座1615,58.39,58328.49,38.92,87507.73,3405801.00,在售,住宅
B座1515,58.39,58297.80,38.92,87461.69,3404009.00,在售,住宅
B座1415,58.39,58267.13,38.92,87415.67,3402218.00,在售,住宅
B座1315,58.39,58236.47,38.92,87369.68,3400428.00,在售,住宅
B座1215,58.39,58205.78,38.92,87323.63,3398636.00,在售,住宅
B座1115,58.39,58175.11,38.92,87277.62,3396845.00,在售,住宅
B座1015,58.39,58144.44,38.92,87231.60,3395054.00,在售,住宅
B座9015,58.39,57793.73,38.92,86705.44,3374576.00,在售,住宅
B座8015,58.39,57443.02,38.92,86179.29,3354098.00,在售,住宅
B座7015,58.40,57093.32,38.92,85669.32,3334250.00,在售,住宅
B座2913,40.18,62912.49,25.79,98015.66,2527824.00,在售,住宅
B座2813,38.68,63650.72,25.79,95463.74,2462010.00,在售,住宅
B座2713,38.68,62597.56,25.79,93884.21,2421274.00,在售,住宅
B座2613,38.68,62566.90,25.79,93838.23,2420088.00,在售,住宅
B座2513,38.68,62536.22,25.79,93792.20,2418901.00,在售,住宅
B座2413,38.68,62505.55,25.79,93746.21,2417715.00,在售,住宅
B座2313,38.68,62474.89,25.79,93700.23,2416529.00,在售,住宅
B座2213,38.68,62444.20,25.79,93654.20,2415342.00,在售,住宅
