房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋219,43.72,39907.16,29.60,58943.95,1744741.00,在售,商业
4栋218,42.65,39272.85,28.88,57998.16,1674987.00,在售,商业
4栋217,42.65,39189.92,28.88,57875.69,1671450.00,在售,商业
4栋216,42.65,39325.49,28.88,58075.90,1677232.00,在售,商业
4栋215,42.65,39220.91,28.88,57921.47,1672772.00,在售,商业
4栋214,42.65,39143.02,28.88,57806.44,1669450.00,在售,商业
4栋213,42.65,39169.00,28.88,57844.81,1670558.00,在售,商业
4栋212,37.34,39256.67,25.28,57984.34,1465844.00,在售,商业
4栋211,28.31,38403.46,19.17,56713.72,1087202.00,在售,商业
4栋210,43.26,38399.08,29.29,56713.69,1661144.00,在售,商业
4栋209,47.85,38401.76,32.40,56713.70,1837524.00,在售,商业
4栋208,47.85,38724.12,32.40,57189.78,1852949.00,在售,商业
4栋207,47.85,38802.72,32.40,57305.86,1856710.00,在售,商业
4栋206,47.85,37759.92,32.40,55765.80,1806812.00,在售,商业
4栋205,47.85,38698.16,32.40,57151.45,1851707.00,在售,商业
4栋204,47.85,39162.59,32.40,57837.35,1873930.00,在售,商业
4栋203,47.85,39115.72,32.40,57768.12,1871687.00,在售,商业
4栋202,47.85,39135.90,32.40,57797.93,1872653.00,在售,商业
4栋201,47.85,39063.07,32.40,57690.37,1869168.00,在售,商业
4栋109,41.39,64202.03,35.40,75065.59,2657322.00,在售,商业
4栋108,40.43,64202.03,34.58,75063.27,2595688.00,在售,商业
4栋107,40.43,64584.17,34.58,75510.06,2611138.00,在售,商业
4栋106,40.43,64354.88,34.58,75241.99,2601868.00,在售,商业
4栋105,40.43,63896.29,34.58,74705.81,2583327.00,在售,商业
4栋104,90.63,42954.21,77.52,50218.52,3892940.00,在售,商业
4栋103,80.86,40508.42,69.16,47361.35,3275511.00,在售,商业
4栋102,238.31,30495.96,203.85,35651.17,7267492.00,在售,商业
4栋101,204.81,31260.27,175.19,36545.56,6402416.00,在售,商业
3栋B座3104,87.14,35552.24,66.81,46370.63,3098022.00,在售,住宅
3栋B座3103,87.14,35552.24,66.80,46377.57,3098022.00,在售,住宅
3栋B座3102,88.04,38130.75,67.49,49741.16,3357031.00,在售,住宅
3栋B座3101,88.04,38502.45,67.49,50226.05,3389756.00,在售,住宅
3栋B座3004,87.14,35743.94,66.81,46620.67,3114727.00,在售,住宅
3栋B座3003,87.14,35743.94,66.80,46627.65,3114727.00,在售,住宅
3栋B座3002,88.04,38322.46,67.49,49991.24,3373909.00,在售,住宅
3栋B座3001,88.04,38694.16,67.49,50476.13,3406634.00,在售,住宅
3栋B座2904,87.14,35722.64,66.81,46592.89,3112871.00,在售,住宅
3栋B座2903,87.14,35722.64,66.80,46599.87,3112871.00,在售,住宅
3栋B座2902,88.04,38301.15,67.49,49963.45,3372033.00,在售,住宅
3栋B座2901,88.04,38672.85,67.49,50448.33,3404758.00,在售,住宅
3栋B座2804,87.14,35701.34,66.81,46565.11,3111015.00,在售,住宅
3栋B座2803,87.14,35701.34,66.80,46572.08,3111015.00,在售,住宅
3栋B座2802,88.04,38279.85,67.49,49935.66,3370158.00,在售,住宅
3栋B座2801,88.04,38651.56,67.49,50420.55,3402883.00,在售,住宅
3栋B座2704,87.14,35680.04,66.81,46537.33,3109159.00,在售,住宅
3栋B座2703,87.14,35680.04,66.80,46544.30,3109159.00,在售,住宅
3栋B座2702,88.04,38258.55,67.49,49907.88,3368283.00,在售,住宅
3栋B座2701,88.04,38630.26,67.49,50392.77,3401008.00,在售,住宅
3栋B座2604,87.14,35658.74,66.81,46509.55,3107303.00,在售,住宅
3栋B座2603,87.14,35658.74,66.80,46516.51,3107303.00,在售,住宅
3栋B座2602,88.04,38237.24,67.49,49880.09,3366407.00,在售,住宅
3栋B座2601,88.04,38608.95,67.49,50364.97,3399132.00,在售,住宅
3栋B座2504,87.14,35605.49,66.81,46440.08,3102662.00,在售,住宅
3栋B座2503,87.14,35605.49,66.80,46447.04,3102662.00,在售,住宅
3栋B座2502,88.04,38184.00,67.49,49810.62,3361719.00,在售,住宅
3栋B座2501,88.04,38555.70,67.49,50295.51,3394444.00,在售,住宅
3栋B座2404,87.14,35552.24,66.81,46370.63,3098022.00,在售,住宅
3栋B座2403,87.14,35552.24,66.80,46377.57,3098022.00,在售,住宅
3栋B座2402,88.04,38130.75,67.49,49741.16,3357031.00,在售,住宅
3栋B座2401,88.04,38502.45,67.49,50226.05,3389756.00,在售,住宅
3栋B座2304,87.14,35498.98,66.81,46301.17,3093381.00,在售,住宅
3栋B座2303,87.14,35498.98,66.80,46308.10,3093381.00,在售,住宅
3栋B座2302,88.04,38077.49,67.49,49671.68,3352342.00,在售,住宅
3栋B座2301,88.04,38449.19,67.49,50156.57,3385067.00,在售,住宅
3栋B座2204,87.14,35445.73,66.81,46231.72,3088741.00,在售,住宅
3栋B座2203,87.14,35445.73,66.80,46238.64,3088741.00,在售,住宅
3栋B座2202,88.04,38024.24,67.49,49602.22,3347654.00,在售,住宅
3栋B座2201,88.04,38395.96,67.49,50087.12,3380380.00,在售,住宅
3栋B座2104,87.14,35392.47,66.81,46162.25,3084100.00,在售,住宅
3栋B座2103,87.14,35392.47,66.80,46169.16,3084100.00,在售,住宅
3栋B座2102,88.04,37970.98,67.49,49532.75,3342965.00,在售,住宅
3栋B座2101,88.04,38342.70,67.49,50017.65,3375691.00,在售,住宅
3栋B座2004,87.14,35339.22,66.81,46092.80,3079460.00,在售,住宅
3栋B座2003,87.14,35339.22,66.80,46099.70,3079460.00,在售,住宅
3栋B座2002,88.04,37917.73,67.49,49463.28,3338277.00,在售,住宅
3栋B座2001,88.04,38289.44,67.49,49948.17,3371002.00,在售,住宅
3栋B座1904,87.14,35285.98,66.81,46023.35,3074820.00,在售,住宅
3栋B座1903,87.14,35285.98,66.80,46030.24,3074820.00,在售,住宅
3栋B座1902,88.04,37864.48,67.49,49393.82,3333589.00,在售,住宅
3栋B座1901,88.04,38236.19,67.49,49878.71,3366314.00,在售,住宅
3栋B座1804,87.14,35232.72,66.81,45953.88,3070179.00,在售,住宅
3栋B座1803,87.14,35232.72,66.80,45960.76,3070179.00,在售,住宅
3栋B座1802,88.04,37811.22,67.49,49324.34,3328900.00,在售,住宅
3栋B座1801,88.04,38182.93,67.49,49809.23,3361625.00,在售,住宅
3栋B座1704,87.14,35179.46,66.81,45884.42,3065538.00,在售,住宅
3栋B座1703,87.14,35179.46,66.80,45891.29,3065538.00,在售,住宅
3栋B座1702,88.04,37757.97,67.49,49254.88,3324212.00,在售,住宅
3栋B座1701,88.04,38129.68,67.49,49739.77,3356937.00,在售,住宅
3栋B座1604,87.14,35126.21,66.81,45814.97,3060898.00,在售,住宅
3栋B座1603,87.14,35126.21,66.80,45821.83,3060898.00,在售,住宅
3栋B座1602,88.04,37704.71,67.49,49185.41,3319523.00,在售,住宅
3栋B座1601,88.04,38076.42,67.49,49670.29,3352248.00,在售,住宅
3栋B座1504,87.14,35072.95,66.81,45745.50,3056257.00,在售,住宅
3栋B座1503,87.14,35072.95,66.80,45752.35,3056257.00,在售,住宅
3栋B座1502,88.04,37651.48,67.49,49115.96,3314836.00,在售,住宅
3栋B座1501,88.04,38023.17,67.49,49600.83,3347560.00,在售,住宅
3栋B座1404,87.14,34913.20,66.81,45537.14,3042336.00,在售,住宅
3栋B座1403,87.14,34913.20,66.80,45543.95,3042336.00,在售,住宅
3栋B座1402,88.04,37598.22,67.49,49046.48,3310147.00,在售,住宅
3栋B座1401,88.04,37969.92,67.49,49531.37,3342872.00,在售,住宅
3栋B座1304,87.14,34859.95,66.81,45467.68,3037696.00,在售,住宅
3栋B座1303,87.14,34859.95,66.80,45474.49,3037696.00,在售,住宅
3栋B座1302,88.04,37544.96,67.49,48977.00,3305458.00,在售,住宅
3栋B座1301,88.04,37916.66,67.49,49461.89,3338183.00,在售,住宅
3栋B座1204,87.14,34806.69,66.81,45398.22,3033055.00,在售,住宅
3栋B座1203,87.14,34806.69,66.80,45405.01,3033055.00,在售,住宅
3栋B座1202,88.04,37491.71,67.49,48907.54,3300770.00,在售,住宅
3栋B座1201,88.04,37863.41,67.49,49392.43,3333495.00,在售,住宅
3栋B座1104,87.14,34753.44,66.81,45328.77,3028415.00,在售,住宅
3栋B座1103,87.14,34753.44,66.80,45335.55,3028415.00,在售,住宅
3栋B座1102,88.04,37438.45,67.49,48838.06,3296081.00,在售,住宅
3栋B座1101,88.04,37810.15,67.49,49322.95,3328806.00,在售,住宅
3栋B座1004,87.14,34700.18,66.81,45259.30,3023774.00,在售,住宅
3栋B座1003,87.14,34700.18,66.80,45266.08,3023774.00,在售,住宅
3栋B座1002,88.04,37385.20,67.49,48768.60,3291393.00,在售,住宅
3栋B座1001,88.04,37756.91,67.49,49253.49,3324118.00,在售,住宅
3栋B座904,87.14,34646.94,66.81,45189.85,3019134.00,在售,住宅
3栋B座903,87.14,34646.94,66.80,45196.62,3019134.00,在售,住宅
3栋B座902,88.04,37331.95,67.49,48699.14,3286705.00,在售,住宅
3栋B座901,88.04,37703.66,67.49,49184.03,3319430.00,在售,住宅
3栋B座804,87.14,34487.17,66.81,44981.47,3005212.00,在售,住宅
3栋B座803,87.14,34274.16,66.80,44710.33,2986650.00,在售,住宅
3栋B座802,88.04,37278.69,67.49,48629.66,3282016.00,在售,住宅
3栋B座801,88.04,37650.40,67.49,49114.55,3314741.00,在售,住宅
3栋B座704,87.14,34433.92,66.81,44912.02,3000572.00,在售,住宅
3栋B座703,87.14,34220.91,66.80,44640.87,2982010.00,在售,住宅
3栋B座702,88.04,37012.43,67.49,48282.32,3258574.00,在售,住宅
3栋B座701,88.04,37597.15,67.49,49045.09,3310053.00,在售,住宅
3栋B座604,87.14,34380.66,66.81,44842.55,2995931.00,在售,住宅
3栋B座603,87.14,34167.66,66.80,44571.41,2977370.00,在售,住宅
3栋B座602,88.04,36959.18,67.49,48212.86,3253886.00,在售,住宅
3栋B座601,88.04,37543.90,67.49,48975.63,3305365.00,在售,住宅
3栋B座504,87.14,34007.91,66.81,44356.37,2963449.00,在售,住宅
3栋B座503,87.14,33475.36,66.80,43668.31,2917043.00,在售,住宅
3栋B座502,88.04,36905.93,67.49,48143.40,3249198.00,在售,住宅
3栋B座501,88.04,37490.64,67.49,48906.15,3300676.00,在售,住宅
3栋B座404,87.14,33954.65,66.81,44286.90,2958808.00,在售,住宅
3栋B座403,87.14,33422.11,66.80,43598.85,2912403.00,在售,住宅
3栋B座402,88.04,36852.67,67.49,48073.92,3244509.00,在售,住宅
3栋B座401,88.04,37437.39,67.49,48836.69,3295988.00,在售,住宅
3栋B座304,87.14,33901.39,66.81,44217.44,2954167.00,在售,住宅
3栋B座303,87.14,33368.87,66.80,43529.39,2907763.00,在售,住宅
3栋B座302,88.04,36799.42,67.49,48004.46,3239821.00,在售,住宅
3栋B座301,88.04,37384.13,67.49,48767.21,3291299.00,在售,住宅
3栋B座204,87.14,33848.14,66.81,44147.99,2949527.00,在售,住宅
3栋B座203,87.14,33315.61,66.80,43459.91,2903122.00,在售,住宅
3栋B座202,88.04,36746.16,67.49,47934.98,3235132.00,在售,住宅
3栋B座201,88.04,37330.88,67.49,48697.75,3286611.00,在售,住宅
3栋A座3104,87.14,36145.47,66.81,47144.38,3149716.00,在售,住宅
3栋A座3103,87.14,36784.51,66.80,47985.06,3205402.00,在售,住宅
3栋A座3102,88.04,38987.05,67.49,50858.20,3432420.00,在售,住宅
3栋A座3101,88.04,38665.40,67.49,50438.61,3404102.00,在售,住宅
3栋A座3004,87.14,36337.18,66.81,47394.43,3166422.00,在售,住宅
3栋A座3003,87.14,36976.22,66.80,48235.15,3222108.00,在售,住宅
3栋A座3002,88.04,39178.76,67.49,51108.28,3449298.00,在售,住宅
3栋A座3001,88.04,38857.11,67.49,50688.69,3420980.00,在售,住宅
3栋A座2904,87.14,36315.88,66.81,47366.65,3164566.00,在售,住宅
3栋A座2903,87.14,36954.91,66.80,48207.35,3220251.00,在售,住宅
3栋A座2902,88.04,39157.46,67.49,51080.50,3447423.00,在售,住宅
3栋A座2901,88.04,38835.81,67.49,50660.91,3419105.00,在售,住宅
3栋A座2804,87.14,36294.58,66.81,47338.87,3162710.00,在售,住宅
3栋A座2803,87.14,36933.61,66.80,48179.57,3218395.00,在售,住宅
3栋A座2802,88.04,39136.15,67.49,51052.70,3445547.00,在售,住宅
3栋A座2801,88.04,38814.52,67.49,50633.13,3417230.00,在售,住宅
3栋A座2704,87.14,36273.28,66.81,47311.09,3160854.00,在售,住宅
3栋A座2703,87.14,36912.31,66.80,48151.78,3216539.00,在售,住宅
3栋A座2702,88.04,39114.86,67.49,51024.92,3443672.00,在售,住宅
3栋A座2701,88.04,38793.21,67.49,50605.33,3415354.00,在售,住宅
3栋A座2604,87.14,36251.97,66.81,47283.30,3158997.00,在售,住宅
3栋A座2603,87.14,36891.01,66.80,48124.00,3214683.00,在售,住宅
3栋A座2602,88.04,39093.56,67.49,50997.14,3441797.00,在售,住宅
3栋A座2601,88.04,38771.91,67.49,50577.55,3413479.00,在售,住宅
3栋A座2504,87.14,36198.73,66.81,47213.85,3154357.00,在售,住宅
3栋A座2503,87.14,36837.77,66.80,48054.54,3210043.00,在售,住宅
3栋A座2502,88.04,39040.30,67.49,50927.66,3437108.00,在售,住宅
3栋A座2501,88.04,38718.65,67.49,50508.08,3408790.00,在售,住宅
3栋A座2404,87.14,36145.47,66.81,47144.38,3149716.00,在售,住宅
3栋A座2403,87.14,36784.51,66.80,47985.06,3205402.00,在售,住宅
3栋A座2402,88.04,38987.05,67.49,50858.20,3432420.00,在售,住宅
3栋A座2401,88.04,38665.40,67.49,50438.61,3404102.00,在售,住宅
3栋A座2304,87.14,36092.22,66.81,47074.93,3145076.00,在售,住宅
3栋A座2303,87.14,36731.26,66.80,47915.60,3200762.00,在售,住宅
3栋A座2302,88.04,38933.80,67.49,50788.74,3427732.00,在售,住宅
3栋A座2301,88.04,38612.15,67.49,50369.15,3399414.00,在售,住宅
3栋A座2204,87.14,36038.96,66.81,47005.46,3140435.00,在售,住宅
3栋A座2203,87.14,36678.00,66.80,47846.12,3196121.00,在售,住宅
3栋A座2202,88.04,38880.54,67.49,50719.26,3423043.00,在售,住宅
3栋A座2201,88.04,38558.89,67.49,50299.67,3394725.00,在售,住宅
3栋A座2104,87.14,35985.71,66.81,46936.01,3135795.00,在售,住宅
3栋A座2103,87.14,36624.75,66.80,47776.66,3191481.00,在售,住宅
