房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座-1805,102.56,45683.00,80.90,57914.07,4685248.00,在售,住宅
1栋B座-1803,88.13,44663.00,69.52,56618.96,3936150.00,在售,住宅
1栋B座-1802,102.63,44792.00,80.96,56781.16,4597003.00,在售,住宅
1栋B座-1801,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1606,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1605,102.56,45683.00,80.90,57914.07,4685248.00,在售,住宅
1栋B座-1603,88.13,44663.00,69.52,56618.96,3936150.00,在售,住宅
1栋B座-1602,102.63,44792.00,80.96,56781.16,4597003.00,在售,住宅
1栋B座-1601,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1506,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1505,102.56,45483.00,80.90,57660.52,4664736.00,在售,住宅
1栋B座-1503,88.13,44363.00,69.52,56238.65,3909711.00,在售,住宅
1栋B座-1502,102.63,44592.00,80.96,56527.63,4576477.00,在售,住宅
1栋B座-1501,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1406,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1405,102.56,45483.00,80.90,57660.52,4664736.00,在售,住宅
1栋B座-1403,88.13,44363.00,69.52,56238.65,3909711.00,在售,住宅
1栋B座-1402,102.63,44592.00,80.96,56527.63,4576477.00,在售,住宅
1栋B座-1401,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1306,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1305,102.56,45483.00,80.90,57660.52,4664736.00,在售,住宅
1栋B座-1303,88.13,44363.00,69.52,56238.65,3909711.00,在售,住宅
1栋B座-1302,102.63,44592.00,80.96,56527.63,4576477.00,在售,住宅
1栋B座-1301,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1206,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1205,102.56,45483.00,80.90,57660.52,4664736.00,在售,住宅
1栋B座-1203,88.13,44363.00,69.52,56238.65,3909711.00,在售,住宅
1栋B座-1202,102.63,44592.00,80.96,56527.63,4576477.00,在售,住宅
1栋B座-1201,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1106,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1105,102.56,45483.00,80.90,57660.52,4664736.00,在售,住宅
1栋B座-1103,88.13,44363.00,69.52,56238.65,3909711.00,在售,住宅
1栋B座-1102,102.63,44592.00,80.96,56527.63,4576477.00,在售,住宅
1栋B座-1101,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1006,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1005,102.56,45283.00,80.90,57406.97,4644224.00,在售,住宅
1栋B座-1003,88.13,44063.00,69.52,55858.34,3883272.00,在售,住宅
1栋B座-1002,102.63,44392.00,80.96,56274.10,4555951.00,在售,住宅
1栋B座-1001,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-906,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-905,102.56,45283.00,80.90,57406.97,4644224.00,在售,住宅
1栋B座-903,88.13,44063.00,69.52,55858.34,3883272.00,在售,住宅
1栋B座-902,102.63,44392.00,80.96,56274.10,4555951.00,在售,住宅
1栋B座-901,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-806,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-805,102.56,45283.00,80.90,57406.97,4644224.00,在售,住宅
1栋B座-803,88.13,44063.00,69.52,55858.34,3883272.00,在售,住宅
1栋B座-802,102.63,44392.00,80.96,56274.10,4555951.00,在售,住宅
1栋B座-801,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-706,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-705,102.56,45283.00,80.90,57406.97,4644224.00,在售,住宅
1栋B座-703,88.13,44063.00,69.52,55858.34,3883272.00,在售,住宅
1栋B座-702,102.63,44392.00,80.96,56274.10,4555951.00,在售,住宅
1栋B座-701,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-606,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-605,102.56,45283.00,80.90,57406.97,4644224.00,在售,住宅
1栋B座-603,88.13,44063.00,69.52,55858.34,3883272.00,在售,住宅
1栋B座-602,102.63,44392.00,80.96,56274.10,4555951.00,在售,住宅
1栋B座-601,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-506,116.23,46999.00,91.70,59571.36,5462694.00,在售,住宅
1栋B座-505,102.54,45183.00,80.90,57269.04,4633065.00,在售,住宅
1栋B座-503,88.10,43913.00,69.50,55665.25,3868735.00,在售,住宅
1栋B座-502,102.62,44292.00,80.96,56141.86,4545245.00,在售,住宅
1栋B座-501,117.20,46999.00,92.46,59574.77,5508283.00,在售,住宅
1栋B座-406,115.95,46999.00,91.47,59577.28,5449534.00,在售,住宅
1栋B座-405,102.21,45183.00,80.63,57275.88,4618154.00,在售,住宅
1栋B座-403,87.91,43913.00,69.35,55665.35,3860392.00,在售,住宅
1栋B座-402,102.38,44292.00,80.76,56149.27,4534615.00,在售,住宅
1栋B座-401,116.97,46999.00,92.27,59580.29,5497473.00,在售,住宅
1栋B座-306,115.95,46999.00,91.47,59577.28,5449534.00,在售,住宅
1栋B座-305,102.21,45183.00,80.63,57275.88,4618154.00,在售,住宅
1栋B座-303,87.91,43913.00,69.35,55665.35,3860392.00,在售,住宅
1栋B座-302,102.38,44292.00,80.76,56149.27,4534615.00,在售,住宅
1栋B座-301,116.97,46999.00,92.27,59580.29,5497473.00,在售,住宅
1栋A座-3406,104.27,45687.00,80.96,58841.19,4763783.00,在售,住宅
1栋A座-3405,89.92,45246.00,69.82,58271.56,4068520.00,在售,住宅
1栋A座-3403,89.54,43993.00,69.52,56661.87,3939133.00,在售,住宅
1栋A座-3402,104.27,43785.00,80.96,56391.58,4565462.00,在售,住宅
1栋A座-3401,104.58,45288.00,81.20,58327.82,4736219.00,在售,住宅
1栋A座-3306,104.27,45737.00,80.96,58905.60,4768997.00,在售,住宅
1栋A座-3305,89.92,45316.00,69.82,58361.72,4074815.00,在售,住宅
1栋A座-3303,89.54,44063.00,69.52,56752.03,3945401.00,在售,住宅
1栋A座-3302,104.27,43835.00,80.96,56455.97,4570675.00,在售,住宅
1栋A座-3301,104.58,45338.00,81.20,58392.22,4741448.00,在售,住宅
1栋A座-3206,104.27,45737.00,80.96,58905.60,4768997.00,在售,住宅
1栋A座-3205,89.92,45316.00,69.82,58361.72,4074815.00,在售,住宅
1栋A座-3203,89.54,44063.00,69.52,56752.03,3945401.00,在售,住宅
1栋A座-3202,104.27,43835.00,80.96,56455.97,4570675.00,在售,住宅
