房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1单元2901,89.25,71419.16,67.38,94600.17,6374160.11,在售,住宅
A座1单元2801,89.25,81328.27,67.38,107725.56,7258548.61,在售,住宅
A座1单元2701,89.25,70919.16,67.38,93937.89,6329535.11,在售,住宅
A座1单元2601,89.25,70669.16,67.38,93606.74,6307222.61,在售,住宅
A座1单元2501,89.25,70419.16,67.38,93275.60,6284910.11,在售,住宅
A座1单元2401,89.25,70169.16,67.38,92944.45,6262597.61,在售,住宅
A座1单元2301,89.25,69919.16,67.38,92613.31,6240285.11,在售,住宅
A座1单元2201,89.25,69669.16,67.38,92282.17,6217972.61,在售,住宅
A座1单元2101,89.25,69419.16,67.38,91951.02,6195660.11,在售,住宅
A座1单元2001,89.25,69169.16,67.38,91619.88,6173347.61,在售,住宅
A座1单元1901,89.25,68919.16,67.38,91288.73,6151035.11,在售,住宅
A座1单元1801,89.25,68669.16,67.38,90957.59,6128722.61,在售,住宅
A座1单元1701,89.23,68419.16,67.36,90633.04,6105041.73,在售,住宅
A座1单元1601,89.23,68169.16,67.36,90301.87,6082734.23,在售,住宅
A座1单元1501,89.23,67919.16,67.36,89970.70,6060426.73,在售,住宅
A座1单元1401,89.23,67669.16,67.36,89639.53,6038119.23,在售,住宅
A座1单元1301,89.23,67419.16,67.36,89308.36,6015811.73,在售,住宅
A座1单元1201,89.23,67169.16,67.36,88977.20,5993504.23,在售,住宅
A座1单元1101,89.23,66919.16,67.36,88646.03,5971196.73,在售,住宅
A座1单元1001,89.23,66669.16,67.36,88314.86,5948889.23,在售,住宅
A座1单元901,88.91,66419.16,67.12,87981.63,5905327.60,在售,住宅
A座1单元801,88.91,66169.16,67.12,87650.47,5883100.10,在售,住宅
A座1单元701,88.91,65669.16,67.12,86988.15,5838645.10,在售,住宅
A座1单元601,88.91,64869.16,67.12,85928.44,5767517.10,在售,住宅
A座1单元501,88.91,64369.16,67.12,85266.12,5723062.10,在售,住宅
A座1单元401,88.91,63869.16,67.12,84603.80,5678607.10,在售,住宅
A座1单元301,88.91,63569.16,67.12,84206.40,5651934.10,在售,住宅
