房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼2单元2B,132.04,60617.99,92.74,86305.80,8004000.00,在售,住宅
2号楼2单元4B,132.04,60784.61,92.74,86543.02,8026000.00,在售,住宅
2号楼2单元5B,132.04,60867.91,92.74,86661.63,8037000.00,在售,住宅
2号楼2单元6B,132.04,61269.31,92.74,87233.12,8090000.00,在售,住宅
2号楼2单元8B,132.04,62072.09,92.74,88376.10,8196000.00,在售,住宅
2号楼2单元9B,132.04,62473.49,92.74,88947.59,8249000.00,在售,住宅
2号楼2单元10B,132.04,62867.31,92.74,89508.30,8301000.00,在售,住宅
2号楼2单元12B,132.50,63456.60,93.07,90340.60,8408000.00,在售,住宅
2号楼2单元13B,132.50,63758.49,93.07,90770.38,8448000.00,在售,住宅
2号楼2单元14B,132.50,63841.50,93.07,90888.57,8459000.00,在售,住宅
2号楼2单元15B,132.50,63924.52,93.07,91006.76,8470000.00,在售,住宅
2号楼2单元16B,132.50,64007.54,93.07,91124.95,8481000.00,在售,住宅
2号楼2单元17B,132.50,64090.56,93.07,91243.15,8492000.00,在售,住宅
2号楼2单元18B,132.50,64173.58,93.07,91361.34,8503000.00,在售,住宅
2号楼2单元19B,132.50,64256.60,93.07,91479.53,8514000.00,在售,住宅
2号楼2单元20B,132.57,64448.97,93.12,91752.57,8544000.00,在售,住宅
2号楼2单元21B,132.57,64637.54,93.12,92021.04,8569000.00,在售,住宅
2号楼2单元22B,132.57,64826.12,93.12,92289.51,8594000.00,在售,住宅
2号楼2单元24B,132.57,65105.22,93.12,92686.85,8631000.00,在售,住宅
2号楼2单元25B,132.57,65188.20,93.12,92804.98,8642000.00,在售,住宅
2号楼2单元27B,132.57,65354.15,93.12,93041.23,8664000.00,在售,住宅
2号楼2单元28B,132.87,65439.90,93.34,93154.06,8695000.00,在售,住宅
2号楼2单元29B,132.87,65522.69,93.34,93271.90,8706000.00,在售,住宅
2号楼2单元30B,132.87,65680.74,93.34,93496.89,8727000.00,在售,住宅
