房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5号楼B座9E,83.11,15391.00,64.92,19703.41,1279146.01,在售,住宅
5号楼B座9D,88.03,15297.00,68.76,19583.98,1346594.91,在售,住宅
5号楼B座9C,82.00,14730.00,64.05,18858.07,1207860.00,在售,住宅
5号楼B座9B,85.33,14540.00,66.65,18615.12,1240698.20,在售,住宅
5号楼B座9A,88.64,15297.00,69.24,19582.98,1355926.08,在售,住宅
5号楼B座8E,83.11,15351.00,64.92,19652.21,1275821.61,在售,住宅
5号楼B座8D,88.03,15257.00,68.76,19532.77,1343073.71,在售,住宅
5号楼B座8C,82.00,14690.00,64.05,18806.86,1204580.00,在售,住宅
5号楼B座8B,85.33,14500.00,66.65,18563.91,1237285.00,在售,住宅
5号楼B座8A,88.64,15257.00,69.24,19531.78,1352380.48,在售,住宅
5号楼B座7E,83.11,15311.00,64.92,19601.00,1272497.21,在售,住宅
5号楼B座7D,88.03,15217.00,68.76,19481.56,1339552.51,在售,住宅
5号楼B座7C,82.00,14650.00,64.05,18755.65,1201300.00,在售,住宅
5号楼B座7B,85.33,14460.00,66.65,18512.70,1233871.80,在售,住宅
5号楼B座7A,88.64,15217.00,69.24,19480.57,1348834.88,在售,住宅
5号楼B座6E,83.11,15171.00,64.92,19421.77,1260861.81,在售,住宅
5号楼B座6D,88.03,15077.00,68.76,19302.33,1327228.31,在售,住宅
5号楼B座6C,82.00,14510.00,64.05,18576.42,1189820.00,在售,住宅
5号楼B座6B,85.33,14320.00,66.65,18333.46,1221925.60,在售,住宅
5号楼B座6A,88.64,15077.00,69.24,19301.34,1336425.28,在售,住宅
5号楼B座5E,83.11,15131.00,64.92,19370.57,1257537.41,在售,住宅
5号楼B座5D,88.03,15037.00,68.76,19251.12,1323707.11,在售,住宅
5号楼B座5C,82.00,14470.00,64.05,18525.21,1186540.00,在售,住宅
5号楼B座5B,85.33,14280.00,66.65,18282.25,1218512.40,在售,住宅
5号楼B座5A,88.64,15037.00,69.24,19250.13,1332879.68,在售,住宅
5号楼B座4E,83.11,15091.00,64.92,19319.36,1254213.01,在售,住宅
5号楼B座4D,88.03,14997.00,68.76,19199.91,1320185.91,在售,住宅
5号楼B座4C,82.00,14430.00,64.05,18474.00,1183260.00,在售,住宅
5号楼B座4B,85.33,14240.00,66.65,18231.04,1215099.20,在售,住宅
5号楼B座4A,88.64,14997.00,69.24,19198.93,1329334.08,在售,住宅
5号楼B座3E,83.11,15051.00,64.92,19268.15,1250888.61,在售,住宅
5号楼B座3D,88.03,14957.00,68.76,19148.70,1316664.71,在售,住宅
5号楼B座3C,82.00,14390.00,64.05,18422.79,1179980.00,在售,住宅
5号楼B座3B,85.33,14200.00,66.65,18179.83,1211686.00,在售,住宅
5号楼B座3A,88.64,14957.00,69.24,19147.72,1325788.48,在售,住宅
5号楼B座2E,83.11,15011.00,64.92,19216.94,1247564.21,在售,住宅
5号楼B座2D,88.03,14917.00,68.76,19097.49,1313143.51,在售,住宅
5号楼B座2C,82.00,14350.00,64.05,18371.58,1176700.00,在售,住宅
5号楼B座2B,85.33,14160.00,66.65,18128.62,1208272.80,在售,住宅
5号楼B座2A,88.64,14917.00,69.24,19096.51,1322242.88,在售,住宅
5号楼A座32E,83.05,16161.00,64.92,20674.23,1342171.05,在售,住宅
5号楼A座32D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座32C,85.16,15594.00,66.57,19948.70,1327985.04,在售,住宅
5号楼A座32B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座32A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座31E,84.12,16161.00,65.76,20673.10,1359463.32,在售,住宅
5号楼A座31D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座31C,85.15,15594.00,66.57,19946.35,1327829.10,在售,住宅
5号楼A座31B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座31A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座30E,83.05,16161.00,64.92,20674.23,1342171.05,在售,住宅
5号楼A座30D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座30C,85.16,15594.00,66.57,19948.70,1327985.04,在售,住宅
5号楼A座30B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座30A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座29E,84.12,16161.00,65.76,20673.10,1359463.32,在售,住宅
5号楼A座29D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座29C,85.15,15594.00,66.57,19946.35,1327829.10,在售,住宅
5号楼A座29B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座29A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座28E,83.05,16161.00,64.92,20674.23,1342171.05,在售,住宅
5号楼A座28D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座28C,85.16,15594.00,66.57,19948.70,1327985.04,在售,住宅
5号楼A座28B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座28A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座27E,84.12,16161.00,65.76,20673.10,1359463.32,在售,住宅
5号楼A座27D,87.97,16067.00,68.77,20552.76,1413413.99,在售,住宅
5号楼A座27C,85.15,15594.00,66.57,19946.35,1327829.10,在售,住宅
5号楼A座27B,82.97,15689.00,64.86,20069.63,1301716.33,在售,住宅
5号楼A座27A,88.57,16161.00,69.24,20672.72,1431379.77,在售,住宅
5号楼A座26E,83.05,16121.00,64.92,20623.05,1338849.05,在售,住宅
5号楼A座26D,87.97,16027.00,68.77,20501.60,1409895.19,在售,住宅
5号楼A座26C,85.16,15554.00,66.57,19897.53,1324578.64,在售,住宅
5号楼A座26B,82.97,15649.00,64.86,20018.46,1298397.53,在售,住宅
5号楼A座26A,88.57,16121.00,69.24,20621.56,1427836.97,在售,住宅
5号楼A座25E,84.12,16081.00,65.76,20570.76,1352733.72,在售,住宅
5号楼A座25D,87.97,15987.00,68.77,20450.43,1406376.39,在售,住宅
5号楼A座25C,85.15,15514.00,66.57,19844.03,1321017.10,在售,住宅
5号楼A座25B,82.97,15609.00,64.86,19967.29,1295078.73,在售,住宅
