房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
52.93,33111.52,1752593.00,在售,5栋A座2702,70.80,24616.18,52.93
32926.99,1742826.00,在售
5栋A座2701,61.80,24524.22,46.20,32805.12,1515597.00,在售,5栋A座2606
61.80,23564.06,46.20,31520.75,1456259.00,在售,5栋A座2605,70.80
23715.62,52.93,31722.38,1679066.00,在售,5栋A座2604,70.80,23702.01
52.93,31704.19,1678103.00,在售,5栋A座2603,70.80,24732.06,52.93
33081.99,1751030.00,在售
5栋A座2602,70.80,24594.11,52.93,32897.46,1741263.00,在售,5栋A座2601
61.80,24502.13,46.20,32775.58,1514232.00,在售,5栋A座2506,61.80
23541.99,46.20,31491.23,1454895.00,在售,5栋A座2505,70.80,23693.55
52.93,31692.87,1677504.00,在售,5栋A座2504,70.80,23679.94,52.93
31674.66,1676540.00,在售
5栋A座2503,70.80,24709.98,52.93,33052.46,1749467.00,在售,5栋A座2502
70.80,24572.03,52.93,32867.93,1739700.00,在售,5栋A座2501,61.80
24480.06,46.20,32746.06,1512868.00,在售,5栋A座2406,61.80,23519.91
46.20,31461.70,1453531.00,在售,5栋A座2405,70.80,23671.48,52.93
31663.34,1675941.00,在售
5栋A座2404,70.80,23657.86,52.93,31645.13,1674977.00,在售,5栋A座2403
70.80,24687.92,52.93,33022.95,1747905.00,在售,5栋A座2402,70.80
24549.97,52.93,32838.42,1738138.00,在售,5栋A座2401,61.80,24457.99
46.20,32716.53,1511504.00,在售,5栋A座2306,61.80,23497.84,46.20
31432.18,1452167.00,在售
5栋A座2305,70.80,23649.40,52.93,31633.81,1674378.00,在售,5栋A座2304
70.80,23635.80,52.93,31615.62,1673415.00,在售,5栋A座2303,70.80
24665.84,52.93,32993.42,1746342.00,在售,5栋A座2302,70.80,24527.89
52.93,32808.89,1736575.00,在售,5栋A座2301,61.80,24435.92,46.20
32687.01,1510140.00,在售
5栋A座2206,61.80,23475.77,46.20,31402.66,1450803.00,在售,5栋A座2205
70.80,23627.33,52.93,31604.28,1672815.00,在售,5栋A座2204,70.80
23613.72,52.93,31586.09,1671852.00,在售,5栋A座2203,70.80,24643.77
52.93,32963.89,1744779.00,在售,5栋A座2202,70.80,24505.81,52.93
32779.36,1735012.00,在售
5栋A座2201,61.80,24413.85,46.20,32657.48,1508776.00,在售,5栋A座2106
61.80,23453.70,46.20,31373.13,1449439.00,在售,5栋A座2105,70.80
23605.26,52.93,31574.77,1671253.00,在售,5栋A座2104,70.80,23591.65
52.93,31556.56,1670289.00,在售,5栋A座2103,70.80,24621.69,52.93
32934.36,1743216.00,在售
5栋A座2102,70.80,24483.74,52.93,32749.83,1733449.00,在售,5栋A座2101
61.80,24391.77,46.20,32627.96,1507412.00,在售,5栋A座2006,61.80
23431.63,46.20,31343.61,1448075.00,在售,5栋A座2005,70.80,23583.19
52.93,31545.24,1669690.00,在售,5栋A座2004,70.80,23569.59,52.93
31527.05,1668727.00,在售
5栋A座2003,70.80,24599.63,52.93,32904.85,1741654.00,在售,5栋A座2002
70.80,24461.68,52.93,32720.32,1731887.00,在售,5栋A座2001,61.80
24369.70,46.20,32598.44,1506048.00,在售,5栋A座1906,61.80,23409.56
46.20,31314.09,1446711.00,在售,5栋A座1905,70.80,23561.11,52.93
31515.71,1668127.00,在售
5栋A座1904,70.80,23547.51,52.93,31497.52,1667164.00,在售,5栋A座1903
70.80,24577.55,52.93,32875.32,1740091.00,在售,5栋A座1902,70.80
24439.60,52.93,32690.79,1730324.00,在售,5栋A座1901,61.80,24347.63
46.20,32568.91,1504684.00,在售,5栋A座1806,61.80,23387.49,46.20
31284.56,1445347.00,在售
5栋A座1805,70.80,23539.05,52.93,31486.20,1666565.00,在售,5栋A座1804
70.80,23525.43,52.93,31467.99,1665601.00,在售,5栋A座1803,70.80
24555.48,52.93,32845.79,1738528.00,在售,5栋A座1802,70.80,24417.52
52.93,32661.26,1728761.00,在售,5栋A座1801,61.80,24325.56,46.20
32539.39,1503320.00,在售
5栋A座1706,61.80,23365.42,46.20,31255.04,1443983.00,在售,5栋A座1705
70.80,23516.97,52.93,31456.67,1665002.00,在售,5栋A座1704,70.80
23503.36,52.93,31438.46,1664038.00,在售,5栋A座1703,70.80,24533.41
52.93,32816.28,1736966.00,在售,5栋A座1702,70.80,24395.46,52.93
32631.75,1727199.00,在售
5栋A座1701,61.80,24303.49,46.20,32509.87,1501956.00,在售,5栋A座1606
61.80,23343.34,46.20,31225.51,1442619.00,在售,5栋A座1605,70.80
23494.90,52.93,31427.14,1663439.00,在售,5栋A座1604,70.80,23481.29
52.93,31408.95,1662476.00,在售,5栋A座1603,70.80,24511.34,52.93
32786.75,1735403.00,在售
5栋A座1602,70.80,24373.38,52.93,32602.22,1725636.00,在售,5栋A座1601
61.80,24281.42,46.20,32480.34,1500592.00,在售,5栋A座1506,61.80
23321.26,46.20,31195.97,1441254.00,在售,5栋A座1505,70.80,23472.82
52.93,31397.61,1661876.00,在售,5栋A座1504,70.80,23459.22,52.93
31379.42,1660913.00,在售
5栋A座1503,70.80,24489.26,52.93,32757.22,1733840.00,在售,5栋A座1502
70.80,24351.31,52.93,32572.69,1724073.00,在售,5栋A座1501,61.80
24259.35,46.20,32450.82,1499228.00,在售,5栋A座1406,61.80,23299.19
46.20,31166.45,1439890.00,在售,5栋A座1405,70.80,23450.76,52.93
31368.10,1660314.00,在售
5栋A座1404,70.80,23437.14,52.93,31349.89,1659350.00,在售,5栋A座1403
70.80,24467.18,52.93,32727.69,1732277.00,在售,5栋A座1402,70.80
24329.23,52.93,32543.17,1722510.00,在售,5栋A座1401,61.80,24237.28
46.20,32421.29,1497864.00,在售,5栋A座1306,61.80,23277.11,46.20
31136.92,1438526.00,在售
5栋A座1305,70.80,23428.68,52.93,31338.57,1658751.00,在售,5栋A座1304
70.80,23415.07,52.93,31320.36,1657787.00,在售,5栋A座1303,70.80
24445.12,52.93,32698.18,1730715.00,在售,5栋A座1302,70.80,24307.17
52.93,32513.65,1720948.00,在售,5栋A座1301,61.80,24215.19,46.20
32391.75,1496499.00,在售
5栋A座1206,61.80,23255.04,46.20,31107.40,1437162.00,在售,5栋A座1205
70.80,23406.61,52.93,31309.04,1657188.00,在售,5栋A座1204,70.80
23393.00,52.93,31290.85,1656225.00,在售,5栋A座1203,70.80,24423.05
52.93,32668.65,1729152.00,在售,5栋A座1202,70.80,24285.09,52.93
32484.12,1719385.00,在售
5栋A座1201,61.80,24193.12,46.20,32362.22,1495135.00,在售,5栋A座1106
61.80,23232.97,46.20,31077.87,1435798.00,在售,5栋A座1105,70.80
23384.53,52.93,31279.52,1655625.00,在售,5栋A座1104,70.80,23370.93
52.93,31261.32,1654662.00,在售,5栋A座1103,70.80,24400.97,52.93
32639.12,1727589.00,在售
5栋A座1102,70.80,24263.02,52.93,32454.60,1717822.00,在售,5栋A座1101
61.80,24171.05,46.20,32332.70,1493771.00,在售,5栋A座1006,61.80
23210.90,46.20,31048.35,1434434.00,在售,5栋A座1005,70.80,22810.66
52.93,30511.90,1614995.00,在售,5栋A座1004,70.80,22797.04,52.93
30493.68,1614031.00,在售
5栋A座1003,70.80,23827.09,52.93,31871.49,1686958.00,在售,5栋A座1002
70.80,23689.13,52.93,31686.96,1677191.00,在售,5栋A座1001,61.80
24148.98,46.20,32303.18,1492407.00,在售,5栋A座906,61.80,23188.83
46.20,31018.83,1433070.00,在售,5栋A座905,70.80,22788.58,52.93
30482.37,1613432.00,在售
5栋A座904,70.80,22774.97,52.93,30464.16,1612468.00,在售,5栋A座903
70.80,23805.02,52.93,31841.97,1685396.00,在售,5栋A座902,70.80
23667.07,52.93,31657.45,1675629.00,在售,5栋A座901,61.80,24126.90
46.20,32273.65,1491043.00,在售,5栋A座806,61.80,23166.76,46.20
30989.30,1431706.00,在售
5栋A座805,70.80,22766.51,52.93,30452.84,1611869.00,在售,5栋A座804
70.80,22752.90,52.93,30434.64,1610906.00,在售,5栋A座803,70.80
23782.95,52.93,31812.45,1683833.00,在售,5栋A座802,70.80,23645.00
52.93,31627.92,1674066.00,在售,5栋A座801,61.80,24104.83,46.20
32244.13,1489679.00,在售
5栋A座706,61.80,23144.69,46.20,30959.78,1430342.00,在售,5栋A座705
70.80,22744.43,52.93,30423.31,1610306.00,在售,5栋A座704,70.80
22730.83,52.93,30405.11,1609343.00,在售,5栋A座703,70.80,23760.87
52.93,31782.92,1682270.00,在售,5栋A座702,70.80,23622.92,52.93
31598.39,1672503.00,在售
5栋A座701,61.80,24082.76,46.20,32214.61,1488315.00,在售,5栋A座606
61.80,22791.53,46.20,30487.38,1408517.00,在售,5栋A座605,70.80
22722.37,52.93,30393.80,1608744.00,在售,5栋A座604,70.80,22708.75
52.93,30375.59,1607780.00,在售,5栋A座603,70.80,23738.79,52.93
31753.39,1680707.00,在售
5栋A座602,70.80,23600.84,52.93,31568.86,1670940.00,在售,5栋A座601
61.80,23729.61,46.20,31742.20,1466490.00,在售,5栋A座506,61.80
22769.46,46.20,30457.85,1407153.00,在售,5栋A座505,70.80,22700.29
52.93,30364.27,1607181.00,在售,5栋A座504,70.80,22686.69,52.93
30346.07,1606218.00,在售
5栋A座503,70.80,23716.73,52.93,31723.88,1679145.00,在售,5栋A座502
70.80,23578.78,52.93,31539.35,1669378.00,在售,5栋A座501,61.80
23707.54,46.20,31712.68,1465126.00,在售,5栋A座406,61.80,22747.39
46.20,30428.33,1405789.00,在售,5栋A座405,70.80,22678.22,52.93
30334.74,1605618.00,在售
5栋A座404,70.80,22664.61,52.93,30316.55,1604655.00,在售,5栋A座403
70.80,23694.66,52.93,31694.35,1677582.00,在售,5栋A座402,70.80
23556.70,52.93,31509.82,1667815.00,在售,5栋A座401,61.80,23685.46
46.20,31683.16,1463762.00,在售,5栋A座306,61.80,22725.30,46.20
30398.78,1404424.00,在售
5栋A座305,70.80,22656.15,52.93,30305.23,1604056.00,在售,5栋A座304
70.80,22642.54,52.93,30287.02,1603092.00,在售,5栋A座303,70.80
23672.58,52.93,31664.82,1676019.00,在售,5栋A座302,70.80,23534.63
52.93,31480.29,1666252.00,在售,5栋A座301,61.80,23663.39,46.20
31653.63,1462398.00,在售
5栋A座206,61.80,22703.23,46.20,30369.26,1403060.00,在售,5栋A座205
70.80,22634.08,52.93,30275.70,1602493.00,在售,5栋A座204,70.80
22620.46,52.93,30257.49,1601529.00,在售,5栋A座203,70.80,24070.63
52.93,32197.26,1704201.00,在售,5栋A座202,70.80,25066.35,52.93
33529.15,1774698.00,在售
5栋A座201,61.80,24674.93,46.20,33006.73,1524911.00,在售,4栋E座2804
78.56,23893.97,58.72,31967.14,1877111.00,在售,4栋E座2803,78.56
24302.69,58.72,32513.96,1909220.00,在售,4栋E座2802,108.54,24658.89
81.13,32989.96,2676476.00,在售,4栋E座2801,108.54,23953.85,81.13
32046.72,2599951.00,在售
4栋E座2704,78.56,23871.89,58.72,31937.60,1875376.00,在售,4栋E座2703
78.56,24280.61,58.72,32484.41,1907485.00,在售,4栋E座2702,108.54
24636.81,81.13,32960.43,2674080.00,在售,4栋E座2701,108.54,23931.77
81.13,32017.19,2597555.00,在售,4栋E座2604,78.56,23849.82,58.72
31908.07,1873642.00,在售
4栋E座2603,78.56,24258.54,58.72,32454.88,1905751.00,在售,4栋E座2602
108.54,24614.74,81.13,32930.90,2671684.00,在售,4栋E座2601,108.54
23909.70,81.13,31987.66,2595159.00,在售,4栋E座2504,78.56,23827.76
58.72,31878.55,1871909.00,在售,4栋E座2503,78.56,24236.46,58.72
32425.35,1904017.00,在售
4栋E座2502,108.54,24592.66,81.13,32901.36,2669288.00,在售,4栋E座2501
108.54,23887.63,81.13,31958.14,2592764.00,在售,4栋E座2404,78.56
23805.68,58.72,31849.02,1870175.00,在售,4栋E座2403,78.56,24214.40
58.72,32395.84,1902284.00,在售,4栋E座2402,108.54,24570.59,81.13
32871.83,2666892.00,在售
4栋E座2401,108.54,23865.56,81.13,31928.60,2590368.00,在售,4栋E座2304
78.56,23783.61,58.72,31819.49,1868441.00,在售,4栋E座2303,78.56
24192.33,58.72,32366.31,1900550.00,在售,4栋E座2302,108.54,24548.52
81.13,32842.31,2664497.00,在售,4栋E座2301,108.54,23843.48,81.13
31899.07,2587972.00,在售
4栋E座2204,78.56,23761.53,58.72,31789.95,1866706.00,在售,4栋E座2203
78.56,24170.25,58.72,32336.76,1898815.00,在售,4栋E座2202,108.54
24526.45,81.13,32812.78,2662101.00,在售,4栋E座2201,108.54,23821.41
81.13,31869.54,2585576.00,在售,4栋E座2104,78.56,23739.46,58.72
31760.42,1864972.00,在售
4栋E座2103,78.56,24148.17,58.72,32307.23,1897081.00,在售,4栋E座2102
108.54,24504.37,81.13,32783.24,2659705.00,在售,4栋E座2101,108.54
23799.33,81.13,31840.00,2583180.00,在售,4栋E座2004,78.56,23717.40
58.72,31730.90,1863239.00,在售,4栋E座2003,78.56,24126.10,58.72
32277.70,1895347.00,在售
4栋E座2002,108.54,24482.30,81.13,32753.71,2657309.00,在售,4栋E座2001
108.54,23777.27,81.13,31810.48,2580785.00,在售,4栋E座1904,78.56
23695.32,58.72,31701.37,1861505.00,在售,4栋E座1903,78.56,24104.04
58.72,32248.19,1893614.00,在售,4栋E座1902,108.54,24460.22,81.13
32724.18,2654913.00,在售
4栋E座1901,108.54,23755.19,81.13,31780.95,2578389.00,在售,4栋E座1804
78.56,23673.25,58.72,31671.84,1859771.00,在售,4栋E座1803,78.56
24081.97,58.72,32218.66,1891880.00,在售,4栋E座1802,108.54,24438.16
81.13,32694.66,2652518.00,在售,4栋E座1801,108.54,23733.12,81.13
31751.42,2575993.00,在售
4栋E座1704,78.56,23651.17,58.72,31642.30,1858036.00,在售,4栋E座1703
78.56,24059.89,58.72,32189.11,1890145.00,在售,4栋E座1702,108.54
24416.08,81.13,32665.13,2650122.00,在售,4栋E座1701,108.54,23711.04
81.13,31721.89,2573597.00,在售,4栋E座1604,78.56,23629.09,58.72
31612.77,1856302.00,在售
4栋E座1603,78.56,24037.81,58.72,32159.58,1888411.00,在售,4栋E座1602
108.54,24394.01,81.13,32635.59,2647726.00,在售,4栋E座1601,108.54
23688.97,81.13,31692.35,2571201.00,在售,4栋E座1504,78.56,23607.03
58.72,31583.25,1854569.00,在售,4栋E座1503,78.56,24015.74,58.72
32130.05,1886677.00,在售
4栋E座1502,108.54,24371.93,81.13,32606.06,2645330.00,在售,4栋E座1501
108.54,23666.91,81.13,31662.84,2568807.00,在售,4栋E座1404,78.56
23584.96,58.72,31553.72,1852835.00,在售,4栋E座1403,78.56,23993.67
58.72,32100.52,1884943.00,在售,4栋E座1402,108.54,24349.86,81.13
32576.53,2642934.00,在售
4栋E座1401,108.54,23644.84,81.13,31633.31,2566411.00,在售,4栋E座1304
78.56,23562.89,58.72,31524.19,1851101.00,在售,4栋E座1303,78.56
23971.61,58.72,32071.01,1883210.00,在售,4栋E座1302,108.54,24327.80
81.13,32547.02,2640540.00,在售,4栋E座1301,108.54,23622.76,81.13
31603.78,2564015.00,在售
4栋E座1204,78.56,23540.80,58.72,31494.65,1849366.00,在售,4栋E座1203
78.56,23949.52,58.72,32041.46,1881475.00,在售,4栋E座1202,108.54
24305.73,81.13,32517.49,2638144.00,在售,4栋E座1201,108.54,23600.69
81.13,31574.25,2561619.00,在售,4栋E座1104,78.56,23518.73,58.72
31465.12,1847632.00,在售
4栋E座1103,78.56,23927.45,58.72,32011.93,1879741.00,在售,4栋E座1102
108.54,24283.65,81.13,32487.95,2635748.00,在售,4栋E座1101,108.54
23578.61,81.13,31544.71,2559223.00,在售,4栋E座1004,78.56,22944.85
58.72,30697.34,1802548.00,在售,4栋E座1003,78.56,23353.57,58.72
31244.15,1834657.00,在售
4栋E座1002,108.54,24261.58,81.13,32458.42,2633352.00,在售,4栋E座1001
108.54,23556.55,81.13,31515.19,2556828.00,在售,4栋E座904,78.56
22922.79,58.72,30667.83,1800815.00,在售,4栋E座903,78.56,23331.50
58.72,31214.62,1832923.00,在售,4栋E座902,108.54,24239.50,81.13
32428.89,2630956.00,在售
4栋E座901,108.54,23534.47,81.13,31485.66,2554432.00,在售,4栋E座804
78.56,22900.72,58.72,30638.30,1799081.00,在售,4栋E座803,78.56
23309.43,58.72,31185.09,1831189.00,在售,4栋E座802,108.54,24217.44
81.13,32399.37,2628561.00,在售,4栋E座801,108.54,23512.40,81.13
31456.13,2552036.00,在售
4栋E座704,78.56,22878.64,58.72,30608.75,1797346.00,在售,4栋E座703
78.56,23287.35,58.72,31155.56,1829455.00,在售,4栋E座702,108.54
24195.36,81.13,32369.83,2626165.00,在售,4栋E座701,108.54,23490.32
81.13,31426.59,2549640.00,在售,4栋E座604,78.56,22856.56,58.72
30579.22,1795612.00,在售
4栋E座603,78.56,23265.28,58.72,31126.03,1827721.00,在售,4栋E座602
108.54,23842.20,81.13,31897.36,2587833.00,在售,4栋E座601,108.54
23137.16,81.13,30954.12,2511308.00,在售,4栋E座504,78.56,22834.49
58.72,30549.69,1793878.00,在售,4栋E座503,78.56,23243.21,58.72
31096.50,1825987.00,在售
4栋E座502,108.54,23820.13,81.13,31867.82,2585437.00,在售,4栋E座501
108.54,23115.10,81.13,30924.60,2508913.00,在售,4栋E座404,78.56
22812.43,58.72,30520.18,1792145.00,在售,4栋E座403,78.56,22941.73
58.72,30693.17,1802303.00,在售,4栋E座402,108.54,23287.11,81.13
31154.73,2527584.00,在售
4栋E座401,108.54,23093.02,81.13,30895.06,2506517.00,在售,4栋E座304
78.56,22790.36,58.72,30490.65,1790411.00,在售,4栋E座303,78.56
23199.07,58.72,31037.44,1822519.00,在售,4栋E座302,108.54,23775.99
81.13,31808.77,2580646.00,在售,4栋E座301,108.54,23070.95,81.13
30865.53,2504121.00,在售
4栋E座204,78.56,22768.27,58.72,30461.10,1788676.00,在售,4栋E座203
78.56,23176.99,58.72,31007.91,1820785.00,在售,4栋E座202,108.54
23753.91,81.13,31779.24,2578250.00,在售,4栋E座201,108.54,23048.87
81.13,30836.00,2501725.00,在售,4栋D座2704,81.52,23287.99,58.72
32330.33,1898437.00,在售
4栋D座2703,81.52,23667.95,58.72,32857.83,1929412.00,在售,4栋D座2702
83.63,26168.39,60.24,36329.06,2188463.00,在售,4栋D座2701,83.63
25508.35,60.24,35412.74,2133264.00,在售,4栋D座2604,81.52,23265.92
58.72,32299.69,1896638.00,在售,4栋D座2603,81.52,23645.89,58.72
32827.19,1927613.00,在售
4栋D座2602,83.63,26146.31,60.24,36298.40,2186616.00,在售,4栋D座2601
83.63,25486.29,60.24,35382.12,2131419.00,在售,4栋D座2504,81.52
23243.85,58.72,32269.05,1894839.00,在售,4栋D座2503,81.52,23623.82
58.72,32796.55,1925814.00,在售,4栋D座2502,83.63,26124.24,60.24
36267.77,2184771.00,在售
4栋D座2501,83.63,25464.21,60.24,35351.46,2129572.00,在售,4栋D座2404
81.52,23221.77,58.72,32238.40,1893039.00,在售,4栋D座2403,81.52
23601.74,58.72,32765.90,1924014.00,在售,4栋D座2402,83.63,26102.17
60.24,36237.13,2182925.00,在售,4栋D座2401,83.63,25442.14,60.24
35320.83,2127727.00,在售
4栋D座2304,81.52,23099.70,58.72,32068.93,1883088.00,在售,4栋D座2303
81.52,23579.67,58.72,32735.26,1922215.00,在售,4栋D座2302,83.63
26080.10,60.24,36206.49,2181079.00,在售,4栋D座2301,83.63,25420.07
60.24,35290.18,2125881.00,在售,4栋D座2204,81.52,23177.62,58.72
32177.11,1889440.00,在售
4栋D座2203,81.52,23557.59,58.72,32704.61,1920415.00,在售,4栋D座2202
83.63,26058.02,60.24,36175.84,2179233.00,在售,4栋D座2201,83.63
25397.99,60.24,35259.52,2124034.00,在售,4栋D座2104,81.52,23055.55
58.72,32007.64,1879489.00,在售,4栋D座2103,81.52,23535.52,58.72
32673.97,1918616.00,在售
4栋D座2102,83.63,26035.95,60.24,36145.20,2177387.00,在售,4栋D座2101
83.63,25375.92,60.24,35228.90,2122189.00,在售,4栋D座2004,81.52
23133.48,58.72,32115.83,1885842.00,在售,4栋D座2003,81.52,23513.45
58.72,32643.34,1916817.00,在售,4栋D座2002,83.63,26013.88,60.24
36114.55,2175541.00,在售
4栋D座2001,83.63,25353.85,60.24,35198.25,2120343.00,在售,4栋D座1904
81.52,23111.40,58.72,32085.18,1884042.00,在售,4栋D座1903,81.52
23491.37,58.72,32612.68,1915017.00,在售,4栋D座1902,83.63,25991.80
60.24,36083.91,2173695.00,在售,4栋D座1901,83.63,25331.78,60.24
35167.61,2118497.00,在售
4栋D座1804,81.52,23089.34,58.72,32054.54,1882243.00,在售,4栋D座1803
81.52,23469.30,58.72,32582.05,1913218.00,在售,4栋D座1802,83.63
25969.74,60.24,36053.28,2171850.00,在售,4栋D座1801,83.63,25309.70
60.24,35136.96,2116651.00,在售,4栋D座1704,81.52,23067.25,58.72
32023.89,1880443.00,在售
4栋D座1703,81.52,23447.22,58.72,32551.39,1911418.00,在售,4栋D座1702
83.63,25947.66,60.24,36022.62,2170003.00,在售,4栋D座1701,83.63
25287.63,60.24,35106.32,2114805.00,在售,4栋D座1604,81.52,23045.19
58.72,31993.25,1878644.00,在售,4栋D座1603,81.52,23425.17,58.72
32520.77,1909620.00,在售
4栋D座1602,83.63,25925.58,60.24,35991.98,2168157.00,在售,4栋D座1601
83.63,25265.57,60.24,35075.69,2112960.00,在售,4栋D座1504,81.52
23023.12,58.72,31962.61,1876845.00,在售,4栋D座1503,81.52,23403.10
58.72,32490.13,1907821.00,在售,4栋D座1502,83.63,25903.52,60.24
35961.35,2166312.00,在售
4栋D座1501,83.63,25243.48,60.24,35045.03,2111113.00,在售,4栋D座1404
81.52,23001.04,58.72,31931.96,1875045.00,在售,4栋D座1403,81.52
23381.02,58.72,32459.48,1906021.00,在售,4栋D座1402,83.63,25881.44
60.24,35930.69,2164465.00,在售,4栋D座1401,83.63,25221.42,60.24
35014.40,2109268.00,在售
4栋D座1304,81.52,22978.97,58.72,31901.32,1873246.00,在售,4栋D座1303
81.52,23358.95,58.72,32428.84,1904222.00,在售,4栋D座1302,83.63
25859.38,60.24,35900.06,2162620.00,在售,4栋D座1301,83.63,25199.35
60.24,34983.76,2107422.00,在售,4栋D座1204,81.52,22956.89,58.72
31870.67,1871446.00,在售
4栋D座1203,81.52,23336.87,58.72,32398.19,1902422.00,在售,4栋D座1202
83.63,25837.30,60.24,35869.42,2160774.00,在售,4栋D座1201,83.63
25177.26,60.24,34953.10,2105575.00,在售,4栋D座1104,81.52,22934.83
58.72,31840.05,1869648.00,在售,4栋D座1103,81.52,23314.80,58.72
32367.55,1900623.00,在售
4栋D座1102,83.63,25715.23,60.24,35699.95,2150565.00,在售,4栋D座1101
83.63,25155.20,60.24,34922.47,2103730.00,在售,4栋D座1004,81.52
22360.95,58.72,31043.34,1822865.00,在售,4栋D座1003,81.52,22740.92
58.72,31570.84,1853840.00,在售,4栋D座1002,83.63,25793.16,60.24
35808.13,2157082.00,在售
4栋D座1001,83.63,25133.13,60.24,34891.83,2101884.00,在售,4栋D座904
81.52,22338.87,58.72,31012.68,1821065.00,在售,4栋D座903,81.52
22718.84,58.72,31540.19,1852040.00,在售,4栋D座902,83.63,25771.08
60.24,35777.49,2155236.00,在售,4栋D座901,83.63,25111.06,60.24
34861.18,2100038.00,在售
4栋D座804,81.52,22316.80,58.72,30982.05,1819266.00,在售,4栋D座803
81.52,22696.77,58.72,31509.55,1850241.00,在售,4栋D座802,83.63
25749.02,60.24,35746.86,2153391.00,在售,4栋D座801,83.63,25088.98
60.24,34830.54,2098192.00,在售,4栋D座704,81.52,22294.72,58.72
30951.39,1817466.00,在售
4栋D座703,81.52,22674.69,58.72,31478.89,1848441.00,在售,4栋D座702
83.63,25726.94,60.24,35716.20,2151544.00,在售,4栋D座701,83.63
25066.91,60.24,34799.90,2096346.00,在售,4栋D座604,81.52,22272.65
58.72,30920.75,1815667.00,在售,4栋D座603,81.52,22652.63,58.72
31448.27,1846643.00,在售
4栋D座602,83.63,25373.77,60.24,35225.91,2122009.00,在售,4栋D座601
83.63,24713.76,60.24,34309.62,2066812.00,在售,4栋D座504,81.52
22250.58,58.72,30890.12,1813868.00,在售,4栋D座503,81.52,22630.56
58.72,31417.64,1844844.00,在售,4栋D座502,83.63,25351.71,60.24
35195.28,2120164.00,在售
4栋D座501,83.63,24691.67,60.24,34278.96,2064965.00,在售,4栋D座404
81.52,22228.50,58.72,30859.46,1812068.00,在售,4栋D座403,81.52
22608.48,58.72,31386.98,1843044.00,在售,4栋D座402,83.63,25329.64
60.24,35164.64,2118318.00,在售,4栋D座401,83.63,24669.61,60.24
34248.33,2063120.00,在售
4栋D座304,81.52,22206.44,58.72,30828.83,1810269.00,在售,4栋D座303
81.52,22586.42,58.72,31356.35,1841245.00,在售,4栋D座302,83.63
25307.56,60.24,35133.99,2116472.00,在售,4栋D座301,83.63,24647.54
60.24,34217.69,2061274.00,在售,4栋D座204,81.52,22184.35,58.72
30798.17,1808469.00,在售
4栋D座203,81.52,22564.34,58.72,31325.69,1839445.00,在售,4栋D座202
83.63,25285.49,60.24,35103.35,2114626.00,在售,4栋D座201,83.63
24625.45,60.24,34187.03,2059427.00,在售,4栋C座2704,81.51,24049.40
58.72,33383.29,1960267.00,在售,4栋C座2703,81.51,24586.52,58.72
34128.88,2004048.00,在售
