房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座402,86.12,29277.51,66.88,37700.00,2521379.00,在售,待售
2栋B座401,86.12,29277.51,66.88,37700.00,2521379.00,在售,待售
2栋B座206,87.52,28219.03,67.94,36351.00,2469729.00,在售,待售
2栋B座205,87.60,38096.00,68.00,49076.62,3337210.00,在售,待售
2栋B座204,87.60,28228.11,68.00,36364.00,2472782.00,在售,待售
2栋B座203,85.88,28228.11,66.70,36345.00,2424230.00,在售,待售
2栋B座202,86.12,28627.51,66.88,36863.00,2465401.00,在售,待售
2栋B座201,86.12,28627.51,66.88,36863.00,2465401.00,在售,待售
2栋A座1209,78.70,18959.87,58.06,25700.00,1492142.00,在售,待售
2栋A座1208,78.67,18884.61,58.04,25597.05,1485653.00,在售,待售
2栋A座1207,78.54,22999.38,57.95,31171.00,1806371.00,在售,待售
2栋A座1206,78.81,22998.65,58.13,31180.00,1812523.00,在售,待售
2栋A座1205,84.21,19579.39,62.21,26503.47,1648781.00,在售,待售
2栋A座1204,78.54,23089.13,57.95,31292.00,1813420.00,在售,待售
2栋A座1203,78.54,23089.13,57.95,31292.00,1813420.00,在售,待售
2栋A座1202,78.70,18964.93,58.06,25706.85,1492540.00,在售,待售
2栋A座1201,78.70,18964.93,58.06,25706.85,1492540.00,在售,待售
2栋A座1009,78.70,18501.72,58.06,25078.98,1456086.00,在售,待售
2栋A座1008,78.67,18425.39,58.04,24974.60,1449526.00,在售,待售
2栋A座1007,78.54,19454.72,57.95,26367.10,1527974.00,在售,待售
2栋A座1006,78.81,19454.11,58.13,26375.00,1533179.00,在售,待售
2栋A座1005,84.21,38950.25,62.21,52724.00,3280000.00,在售,待售
2栋A座1004,78.54,19531.42,57.95,26471.06,1533998.00,在售,待售
2栋A座1003,78.54,36772.00,57.95,49838.67,2888150.00,在售,待售
2栋A座1002,78.70,18505.75,58.06,25084.44,1456403.00,在售,待售
2栋A座1001,78.70,18505.75,58.06,25084.44,1456403.00,在售,待售
2栋A座809,78.70,17871.00,58.06,24224.04,1406448.00,在售,待售
2栋A座808,78.67,17794.59,58.04,24119.58,1399901.00,在售,待售
2栋A座807,78.54,21741.70,57.95,29466.00,1707593.00,在售,待售
2栋A座806,78.81,18823.41,58.13,25519.92,1483473.00,在售,待售
2栋A座805,84.21,18489.52,62.21,25028.17,1557003.00,在售,待售
2栋A座804,78.54,18900.68,57.95,25616.22,1484460.00,在售,待售
2栋A座803,78.54,18900.68,57.95,25616.22,1484460.00,在售,待售
2栋A座802,78.70,17875.04,58.06,24229.52,1406766.00,在售,待售
2栋A座801,78.70,17875.04,58.06,24229.52,1406766.00,在售,待售
2栋A座609,78.70,16953.69,58.06,22980.64,1334256.00,在售,待售
2栋A座608,78.67,16877.15,58.04,22876.05,1327726.00,在售,待售
2栋A座607,78.54,20682.19,57.95,28030.00,1624379.00,在售,待售
2栋A座606,78.81,20681.55,58.13,28039.00,1629912.00,在售,待售
2栋A座605,84.21,17744.78,62.21,24020.06,1494288.00,在售,待售
2栋A座604,78.54,18098.39,57.95,24528.86,1421448.00,在售,待售
2栋A座603,78.54,18098.39,57.95,24528.86,1421448.00,在售,待售
2栋A座602,78.70,17244.32,58.06,23374.57,1357128.00,在售,待售
2栋A座601,78.70,17244.32,58.06,23374.57,1357128.00,在售,待售
2栋A座409,78.70,16552.04,58.06,22436.20,1302646.00,在售,待售
2栋A座408,78.67,16476.48,58.04,22332.96,1296205.00,在售,待售
2栋A座407,78.54,20130.00,57.95,27282.00,1581010.00,在售,待售
2栋A座406,78.81,20365.00,58.13,27611.00,1605027.00,在售,待售
2栋A座405,84.21,17343.14,62.21,23476.38,1460466.00,在售,待售
2栋A座404,78.54,17696.75,57.95,23984.52,1389903.00,在售,待售
2栋A座403,78.54,17696.75,57.95,23984.52,1389903.00,在售,待售
2栋A座402,78.70,16842.68,58.06,22830.15,1325519.00,在售,待售
2栋A座401,78.70,16842.68,58.06,22830.15,1325519.00,在售,待售
2栋A座209,78.70,15806.28,58.06,21425.33,1243955.00,在售,待售
2栋A座208,78.67,15730.62,58.04,21321.98,1237528.00,在售,待售
2栋A座207,78.54,19273.12,57.95,26120.00,1513710.00,在售,待售
2栋A座206,78.81,19272.52,58.13,26128.00,1518867.00,在售,待售
2栋A座205,84.21,16941.50,62.21,22932.71,1426644.00,在售,待售
2栋A座204,78.54,19268.52,57.95,26114.00,1513349.00,在售,待售
2栋A座203,78.54,17295.09,57.95,23440.15,1358357.00,在售,待售
2栋A座202,78.70,16442.05,58.06,22287.11,1293990.00,在售,待售
2栋A座201,78.70,16442.05,58.06,22287.11,1293990.00,在售,待售
1栋1228,64.31,25490.00,48.25,33974.33,1639261.90,在售,待售
1栋1227,36.35,26685.12,27.27,35570.00,970004.00,在售,待售
