房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋一单元06A,188.09,46153.84,157.38,55159.97,8681076.92,已产权备案,住宅
3栋三单元07G,123.58,42567.56,100.96,52104.79,5260500.00,已产权备案,住宅
3栋三单元07F,126.30,43139.29,103.18,52805.70,5448492.72,已产权备案,住宅
3栋三单元07E,126.69,44178.79,103.50,54077.40,5597011.43,已产权备案,住宅
3栋二单元07D,165.96,43762.99,135.42,53632.45,7262906.44,已产权备案,住宅
3栋二单元07C,165.57,44750.51,135.10,54843.40,7409343.55,已产权备案,住宅
3栋一单元07B,187.34,45841.99,156.75,54788.13,8588039.50,已产权备案,住宅
3栋一单元07A,187.34,46465.69,156.75,55533.54,8704883.57,已产权备案,住宅
3栋三单元08G,123.58,42879.41,100.96,52486.51,5299038.46,已产权备案,住宅
3栋三单元08F,126.30,43762.99,103.18,53569.16,5527266.11,已产权备案,住宅
3栋三单元08E,126.69,44698.54,103.50,54713.60,5662858.62,已产权备案,住宅
3栋二单元08D,163.92,44178.79,133.76,54140.16,7241787.94,已产权备案,住宅
3栋二单元08C,163.53,45166.32,133.44,55351.08,7386048.33,已产权备案,住宅
3栋一单元08B,188.09,46153.84,157.38,55159.97,8681076.92,已产权备案,住宅
3栋一单元08A,188.09,46777.54,157.38,55905.38,8798388.77,已产权备案,住宅
3栋三单元09G,123.58,43191.26,100.96,52868.23,5337576.92,已产权备案,住宅
3栋三单元09F,126.30,44282.74,103.18,54205.37,5592910.60,已产权备案,住宅
3栋三单元09E,126.69,45010.39,103.50,55095.33,5702366.94,已产权备案,住宅
3栋二单元09D,165.96,44386.69,135.42,54396.80,7366415.80,已产权备案,住宅
3栋二单元09C,165.57,45374.22,135.10,55607.76,7512609.66,已产权备案,住宅
3栋一单元09B,187.34,46465.69,156.75,55533.54,8704883.57,已产权备案,住宅
3栋一单元09A,187.34,47089.39,156.75,56278.96,8821727.65,已产权备案,住宅
3栋三单元10G,123.58,43503.11,100.96,53249.95,5376115.38,已产权备案,住宅
3栋三单元10F,126.30,44802.49,103.18,54841.58,5658555.09,在售,住宅
3栋三单元10E,126.69,45322.24,103.50,55477.05,5741875.25,已产权备案,住宅
3栋二单元10D,163.92,44802.49,133.76,54904.49,7344024.94,在售,住宅
3栋二单元10C,163.53,45790.02,133.44,56115.42,7488042.09,已产权备案,住宅
3栋一单元10B,188.09,46777.54,157.38,55905.38,8798388.77,在售,住宅
