房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋二单元1302,60.72,11888.00,43.14,16732.00,721839.00,在售,住宅
3栋二单元1301,89.07,11030.00,63.28,15525.00,982442.00,在售,住宅
3栋二单元1205,77.57,11154.00,55.05,15717.00,865216.00,在售,住宅
3栋二单元1204,77.57,11164.00,55.05,15731.00,865991.00,在售,住宅
3栋二单元1203,60.79,11870.00,43.14,16726.00,721577.00,在售,住宅
3栋二单元1202,60.79,11854.00,43.14,16704.00,720605.00,在售,住宅
3栋二单元1201,89.17,10997.00,63.28,15496.00,980602.00,在售,住宅
3栋二单元1105,80.92,10590.00,57.49,14906.00,856943.00,在售,住宅
3栋二单元1104,80.93,10577.00,57.49,14889.00,855997.00,在售,住宅
3栋二单元1103,60.72,11770.00,43.14,16566.00,714674.00,在售,住宅
3栋二单元1102,60.72,11754.00,43.14,16544.00,713703.00,在售,住宅
3栋二单元1101,89.07,10963.00,63.28,15431.00,976474.00,在售,住宅
3栋二单元1005,77.57,11021.00,55.05,15530.00,854899.00,在售,住宅
3栋二单元1004,77.57,11031.00,55.05,15544.00,855675.00,在售,住宅
3栋二单元1003,60.79,11737.00,43.14,16539.00,713492.00,在售,住宅
3栋二单元1002,60.79,11721.00,43.14,16516.00,712520.00,在售,住宅
3栋二单元1001,89.17,10930.00,63.28,15402.00,974628.00,在售,住宅
3栋二单元905,80.92,10526.00,57.49,14816.00,851764.00,在售,住宅
3栋二单元904,80.93,10513.00,57.49,14799.00,850817.00,在售,住宅
3栋二单元903,60.72,11703.00,43.14,16472.00,710606.00,在售,住宅
3栋二单元902,60.72,11688.00,43.14,16451.00,709695.00,在售,住宅
3栋二单元901,89.07,10897.00,63.28,15338.00,970596.00,在售,住宅
3栋二单元805,77.57,10954.00,55.05,15435.00,849702.00,在售,住宅
3栋二单元804,77.57,10964.00,55.05,15449.00,850477.00,在售,住宅
3栋二单元803,60.79,11670.00,43.14,16445.00,709419.00,在售,住宅
3栋二单元802,60.79,11654.00,43.14,16422.00,708447.00,在售,住宅
3栋二单元801,89.17,10863.00,63.28,15307.00,968654.00,在售,住宅
3栋二单元705,80.92,10462.00,57.49,14726.00,846585.00,在售,住宅
3栋二单元704,80.93,10450.00,57.49,14711.00,845719.00,在售,住宅
3栋二单元703,60.72,11637.00,43.14,16379.00,706599.00,在售,住宅
3栋二单元702,60.72,11621.00,43.14,16357.00,705627.00,在售,住宅
3栋二单元701,89.07,10752.00,63.28,15134.00,957681.00,在售,住宅
3栋二单元605,77.57,10888.00,55.05,15342.00,844582.00,在售,住宅
3栋二单元604,77.57,10898.00,55.05,15356.00,845358.00,在售,住宅
3栋二单元603,60.79,11603.00,43.14,16350.00,705346.00,在售,住宅
3栋二单元602,60.79,11588.00,43.14,16329.00,704435.00,在售,住宅
3栋二单元601,89.17,10719.00,63.28,15105.00,955813.00,在售,住宅
3栋二单元505,80.92,10398.00,57.49,14636.00,841406.00,在售,住宅
3栋二单元504,80.93,10386.00,57.49,14621.00,840539.00,在售,住宅
3栋二单元503,60.72,11570.00,43.14,16285.00,702530.00,在售,住宅
3栋二单元502,60.72,11554.00,43.14,16262.00,701559.00,在售,住宅
3栋二单元501,89.07,10686.00,63.28,15041.00,951802.00,在售,住宅
3栋二单元405,77.57,10821.00,55.05,15248.00,839385.00,在售,住宅
3栋二单元404,77.57,10831.00,55.05,15262.00,840161.00,在售,住宅
3栋二单元403,60.79,11537.00,43.14,16257.00,701334.00,在售,住宅
3栋二单元402,60.79,11521.00,43.14,16235.00,700362.00,在售,住宅
3栋二单元401,89.17,10652.00,63.28,15010.00,949839.00,在售,住宅
3栋二单元305,77.57,10788.00,55.05,15201.00,836825.00,在售,住宅
3栋二单元304,77.57,10798.00,55.05,15215.00,837601.00,在售,住宅
3栋二单元303,60.79,11503.00,43.14,16209.00,699267.00,在售,住宅
3栋二单元302,60.79,11488.00,43.14,16188.00,698356.00,在售,住宅
3栋二单元301,89.17,10619.00,63.28,14964.00,946896.00,在售,住宅
3栋一单元3002,143.16,16298.00,100.57,23200.00,2333222.00,在售,住宅
3栋一单元3001,158.58,16358.00,111.54,23257.00,2594052.00,在售,住宅
