房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座1505,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1504,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1503,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1502,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1501,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1405,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1404,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1403,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1402,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1401,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1305,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1304,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1303,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1302,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1301,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1205,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1204,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1203,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1202,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1201,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1105,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1104,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1103,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1102,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1101,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1005,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1004,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1003,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
