房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座411,67.43,22445.00,49.88,30342.00,1513466.00,在售,其他
1栋B座410,66.80,23522.00,49.41,31801.00,1571270.00,在售,其他
1栋B座409,66.76,21922.00,49.38,29638.00,1463513.00,在售,其他
1栋B座408,66.71,23522.00,49.34,31803.00,1569153.00,在售,其他
1栋B座407,66.86,21738.00,49.45,29391.00,1453403.00,在售,其他
1栋B座406,67.56,23214.00,49.97,31386.00,1568338.00,在售,其他
1栋B座405,77.59,22238.00,57.49,30013.00,1725446.00,在售,其他
1栋B座403,66.83,22845.00,49.43,30887.00,1526731.00,在售,其他
1栋B座402,64.91,22784.00,48.01,30804.00,1478909.00,在售,其他
1栋B座401,64.79,22538.00,47.92,30472.00,1460237.00,在售,其他
1栋A座2613,42.34,23861.00,31.60,31971.00,1010275.00,在售,其他
1栋A座2612,76.88,22518.00,57.38,30171.00,1731184.00,在售,其他
1栋A座2611,42.34,23668.00,31.60,31712.00,1002103.00,在售,其他
1栋A座2610,66.17,23631.00,49.39,31660.00,1563663.00,在售,其他
1栋A座2609,42.34,23797.00,31.60,31885.00,1007565.00,在售,其他
1栋A座2608,66.23,23889.00,49.43,32008.00,1582168.00,在售,其他
1栋A座2607,43.90,23797.00,32.77,31879.00,1044688.00,在售,其他
1栋A座2606,66.23,23276.00,49.43,31187.00,1541569.00,在售,其他
1栋A座2605,66.17,23889.00,49.38,32012.00,1580735.00,在售,其他
1栋A座2603,66.23,22426.00,49.43,30048.00,1485274.00,在售,其他
1栋A座2602,76.88,22389.00,57.38,29998.00,1721266.00,在售,其他
1栋A座2601,66.95,22748.00,49.97,30478.00,1522979.00,在售,其他
1栋A座2513,42.34,23841.00,31.60,31944.00,1009428.00,在售,其他
1栋A座2512,76.88,22498.00,57.38,30144.00,1729646.00,在售,其他
1栋A座2511,42.34,23648.00,31.60,31685.00,1001256.00,在售,其他
1栋A座2510,66.17,23611.00,49.39,31633.00,1562340.00,在售,其他
1栋A座2509,42.34,23777.00,31.60,31858.00,1006718.00,在售,其他
1栋A座2508,66.23,23869.00,49.43,31981.00,1580844.00,在售,其他
1栋A座2507,43.90,23777.00,32.77,31853.00,1043810.00,在售,其他
1栋A座2506,66.23,23256.00,49.43,31160.00,1540245.00,在售,其他
1栋A座2505,66.17,23869.00,49.38,31985.00,1579412.00,在售,其他
1栋A座2503,66.23,22406.00,49.43,30021.00,1483949.00,在售,其他
1栋A座2502,76.88,22369.00,57.38,29971.00,1719729.00,在售,其他
1栋A座2501,66.95,22728.00,49.97,30451.00,1521640.00,在售,其他
1栋A座2413,42.34,23821.00,31.60,31917.00,1008581.00,在售,其他
1栋A座2412,76.88,22478.00,57.38,30117.00,1728109.00,在售,其他
1栋A座2411,42.34,23628.00,31.60,31659.00,1000410.00,在售,其他
1栋A座2410,66.17,23591.00,49.39,31606.00,1561016.00,在售,其他
1栋A座2409,42.34,23757.00,31.60,31831.00,1005871.00,在售,其他
1栋A座2408,66.23,23849.00,49.43,31955.00,1579519.00,在售,其他
1栋A座2407,43.90,23757.00,32.77,31826.00,1042932.00,在售,其他
1栋A座2406,66.23,23236.00,49.43,31133.00,1538920.00,在售,其他
1栋A座2405,66.17,23849.00,49.38,31958.00,1578088.00,在售,其他
1栋A座2403,66.23,22386.00,49.43,29994.00,1482625.00,在售,其他
1栋A座2402,76.88,22349.00,57.38,29944.00,1718191.00,在售,其他
1栋A座2401,66.95,22708.00,49.97,30424.00,1520301.00,在售,其他
1栋A座2313,42.34,23801.00,31.60,31890.00,1007734.00,在售,其他
1栋A座2312,76.88,22458.00,57.38,30090.00,1726571.00,在售,其他
1栋A座2311,42.34,23608.00,31.60,31632.00,999563.00,在售,其他
1栋A座2310,66.17,23571.00,49.39,31579.00,1559693.00,在售,其他
1栋A座2309,42.34,23737.00,31.60,31805.00,1005025.00,在售,其他
1栋A座2308,66.23,23829.00,49.43,31928.00,1578195.00,在售,其他
1栋A座2307,43.90,23737.00,32.77,31799.00,1042054.00,在售,其他
1栋A座2306,66.23,23216.00,49.43,31107.00,1537596.00,在售,其他
1栋A座2305,66.17,23829.00,49.38,31931.00,1576765.00,在售,其他
1栋A座2303,66.23,22366.00,49.43,29968.00,1481300.00,在售,其他
1栋A座2302,76.88,22329.00,57.38,29917.00,1716654.00,在售,其他
1栋A座2301,66.95,22688.00,49.97,30397.00,1518962.00,在售,其他
1栋A座2213,42.34,23781.00,31.60,31864.00,1006888.00,在售,其他
1栋A座2212,76.88,22438.00,57.38,30063.00,1725033.00,在售,其他
1栋A座2211,42.34,23588.00,31.60,31605.00,998716.00,在售,其他
1栋A座2210,66.17,23551.00,49.39,31552.00,1558370.00,在售,其他
1栋A座2209,42.34,23717.00,31.60,31778.00,1004178.00,在售,其他
1栋A座2208,66.23,23809.00,49.43,31901.00,1576870.00,在售,其他
1栋A座2207,43.90,23717.00,32.77,31772.00,1041176.00,在售,其他
1栋A座2206,66.23,23196.00,49.43,31080.00,1536271.00,在售,其他
1栋A座2205,66.17,23809.00,49.38,31904.00,1575442.00,在售,其他
1栋A座2203,66.23,22346.00,49.43,29941.00,1479976.00,在售,其他
1栋A座2202,76.88,22309.00,57.38,29890.00,1715116.00,在售,其他
1栋A座2201,66.95,22668.00,49.97,30371.00,1517623.00,在售,其他
1栋A座2113,42.34,23761.00,31.60,31837.00,1006041.00,在售,其他
