房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-4-14,43.48,27500.00,23.44,51011.09,1195700.00,在售,商业
1-4-13,34.11,28650.00,18.38,53169.28,977252.00,在售,商业
1-4-12,80.24,27450.00,43.25,50926.89,2202588.00,在售,商业
1-4-11,83.68,26500.00,45.10,49168.95,2217520.00,在售,商业
1-4-10,284.59,29700.00,153.40,55099.88,8452323.00,在售,商业
1-4-09,101.03,28700.00,54.46,53242.03,2899561.00,在售,商业
1-4-08,123.08,28700.00,66.34,53246.84,3532396.00,在售,商业
1-4-07,106.94,26570.00,57.64,49295.55,2841396.00,在售,商业
1-4-06,115.34,29850.00,62.17,55378.78,3442899.00,在售,商业
1-4-05,358.63,28750.00,193.30,53339.95,10310613.00,在售,商业
1-4-04,134.91,31000.00,72.71,57519.04,4182210.00,在售,商业
1-4-3B,69.35,33210.00,37.38,61613.52,2303114.00,在售,商业
1-4-3A,69.35,32100.00,37.38,59554.17,2226135.00,在售,商业
1-4-02,135.61,30332.00,73.10,56269.80,4113323.00,在售,商业
1-4-01,343.50,30210.00,185.15,56047.17,10377135.00,在售,商业
1-3-39,36.80,30257.00,19.87,56037.12,1113458.00,在售,商业
1-3-38,36.80,30758.00,19.87,56964.99,1131894.00,在售,商业
1-3-37,48.44,32100.00,26.15,59461.72,1554924.00,在售,商业
1-3-36,28.77,31400.00,15.53,58169.86,903378.00,在售,商业
1-3-35,27.76,30200.00,14.98,55964.75,838352.00,在售,商业
1-3-34,49.73,27450.00,26.84,50860.22,1365089.00,在售,商业
1-3-33,72.53,28650.00,39.15,53077.50,2077985.00,在售,商业
1-3-32,72.53,26950.00,39.15,49928.05,1954684.00,在售,商业
1-3-31,60.38,27450.00,32.59,50857.04,1657431.00,在售,商业
1-3-30,59.65,28570.00,32.20,52925.48,1704201.00,在售,商业
1-3-29,67.43,29850.00,36.40,55296.30,2012786.00,在售,商业
1-3-28,87.50,25870.00,47.23,47927.69,2263625.00,在售,商业
1-3-27,42.84,24510.00,23.12,45415.58,1050008.00,在售,商业
