房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋3717,92.45,54754.00,63.81,79329.00,5062007.00,在售,商务公寓
2栋3716,105.38,94786.00,72.73,137337.00,9988548.00,在售,商务公寓
2栋3715,43.31,75293.00,29.89,109098.02,3260939.83,在售,商务公寓
2栋3714,81.18,59834.00,56.03,86691.00,4857324.00,在售,商务公寓
2栋3713,81.18,60915.00,56.03,88257.00,4945079.00,在售,商务公寓
2栋3712,84.97,60915.00,58.65,88251.00,5175947.00,在售,商务公寓
2栋3711,100.96,121638.00,69.68,176242.00,12280572.00,在售,商务公寓
2栋3710,75.55,66753.00,52.14,96723.99,5043189.15,在售,商务公寓
2栋3709,92.57,52700.00,63.89,76356.00,4878439.00,在售,商务公寓
2栋3708,108.51,96829.00,74.89,140297.00,10506914.00,在售,商务公寓
2栋3707,43.02,74752.00,29.69,108313.60,3215831.04,在售,商务公寓
2栋3706,83.62,62537.00,57.71,90614.00,5229343.00,在售,商务公寓
2栋3705,43.29,76374.00,29.88,110650.28,3306230.46,在售,商务公寓
2栋3704,81.18,62969.00,56.03,91233.00,5111823.00,在售,商务公寓
2栋3703,43.29,76806.00,29.88,111276.16,3324931.74,在售,商务公寓
2栋3702,101.52,113904.00,70.07,165028.00,11563534.00,在售,商务公寓
2栋3701,80.01,67834.00,55.22,98286.82,5427398.34,在售,商务公寓
2栋3617,92.45,54213.00,63.81,78545.00,5011991.00,在售,商务公寓
2栋3616,105.38,94056.00,72.73,136279.00,9911621.00,在售,商务公寓
