房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋D座一单元903,154.13,100788.00,113.21,137218.04,15534454.00,在售,商务公寓
1栋D座一单元902,166.56,100588.00,122.34,136945.70,16753937.00,在售,商务公寓
1栋D座一单元901,154.09,100388.00,113.18,136674.21,15468787.00,在售,商务公寓
1栋D座一单元803,154.13,100188.00,113.21,136401.17,15441976.00,在售,商务公寓
1栋D座一单元802,166.56,99988.00,122.34,136128.83,16654001.00,在售,商务公寓
1栋D座一单元801,154.09,99788.00,113.18,135857.33,15376333.00,在售,商务公寓
1栋D座一单元703,154.13,99588.00,113.21,135584.29,15349498.00,在售,商务公寓
1栋D座一单元702,166.56,99388.00,122.34,135311.96,16554065.00,在售,商务公寓
1栋D座一单元701,154.09,99188.00,113.18,135040.46,15283879.00,在售,商务公寓
1栋D座一单元603,154.13,98988.00,113.21,134767.42,15257020.00,在售,商务公寓
1栋D座一单元602,166.56,98788.00,122.34,134495.09,16454129.00,在售,商务公寓
1栋D座一单元601,154.09,98588.00,113.18,134223.58,15191425.00,在售,商务公寓
1栋D座一单元503,154.13,98388.00,113.21,133950.55,15164542.00,在售,商务公寓
1栋D座一单元502,166.56,98188.00,122.34,133678.22,16354193.00,在售,商务公寓
1栋D座一单元501,154.09,97988.00,113.18,133406.71,15098971.00,在售,商务公寓
1栋D座一单元403,154.13,97788.00,113.21,133133.68,15072064.00,在售,商务公寓
1栋D座一单元402,166.56,97588.00,122.34,132861.35,16254257.00,在售,商务公寓
1栋D座一单元401,154.09,97388.00,113.18,132589.83,15006517.00,在售,商务公寓
1栋D座一单元303,154.13,97188.00,113.21,132316.81,14979586.00,在售,商务公寓
1栋D座一单元302,166.56,96988.00,122.34,132044.47,16154321.00,在售,商务公寓
1栋D座一单元301,154.09,96788.00,113.18,131772.95,14914063.00,在售,商务公寓
1栋C座二单元3105,88.60,71146.00,64.35,97957.47,6303563.00,在售,住宅
1栋C座二单元3103,87.89,70365.00,63.84,96873.48,6184403.00,在售,住宅
1栋C座二单元3102,88.15,71734.00,64.03,98755.65,6323324.00,在售,住宅
1栋C座二单元3101,86.30,70743.00,62.69,97386.11,6105135.00,在售,住宅
1栋C座二单元3005,88.60,70958.00,64.35,97698.04,6286869.00,在售,住宅
1栋C座二单元3003,87.89,70176.00,63.84,96612.64,6167751.00,在售,住宅
1栋C座二单元3002,88.15,71545.00,64.03,98496.25,6306715.00,在售,住宅
1栋C座二单元3001,86.30,70554.00,62.69,97125.27,6088783.00,在售,住宅
1栋C座二单元2905,88.60,70839.00,64.35,97534.28,6276331.00,在售,住宅
1栋C座二单元2903,87.89,70058.00,63.84,96450.31,6157388.00,在售,住宅
1栋C座二单元2902,88.15,71427.00,64.03,98333.94,6296322.00,在售,住宅
1栋C座二单元2901,86.30,70436.00,62.69,96962.96,6078608.00,在售,住宅
1栋C座二单元2805,88.60,70721.00,64.35,97371.95,6265885.00,在售,住宅
1栋C座二单元2803,87.89,69940.00,63.84,96288.00,6147026.00,在售,住宅
1栋C座二单元2802,88.15,71309.00,64.03,98171.65,6285931.00,在售,住宅
1栋C座二单元2801,86.30,70318.00,62.69,96800.69,6068435.00,在售,住宅
1栋C座二单元2705,88.60,70603.00,64.35,97209.63,6255440.00,在售,住宅
1栋C座二单元2703,87.89,69822.00,63.84,96125.70,6136665.00,在售,住宅
1栋C座二单元2702,88.15,71192.00,64.03,98009.34,6275538.00,在售,住宅
1栋C座二单元2701,86.30,70200.00,62.69,96638.38,6058260.00,在售,住宅
1栋C座二单元2605,88.60,70485.00,64.35,97047.32,6244995.00,在售,住宅
1栋C座二单元2603,87.89,69704.00,63.84,95963.39,6126303.00,在售,住宅
1栋C座二单元2602,88.15,71074.00,64.03,97847.02,6265145.00,在售,住宅
1栋C座二单元2601,86.30,70082.00,62.69,96476.07,6048085.00,在售,住宅
