房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋2座16B,88.40,25178.66,68.92,32295.32,2225795.00,在售,住宅
1栋2座16A,85.00,27130.48,66.27,34798.41,2306092.00,在售,住宅
1栋2座15F,84.97,27082.24,66.24,34740.00,2301178.00,在售,住宅
1栋2座15E,88.40,25008.05,68.92,32076.50,2210713.00,在售,住宅
1栋2座15D,76.80,23383.37,59.88,29990.70,1795844.00,在售,住宅
1栋2座15C,78.03,23434.63,60.84,30055.96,1828605.00,在售,住宅
1栋2座15B,88.40,25140.61,68.92,32246.52,2222431.00,在售,住宅
1栋2座15A,84.97,27092.43,66.24,34753.08,2302045.00,在售,住宅
1栋2座14F,85.00,27044.19,66.27,34687.73,2298757.00,在售,住宅
1栋2座14E,88.40,24970.01,68.92,32027.70,2207350.00,在售,住宅
1栋2座14D,76.80,23345.32,59.88,29941.90,1792922.00,在售,住宅
1栋2座14C,78.03,23396.59,60.84,30007.16,1825636.00,在售,住宅
1栋2座14B,88.40,25102.57,68.92,32197.72,2219068.00,在售,住宅
1栋2座14A,85.00,27054.39,66.27,34700.81,2299624.00,在售,住宅
1栋2座13F,84.97,27006.14,66.24,34642.39,2294713.00,在售,住宅
1栋2座13E,88.40,24931.96,68.92,31978.89,2203986.00,在售,住宅
1栋2座13D,76.80,23307.28,59.88,29893.10,1790000.00,在售,住宅
1栋2座13C,78.03,23358.54,60.84,29958.36,1822668.00,在售,住宅
1栋2座13B,88.40,25064.52,68.92,32148.92,2215704.00,在售,住宅
1栋2座13A,84.97,27016.34,66.24,34655.47,2295579.00,在售,住宅
1栋2座12F,85.00,26968.09,66.27,34590.13,2292289.00,在售,住宅
1栋2座12E,88.40,24893.91,68.92,31930.09,2200623.00,在售,住宅
1栋2座12D,76.80,23269.23,59.88,29844.30,1787078.00,在售,住宅
1栋2座12C,78.03,23320.49,60.84,29909.57,1819699.00,在售,住宅
1栋2座12B,88.40,25026.47,68.92,32100.12,2212341.00,在售,住宅
1栋2座12A,85.00,26978.29,66.27,34603.21,2293156.00,在售,住宅
1栋2座11F,84.97,26930.05,66.24,34544.78,2288247.00,在售,住宅
1栋2座11E,88.40,24855.87,68.92,31881.29,2197260.00,在售,住宅
1栋2座11D,76.80,23231.18,59.88,29795.50,1784156.00,在售,住宅
1栋2座11C,78.03,23282.44,60.84,29860.77,1816730.00,在售,住宅
1栋2座11B,88.40,24988.43,68.92,32051.32,2208978.00,在售,住宅
1栋2座11A,84.97,26940.24,66.24,34557.86,2289113.00,在售,住宅
1栋2座10F,85.00,26892.00,66.27,34492.53,2285821.00,在售,住宅
1栋2座10E,88.40,24817.82,68.92,31832.49,2193896.00,在售,住宅
1栋2座10D,76.80,23193.13,59.88,29746.71,1781234.00,在售,住宅
1栋2座10C,78.03,23244.40,60.84,29811.97,1813761.00,在售,住宅
