房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-2号楼A座904,69.11,28690.26,54.02,36704.62,1982784.00,在售,住宅
3-2号楼A座903,78.92,30489.15,61.69,39004.76,2406204.00,在售,住宅
3-2号楼A座902,78.92,30579.15,61.69,39119.90,2413307.00,在售,住宅
3-2号楼A座901,89.55,28537.20,70.00,36507.24,2555507.00,在售,住宅
3-2号楼A座805,69.76,28116.16,54.52,35975.49,1961384.00,在售,住宅
3-2号楼A座804,69.11,28670.26,54.02,36679.04,1981402.00,在售,住宅
3-2号楼A座803,78.92,30469.15,61.69,38979.18,2404626.00,在售,住宅
3-2号楼A座802,78.92,30559.16,61.69,39094.32,2411729.00,在售,住宅
3-2号楼A座801,89.55,33419.00,70.00,42753.67,2992756.00,在售,住宅
3-2号楼A座705,69.76,28096.17,54.52,35949.90,1959989.00,在售,住宅
3-2号楼A座704,69.11,28650.26,54.02,36653.46,1980020.00,在售,住宅
3-2号楼A座703,78.92,30449.15,61.69,38953.59,2403047.00,在售,住宅
3-2号楼A座702,78.92,30539.15,61.69,39068.73,2410150.00,在售,住宅
3-2号楼A座701,89.55,28497.20,70.00,36456.07,2551925.00,在售,住宅
3-2号楼A座605,69.76,28076.17,54.52,35924.32,1958594.00,在售,住宅
3-2号楼A座604,69.11,28630.27,54.02,36627.87,1978638.00,在售,住宅
3-2号楼A座603,78.92,30429.15,61.69,38928.01,2401469.00,在售,住宅
3-2号楼A座602,78.92,30519.15,61.69,39043.15,2408572.00,在售,住宅
3-2号楼A座601,89.55,28477.20,70.00,36430.48,2550134.00,在售,住宅
3-2号楼A座505,69.76,27976.17,54.52,35796.36,1951618.00,在售,住宅
3-2号楼A座504,69.11,28530.27,54.02,36499.94,1971727.00,在售,住宅
3-2号楼A座503,78.92,30329.15,61.69,38800.08,2393577.00,在售,住宅
3-2号楼A座502,78.92,30419.15,61.69,38915.22,2400680.00,在售,住宅
3-2号楼A座501,89.55,28377.20,70.00,36302.55,2541179.00,在售,住宅
3-2号楼A座405,69.76,27826.17,54.52,35604.43,1941154.00,在售,住宅
3-2号楼A座404,69.11,28380.26,54.02,36308.03,1961360.00,在售,住宅
3-2号楼A座403,78.92,30179.15,61.69,38608.18,2381739.00,在售,住宅
