房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋8F,49.63,66703.00,34.36,96346.62,3310470.00,在售,住宅
2栋8E,49.63,66503.00,34.36,96057.74,3300544.00,在售,住宅
2栋8D,51.21,65465.00,35.46,94542.10,3352463.00,在售,住宅
2栋8C,44.79,61899.00,31.02,89376.40,2772456.00,在售,住宅
2栋8B,44.68,61899.00,30.94,89387.42,2765647.00,在售,住宅
2栋8A,49.63,65894.00,34.36,95178.08,3270319.00,在售,住宅
2栋7J,49.63,67135.00,34.37,96942.39,3331910.00,在售,住宅
2栋7I,44.68,61953.00,30.94,89465.41,2768060.00,在售,住宅
2栋7H,44.79,61846.00,31.02,89299.87,2770082.00,在售,住宅
2栋7G,51.21,65237.00,35.46,94212.83,3340787.00,在售,住宅
2栋7F,49.63,65942.00,34.36,95247.40,3272701.00,在售,住宅
2栋7E,49.63,65318.00,34.36,94346.10,3241732.00,在售,住宅
2栋7D,51.21,64350.00,35.46,92931.86,3295364.00,在售,住宅
2栋7C,44.79,60670.00,31.02,87601.83,2717409.00,在售,住宅
2栋7B,44.68,60670.00,30.94,87612.66,2710736.00,在售,住宅
2栋7A,49.63,64739.00,34.36,93509.80,3212997.00,在售,住宅
2栋6J,49.63,67135.00,34.37,96942.39,3331910.00,在售,住宅
2栋6I,44.68,61953.00,30.94,89465.41,2768060.00,在售,住宅
2栋6H,44.79,61846.00,31.02,89299.87,2770082.00,在售,住宅
2栋6G,51.21,65237.00,35.46,94212.83,3340787.00,在售,住宅
2栋6F,49.63,65942.00,34.36,95247.40,3272701.00,在售,住宅
2栋6E,49.63,65318.00,34.36,94346.10,3241732.00,在售,住宅
2栋6D,51.21,64350.00,35.46,92931.86,3295364.00,在售,住宅
2栋6C,44.79,60670.00,31.02,87601.83,2717409.00,在售,住宅
2栋6B,44.68,60670.00,30.94,87612.66,2710736.00,在售,住宅
2栋6A,49.63,64739.00,34.36,93509.80,3212997.00,在售,住宅
2栋5J,49.63,67135.00,34.37,96942.39,3331910.00,在售,住宅
2栋5I,44.68,61953.00,30.94,89465.41,2768060.00,在售,住宅
2栋5H,44.79,61846.00,31.02,89299.87,2770082.00,在售,住宅
2栋5G,51.21,65237.00,35.46,94212.83,3340787.00,在售,住宅
2栋5F,49.63,65942.00,34.36,95247.40,3272701.00,在售,住宅
2栋5E,49.63,65318.00,34.36,94346.10,3241732.00,在售,住宅
2栋5D,51.21,64350.00,35.46,92931.86,3295364.00,在售,住宅
2栋5C,44.79,60670.00,31.02,87601.83,2717409.00,在售,住宅
2栋5B,44.68,60670.00,30.94,87612.66,2710736.00,在售,住宅
2栋5A,49.63,64739.00,34.36,93509.80,3212997.00,在售,住宅
2栋4J,49.63,67135.00,34.37,96942.39,3331910.00,在售,住宅
2栋4I,44.68,60883.00,30.94,87920.23,2720252.00,在售,住宅
2栋4H,44.79,60776.00,31.02,87754.90,2722157.00,在售,住宅
2栋4G,51.21,64168.00,35.46,92669.00,3286043.00,在售,住宅
2栋4F,49.63,64873.00,34.36,93703.34,3219647.00,在售,住宅
2栋4E,49.63,64248.00,34.36,92800.58,3188628.00,在售,住宅
2栋4D,51.21,63280.00,35.46,91386.60,3240569.00,在售,住宅
2栋4C,44.79,59600.00,31.02,86056.86,2669484.00,在售,住宅
2栋4B,44.68,59600.00,30.94,86067.48,2662928.00,在售,住宅
2栋4A,49.63,63670.00,34.36,91965.71,3159942.00,在售,住宅
2栋3J,49.63,67135.00,34.37,96942.39,3331910.00,在售,住宅
2栋3I,44.68,60883.00,30.94,87920.23,2720252.00,在售,住宅
2栋3H,44.79,60776.00,31.02,87754.90,2722157.00,在售,住宅
2栋3G,51.21,64168.00,35.46,92669.00,3286043.00,在售,住宅
2栋3F,49.63,64873.00,34.36,93703.34,3219647.00,在售,住宅
2栋3E,49.63,64248.00,34.36,92800.58,3188628.00,在售,住宅
2栋3D,51.21,63280.00,35.46,91386.60,3240569.00,在售,住宅
2栋3C,44.79,59600.00,31.02,86056.86,2669484.00,在售,住宅
2栋3B,44.68,59600.00,30.94,86067.48,2662928.00,在售,住宅
2栋3A,49.63,63670.00,34.36,91965.71,3159942.00,在售,住宅
2栋2J,49.63,67028.00,34.37,96787.89,3326600.00,在售,住宅
2栋2I,44.68,60776.00,30.94,87765.74,2715472.00,在售,住宅
2栋2H,44.79,60670.00,31.02,87601.83,2717409.00,在售,住宅
2栋2G,51.21,64061.00,35.46,92514.49,3280564.00,在售,住宅
2栋2F,49.63,64766.00,34.36,93548.80,3214337.00,在售,住宅
2栋2E,49.63,64141.00,34.36,92646.04,3183318.00,在售,住宅
2栋2D,51.21,63173.00,35.46,91232.06,3235089.00,在售,住宅
2栋2C,44.79,59493.00,31.02,85902.35,2664691.00,在售,住宅
2栋2B,44.68,59493.00,30.94,85912.96,2658147.00,在售,住宅
2栋2A,49.63,63563.00,34.36,91811.17,3154632.00,在售,住宅
1栋3单元28D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元28C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元28B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元28A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元27D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元27C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元27B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元27A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元26D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元26C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元26B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元26A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元25D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元25C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元25B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元25A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元24D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元24C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元24B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元24A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元23D,109.94,65119.00,83.97,85258.81,7159183.00,在售,住宅
1栋3单元23C,75.28,64584.00,57.49,84569.21,4861884.00,在售,住宅
1栋3单元23B,89.07,62387.00,68.02,81693.76,5556810.00,在售,住宅
1栋3单元23A,95.63,70706.00,73.04,92574.13,6761615.00,在售,住宅
1栋3单元22D,109.94,64958.00,83.97,85048.02,7141483.00,在售,住宅
1栋3单元22C,75.28,64424.00,57.49,84359.69,4849839.00,在售,住宅
1栋3单元22B,89.07,62227.00,68.02,81484.25,5542559.00,在售,住宅
1栋3单元22A,95.63,70545.00,73.04,92363.33,6746218.00,在售,住宅
1栋3单元21D,109.94,64958.00,83.97,85048.02,7141483.00,在售,住宅
1栋3单元21C,75.28,64424.00,57.49,84359.69,4849839.00,在售,住宅
1栋3单元21B,89.07,62227.00,68.02,81484.25,5542559.00,在售,住宅
1栋3单元21A,95.63,70545.00,73.04,92363.33,6746218.00,在售,住宅
1栋3单元20D,109.94,64958.00,83.97,85048.02,7141483.00,在售,住宅
1栋3单元20C,75.28,64424.00,57.49,84359.69,4849839.00,在售,住宅
1栋3单元20B,89.07,62227.00,68.02,81484.25,5542559.00,在售,住宅
1栋3单元20A,95.63,70545.00,73.04,92363.33,6746218.00,在售,住宅
1栋3单元19D,109.94,64958.00,83.97,85048.02,7141483.00,在售,住宅
1栋3单元19C,75.28,64424.00,57.49,84359.69,4849839.00,在售,住宅
1栋3单元19B,89.07,62227.00,68.02,81484.25,5542559.00,在售,住宅
1栋3单元19A,95.63,70545.00,73.04,92363.33,6746218.00,在售,住宅
1栋3单元18D,109.94,64958.00,83.97,85048.02,7141483.00,在售,住宅
1栋3单元18C,75.28,64424.00,57.49,84359.69,4849839.00,在售,住宅
1栋3单元18B,89.07,62227.00,68.02,81484.25,5542559.00,在售,住宅
1栋3单元18A,95.63,70545.00,73.04,92363.33,6746218.00,在售,住宅
1栋3单元17D,109.94,64798.00,83.97,84838.53,7123892.00,在售,住宅
1栋3单元17C,75.28,64263.00,57.49,84148.87,4837719.00,在售,住宅
1栋3单元17B,89.07,62066.00,68.02,81273.43,5528219.00,在售,住宅
1栋3单元17A,95.63,70385.00,73.04,92153.86,6730918.00,在售,住宅
1栋3单元16D,109.94,64798.00,83.97,84838.53,7123892.00,在售,住宅
1栋3单元16C,75.28,64263.00,57.49,84148.87,4837719.00,在售,住宅
1栋3单元16B,89.07,62066.00,68.02,81273.43,5528219.00,在售,住宅
1栋3单元16A,95.63,70385.00,73.04,92153.86,6730918.00,在售,住宅
1栋3单元15D,109.94,64798.00,83.97,84838.53,7123892.00,在售,住宅
1栋3单元15C,75.28,64263.00,57.49,84148.87,4837719.00,在售,住宅
1栋3单元15B,89.07,62066.00,68.02,81273.43,5528219.00,在售,住宅
1栋3单元15A,95.63,70385.00,73.04,92153.86,6730918.00,在售,住宅
1栋3单元14D,109.94,64798.00,83.97,84838.53,7123892.00,在售,住宅
1栋3单元14C,75.28,64263.00,57.49,84148.87,4837719.00,在售,住宅
1栋3单元14B,89.07,62066.00,68.02,81273.43,5528219.00,在售,住宅
1栋3单元14A,95.63,70385.00,73.04,92153.86,6730918.00,在售,住宅
1栋3单元13D,109.94,64798.00,83.97,84838.53,7123892.00,在售,住宅
1栋3单元13C,75.28,64263.00,57.49,84148.87,4837719.00,在售,住宅
1栋3单元13B,89.07,62066.00,68.02,81273.43,5528219.00,在售,住宅
1栋3单元13A,95.63,70385.00,73.04,92153.86,6730918.00,在售,住宅
1栋3单元12D,109.94,64637.00,83.97,84627.74,7106192.00,在售,住宅
1栋3单元12C,75.28,64103.00,57.49,83939.36,4825674.00,在售,住宅
1栋3单元12B,89.07,61906.00,68.02,81063.90,5513967.00,在售,住宅
1栋3单元12A,95.63,70225.00,73.04,91944.37,6715617.00,在售,住宅
1栋3单元11D,109.94,64637.00,83.97,84627.74,7106192.00,在售,住宅
1栋3单元11C,75.28,64103.00,57.49,83939.36,4825674.00,在售,住宅
1栋3单元11B,89.07,61906.00,68.02,81063.90,5513967.00,在售,住宅
1栋3单元11A,95.63,70225.00,73.04,91944.37,6715617.00,在售,住宅
1栋3单元10D,109.94,64637.00,83.97,84627.74,7106192.00,在售,住宅
1栋3单元10C,75.28,64103.00,57.49,83939.36,4825674.00,在售,住宅
1栋3单元10B,89.07,61906.00,68.02,81063.90,5513967.00,在售,住宅
1栋3单元10A,95.63,70225.00,73.04,91944.37,6715617.00,在售,住宅
1栋3单元9D,109.94,64637.00,83.97,84627.74,7106192.00,在售,住宅
1栋3单元9C,75.28,64103.00,57.49,83939.36,4825674.00,在售,住宅
1栋3单元9B,89.07,61906.00,68.02,81063.90,5513967.00,在售,住宅
1栋3单元9A,95.63,70225.00,73.04,91944.37,6715617.00,在售,住宅
1栋3单元8D,109.94,64637.00,83.97,84627.74,7106192.00,在售,住宅
1栋3单元8C,75.28,64103.00,57.49,83939.36,4825674.00,在售,住宅
1栋3单元8B,89.07,61906.00,68.02,81063.90,5513967.00,在售,住宅
1栋3单元8A,95.63,70225.00,73.04,91944.37,6715617.00,在售,住宅
1栋3单元7D,109.94,64477.00,83.97,84418.25,7088601.00,在售,住宅
1栋3单元7C,75.28,63819.00,57.49,83567.47,4804294.00,在售,住宅
1栋3单元7B,89.07,61745.00,68.02,80853.08,5499627.00,在售,住宅
1栋3单元7A,95.63,70064.00,73.04,91733.57,6700220.00,在售,住宅
1栋3单元6D,109.94,64477.00,83.97,84418.25,7088601.00,在售,住宅
1栋3单元6C,75.28,63819.00,57.49,83567.47,4804294.00,在售,住宅
1栋3单元6B,89.07,61745.00,68.02,80853.08,5499627.00,在售,住宅
1栋3单元6A,95.63,70064.00,73.04,91733.57,6700220.00,在售,住宅
1栋3单元5D,109.94,64477.00,83.97,84418.25,7088601.00,在售,住宅
1栋3单元5C,75.28,63819.00,57.49,83567.47,4804294.00,在售,住宅
1栋3单元5B,89.07,61745.00,68.02,80853.08,5499627.00,在售,住宅
1栋3单元5A,95.63,70064.00,73.04,91733.57,6700220.00,在售,住宅
1栋3单元4D,109.94,64477.00,83.97,84418.25,7088601.00,在售,住宅
1栋3单元4C,75.28,63819.00,57.49,83567.47,4804294.00,在售,住宅
1栋3单元4B,89.07,61745.00,68.02,80853.08,5499627.00,在售,住宅
1栋3单元4A,95.63,70064.00,73.04,91733.57,6700220.00,在售,住宅
1栋3单元3D,109.94,64370.00,83.97,84278.17,7076838.00,在售,住宅
1栋3单元3C,75.28,63712.00,57.49,83427.36,4796239.00,在售,住宅
1栋3单元3B,89.07,61639.00,68.02,80714.28,5490186.00,在售,住宅
