房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
89.88,20216.59,67.76,26816.23,1817068.00,在售,10号楼10D,89.88
20449.81,67.76,27125.57,1838029.00,在售,10号楼10C,89.88,19311.86
67.76,25616.14,1735750.00,在售,10号楼10B,89.57,19815.76,67.53
26283.10,1774898.00,在售
10号楼10A,89.88,18421.69,67.76,24435.38,1655742.00,在售,10号楼8H
89.88,15659.59,67.76,20771.00,1407483.00,在售,10号楼8G,89.57
19504.46,67.53,25870.20,1747015.00,在售,10号楼8F,89.88,16290.36
67.76,21608.00,1464177.00,在售,10号楼8E,89.88,19873.01,67.76
26360.49,1786187.00,在售
10号楼8D,89.88,20106.24,67.76,26669.84,1807149.00,在售,10号楼8C
89.88,19072.39,67.76,25298.50,1714227.00,在售,10号楼8B,89.57
18459.86,67.53,24484.00,1653449.00,在售,10号楼8A,89.88,18234.29
67.76,24186.80,1638898.00,在售,10号楼6H,89.88,18448.76,67.76
24471.29,1658175.00,在售
10号楼6G,89.57,19421.17,67.53,25759.73,1739555.00,在售,10号楼6F
89.88,16219.98,67.76,21514.00,1457851.00,在售,10号楼6E,89.88
19531.05,67.76,25906.00,1755450.00,在售,10号楼6D,89.88,18441.65
67.76,24461.00,1657535.00,在售,10号楼6C,89.88,18989.10,67.76
25188.03,1706741.00,在售
10号楼6B,89.57,19493.01,67.53,25855.01,1745989.00,在售,10号楼6A
89.88,18151.00,67.76,24076.32,1631412.00,在售,10号楼4H,89.88
15518.83,67.76,20584.00,1394832.00,在售,10号楼4G,89.57,19337.88
67.53,25649.25,1732094.00,在售,10号楼4F,89.88,16149.00,67.76
21421.59,1451526.00,在售
10号楼4E,89.88,19446.16,67.76,25794.28,1747821.00,在售,10号楼4D
89.88,19679.37,67.76,26103.63,1768782.00,在售,10号楼4C,89.88
18905.81,67.76,25077.55,1699255.00,在售,10号楼4B,89.57,19409.72
67.53,25744.54,1738529.00,在售,10号楼4A,89.88,18067.71,67.76
23965.85,1623926.00,在售
10号楼2H,89.88,15448.45,22.12,62771.00,1388506.00,在售,10号楼2G
89.57,19254.59,22.04,78250.18,1724634.00,在售,10号楼2D,89.88
19596.08,67.76,25993.15,1761296.00,在售,10号楼2C,89.88,18822.53
67.76,24967.07,1691769.00,在售,10号楼2B,89.57,19326.43,67.53
25634.07,1731069.00,在售
10号楼2A,89.88,17984.42,67.76,23855.37,1616440.00,在售
