房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
菁英领寓3栋1515,66.78,21360.00,51.79,27542.40,1426421.00,在售,住宅
菁英领寓3栋1513,66.88,21360.00,51.86,27546.41,1428557.00,在售,住宅
菁英领寓3栋1512,83.02,24507.70,64.39,31598.52,2034629.00,在售,住宅
菁英领寓3栋1511,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1510,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1509,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1508,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1507,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1506,66.78,22110.35,51.79,28509.92,1476529.00,在售,住宅
菁英领寓3栋1505,66.78,22844.95,51.79,29457.15,1525586.00,在售,住宅
菁英领寓3栋1503,66.88,21082.15,51.86,27188.08,1409974.00,在售,住宅
菁英领寓3栋1502,66.78,21082.15,51.79,27184.13,1407866.00,在售,住宅
菁英领寓3栋1501,66.78,21239.77,51.79,27387.37,1418392.00,在售,住宅
菁英领寓3栋1416,66.78,21713.21,51.79,27997.84,1450008.00,在售,住宅
菁英领寓3栋1415,66.78,21310.00,51.79,27477.93,1423082.00,在售,住宅
菁英领寓3栋1413,66.88,21310.00,51.86,27481.93,1425213.00,在售,住宅
菁英领寓3栋1412,83.02,24457.70,64.39,31534.06,2030478.00,在售,住宅
菁英领寓3栋1411,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1410,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1409,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1408,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1407,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1406,66.78,22060.35,51.79,28445.45,1473190.00,在售,住宅
菁英领寓3栋1405,66.78,22794.95,51.79,29392.68,1522247.00,在售,住宅
菁英领寓3栋1403,66.88,21032.15,51.86,27123.60,1406630.00,在售,住宅
菁英领寓3栋1402,66.78,21032.15,51.79,27119.66,1404527.00,在售,住宅
菁英领寓3栋1401,66.78,21189.77,51.79,27322.90,1415053.00,在售,住宅
菁英领寓3栋1316,66.78,21713.21,51.79,27997.84,1450008.00,在售,住宅
