房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8号楼34D,155.68,84783.00,117.18,112638.82,13199017.00,在售,住宅
8号楼34C,184.60,81915.00,138.95,108826.98,15121509.00,在售,住宅
8号楼34B,193.03,77573.00,145.30,103055.16,14973916.00,在售,住宅
8号楼34A,192.95,84005.00,145.24,111599.86,16208765.00,在售,住宅
8号楼33D,155.68,84237.00,117.18,111913.43,13114016.00,在售,住宅
8号楼33C,184.60,81342.00,138.95,108065.72,15015733.00,在售,住宅
8号楼33B,193.03,75853.00,145.30,100770.16,14641905.00,在售,住宅
8号楼33A,192.95,82367.00,145.24,109423.80,15892713.00,在售,住宅
8号楼32D,155.68,83691.00,117.18,111188.04,13029015.00,在售,住宅
8号楼32C,184.60,80768.00,138.95,107303.15,14909773.00,在售,住宅
8号楼32B,193.03,75624.00,145.30,100465.93,14597701.00,在售,住宅
8号楼32A,192.95,82149.00,145.24,109134.19,15850650.00,在售,住宅
8号楼31D,155.68,83145.00,117.18,110462.65,12944014.00,在售,住宅
8号楼31C,184.60,80195.00,138.95,106541.89,14803997.00,在售,住宅
8号楼31B,193.03,75394.00,145.30,100160.38,14553304.00,在售,住宅
8号楼31A,192.95,81930.00,145.24,108843.25,15808394.00,在售,住宅
8号楼30D,155.68,82599.00,117.18,109737.25,12859012.00,在售,住宅
8号楼30C,184.60,79622.00,138.95,105780.64,14698221.00,在售,住宅
8号楼30B,193.03,75165.00,145.30,99856.15,14509100.00,在售,住宅
8号楼30A,192.95,81712.00,145.24,108553.63,15766330.00,在售,住宅
8号楼29D,155.68,82054.00,117.18,109013.20,12774167.00,在售,住宅
8号楼29C,184.60,79049.00,138.95,105019.39,14592445.00,在售,住宅
8号楼29B,193.03,74936.00,145.30,99551.93,14464896.00,在售,住宅
8号楼29A,192.95,81493.00,145.24,108262.69,15724074.00,在售,住宅
8号楼28D,155.68,80962.00,117.18,107562.41,12604164.00,在售,住宅
8号楼28C,184.60,78476.00,138.95,104258.15,14486670.00,在售,住宅
8号楼28B,193.03,74706.00,145.30,99246.37,14420499.00,在售,住宅
8号楼28A,192.95,80183.00,145.24,106522.37,15471310.00,在售,住宅
8号楼27D,155.68,79870.00,117.18,106111.64,12434162.00,在售,住宅
8号楼27C,184.60,77902.00,138.95,103495.56,14380709.00,在售,住宅
8号楼27B,193.03,74477.00,145.30,98942.15,14376295.00,在售,住宅
8号楼27A,192.95,78873.00,145.24,104782.05,15218545.00,在售,住宅
8号楼26D,155.68,78778.00,117.18,104660.85,12264159.00,在售,住宅
8号楼26C,184.60,77329.00,138.95,102734.31,14274933.00,在售,住宅
8号楼26B,193.03,74248.00,145.30,98637.92,14332091.00,在售,住宅
