房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座1801,104.74,58433.00,79.58,76907.00,6120272.00,在售,住宅
1栋C座1707,86.71,58554.00,65.88,77067.00,5077217.00,在售,住宅
1栋C座1706,88.55,57835.00,67.28,76119.00,5121289.00,在售,住宅
1栋C座1705,82.47,57035.00,62.66,75066.00,4703676.00,在售,住宅
1栋C座1703,82.48,57131.00,62.66,75202.00,4712164.00,在售,住宅
1栋C座1702,88.56,59411.00,67.28,78202.00,5261438.00,在售,住宅
1栋C座1701,104.75,58428.00,79.58,76907.00,6120333.00,在售,住宅
1栋C座1607,86.71,58554.00,65.88,77067.00,5077217.00,在售,住宅
1栋C座1606,88.78,57685.00,67.45,75926.00,5121274.00,在售,住宅
1栋C座1605,82.47,57035.00,62.66,75066.00,4703676.00,在售,住宅
1栋C座1603,82.48,57131.00,62.66,75202.00,4712164.00,在售,住宅
1栋C座1602,88.77,59270.00,67.45,78004.00,5261397.00,在售,住宅
1栋C座1601,104.74,58433.00,79.58,76907.00,6120272.00,在售,住宅
1栋C座1507,86.71,58554.00,65.88,77067.00,5077217.00,在售,住宅
1栋C座1506,88.55,57835.00,67.28,76119.00,5121289.00,在售,住宅
1栋C座1505,82.47,57035.00,62.66,75066.00,4703676.00,在售,住宅
1栋C座1503,82.48,57131.00,62.66,75202.00,4712164.00,在售,住宅
1栋C座1502,88.56,59411.00,67.28,78202.00,5261438.00,在售,住宅
1栋C座1501,104.75,58428.00,79.58,76907.00,6120333.00,在售,住宅
1栋C座1407,86.60,58398.00,65.79,76869.00,5057266.00,在售,住宅
1栋C座1406,88.46,57561.00,67.21,75760.00,5091846.00,在售,住宅
1栋C座1405,82.74,56878.00,62.86,74866.00,4706085.00,在售,住宅
1栋C座1403,82.48,56974.00,62.66,74995.00,4699215.00,在售,住宅
1栋C座1402,88.72,59138.00,67.41,77834.00,5246789.00,在售,住宅
1栋C座1401,104.54,58275.00,79.43,76697.00,6092068.00,在售,住宅
1栋C座1307,86.60,58398.00,65.79,76869.00,5057266.00,在售,住宅
1栋C座1306,88.24,57705.00,67.04,75953.00,5091889.00,在售,住宅
1栋C座1305,82.74,56878.00,62.86,74866.00,4706085.00,在售,住宅
1栋C座1303,82.48,56974.00,62.66,74995.00,4699215.00,在售,住宅
1栋C座1302,88.50,59286.00,67.24,78031.00,5246811.00,在售,住宅
1栋C座1301,104.55,58270.00,79.43,76698.00,6092128.00,在售,住宅
1栋C座1207,86.60,58398.00,65.79,76869.00,5057266.00,在售,住宅
1栋C座1206,88.46,57561.00,67.21,75760.00,5091846.00,在售,住宅
1栋C座1205,82.74,56878.00,62.86,74866.00,4706085.00,在售,住宅
1栋C座1203,82.48,56974.00,62.66,74995.00,4699215.00,在售,住宅
1栋C座1202,88.72,59138.00,67.41,77834.00,5246789.00,在售,住宅
1栋C座1201,104.54,58275.00,79.43,76697.00,6092068.00,在售,住宅
1栋C座1107,86.60,58398.00,65.79,76869.00,5057266.00,在售,住宅
1栋C座1106,88.24,57704.00,67.04,75953.00,5091889.00,在售,住宅
1栋C座1105,82.74,56878.00,62.86,74866.00,4706085.00,在售,住宅
1栋C座1103,82.48,56974.00,62.66,74995.00,4699215.00,在售,住宅
1栋C座1102,88.50,59286.00,67.24,78031.00,5246811.00,在售,住宅
1栋C座1101,104.55,58270.00,79.43,76698.00,6092128.00,在售,住宅
1栋C座1007,86.60,58398.00,65.79,76869.00,5057266.00,在售,住宅
