房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座2002,88.88,68888.95,64.14,95460.71,6122850.39,在售,住宅
1栋B座2001,88.08,52000.00,63.57,72049.00,4580160.00,在售,住宅
1栋B座1907,89.08,65664.95,64.28,90999.28,5849434.27,在售,住宅
1栋B座1906,89.08,66787.95,64.28,92555.55,5949471.11,在售,住宅
1栋B座1905,88.08,71788.95,63.57,99467.85,6323171.23,在售,住宅
1栋B座1903,88.89,68978.95,64.14,95596.18,6131539.38,在售,住宅
1栋B座1902,88.88,68641.95,64.14,95118.44,6100897.03,在售,住宅
1栋B座1901,88.08,70663.95,63.57,97909.09,6224081.23,在售,住宅
1栋B座1807,89.08,65617.95,64.28,90934.15,5845247.51,在售,住宅
1栋B座1806,89.08,66740.95,64.28,92490.42,5945284.35,在售,住宅
1栋B座1805,88.08,71741.95,63.57,99402.72,6319031.47,在售,住宅
1栋B座1803,88.89,68931.95,64.14,95531.05,6127361.55,在售,住宅
1栋B座1802,88.88,68594.95,64.14,95053.31,6096719.67,在售,住宅
1栋B座1801,88.08,70616.95,63.57,97843.97,6219941.47,在售,住宅
1栋B座1707,89.08,65570.95,64.28,90869.02,5841060.75,在售,住宅
1栋B座1706,89.08,66693.95,64.28,92425.28,5941097.59,在售,住宅
1栋B座1705,88.08,71694.95,63.57,99337.60,6314891.71,在售,住宅
1栋B座1703,88.89,68884.95,64.14,95465.91,6123183.72,在售,住宅
1栋B座1702,88.88,68547.95,64.14,94988.18,6092542.31,在售,住宅
1栋B座1701,88.08,70569.95,63.57,97778.85,6215801.71,在售,住宅
1栋B座1607,89.08,65523.95,64.28,90803.88,5836873.99,在售,住宅
1栋B座1606,89.08,66646.95,64.28,92360.15,5936910.83,在售,住宅
1栋B座1605,88.08,71647.95,63.57,99272.48,6310751.95,在售,住宅
1栋B座1603,88.89,68837.95,64.14,95400.77,6119005.89,在售,住宅
1栋B座1602,88.88,68500.95,64.14,94923.05,6088364.95,在售,住宅
1栋B座1601,88.08,70522.95,63.57,97713.73,6211661.95,在售,住宅
1栋B座1507,88.75,65476.95,64.04,90741.40,5811079.83,在售,住宅
1栋B座1506,88.74,66599.95,64.04,92287.32,5910080.08,在售,住宅
1栋B座1505,88.09,71600.95,63.57,99218.62,6307328.20,在售,住宅
1栋B座1503,88.68,68790.95,63.99,95333.36,6100381.96,在售,住宅
1栋B座1502,88.67,68453.95,63.99,94855.63,6069812.26,在售,住宅
1栋B座1501,88.09,70475.95,63.57,97659.69,6208226.95,在售,住宅
1栋B座1407,88.75,65429.95,64.04,90676.27,5806908.58,在售,住宅
1栋B座1406,88.74,66552.95,64.04,92222.19,5905909.30,在售,住宅
1栋B座1405,88.09,71553.95,63.57,99153.49,6303187.97,在售,住宅
1栋B座1403,88.68,68743.95,63.99,95268.22,6096214.00,在售,住宅
1栋B座1402,88.67,68406.95,63.99,94790.51,6065644.77,在售,住宅
1栋B座1401,88.09,70428.95,63.57,97594.56,6204086.72,在售,住宅
1栋B座1307,88.75,65382.95,64.04,90611.13,5802737.33,在售,住宅
1栋B座1306,88.74,66505.95,64.04,92157.06,5901738.52,在售,住宅
1栋B座1305,88.09,71506.95,63.57,99088.37,6299047.74,在售,住宅
1栋B座1303,88.68,68696.95,63.99,95203.09,6092046.04,在售,住宅
1栋B座1302,88.67,68359.95,63.99,94725.38,6061477.28,在售,住宅
1栋B座1301,88.09,70381.95,63.57,97529.43,6199946.49,在售,住宅
1栋B座1207,88.75,65335.95,64.04,90546.00,5798566.08,在售,住宅
1栋B座1206,88.74,66458.95,64.04,92091.93,5897567.74,在售,住宅
1栋B座1205,88.09,71459.95,63.57,99023.24,6294907.51,在售,住宅
1栋B座1203,88.68,68649.95,63.99,95137.96,6087878.08,在售,住宅
1栋B座1202,88.67,68312.95,63.99,94660.25,6057309.79,在售,住宅
1栋B座1201,88.09,70334.95,63.57,97464.31,6195806.26,在售,住宅
1栋B座1107,88.75,65288.95,64.04,90480.86,5794394.83,在售,住宅
1栋B座1106,88.74,66411.95,64.04,92026.81,5893396.96,在售,住宅
1栋B座1105,88.09,71412.95,63.57,98958.11,6290767.28,在售,住宅
1栋B座1103,88.68,68602.95,63.99,95072.82,6083710.12,在售,住宅
1栋B座1102,88.67,68265.95,63.99,94595.12,6053142.30,在售,住宅
1栋B座1101,88.09,70287.95,63.57,97399.18,6191666.03,在售,住宅
1栋B座1007,87.21,61301.98,62.71,85251.88,5346145.97,在售,住宅
1栋B座1006,86.85,64713.54,62.44,90012.35,5620371.41,在售,住宅
1栋B座1005,87.24,71365.95,62.73,99250.21,6225965.99,在售,住宅
1栋B座1003,86.67,67402.15,62.32,93737.88,5841744.69,在售,住宅
1栋B座1001,87.24,69094.69,62.73,96091.51,6027820.99,在售,住宅
1栋B座907,89.00,64694.95,64.23,89644.26,5757851.07,在售,住宅
1栋B座906,89.01,65817.95,64.23,91210.59,5858456.25,在售,住宅
1栋B座905,88.08,71318.95,63.57,98816.63,6281773.63,在售,住宅
1栋B座903,88.81,68508.95,64.09,94933.38,6084280.37,在售,住宅
1栋B座902,88.81,68171.95,64.09,94466.39,6054351.40,在售,住宅
1栋B座901,88.08,70193.95,63.56,97273.18,6182683.63,在售,住宅
1栋B座807,89.00,64647.95,64.23,89579.13,5753668.07,在售,住宅
1栋B座806,89.01,65770.95,64.23,91145.45,5854272.78,在售,住宅
