房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座1801,100.78,33304.68,76.36,43955.55,3356446.00,在售,住宅
2栋B座1709,100.77,33723.10,76.35,44509.19,3398277.00,在售,住宅
2栋B座1708,94.05,34569.26,71.26,45625.02,3251239.00,在售,住宅
2栋B座1707,88.41,32618.69,66.98,43054.92,2883819.00,在售,住宅
2栋B座1706,88.47,32285.36,67.03,42612.05,2856286.00,在售,住宅
2栋B座1705,88.47,31729.81,67.03,41878.81,2807137.00,在售,住宅
2栋B座1703,88.41,31396.48,66.98,41441.66,2775763.00,在售,住宅
2栋B座1702,94.05,33935.11,71.26,44788.07,3191598.00,在售,住宅
2栋B座1701,100.78,33304.68,76.36,43955.55,3356446.00,在售,住宅
2栋B座1609,100.77,33723.10,76.35,44509.19,3398277.00,在售,住宅
2栋B座1608,94.05,34569.26,71.26,45625.02,3251239.00,在售,住宅
2栋B座1607,88.41,32618.69,66.98,43054.92,2883819.00,在售,住宅
2栋B座1606,88.47,32285.36,67.03,42612.05,2856286.00,在售,住宅
2栋B座1605,88.47,31729.81,67.03,41878.81,2807137.00,在售,住宅
2栋B座1603,88.41,31396.48,66.98,41441.66,2775763.00,在售,住宅
2栋B座1602,94.05,33935.11,71.26,44788.07,3191598.00,在售,住宅
2栋B座1601,100.78,33304.68,76.36,43955.55,3356446.00,在售,住宅
2栋B座1509,100.77,33723.10,76.35,44509.19,3398277.00,在售,住宅
2栋B座1508,94.05,34569.26,71.26,45625.02,3251239.00,在售,住宅
2栋B座1507,88.41,32618.69,66.98,43054.92,2883819.00,在售,住宅
2栋B座1506,88.47,32285.36,67.03,42612.05,2856286.00,在售,住宅
2栋B座1505,88.47,31729.81,67.03,41878.81,2807137.00,在售,住宅
2栋B座1503,88.41,31396.48,66.98,41441.66,2775763.00,在售,住宅
2栋B座1502,94.05,33935.11,71.26,44788.07,3191598.00,在售,住宅
2栋B座1501,100.78,33304.68,76.36,43955.55,3356446.00,在售,住宅
2栋B座1409,100.77,33556.43,76.35,44289.22,3381482.00,在售,住宅
2栋B座1408,94.05,34402.59,71.26,45405.05,3235564.00,在售,住宅
2栋B座1407,88.41,32452.03,66.98,42834.93,2869084.00,在售,住宅
2栋B座1406,88.47,32118.69,67.03,42392.07,2841541.00,在售,住宅
2栋B座1405,88.47,31563.15,67.03,41658.83,2792392.00,在售,住宅
2栋B座1403,88.41,31229.81,66.98,41221.67,2761028.00,在售,住宅
2栋B座1402,94.05,33768.45,71.26,44568.10,3175923.00,在售,住宅
2栋B座1401,100.78,33138.02,76.36,43735.59,3339650.00,在售,住宅
2栋B座1309,100.77,33556.43,76.35,44289.22,3381482.00,在售,住宅
2栋B座1308,94.05,34402.59,71.26,45405.05,3235564.00,在售,住宅
2栋B座1307,88.41,32452.03,66.98,42834.93,2869084.00,在售,住宅
2栋B座1306,88.47,32118.69,67.03,42392.07,2841541.00,在售,住宅
2栋B座1305,88.47,31563.15,67.03,41658.83,2792392.00,在售,住宅
2栋B座1303,88.41,31229.81,66.98,41221.67,2761028.00,在售,住宅
2栋B座1302,94.05,33768.45,71.26,44568.10,3175923.00,在售,住宅
2栋B座1301,100.78,33138.02,76.36,43735.59,3339650.00,在售,住宅
2栋B座1209,100.77,33556.43,76.35,44289.22,3381482.00,在售,住宅
2栋B座1208,94.05,34402.59,71.26,45405.05,3235564.00,在售,住宅
2栋B座1207,88.41,32452.03,66.98,42834.93,2869084.00,在售,住宅
2栋B座1206,88.47,32118.69,67.03,42392.07,2841541.00,在售,住宅
2栋B座1205,88.47,31563.15,67.03,41658.83,2792392.00,在售,住宅
2栋B座1203,88.41,31229.81,66.98,41221.67,2761028.00,在售,住宅
2栋B座1202,94.05,33768.45,71.26,44568.10,3175923.00,在售,住宅
2栋B座1201,100.78,33138.02,76.36,43735.59,3339650.00,在售,住宅
2栋B座1109,100.77,33556.43,76.35,44289.22,3381482.00,在售,住宅
2栋B座1108,94.05,34402.59,71.26,45405.05,3235564.00,在售,住宅
2栋B座1107,88.41,32452.03,66.98,42834.93,2869084.00,在售,住宅
2栋B座1106,88.47,32118.69,67.03,42392.07,2841541.00,在售,住宅
2栋B座1105,88.47,31563.15,67.03,41658.83,2792392.00,在售,住宅
2栋B座1103,88.41,31229.81,66.98,41221.67,2761028.00,在售,住宅
2栋B座1102,94.05,33768.45,71.26,44568.10,3175923.00,在售,住宅
2栋B座1101,100.78,33138.02,76.36,43735.59,3339650.00,在售,住宅
2栋B座1009,100.77,33556.43,76.35,44289.22,3381482.00,在售,住宅
2栋B座1008,94.05,34402.59,71.26,45405.05,3235564.00,在售,住宅
2栋B座1007,88.41,32452.03,66.98,42834.93,2869084.00,在售,住宅
2栋B座1006,88.47,32118.69,67.03,42392.07,2841541.00,在售,住宅
2栋B座1005,88.47,31563.15,67.03,41658.83,2792392.00,在售,住宅
2栋B座1003,88.41,31229.81,66.98,41221.67,2761028.00,在售,住宅
2栋B座1002,94.05,33768.45,71.26,44568.10,3175923.00,在售,住宅
2栋B座1001,100.78,33138.02,76.36,43735.59,3339650.00,在售,住宅
2栋B座909,100.77,33389.76,76.35,44069.24,3364687.00,在售,住宅
2栋B座908,94.05,34235.92,71.26,45185.08,3219889.00,在售,住宅
2栋B座907,88.41,32285.36,66.98,42614.94,2854349.00,在售,住宅
2栋B座906,88.47,31952.02,67.03,42172.10,2826796.00,在售,住宅
2栋B座905,88.47,31396.48,67.03,41438.86,2777647.00,在售,住宅
2栋B座903,88.41,31063.16,66.98,41001.70,2746294.00,在售,住宅
2栋B座902,94.05,33601.79,71.26,44348.14,3160249.00,在售,住宅
2栋B座901,100.78,32971.35,76.36,43515.62,3322853.00,在售,住宅
2栋B座809,100.77,33389.76,76.35,44069.24,3364687.00,在售,住宅
2栋B座808,94.05,34235.92,71.26,45185.08,3219889.00,在售,住宅
2栋B座807,88.41,32285.36,66.98,42614.94,2854349.00,在售,住宅
2栋B座806,88.47,31952.02,67.03,42172.10,2826796.00,在售,住宅
2栋B座805,88.47,31396.48,67.03,41438.86,2777647.00,在售,住宅
2栋B座803,88.41,31063.16,66.98,41001.70,2746294.00,在售,住宅
2栋B座802,94.05,33601.79,71.26,44348.14,3160249.00,在售,住宅
2栋B座801,100.78,32971.35,76.36,43515.62,3322853.00,在售,住宅
