房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1005,89.00,36468.00,66.17,49050.00,3245652.00,在售,住宅
A座1004,82.95,39720.00,61.67,53425.00,3294774.00,在售,住宅
A座1003,82.95,39720.00,61.67,53425.00,3294774.00,在售,住宅
A座1002,88.83,38910.00,66.04,52337.00,3456375.00,在售,住宅
A座1001,88.02,39426.00,65.44,53029.00,3470276.00,在售,住宅
A座905,88.71,36438.00,65.94,49020.00,3232414.00,在售,住宅
A座904,82.67,39290.00,61.45,52857.00,3248104.00,在售,住宅
A座903,82.67,39290.00,61.46,52849.00,3248104.00,在售,住宅
A座902,88.83,38880.00,66.03,52305.00,3453710.00,在售,住宅
A座901,87.96,39396.00,65.39,52993.00,3465272.00,在售,住宅
A座805,88.97,36408.00,66.14,48975.00,3239219.00,在售,住宅
A座804,82.92,38860.00,61.64,52275.00,3222271.00,在售,住宅
A座803,82.92,38860.00,61.64,52275.00,3222271.00,在售,住宅
A座802,88.83,38850.00,66.03,52264.00,3451045.00,在售,住宅
A座801,87.96,39366.00,65.39,52953.00,3462633.00,在售,住宅
A座705,88.71,36378.00,65.94,48939.00,3227092.00,在售,住宅
A座704,82.67,38830.00,61.45,52238.00,3210076.00,在售,住宅
A座703,82.67,38830.00,61.46,52230.00,3210076.00,在售,住宅
A座702,88.83,38820.00,66.03,52224.00,3448380.00,在售,住宅
A座701,87.96,39336.00,65.39,52913.00,3459994.00,在售,住宅
A座605,88.97,36348.00,66.14,48894.00,3233881.00,在售,住宅
A座604,82.92,38800.00,61.64,52194.00,3217296.00,在售,住宅
A座603,82.92,38800.00,61.64,52194.00,3217296.00,在售,住宅
A座602,88.83,38790.00,66.03,52184.00,3445715.00,在售,住宅
A座601,87.96,39306.00,65.39,52872.00,3457355.00,在售,住宅
A座505,88.71,36318.00,65.94,48859.00,3221769.00,在售,住宅
A座504,82.67,38770.00,61.45,52158.00,3205115.00,在售,住宅
A座503,82.67,38770.00,61.46,52149.00,3205115.00,在售,住宅
A座502,88.83,38760.00,66.03,52143.00,3443050.00,在售,住宅
A座501,87.96,39276.00,65.39,52832.00,3454716.00,在售,住宅
A座405,88.97,36288.00,66.14,48813.00,3228543.00,在售,住宅
A座404,82.92,38740.00,61.64,52114.00,3212320.00,在售,住宅
A座403,82.92,38740.00,61.64,52114.00,3212320.00,在售,住宅
A座402,88.83,38730.00,66.03,52103.00,3440385.00,在售,住宅
A座401,87.96,39246.00,65.39,52792.00,3452078.00,在售,住宅
A座305,88.71,36258.00,65.94,48778.00,3216447.00,在售,住宅
A座304,82.67,38710.00,61.45,52077.00,3200155.00,在售,住宅
A座303,82.67,38710.00,61.46,52068.00,3200155.00,在售,住宅
A座302,88.83,38700.00,66.03,52063.00,3437721.00,在售,住宅
A座301,87.96,39216.00,65.39,52751.00,3449439.00,在售,住宅
