房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
E3座20B,75.79,54502.00,59.49,69435.39,4130711.00,在售,住宅
E3座20A,87.52,58173.00,68.71,74099.02,5091343.00,在售,住宅
E3座19H,83.20,55328.00,65.31,70484.46,4603340.00,在售,住宅
E3座19G,62.20,54015.00,48.83,68805.00,3359748.00,在售,住宅
E3座19F,62.19,54122.00,48.82,68945.27,3365908.00,在售,住宅
E3座19E,85.04,54800.00,66.75,69816.63,4660260.00,在售,住宅
E3座19D,85.09,57506.00,66.79,73263.13,4893244.00,在售,住宅
E3座19C,75.79,54451.00,59.49,69370.97,4126879.00,在售,住宅
E3座19B,75.79,54470.00,59.49,69395.23,4128322.00,在售,住宅
E3座19A,87.52,58141.00,68.71,74058.90,5088587.00,在售,住宅
E3座18H,83.20,55296.00,65.31,70444.09,4600703.00,在售,住宅
E3座18G,62.20,53983.00,48.83,68764.17,3357754.00,在售,住宅
E3座18F,62.19,54090.00,48.82,68904.41,3363913.00,在售,住宅
E3座18E,85.04,54769.00,66.75,69776.44,4657577.00,在售,住宅
E3座18D,85.09,57475.00,66.79,73222.94,4890560.00,在售,住宅
E3座18C,75.79,54419.00,59.49,69330.82,4124490.00,在售,住宅
E3座18B,75.79,54438.00,59.49,69355.04,4125931.00,在售,住宅
E3座18A,87.52,58110.00,68.71,74018.81,5085832.00,在售,住宅
E3座17H,83.20,55027.00,65.31,70100.85,4578286.00,在售,住宅
E3座17G,62.20,53951.00,48.83,68723.29,3355758.00,在售,住宅
E3座17F,62.19,54058.00,48.82,68863.54,3361918.00,在售,住宅
E3座17E,85.04,54737.00,66.75,69736.26,4654895.00,在售,住宅
E3座17D,85.09,57443.00,66.79,73182.76,4887876.00,在售,住宅
E3座17C,75.79,54388.00,59.49,69290.64,4122100.00,在售,住宅
E3座17B,75.79,54407.00,59.49,69314.88,4123542.00,在售,住宅
E3座17A,87.52,58079.00,68.71,73978.68,5083075.00,在售,住宅
E3座16H,83.20,54995.00,65.31,70060.47,4575649.00,在售,住宅
E3座16G,62.20,53919.00,48.83,68682.42,3353762.00,在售,住宅
E3座16F,62.19,54026.00,48.82,68822.68,3359923.00,在售,住宅
E3座16E,85.04,54706.00,66.75,69696.08,4652213.00,在售,住宅
E3座16D,85.09,57412.00,66.79,73142.59,4885193.00,在售,住宅
E3座16C,75.79,54356.00,59.49,69250.45,4119709.00,在售,住宅
E3座16B,75.79,54375.00,59.49,69274.71,4121152.00,在售,住宅
E3座16A,87.52,58047.00,68.71,73938.57,5080319.00,在售,住宅
E3座15H,83.20,54964.00,65.31,70020.09,4573012.00,在售,住宅
E3座15G,62.20,53886.00,48.83,68641.56,3351767.00,在售,住宅
E3座15F,62.19,53994.00,48.82,68781.82,3357928.00,在售,住宅
E3座15E,85.04,54674.00,66.75,69655.90,4649531.00,在售,住宅
E3座15D,85.09,57380.00,66.79,73102.42,4882510.00,在售,住宅
E3座15C,75.79,54325.00,59.49,69210.29,4117320.00,在售,住宅
E3座15B,75.79,54344.00,59.49,69234.53,4118762.00,在售,住宅
E3座15A,87.52,58016.00,68.71,73898.45,5077562.00,在售,住宅
E3座14H,83.20,54932.00,65.31,69979.70,4570374.00,在售,住宅
E3座14G,62.20,53854.00,48.83,68600.70,3349772.00,在售,住宅
E3座14F,62.19,53962.00,48.82,68740.93,3355932.00,在售,住宅
E3座14E,85.04,54643.00,66.75,69615.72,4646849.00,在售,住宅
E3座14D,85.09,57348.00,66.79,73062.21,4879825.00,在售,住宅
E3座14C,75.79,54293.00,59.49,69170.12,4114930.00,在售,住宅
E3座14B,75.79,54312.00,59.49,69194.36,4116372.00,在售,住宅
E3座14A,87.52,57984.00,68.71,73858.35,5074807.00,在售,住宅
E3座13H,83.20,54900.00,65.31,69939.31,4567736.00,在售,住宅
E3座13G,62.20,53822.00,48.83,68559.85,3347777.00,在售,住宅
E3座13F,62.19,53930.00,48.82,68700.09,3353938.00,在售,住宅
E3座13E,85.04,54611.00,66.75,69575.54,4644167.00,在售,住宅
E3座13D,85.09,57317.00,66.79,73022.04,4877142.00,在售,住宅
E3座13C,75.79,54262.00,59.49,69129.94,4112540.00,在售,住宅
E3座13B,75.79,54281.00,59.49,69154.20,4113983.00,在售,住宅
E3座13A,87.52,57953.00,68.71,73818.24,5072051.00,在售,住宅
E3座12H,83.20,54853.00,65.31,69878.75,4563781.00,在售,住宅
E3座12G,62.20,53774.00,48.83,68498.55,3344784.00,在售,住宅
E3座12F,62.19,53898.00,48.82,68659.20,3351942.00,在售,住宅
E3座12E,85.04,54580.00,66.75,69535.36,4641485.00,在售,住宅
E3座12D,85.09,57285.00,66.79,72981.87,4874459.00,在售,住宅
E3座12C,75.79,54230.00,59.49,69089.77,4110150.00,在售,住宅
E3座12B,75.79,54249.00,59.49,69114.01,4111592.00,在售,住宅
E3座12A,87.52,57921.00,68.71,73778.12,5069294.00,在售,住宅
E3座11H,83.20,54805.00,65.31,69818.18,4559825.00,在售,住宅
E3座11G,62.20,53726.00,48.83,68437.26,3341791.00,在售,住宅
E3座11F,62.19,53866.00,48.82,68618.36,3349948.00,在售,住宅
E3座11E,85.04,54548.00,66.75,69495.18,4638803.00,在售,住宅
E3座11D,85.09,57254.00,66.79,72941.67,4871774.00,在售,住宅
E3座11C,75.79,54199.00,59.49,69049.61,4107761.00,在售,住宅
E3座11B,75.79,54218.00,59.49,69073.85,4109203.00,在售,住宅
E3座11A,87.52,57890.00,68.71,73738.02,5066539.00,在售,住宅
E3座10H,83.20,54758.00,65.31,69757.59,4555868.00,在售,住宅
E3座10G,62.20,53678.00,48.83,68375.94,3338797.00,在售,住宅
E3座10F,62.19,53834.00,48.82,68577.47,3347952.00,在售,住宅
E3座10E,85.04,54516.00,66.75,69454.99,4636120.00,在售,住宅
E3座10D,85.09,57238.00,66.79,72921.60,4870433.00,在售,住宅
E3座10C,75.79,54183.00,59.49,69029.52,4106566.00,在售,住宅
E3座10B,75.79,54202.00,59.49,69053.76,4108008.00,在售,住宅
E3座10A,87.52,57874.00,68.71,73717.95,5065160.00,在售,住宅
E3座9H,83.20,54710.00,65.31,69697.03,4551913.00,在售,住宅
E3座9G,62.20,53630.00,48.83,68314.65,3335804.00,在售,住宅
E3座9F,62.19,53786.00,48.82,68516.19,3344960.00,在售,住宅
E3座9E,85.04,54469.00,66.75,69394.72,4632097.00,在售,住宅
E3座9D,85.09,57222.00,66.79,72901.50,4869091.00,在售,住宅
E3座9C,75.79,54167.00,59.49,69009.42,4105370.00,在售,住宅
E3座9B,75.79,54186.00,59.49,69033.67,4106813.00,在售,住宅
E3座9A,87.52,57858.00,68.71,73697.91,5063783.00,在售,住宅
E3座8H,83.20,54662.00,65.31,69636.46,4547957.00,在售,住宅
E3座8G,62.20,53501.00,48.83,68151.20,3327823.00,在售,住宅
E3座8F,62.19,53657.00,48.82,68352.73,3336980.00,在售,住宅
E3座8E,85.04,54343.00,66.75,69233.98,4621368.00,在售,住宅
E3座8D,85.09,57207.00,66.79,72881.42,4867750.00,在售,住宅
E3座8C,75.79,54151.00,59.49,68989.33,4104175.00,在售,住宅
E3座8B,75.79,54170.00,59.49,69013.59,4105618.00,在售,住宅
E3座8A,87.52,57842.00,68.71,73677.85,5062405.00,在售,住宅
E3座7H,83.20,54615.00,65.31,69575.90,4544002.00,在售,住宅
E3座7G,62.20,53453.00,48.83,68089.91,3324830.00,在售,住宅
E3座7F,62.19,53609.00,48.82,68291.44,3333988.00,在售,住宅
E3座7E,85.04,54296.00,66.75,69173.73,4617346.00,在售,住宅
E3座7D,85.09,56875.00,66.79,72459.54,4839572.00,在售,住宅
E3座7C,75.79,53820.00,59.49,68567.53,4079082.00,在售,住宅
E3座7B,75.79,53839.00,59.49,68591.77,4080524.00,在售,住宅
E3座7A,87.52,57512.00,68.71,73256.68,5033466.00,在售,住宅
E3座6H,83.95,54534.00,65.31,70098.61,4578140.00,在售,住宅
E3座6G,62.76,53368.00,48.83,68592.92,3349392.00,在售,住宅
E3座6E,84.82,54278.00,65.99,69766.39,4603884.00,在售,住宅
E3座6D,85.87,56794.00,66.80,73007.82,4876922.00,在售,住宅
E3座6C,76.47,53742.00,59.49,69082.61,4109724.00,在售,住宅
E3座6B,76.48,53761.00,59.50,69103.58,4111663.00,在售,住宅
E3座6A,88.32,57430.00,68.71,73821.76,5072293.00,在售,住宅
E3座5H,83.14,54556.00,64.62,70191.68,4535786.00,在售,住宅
E3座5G,61.96,53412.00,48.16,68718.15,3309466.00,在售,住宅
E3座5E,84.91,54241.00,66.00,69782.07,4605616.00,在售,住宅
E3座5D,85.13,56810.00,66.17,73088.37,4836257.00,在售,住宅
E3座5C,76.32,53721.00,59.33,69105.57,4100033.00,在售,住宅
E3座5B,76.32,53740.00,59.33,69130.02,4101484.00,在售,住宅
E3座5A,87.59,57444.00,68.08,73907.03,5031590.00,在售,住宅
E2座29F,131.50,69494.00,104.47,87475.65,9138581.00,在售,住宅
E2座29E,108.97,63201.00,86.59,79536.71,6887083.00,在售,住宅
E2座29D,108.97,63033.00,86.59,79324.62,6868718.00,在售,住宅
E2座29C,131.50,69075.00,104.47,86947.95,9083452.00,在售,住宅
E2座29B,193.67,67087.00,153.91,84418.75,12992889.00,在售,住宅
E2座29A,193.68,67178.00,153.92,84532.15,13011188.00,在售,住宅
E2座28F,88.56,52115.00,69.92,66009.56,4615388.00,在售,住宅
E2座28E,74.61,50347.00,58.90,63776.07,3756410.00,在售,住宅
E2座28D,74.61,50195.00,58.90,63583.20,3745050.00,在售,住宅
E2座28C,88.56,51748.00,69.91,65553.52,4582846.00,在售,住宅
E2座28B,127.95,57414.00,101.02,72719.90,7346164.00,在售,住宅
E2座28A,127.96,57492.00,101.02,72824.52,7356733.00,在售,住宅
E2座27F,88.56,53022.00,69.92,67157.41,4695646.00,在售,住宅
E2座27E,74.61,50409.00,58.90,63854.57,3761034.00,在售,住宅
E2座27D,74.61,50256.00,58.90,63661.70,3749674.00,在售,住宅
E2座27C,88.56,52654.00,69.91,66701.51,4663102.00,在售,住宅
E2座27B,127.95,57445.00,101.02,72759.68,7350182.00,在售,住宅
E2座27A,127.96,57523.00,101.02,72864.31,7360752.00,在售,住宅
E2座26F,88.56,53005.00,69.92,67136.15,4694159.00,在售,住宅
E2座26E,74.61,50393.00,58.90,63834.95,3759878.00,在售,住宅
E2座26D,74.61,50241.00,58.90,63642.06,3748517.00,在售,住宅
E2座26C,88.56,52637.00,69.91,66680.24,4661615.00,在售,住宅
