房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B-15B,140.08,54374.00,107.12,71104.47,7616709.92,在售,住宅
B-16B,140.08,54474.00,107.12,71235.24,7630717.92,在售,住宅
B-17B,140.08,54574.00,107.12,71366.00,7644725.92,在售,住宅
B-18B,140.08,54674.00,107.12,71496.77,7658733.92,在售,住宅
B-19B,140.08,54774.00,107.12,71627.54,7672741.92,在售,住宅
B-20B,140.08,55874.00,107.12,73066.00,7826829.92,在售,住宅
B-21B,140.08,55974.00,107.12,73196.77,7840837.92,在售,住宅
B-22B,140.08,56074.00,107.12,73327.54,7854845.92,在售,住宅
B-23B,140.08,56173.00,107.12,73458.00,7868820.00,在售,住宅
B-24B,140.08,56274.00,107.12,73589.08,7882861.92,在售,住宅
B-25B,140.08,56374.00,107.12,73719.85,7896869.92,在售,住宅
B-26B,140.08,56474.00,107.12,73850.62,7910877.92,在售,住宅
B-27B,140.08,56574.00,107.12,73981.39,7924885.92,在售,住宅
B-28B,140.08,56674.00,107.12,74112.16,7938893.92,在售,住宅
B-29B,140.08,56774.00,107.12,74242.93,7952901.92,在售,住宅
B-30B,140.08,56874.00,107.12,74373.70,7966909.92,在售,住宅
B-31B,140.08,56974.00,107.12,74504.47,7980917.92,在售,住宅
B-32B,140.08,57074.00,107.12,74635.24,7994925.92,在售,住宅
B-33B,140.08,57174.00,107.12,74766.00,8008933.92,在售,住宅
B-34B,140.08,57274.00,107.12,74896.77,8022941.92,在售,住宅
B-35B,140.08,57374.00,107.12,75027.54,8036949.92,在售,住宅
B-36B,279.77,109474.00,213.91,143179.57,30627540.98,在售,住宅
B-02A,187.23,52174.00,143.19,68220.82,9768538.02,在售,住宅
B-03A,178.95,52274.00,136.84,68360.37,9354432.30,在售,住宅
B-04A,178.95,52374.00,136.84,68491.14,9372327.30,在售,住宅
B-05A,178.95,52474.00,136.84,68621.92,9390222.30,在售,住宅
B-06A,178.95,52574.00,136.84,68752.69,9408117.30,在售,住宅
B-07A,178.95,52674.00,136.84,68883.46,9426012.30,在售,住宅
B-08A,178.95,52774.00,136.84,69014.24,9443907.30,在售,住宅
B-09A,178.95,52874.00,136.84,69145.01,9461802.30,在售,住宅
B-10A,178.95,53974.00,136.84,70583.51,9658647.30,在售,住宅
B-11A,178.95,54074.00,136.84,70714.29,9676542.30,在售,住宅
B-12A,178.95,54174.00,136.84,70845.06,9694437.30,在售,住宅
B-13A,178.95,54274.00,136.84,70975.83,9712332.30,在售,住宅
B-14A,178.95,54374.00,136.84,71106.61,9730227.30,在售,住宅
B-15A,178.95,54474.00,136.84,71237.38,9748122.30,在售,住宅
B-16A,178.95,54574.00,136.84,71368.15,9766017.30,在售,住宅
B-17A,178.95,54674.00,136.84,71498.93,9783912.30,在售,住宅
B-18A,178.95,54774.00,136.84,71629.70,9801807.30,在售,住宅
B-19A,178.95,54874.00,136.84,71760.47,9819702.30,在售,住宅
B-20A,178.95,55974.00,136.84,73198.98,10016547.30,在售,住宅
B-21A,178.95,56074.00,136.84,73329.75,10034442.30,在售,住宅
B-22A,178.95,56174.00,136.84,73460.52,10052337.30,在售,住宅
B-23A,178.95,56274.00,136.84,73591.30,10070232.30,在售,住宅
B-24A,178.95,56374.00,136.84,73722.07,10088127.30,在售,住宅
B-25A,178.95,56474.00,136.84,73852.84,10106022.30,在售,住宅
B-26A,178.95,56574.00,136.84,73983.62,10123917.30,在售,住宅
B-27A,178.95,56674.00,136.84,74114.39,10141812.30,在售,住宅
B-28A,178.95,56774.00,136.84,74245.16,10159707.30,在售,住宅
B-29A,178.95,56874.00,136.84,74375.94,10177602.30,在售,住宅
B-30A,178.95,56974.00,136.84,74506.71,10195497.30,在售,住宅
B-31A,178.95,57074.00,136.84,74637.48,10213392.30,在售,住宅
B-32A,178.95,57174.00,136.84,74768.25,10231287.30,在售,住宅
B-33A,178.95,57274.00,136.84,74899.03,10249182.30,在售,住宅
B-34A,178.95,57374.00,136.84,75029.80,10267077.30,在售,住宅
B-35A,176.09,57474.00,134.65,75162.25,10120596.66,在售,住宅
B-36A,329.01,109574.00,251.56,143309.52,36050941.74,在售,住宅
A-02E,88.45,46801.00,63.96,64720.90,4139548.45,在售,住宅
A-03E,88.57,46881.00,64.05,64828.27,4152250.17,在售,住宅
A-04E,88.57,58047.00,64.05,80268.00,5141222.00,在售,住宅
A-05E,89.58,47041.00,64.88,64949.65,4213932.78,在售,住宅
A-06E,89.58,47121.00,64.88,65060.10,4221099.18,在售,住宅
A-07E,89.58,47201.00,64.88,65170.56,4228265.58,在售,住宅
A-08E,89.58,47281.00,64.88,65281.02,4235431.98,在售,住宅
A-09E,89.58,47361.00,64.88,65391.47,4242598.38,在售,住宅
A-10E,89.58,60686.20,64.88,83789.00,5436269.00,在售,住宅
A-11E,89.58,47761.00,64.88,65943.00,4278430.00,在售,住宅
A-12E,89.58,47961.00,64.88,66219.89,4296346.38,在售,住宅
A-13E,89.58,48161.00,64.88,66496.03,4314262.38,在售,住宅
A-14E,89.58,48361.00,64.88,66772.17,4332178.38,在售,住宅
A-15E,89.58,48561.00,64.88,67048.32,4350094.38,在售,住宅
