房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
7座4306,88.64,48264.65,64.03,66815.22,4278179.14,在售,住宅
7座4305,139.64,49984.46,100.88,69189.43,6979830.04,在售,住宅
7座4303,106.42,49358.48,76.84,68359.31,5252730.11,在售,住宅
7座4302,106.42,48816.98,76.84,67609.36,5195103.68,在售,住宅
7座4301,130.00,46645.57,93.91,64571.65,6063924.27,在售,住宅
7座4206,88.73,48232.16,64.03,66838.04,4279640.12,在售,住宅
7座4205,139.79,49951.97,100.88,69218.73,6982785.93,在售,住宅
7座4201,130.14,46613.08,93.91,64596.17,6066226.40,在售,住宅
7座4106,88.64,48199.67,64.03,66725.27,4272419.31,在售,住宅
7座4105,139.64,49919.48,100.88,69099.48,6970756.23,在售,住宅
7座4103,106.42,49293.50,76.84,68269.32,5245814.94,在售,住宅
7座4102,106.42,48752.00,76.84,67519.37,5188188.51,在售,住宅
7座4101,130.00,46580.59,93.91,64481.70,6055476.87,在售,住宅
7座4006,88.73,48167.18,64.03,66748.00,4273874.44,在售,住宅
7座4005,139.79,49886.99,100.88,69128.69,6973702.38,在售,住宅
7座4001,130.14,46548.10,93.91,64506.12,6057769.91,在售,住宅
7座3906,88.64,48134.69,64.03,66635.31,4266659.48,在售,住宅
7座3905,139.64,49854.50,100.88,69009.54,6961682.43,在售,住宅
7座3903,106.42,49228.52,76.84,68179.33,5238899.77,在售,住宅
7座3902,106.42,48687.02,76.84,67429.37,5181273.34,在售,住宅
7座3901,130.00,46515.61,93.91,64391.75,6047029.47,在售,住宅
7座3806,88.73,48102.20,64.03,66657.95,4268108.77,在售,住宅
7座3805,139.79,49822.01,100.88,69038.64,6964618.82,在售,住宅
7座3801,130.14,46483.12,93.91,64416.07,6049313.41,在售,住宅
7座3706,88.64,48069.71,64.03,66545.36,4260899.65,在售,住宅
7座3705,139.64,49789.52,100.88,68919.59,6952608.62,在售,住宅
7座3703,106.42,49163.54,76.84,68089.33,5231984.60,在售,住宅
7座3702,106.42,48622.04,76.84,67339.38,5174358.17,在售,住宅
7座3701,130.00,46450.63,93.91,64301.80,6038582.07,在售,住宅
7座3601,129.93,46418.14,93.91,64222.22,6031109.10,在售,住宅
7座3506,88.64,48004.73,64.03,66455.40,4255139.83,在售,住宅
7座3505,139.64,49724.54,100.88,68829.64,6943534.81,在售,住宅
7座3503,106.35,49098.56,76.84,67954.61,5221632.53,在售,住宅
7座3502,106.35,48557.06,76.84,67205.15,5164044.00,在售,住宅
7座3501,130.00,46385.65,93.91,64211.84,6030134.67,在售,住宅
7座3406,88.73,47950.58,64.03,66447.84,4254655.52,在售,住宅
7座3405,139.79,49670.39,100.88,68828.54,6943423.87,在售,住宅
7座3401,130.14,46331.50,93.91,64205.95,6029581.58,在售,住宅
7座3306,88.64,47896.43,64.03,66305.48,4245540.11,在售,住宅
7座3305,139.64,41366.37,100.88,57260.00,5776400.00,在售,住宅
7座3303,106.42,48990.26,76.84,67849.35,5213544.14,在售,住宅
7座3302,106.42,48448.76,76.84,67099.39,5155917.71,在售,住宅
7座3301,130.00,46277.35,93.91,64061.92,6016055.67,在售,住宅
7座3206,88.73,47842.28,64.03,66297.76,4245046.06,在售,住宅
7座3205,139.79,49562.09,100.88,68678.47,6928284.61,在售,住宅
7座3201,130.14,46223.20,93.91,64055.87,6015487.42,在售,住宅
7座3106,88.64,47788.13,64.03,66155.55,4235940.40,在售,住宅
7座3105,139.64,49507.94,100.88,68529.82,6913288.79,在售,住宅
7座3103,106.42,48881.96,76.84,67699.36,5202018.86,在售,住宅
7座3102,106.42,48340.46,76.84,66949.40,5144392.43,在售,住宅
7座3101,130.00,46169.05,93.91,63912.00,6001976.67,在售,住宅
7座3006,88.73,47733.98,64.03,66147.69,4235436.61,在售,住宅
7座3005,139.79,49453.79,100.88,68528.40,6913145.35,在售,住宅
7座3001,130.14,46114.90,93.91,63905.79,6001393.26,在售,住宅
7座2906,88.64,47679.83,64.03,66005.63,4226340.69,在售,住宅
7座2905,139.64,49399.64,100.88,68379.91,6898165.78,在售,住宅
7座2903,106.42,48773.66,76.84,67549.36,5190493.57,在售,住宅
7座2902,106.42,48232.16,76.84,66799.41,5132867.14,在售,住宅
7座2901,130.00,46060.75,93.91,63762.08,5987897.67,在售,住宅
7座2806,88.73,47625.68,64.03,65997.61,4225827.15,在售,住宅
7座2805,139.79,49345.49,100.88,68378.33,6898006.09,在售,住宅
7座2801,130.14,46006.60,93.91,63755.71,5987299.10,在售,住宅
7座2706,88.64,47571.53,64.03,65855.70,4216740.98,在售,住宅
7座2705,139.64,49291.34,100.88,68230.00,6883042.76,在售,住宅
7座2703,106.42,48665.36,76.84,67399.37,5178968.28,在售,住宅
7座2702,106.42,48123.86,76.84,66649.42,5121341.85,在售,住宅
7座2701,130.00,45952.45,93.91,63612.16,5973818.67,在售,住宅
7座2606,88.73,47517.38,64.03,65847.53,4216217.69,在售,住宅
7座2605,139.79,49237.19,100.88,68228.25,6882866.84,在售,住宅
7座2601,130.14,45898.30,93.91,63605.63,5973204.94,在售,住宅
7座2506,88.64,47463.23,64.03,65705.78,4207141.27,在售,住宅
7座2505,139.64,49183.04,100.88,68080.09,6867919.75,在售,住宅
7座2503,106.42,48557.06,76.84,67249.38,5167443.00,在售,住宅
7座2502,106.42,48015.56,76.84,66499.43,5109816.57,在售,住宅
7座2501,130.00,45844.15,93.91,63462.24,5959739.67,在售,住宅
7座2401,129.93,45790.00,93.91,63353.15,5949494.87,在售,住宅
7座2306,88.64,47354.93,64.03,65555.85,4197541.55,在售,住宅
7座2305,139.64,49074.74,100.88,67930.18,6852796.74,在售,住宅
7座2303,106.35,48448.76,76.84,67055.26,5152526.30,在售,住宅
7座2302,106.35,47907.26,76.84,66305.80,5094937.77,在售,住宅
7座2301,130.00,45735.85,93.91,63312.32,5945660.67,在售,住宅
7座2206,88.73,47300.78,64.03,65547.38,4196998.77,在售,住宅
7座2205,139.79,49020.59,100.88,67928.11,6852588.32,在售,住宅
7座2201,130.14,45681.70,93.91,63305.46,5945016.61,在售,住宅
7座2106,88.64,47246.63,64.03,65405.93,4187941.84,在售,住宅
7座2105,139.64,48966.44,100.88,67780.27,6837673.73,在售,住宅
7座2103,106.42,48340.46,76.84,66949.40,5144392.43,在售,住宅
7座2102,106.42,47798.96,76.84,66199.45,5086766.00,在售,住宅
7座2101,130.00,45627.55,93.91,63162.40,5931581.67,在售,住宅
7座2006,88.73,47192.48,64.03,65397.30,4187389.31,在售,住宅
7座2005,139.79,48912.29,100.88,67778.04,6837449.07,在售,住宅
7座2001,130.14,45573.40,93.91,63155.38,5930922.45,在售,住宅
7座1906,88.64,47138.33,64.03,65256.00,4178342.13,在售,住宅
7座1905,139.64,48858.14,100.88,67630.36,6822550.72,在售,住宅
7座1903,106.42,48232.16,76.84,66799.41,5132867.14,在售,住宅
7座1902,106.42,47690.66,76.84,66049.46,5075240.71,在售,住宅
7座1901,130.00,45519.25,93.91,63012.48,5917502.67,在售,住宅
7座1806,88.73,47084.18,64.03,65247.22,4177779.85,在售,住宅
7座1805,139.79,48803.99,100.88,67627.97,6822309.81,在售,住宅
7座1801,130.14,45465.10,93.91,63005.30,5916828.29,在售,住宅
7座1706,88.64,47030.03,64.03,65106.08,4168742.42,在售,住宅
7座1705,139.64,48749.84,100.88,67480.44,6807427.70,在售,住宅
7座1703,106.42,48123.86,76.84,66649.42,5121341.85,在售,住宅
7座1702,106.42,47582.36,76.84,65899.47,5063715.42,在售,住宅
7座1701,130.00,45410.95,93.91,62862.56,5903423.67,在售,住宅
7座1606,88.73,46975.88,64.03,65097.14,4168170.39,在售,住宅
7座1605,139.79,48695.69,100.88,67477.90,6807170.55,在售,住宅
7座1601,130.14,45356.80,93.91,62855.22,5902734.13,在售,住宅
7座1506,88.64,46921.73,64.03,64956.15,4159142.71,在售,住宅
7座1505,139.64,48641.54,100.88,67330.53,6792304.69,在售,住宅
7座1503,106.42,48015.56,76.84,66499.43,5109816.57,在售,住宅
7座1502,106.42,47474.06,76.84,65749.48,5052190.14,在售,住宅
7座1501,130.00,45302.65,93.91,62712.64,5889344.67,在售,住宅
7座1406,88.73,46867.58,64.03,64947.07,4158560.93,在售,住宅
7座1405,139.79,48587.39,100.88,67327.82,6792031.30,在售,住宅
7座1401,130.14,45248.50,93.91,62705.14,5888639.96,在售,住宅
7座1306,88.64,46813.43,64.03,64806.23,4149542.99,在售,住宅
7座1305,139.64,48533.24,100.88,67180.62,6777181.68,在售,住宅
7座1303,106.42,47907.26,76.84,66349.44,5098291.28,在售,住宅
7座1302,106.42,47365.76,76.84,65599.49,5040664.85,在售,住宅
7座1301,130.00,45194.35,93.91,62562.72,5875265.67,在售,住宅
7座1201,129.93,45140.20,93.91,62454.11,5865066.36,在售,住宅
7座1006,88.73,46672.64,64.03,64676.93,4141263.91,在售,住宅
7座1005,139.79,48392.45,100.88,67057.69,6764780.63,在售,住宅
7座1001,130.14,45053.56,93.91,62434.99,5863270.47,在售,住宅
7座906,88.64,46640.15,64.03,64566.35,4134183.46,在售,住宅
7座905,139.64,48359.96,100.88,66940.76,6752984.86,在售,住宅
7座903,106.42,47733.98,76.84,66109.45,5079850.82,在售,住宅
7座902,106.42,47192.48,76.84,65359.50,5022224.39,在售,住宅
7座901,130.00,45021.07,93.91,62322.85,5852739.27,在售,住宅
7座806,88.73,46607.66,64.03,64586.88,4135498.23,在售,住宅
7座805,139.79,48327.47,100.88,66967.65,6755697.08,在售,住宅
7座801,130.14,44988.58,93.91,62344.94,5854813.97,在售,住宅
7座706,88.64,46575.17,64.03,64476.39,4128423.63,在售,住宅
7座705,139.64,48294.98,100.88,66850.82,6743911.05,在售,住宅
7座703,106.42,47669.00,76.84,66019.46,5072935.65,在售,住宅
7座702,106.42,47127.50,76.84,65269.51,5015309.22,在售,住宅
7座701,130.00,44956.09,93.91,62232.90,5844291.87,在售,住宅
7座606,88.73,46542.68,64.03,64496.83,4129732.56,在售,住宅
7座605,139.79,48262.49,100.88,66877.61,6746613.52,在售,住宅
7座601,130.14,44923.60,93.91,62254.89,5846357.48,在售,住宅
7座506,88.64,46510.19,64.03,64386.44,4122663.80,在售,住宅
7座505,139.64,48230.00,100.87,66767.49,6734837.25,在售,住宅
7座503,106.42,47604.02,76.84,65929.47,5066020.48,在售,住宅
7座502,106.42,47062.52,76.84,65179.51,5008394.05,在售,住宅
7座501,130.00,44891.11,93.91,62142.95,5835844.47,在售,住宅
6座4806,88.73,48421.69,64.03,67100.68,4296456.67,在售,住宅
6座4805,139.79,50229.21,100.88,69602.91,7021542.43,在售,住宅
6座4801,130.14,47204.39,93.91,65415.61,6143180.53,在售,住宅
6座4706,88.64,48389.20,64.03,66987.64,4289218.80,在售,住宅
6座4705,139.64,50196.72,100.88,69483.25,7009471.14,在售,住宅
6座4703,106.42,49741.86,76.84,68890.28,5293529.63,在售,住宅
6座4702,106.42,49693.13,76.84,68822.79,5288343.25,在售,住宅
6座4701,130.00,47171.90,93.91,65300.26,6132348.21,在售,住宅
6座4606,88.73,48356.71,64.03,67010.63,4290691.00,在售,住宅
6座4605,139.79,50164.23,100.88,69512.87,7012458.88,在售,住宅
6座4601,130.14,47139.41,93.91,65325.56,6134724.03,在售,住宅
6座4506,88.64,48324.22,64.03,66897.68,4283458.98,在售,住宅
6座4505,139.64,50131.74,100.88,69393.31,7000397.34,在售,住宅
6座4503,106.42,49676.88,76.84,68800.29,5286614.46,在售,住宅
6座4502,106.42,49628.15,76.84,68732.79,5281428.08,在售,住宅
6座4501,130.00,47106.92,93.91,65210.31,6123900.81,在售,住宅
6座4406,88.73,48291.73,64.03,66920.58,4284925.32,在售,住宅
6座4405,139.79,50099.25,100.88,69422.83,7003375.32,在售,住宅
6座4401,130.14,47074.43,93.91,65235.51,6126267.53,在售,住宅
6座4306,88.64,48259.24,64.03,66807.73,4277699.15,在售,住宅
6座4305,139.64,50066.76,100.88,69303.36,6991323.53,在售,住宅
6座4303,106.42,49611.90,76.84,68710.29,5279699.28,在售,住宅
6座4302,106.42,49563.17,76.84,68642.80,5274512.91,在售,住宅
6座4301,130.00,47041.94,93.91,65120.36,6115453.41,在售,住宅
6座4206,88.73,48226.75,64.03,66830.54,4279159.64,在售,住宅
6座4205,139.79,50034.27,100.88,69332.78,6994291.77,在售,住宅
6座4201,130.14,47009.45,93.91,65145.46,6117811.04,在售,住宅
6座4106,88.64,48194.26,64.03,66717.77,4271939.32,在售,住宅
6座4105,139.64,50001.78,100.88,69213.41,6982249.72,在售,住宅
6座4103,106.42,49546.92,76.84,68620.30,5272784.11,在售,住宅
6座4102,106.42,49498.19,76.84,68552.80,5267597.73,在售,住宅
6座4101,130.00,46976.96,93.91,65030.41,6107006.01,在售,住宅
6座4006,88.73,48161.77,64.03,66740.49,4273393.97,在售,住宅
6座4005,139.79,49969.29,100.88,69242.74,6985208.21,在售,住宅
6座4001,130.14,46944.47,93.91,65055.42,6109354.54,在售,住宅
6座3906,88.64,48129.28,64.03,66627.82,4266179.50,在售,住宅
6座3905,139.64,49936.80,100.88,69123.47,6973175.92,在售,住宅
6座3903,106.42,49481.94,76.84,68530.30,5265868.94,在售,住宅
6座3902,106.42,49433.21,76.84,68462.81,5260682.56,在售,住宅
6座3901,130.00,46911.98,93.91,64940.46,6098558.61,在售,住宅
6座3806,88.73,48096.79,64.03,66650.44,4267628.29,在售,住宅
6座3805,139.79,39137.30,100.88,54232.00,5471003.00,在售,住宅
6座3801,130.14,46879.49,93.91,64965.37,6100898.04,在售,住宅
6座3706,88.64,48064.30,64.03,66537.86,4260419.67,在售,住宅
6座3705,139.64,39179.34,100.88,54232.00,5471003.00,在售,住宅
6座3703,106.42,49416.96,76.84,68440.31,5258953.77,在售,住宅
6座3702,106.42,49368.23,76.84,68372.81,5253767.39,在售,住宅
6座3701,130.00,36756.24,93.91,50881.00,4778311.00,在售,住宅
6座3601,129.93,46814.51,93.91,64770.63,6082610.50,在售,住宅
6座3506,88.64,47999.32,64.03,66447.91,4254659.84,在售,住宅
6座3505,139.64,49806.84,100.88,68943.57,6955028.30,在售,住宅
6座3503,106.35,49351.98,76.84,68305.36,5248583.96,在售,住宅
6座3502,106.35,49303.25,76.84,68237.90,5243400.99,在售,住宅
6座3501,130.00,46782.02,93.91,64760.55,6081663.81,在售,住宅
6座3406,88.73,47945.17,64.03,66440.34,4254175.05,在售,住宅
6座3405,139.79,49752.69,100.88,68942.60,6954929.70,在售,住宅
6座3401,130.14,46727.87,93.91,64755.25,6081166.22,在售,住宅
6座3306,88.64,47891.02,64.03,66297.98,4245060.13,在售,住宅
6座3305,139.64,49698.54,100.88,68793.66,6939905.29,在售,住宅
6座3303,106.42,49243.68,76.84,68200.32,5240513.31,在售,住宅
