房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D15F,77.93,56641.19,56.53,78083.28,4414048.20,在售,住宅
D14F,77.93,56561.19,56.53,77973.00,4407813.80,在售,住宅
D13F,77.93,56481.19,56.53,77862.71,4401579.40,在售,住宅
D12F,77.93,56401.19,56.53,77752.43,4395345.00,在售,住宅
D11F,77.93,56321.19,56.53,77642.14,4389110.60,在售,住宅
D10F,77.93,56241.19,56.53,77531.86,4382876.20,在售,住宅
D9F,77.93,56161.19,56.53,77421.57,4376641.80,在售,住宅
D8F,77.93,56081.19,56.53,77311.29,4370407.40,在售,住宅
D7F,77.84,56001.19,56.45,77221.13,4359132.89,在售,住宅
D6F,77.84,55921.19,56.45,77110.81,4352905.69,在售,住宅
D23E,58.97,52824.79,42.78,72816.22,3115078.01,在售,住宅
D22E,58.97,52744.79,42.78,72705.94,3110360.41,在售,住宅
D21E,58.97,52664.79,42.78,72595.67,3105642.81,在售,住宅
D20E,58.97,52584.79,42.78,72485.39,3100925.21,在售,住宅
D19E,58.97,52504.79,42.78,72375.11,3096207.61,在售,住宅
D18E,58.97,65129.12,42.78,89777.00,3840664.00,在售,住宅
D17E,58.97,65049.12,42.78,89666.00,3835946.00,在售,住宅
D16E,58.97,52264.79,42.78,72044.29,3082054.81,在售,住宅
D15E,58.97,52184.79,42.78,71934.01,3077337.21,在售,住宅
D14E,58.97,64809.12,42.78,89335.00,3821793.00,在售,住宅
D13E,58.97,64729.12,42.78,89225.00,3817076.00,在售,住宅
D12E,58.97,51944.79,42.78,71603.18,3063184.41,在售,住宅
D11E,58.97,51864.79,42.78,71492.91,3058466.81,在售,住宅
D10E,58.97,51784.79,42.78,71382.63,3053749.21,在售,住宅
D9E,58.97,51704.79,42.78,71272.36,3049031.61,在售,住宅
D8E,58.97,64329.12,42.78,88674.00,3793488.00,在售,住宅
D7E,59.00,51544.79,42.78,71087.95,3041142.75,在售,住宅
