房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座405,131.97,14373.00,106.01,17892.69,1896804.81,在售,住宅
1栋B座403,89.28,15815.00,71.72,19687.16,1411963.20,在售,住宅
1栋B座402,89.43,16735.00,71.84,20832.55,1496611.05,在售,住宅
1栋B座401B,59.69,12903.00,47.95,16062.14,770180.07,在售,住宅
1栋B座401A,84.43,12903.00,67.82,16063.11,1089400.29,在售,住宅
1栋B座305,131.97,14314.00,106.01,17819.24,1889018.58,在售,住宅
1栋B座303,89.43,15779.00,71.84,19642.48,1411115.97,在售,住宅
1栋B座302,89.28,16698.00,71.72,20786.35,1490797.44,在售,住宅
1栋B座301B,59.69,12854.00,47.95,16001.15,767255.26,在售,住宅
1栋B座301A,84.43,12854.00,67.82,16002.11,1085263.22,在售,住宅
1栋B座205,131.97,14255.00,106.01,17745.80,1881232.35,在售,住宅
1栋B座203,89.28,15741.00,71.72,19595.04,1405356.48,在售,住宅
1栋B座202,89.43,16661.00,71.84,20740.44,1489993.23,在售,住宅
1栋B座201B,59.69,12805.00,47.95,15940.15,764330.45,在售,住宅
1栋B座201A,84.43,12805.00,67.82,15941.11,1081126.15,在售,住宅
1栋A座3103,89.69,17141.00,71.72,21435.80,1537376.29,在售,住宅
1栋A座3102,96.12,16330.00,76.86,20422.06,1569639.60,在售,住宅
1栋A座3101B,59.96,14442.00,47.95,18059.27,865942.32,在售,住宅
1栋A座3101A,84.81,14442.00,67.82,18059.95,1224826.02,在售,住宅
1栋A座3003,89.72,17182.00,71.72,21494.26,1541569.04,在售,住宅
1栋A座3002,89.87,16429.00,71.84,20552.25,1476474.23,在售,住宅
1栋A座3001B,59.98,14489.00,47.95,18124.09,869050.22,在售,住宅
1栋A座3001A,84.84,14489.00,67.82,18125.13,1229246.76,在售,住宅
1栋A座2903,89.48,17144.00,71.84,21353.63,1534045.12,在售,住宅
1栋A座2902,89.33,16391.00,71.72,20415.61,1464208.03,在售,住宅
1栋A座2901B,59.72,14440.00,47.95,17984.50,862356.80,在售,住宅
1栋A座2901A,84.47,14440.00,67.82,17985.06,1219746.80,在售,住宅
1栋A座2805,236.21,23555.00,189.72,29327.00,5563926.00,在售,住宅
1栋A座2803,89.28,17107.00,71.72,21295.49,1527312.96,在售,住宅
1栋A座2802,89.42,16354.00,71.84,20355.99,1462374.68,在售,住宅
1栋A座2801B,59.68,14391.00,47.95,17911.46,858854.88,在售,住宅
1栋A座2801A,84.42,14391.00,67.82,17913.42,1214888.22,在售,住宅
1栋A座2705,131.95,15882.00,106.01,19768.22,2095629.90,在售,住宅
1栋A座2703,89.41,17070.00,71.84,21244.83,1526228.70,在售,住宅
1栋A座2702,89.27,16317.00,71.72,20309.79,1456618.59,在售,住宅
1栋A座2701B,59.68,14343.00,47.95,17851.72,855990.24,在售,住宅
1栋A座2701A,84.41,14343.00,67.82,17851.55,1210692.63,在售,住宅
1栋A座2605,131.95,15823.00,106.01,19694.79,2087844.85,在售,住宅
1栋A座2603,89.27,17032.00,71.72,21199.75,1520446.64,在售,住宅
1栋A座2602,89.41,16279.00,71.84,20260.37,1455505.39,在售,住宅
1栋A座2601B,59.68,14295.00,47.95,17791.98,853125.60,在售,住宅
1栋A座2601A,84.41,14295.00,67.82,17791.81,1206640.95,在售,住宅
1栋A座2505,131.95,15765.00,106.01,19622.59,2080191.75,已产权备案,住宅
1栋A座2503,89.41,16995.00,71.84,21151.48,1519522.95,在售,住宅
1栋A座2502,89.27,16243.00,71.72,20217.68,1450012.61,在售,住宅
1栋A座2501B,59.68,14246.00,47.95,17730.99,850201.28,在售,住宅
1栋A座2501A,84.41,14246.00,67.82,17730.82,1202504.86,在售,住宅
1栋A座2405,131.95,15706.00,106.01,19549.16,2072406.70,在售,住宅
1栋A座2403,89.27,16957.00,71.72,21106.40,1513751.39,在售,住宅
1栋A座2402,89.41,16205.00,71.84,20168.27,1448889.05,在售,住宅
1栋A座2401B,59.68,14197.00,47.95,17670.00,847276.96,在售,住宅
1栋A座2401A,84.41,14197.00,67.82,17669.84,1198368.77,在售,住宅
1栋A座2305,131.95,15647.00,106.01,19475.72,2064621.65,在售,住宅
1栋A座2303,89.41,16921.00,71.84,21059.39,1512906.61,在售,住宅
1栋A座2302,89.27,16167.00,71.72,20123.09,1443228.09,在售,住宅
1栋A座2301B,59.68,14148.00,47.95,17609.02,844352.64,在售,住宅
1栋A座2301A,84.41,14148.00,67.82,17608.85,1194232.68,在售,住宅
1栋A座2205,131.95,15588.00,106.01,19402.28,2056836.60,已产权备案,住宅
1栋A座2203,89.27,16883.00,71.72,21014.29,1507145.41,在售,住宅
1栋A座2202,89.41,16131.00,71.84,20076.17,1442272.71,在售,住宅
1栋A座2201B,59.68,14100.00,47.95,17549.28,841488.00,在售,住宅
1栋A座2201A,84.41,14100.00,67.82,17549.11,1190181.00,在售,住宅
