房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1804,81.35,44806.00,57.66,63214.84,3644968.00,在售,住宅
1栋B座1704,81.35,44583.00,57.66,62900.22,3626827.00,在售,住宅
1栋B座1604,81.35,44361.00,57.66,62587.01,3608767.00,在售,住宅
1栋B座1504,81.35,44139.00,57.66,62273.81,3590708.00,在售,住宅
1栋B座1404,81.35,43917.00,57.66,61960.59,3572648.00,在售,住宅
1栋B座1304,81.35,43694.00,57.66,61645.97,3554507.00,在售,住宅
1栋B座1204,81.35,42583.00,57.66,60078.51,3464127.00,在售,住宅
1栋B座1104,81.35,42361.00,57.66,59765.29,3446067.00,在售,住宅
1栋B座1004,81.35,42139.00,57.66,59452.09,3428008.00,在售,住宅
1栋B座904,81.35,41917.00,57.66,59138.88,3409948.00,在售,住宅
1栋B座804,81.35,41750.00,57.66,58903.27,3396363.00,在售,住宅
1栋B座704,81.35,41583.00,57.66,58667.65,3382777.00,在售,住宅
1栋B座604,81.35,41417.00,57.66,58433.45,3369273.00,在售,住宅
1栋B座504,81.35,41250.00,57.66,58197.84,3355688.00,在售,住宅
1栋B座2103,89.81,62196.00,63.66,87744.62,5585823.00,在售,住宅
1栋B座2003,89.81,42728.00,63.66,60279.64,3837402.00,在售,住宅
1栋B座1903,89.81,42506.00,63.66,59966.44,3817464.00,在售,住宅
1栋B座1803,89.81,42283.00,63.66,59651.83,3797436.00,在售,住宅
1栋B座1703,89.81,42061.00,63.66,59338.64,3777498.00,在售,住宅
1栋B座1603,89.81,41839.00,63.66,59025.46,3757561.00,在售,住宅
1栋B座1503,89.81,41617.00,63.66,58712.26,3737623.00,在售,住宅
1栋B座1403,89.81,41394.00,63.66,58397.65,3717595.00,在售,住宅
1栋B座1303,89.81,41172.00,63.66,58084.46,3697657.00,在售,住宅
1栋B座1203,89.81,40950.00,63.66,57771.28,3677720.00,在售,住宅
1栋B座1103,89.81,40728.00,63.66,57458.08,3657782.00,在售,住宅
1栋B座1003,89.81,40506.00,63.66,57144.89,3637844.00,在售,住宅
1栋B座903,89.81,40283.00,63.66,56830.28,3617816.00,在售,住宅
1栋B座803,89.81,40117.00,63.66,56596.10,3602908.00,在售,住宅
1栋B座703,89.81,39950.00,63.66,56360.50,3587910.00,在售,住宅
1栋B座603,89.81,39783.00,63.66,56124.89,3572911.00,在售,住宅
1栋B座503,89.81,39617.00,63.66,55890.71,3558003.00,在售,住宅
1栋B座2102,83.69,60133.00,59.32,84837.00,5032531.00,在售,住宅
1栋B座2002,83.69,42078.00,59.32,59364.59,3521508.00,在售,住宅
1栋B座1902,83.69,41856.00,59.32,59051.39,3502929.00,在售,住宅
1栋B座1802,83.69,41633.00,59.32,58736.78,3484266.00,在售,住宅
1栋B座1702,83.69,41411.00,59.32,58423.58,3465687.00,在售,住宅
1栋B座1602,83.69,41189.00,59.32,58110.36,3447107.00,在售,住宅
1栋B座1502,83.69,40967.00,59.32,57797.16,3428528.00,在售,住宅
1栋B座1402,83.69,40744.00,59.32,57482.55,3409865.00,在售,住宅
1栋B座1302,83.69,40522.00,59.32,57169.35,3391286.00,在售,住宅
1栋B座1202,83.69,40300.00,59.32,56856.15,3372707.00,在售,住宅
1栋B座1102,83.69,40078.00,59.32,56542.95,3354128.00,在售,住宅
1栋B座1002,83.69,39856.00,59.32,56229.75,3335549.00,在售,住宅
1栋B座902,83.69,39633.00,59.32,55915.13,3316886.00,在售,住宅
1栋B座802,83.69,39467.00,59.32,55680.93,3302993.00,在售,住宅
