房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座二单元1607,72.99,75110.00,50.20,109208.74,5482279.00,在售,住宅
B座二单元1606,72.98,75228.99,50.19,109388.56,5490212.00,在售,住宅
B座二单元1605,88.78,75143.99,61.06,109257.84,6671284.00,在售,住宅
B座二单元1408,110.90,74484.00,76.27,108303.08,8260276.00,在售,住宅
B座二单元1407,126.89,83473.00,87.27,121369.18,10591889.00,在售,住宅
B座二单元1406,126.85,82684.99,87.24,120226.86,10488592.00,在售,住宅
B座二单元1405,91.40,74550.00,62.86,108397.55,6813870.00,在售,住宅
B座二单元1308,110.90,74230.00,76.27,107933.74,8232107.00,在售,住宅
B座二单元1307,72.99,74346.00,50.20,108097.90,5426515.00,在售,住宅
B座二单元1306,72.98,74466.00,50.19,108279.11,5434529.00,在售,住宅
B座二单元1305,91.40,74295.00,62.86,108026.77,6790563.00,在售,住宅
B座二单元1208,110.90,73551.00,76.27,106946.45,8156806.00,在售,住宅
B座二单元1207,72.99,73667.99,50.20,107112.09,5377027.00,在售,住宅
B座二单元1206,72.98,73786.99,50.19,107291.79,5384975.00,在售,住宅
B座二单元1205,91.40,73617.00,62.86,107040.94,6728594.00,在售,住宅
B座二单元1108,110.90,72873.00,76.27,105960.61,8081616.00,在售,住宅
B座二单元1107,72.99,72988.99,50.20,106124.84,5327467.00,在售,住宅
B座二单元1106,72.98,73109.00,50.19,106305.93,5335495.00,在售,住宅
B座二单元1105,91.40,72937.99,62.86,106053.65,6666533.00,在售,住宅
B座二单元1008,110.90,72617.99,76.27,105589.82,8053336.00,在售,住宅
B座二单元1007,72.99,72735.00,50.20,105755.53,5308928.00,在售,住宅
B座二单元1006,72.98,72854.00,50.19,105935.14,5316885.00,在售,住宅
B座二单元1005,91.40,72684.00,62.86,105684.34,6643318.00,在售,住宅
B座二单元908,110.90,72364.00,76.27,105220.50,8025168.00,在售,住宅
B座二单元907,72.99,72479.99,50.20,105384.76,5290315.00,在售,住宅
B座二单元906,72.98,72600.00,50.19,105565.80,5298348.00,在售,住宅
B座二单元905,91.40,72429.00,62.86,105313.56,6620011.00,在售,住宅
B座二单元808,110.90,72108.99,76.27,104849.71,7996888.00,在售,住宅
B座二单元807,72.99,72226.00,50.20,105015.45,5271776.00,在售,住宅
B座二单元806,72.98,72344.99,50.19,105195.01,5279738.00,在售,住宅
B座二单元805,91.40,72175.00,62.86,104944.24,6596795.00,在售,住宅
B座一单元4004,91.39,104817.99,62.86,152391.29,9579317.00,在售,住宅
B座一单元4003,72.97,103212.00,50.19,150057.38,7531380.00,在售,住宅
B座一单元4002,72.98,102866.00,50.20,149545.03,7507161.00,在售,住宅
B座一单元4001,110.89,104951.99,76.27,152591.14,11638127.00,在售,住宅
B座一单元3904,91.39,104228.99,62.86,151534.96,9525488.00,在售,住宅
B座一单元3903,72.97,102821.99,50.19,149490.35,7502921.00,在售,住宅
B座一单元3902,72.98,102476.99,50.20,148979.50,7478771.00,在售,住宅
B座一单元3901,110.89,104362.99,76.27,151734.79,11572813.00,在售,住宅
B座一单元3804,91.39,103640.00,62.86,150678.65,9471660.00,在售,住宅
B座一单元3803,72.97,102432.99,50.19,148924.80,7474536.00,在售,住宅
B座一单元3802,72.98,102087.99,50.20,148413.98,7450382.00,在售,住宅
B座一单元3801,110.89,103774.00,76.27,150878.44,11507499.00,在售,住宅
B座一单元3704,91.39,103141.00,62.86,149953.16,9426056.00,在售,住宅
B座一单元3703,72.97,102134.00,50.19,148490.09,7452718.00,在售,住宅
B座一单元3702,72.98,101787.99,50.20,147977.84,7428488.00,在售,住宅
B座一单元3701,110.89,103276.00,76.27,150154.39,11452276.00,在售,住宅
B座一单元3604,91.39,102643.00,62.86,149229.14,9380544.00,在售,住宅
B座一单元3603,72.97,101835.00,50.19,148055.38,7430900.00,在售,住宅
B座一单元3602,72.98,101488.99,50.20,147543.16,7406667.00,在售,住宅
B座一单元3601,110.89,102777.00,76.27,149428.89,11396942.00,在售,住宅
B座一单元3504,91.39,102143.99,62.86,148503.65,9334940.00,在售,住宅
B座一单元3503,72.97,101037.00,50.19,146895.19,7372670.00,在售,住宅
B座一单元3502,72.98,100690.99,50.20,146383.04,7348429.00,在售,住宅
B座一单元3501,110.89,102277.99,76.27,148703.38,11341607.00,在售,住宅
B座一单元3404,91.39,101645.00,62.86,147778.18,9289337.00,在售,住宅
B座一单元3403,72.97,100239.00,50.19,145735.00,7314440.00,在售,住宅
B座一单元3402,72.98,99892.99,50.20,145222.92,7290191.00,在售,住宅
B座一单元3401,110.89,101778.99,76.27,147977.88,11286273.00,在售,住宅
B座一单元3304,91.39,101146.00,62.86,147052.70,9243733.00,在售,住宅
B座一单元3303,72.97,99939.00,50.19,145298.84,7292549.00,在售,住宅
B座一单元3302,72.98,99593.99,50.20,144788.24,7268370.00,在售,住宅
B座一单元3301,110.89,101280.99,76.27,147253.83,11231050.00,在售,住宅
B座一单元3204,91.39,99650.00,62.86,144877.72,9107014.00,在售,住宅
B座一单元3203,72.97,99640.00,50.19,144864.13,7270731.00,在售,住宅
B座一单元3202,72.98,99294.99,50.20,144353.56,7246549.00,在售,住宅
B座一单元3201,110.89,99784.00,76.27,145077.33,11065048.00,在售,住宅
B座一单元3104,91.39,97654.99,62.86,141977.25,8924690.00,在售,住宅
B座一单元3103,72.97,99341.00,50.19,144429.42,7248913.00,在售,住宅
B座一单元3102,72.98,98994.99,50.20,143917.43,7224655.00,在售,住宅
B座一单元3101,110.89,97788.99,76.27,142176.76,10843822.00,在售,住宅
B座一单元3004,88.77,96158.99,61.06,139797.47,8536034.00,在售,住宅
B座一单元3003,72.97,99041.00,50.19,143993.26,7227022.00,在售,住宅
B座一单元3002,72.98,98695.99,50.20,143482.74,7202834.00,在售,住宅
B座一单元3001,112.57,96292.99,77.43,139993.58,10839703.00,在售,住宅
B座一单元2804,91.39,95559.99,62.86,138931.40,8733228.00,在售,住宅
B座一单元2803,126.83,103471.00,87.24,150426.71,13123227.00,在售,住宅
B座一单元2802,127.02,100682.00,87.37,146373.21,12788628.00,在售,住宅
B座一单元2801,110.89,95694.00,76.27,139130.82,10611508.00,在售,住宅
B座一单元2704,91.39,95559.99,62.86,138931.40,8733228.00,在售,住宅
B座一单元2703,72.97,97146.00,50.19,141238.17,7088744.00,在售,住宅
B座一单元2702,72.98,95803.00,50.20,139276.95,6991703.00,在售,住宅
B座一单元2701,110.89,95694.00,76.27,139130.82,10611508.00,在售,住宅
B座一单元2604,91.39,95261.00,62.86,138496.70,8705903.00,在售,住宅
B座一单元2603,72.97,96847.00,50.19,140803.46,7066926.00,在售,住宅
B座一单元2602,72.98,95504.00,50.20,138842.27,6969882.00,在售,住宅
B座一单元2601,110.89,95395.00,76.27,138696.10,10578352.00,在售,住宅
B座一单元2504,91.39,94961.99,62.86,138061.99,8678577.00,在售,住宅
B座一单元2503,72.97,96548.00,50.19,140368.75,7045108.00,在售,住宅
B座一单元2502,72.98,95205.00,50.20,138407.58,6948061.00,在售,住宅
B座一单元2501,110.89,95095.99,76.27,138261.37,10545195.00,在售,住宅
B座一单元2404,91.39,93664.99,62.86,136176.32,8560044.00,在售,住宅
B座一单元2403,72.97,96248.00,50.19,139932.59,7023217.00,在售,住宅
B座一单元2402,72.98,94905.00,50.20,137971.45,6926167.00,在售,住宅
B座一单元2401,110.89,93798.99,76.27,136375.65,10401371.00,在售,住宅
B座一单元2304,91.39,92368.00,62.86,134290.67,8441512.00,在售,住宅
B座一单元2303,72.97,95949.00,50.19,139497.88,7001399.00,在售,住宅
B座一单元2302,72.98,94606.00,50.20,137536.77,6904346.00,在售,住宅
B座一单元2301,110.89,92502.00,76.27,134489.93,10257547.00,在售,住宅
B座一单元2204,91.39,92069.00,62.86,133855.96,8414186.00,在售,住宅
B座一单元2203,72.97,95650.00,50.19,139063.17,6979581.00,在售,住宅
B座一单元2202,72.98,94307.00,50.20,137102.09,6882525.00,在售,住宅
B座一单元2201,110.89,92203.00,76.27,134055.21,10224391.00,在售,住宅
B座一单元2104,91.39,91769.00,62.86,133419.80,8386769.00,在售,住宅
B座一单元2103,72.97,95350.99,50.19,138628.45,6957762.00,在售,住宅
B座一单元2102,72.98,94008.00,50.20,136667.41,6860704.00,在售,住宅
B座一单元2101,110.89,91904.00,76.27,133620.49,10191235.00,在售,住宅
B座一单元2004,91.39,87772.99,62.86,127610.14,8021574.00,在售,住宅
B座一单元2003,72.97,90817.99,50.19,132038.03,6626989.00,在售,住宅
B座一单元2002,72.98,89675.99,50.20,130369.60,6544554.00,在售,住宅
B座一单元2001,110.89,87886.99,76.27,127780.11,9745789.00,在售,住宅
B座一单元1904,91.39,84018.99,62.86,122152.33,7678496.00,在售,住宅
B座一单元1903,72.97,86014.00,50.19,125053.63,6276442.00,在售,住宅
B座一单元1902,72.98,84822.00,50.20,123312.94,6190310.00,在售,住宅
B座一单元1901,110.89,84083.00,76.27,122249.42,9323964.00,在售,住宅
B座一单元1804,91.39,80264.00,62.86,116693.07,7335327.00,在售,住宅
B座一单元1803,72.97,81509.00,50.19,118503.92,5947712.00,在售,住宅
B座一单元1802,72.98,79967.00,50.20,116254.82,5835992.00,在售,住宅
B座一单元1801,110.89,80278.99,76.27,116718.73,8902138.00,在售,住宅
B座一单元1704,91.39,77010.00,62.86,111962.20,7037944.00,在售,住宅
B座一单元1703,72.97,76705.00,50.19,111519.50,5597164.00,在售,住宅
B座一单元1702,72.98,76713.00,50.20,111524.20,5598515.00,在售,住宅
B座一单元1701,110.89,77023.99,76.27,111986.24,8541191.00,在售,住宅
B座一单元1604,88.77,75645.00,61.06,109973.91,6715007.00,在售,住宅
B座一单元1603,72.97,74863.99,50.19,108842.91,5462826.00,在售,住宅
B座一单元1602,72.98,75348.99,50.20,109541.23,5498970.00,在售,住宅
B座一单元1601,112.57,75659.99,77.43,109996.71,8517046.00,在售,住宅
B座一单元1404,91.39,75051.99,62.86,109115.52,6859002.00,在售,住宅
B座一单元1403,126.83,84262.99,87.24,122502.01,10687076.00,在售,住宅
B座一单元1402,127.02,81892.00,87.37,119055.99,10401922.00,在售,住宅
B座一单元1401,110.89,75066.00,76.27,109139.49,8324069.00,在售,住宅
B座一单元1304,91.39,74797.00,62.86,108744.79,6835698.00,在售,住宅
B座一单元1303,72.97,74101.00,50.19,107733.61,5407150.00,在售,住宅
B座一单元1302,72.98,74584.99,50.20,108430.53,5443213.00,在售,住宅
B座一单元1301,110.89,74811.00,76.27,108768.74,8295792.00,在售,住宅
B座一单元1204,91.39,74118.99,62.86,107759.06,6773735.00,在售,住宅
B座一单元1203,72.97,73422.99,50.19,106747.87,5357676.00,在售,住宅
B座一单元1202,72.98,73907.00,50.20,107444.88,5393733.00,在售,住宅
B座一单元1201,110.89,74132.99,76.27,107782.98,8220608.00,在售,住宅
B座一单元1104,91.39,73440.00,62.86,106771.90,6711682.00,在售,住宅
B座一单元1103,72.97,72744.00,50.19,105760.70,5308130.00,在售,住宅
B座一单元1102,72.98,73227.99,50.20,106457.74,5344179.00,在售,住宅
B座一单元1101,110.89,73453.99,76.27,106795.77,8145314.00,在售,住宅
B座一单元1004,91.39,73186.00,62.86,106402.62,6688469.00,在售,住宅
B座一单元1003,72.97,72489.99,50.19,105391.41,5289595.00,在售,住宅
B座一单元1002,72.98,72974.00,50.20,106088.50,5325643.00,在售,住宅
B座一单元1001,110.89,73200.00,76.27,106426.48,8117148.00,在售,住宅
B座一单元904,91.39,72930.99,62.86,106031.88,6665164.00,在售,住宅
B座一单元903,72.97,72235.00,50.19,105020.68,5270988.00,在售,住宅
B座一单元902,72.98,72719.00,50.20,105717.78,5307033.00,在售,住宅
B座一单元901,110.89,72944.99,76.27,106055.73,8088871.00,在售,住宅
B座一单元804,91.39,72676.99,62.86,105662.59,6641951.00,在售,住宅
B座一单元803,72.97,71981.00,50.19,104651.40,5252454.00,在售,住宅
B座一单元802,72.98,72465.00,50.20,105348.52,5288496.00,在售,住宅
B座一单元801,110.89,72691.00,76.27,105686.44,8060705.00,在售,住宅
