房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
47.50,17932.35,851787.00,在售,1306,64.12,13282.51,47.50
17930.00,851675.00,在售
1206,64.12,13280.77,47.50,17927.64,851563.00,在售,1106
64.12,13279.02,47.50,17925.28,851451.00,在售,1006,64.12
13277.27,47.50,17922.92,851339.00,在售,906,64.90,13275.53
47.50,18138.56,861582.00,在售,806,64.90,13273.79,47.50
18136.18,861469.00,在售
706,64.90,13272.03,47.50,18133.78,861355.00,在售,606
64.90,13270.29,47.50,18131.41,861242.00,在售,506,64.90
13268.55,47.50,18129.03,861129.00,在售,406,64.90,13266.79
47.50,18126.63,861015.00,在售,306,64.90,13265.05,47.50
18124.25,860902.00,在售
4305,67.90,13311.32,50.30,17968.96,903839.00,在售,4205
67.90,13320.04,50.30,17980.73,904431.00,在售,4105,67.90
13318.30,50.30,17978.38,904313.00,在售,4005,67.90,13316.55
50.30,17976.02,904194.00,在售,3905,67.90,13314.81,50.30
17973.67,904076.00,在售
3805,67.90,13313.06,50.30,17971.31,903957.00,在售,3705
67.90,13311.32,50.30,17968.96,903839.00,在售,3605,67.90
13309.57,50.30,17966.60,903720.00,在售,3505,67.90,13307.82
50.30,17964.23,903601.00,在售,3405,67.90,13306.08,50.30
17961.88,903483.00,在售
3305,67.90,13304.32,50.30,17959.52,903364.00,在售,3205
67.90,13302.59,50.30,17957.17,903246.00,在售,3105,67.90
13300.83,50.30,17954.81,903127.00,在售,3005,67.90,13299.10
50.30,17952.46,903009.00,在售,2905,67.90,13297.34,50.30
17950.09,902890.00,在售
2805,67.90,13295.61,50.30,17947.75,902772.00,在售,2705
67.90,13293.85,50.30,17945.38,902653.00,在售,2605,67.90
13292.12,50.30,17943.04,902535.00,在售,2505,67.90,13290.36
50.30,17940.67,902416.00,在售,2405,67.90,13288.61,50.30
17938.31,902297.00,在售
2305,67.90,13286.87,50.30,17935.96,902179.00,在售,2205
67.90,13285.12,50.30,17933.59,902060.00,在售,2105,67.90
13283.38,50.30,17931.25,901942.00,在售,2005,67.90,13281.63
50.30,17928.88,901823.00,在售,1905,67.90,13279.89,50.30
17926.54,901705.00,在售
1805,67.90,13278.14,50.30,17924.17,901586.00,在售,1705
67.90,13276.40,50.30,17921.82,901468.00,在售,1605,67.90
13274.65,50.30,17919.46,901349.00,在售,1505,67.90,13272.91
50.30,17917.11,901231.00,在售,1405,67.90,13271.16,50.30
17914.75,901112.00,在售
1305,67.90,13269.42,50.30,17912.40,900994.00,在售,1205
67.90,13267.67,50.30,17910.03,900875.00,在售,1105,67.90
13265.92,50.30,17907.67,900756.00,在售,1005,67.90,13264.18
50.30,17905.32,900638.00,在售,905,79.55,13262.43,58.22
18121.38,1055027.00,在售
805,79.55,13260.69,58.22,18118.99,1054888.00,在售,705
79.55,13258.94,58.22,18116.60,1054749.00,在售,605,79.55
13257.19,58.22,18114.22,1054610.00,在售,505,79.55,13255.44
58.22,18111.83,1054471.00,在售,405,79.55,13253.70,58.22
18109.44,1054332.00,在售
305,79.55,13251.95,58.22,18107.05,1054193.00,在售,4304
67.90,13298.21,50.30,17951.27,902949.00,在售,4204,67.90
13306.95,50.30,17963.06,903542.00,在售,4104,67.90,13305.21
50.30,17960.71,903424.00,在售,4004,67.90,13303.46,50.30
17958.34,903305.00,在售
3904,67.90,13301.72,50.30,17956.00,903187.00,在售,3804
67.90,13299.97,50.30,17953.63,903068.00,在售,3704,67.90
13298.21,50.30,17951.27,902949.00,在售,3604,67.90,13296.48
50.30,17948.92,902831.00,在售,3504,67.90,13294.72,50.30
17946.56,902712.00,在售
3404,67.90,13292.98,50.30,17944.21,902594.00,在售,3304
67.90,13291.23,50.30,17941.84,902475.00,在售,3204,67.90
13289.49,50.30,17939.50,902357.00,在售,3104,67.90,13287.74
50.30,17937.13,902238.00,在售,3004,67.90,13286.00,50.30
17934.79,902120.00,在售
2904,67.90,13284.25,50.30,17932.42,902001.00,在售,2804
67.90,13282.51,50.30,17930.07,901883.00,在售,2704,67.90
13280.76,50.30,17927.71,901764.00,在售,2604,67.90,13279.01
50.30,17925.34,901645.00,在售,2504,67.90,13277.27,50.30
17923.00,901527.00,在售
2404,67.90,13275.52,50.30,17920.63,901408.00,在售,2304
67.90,13273.78,50.30,17918.29,901290.00,在售,2204,67.90
13272.03,50.30,17915.92,901171.00,在售,2104,67.90,13270.29
50.30,17913.57,901053.00,在售,2004,67.90,13268.54,50.30
17911.21,900934.00,在售
1904,67.90,13266.80,50.30,17908.86,900816.00,在售,1804
67.90,13265.05,50.30,17906.50,900697.00,在售,1704,67.90
13263.31,50.30,17904.15,900579.00,在售,1604,67.90,13261.56
50.30,17901.78,900460.00,在售,1504,67.90,13259.82,50.30
17899.44,900342.00,在售
1404,67.90,13258.07,50.30,17897.07,900223.00,在售,1304
67.90,13256.31,50.30,17894.71,900104.00,在售,1204,67.90
13254.58,50.30,17892.36,899986.00,在售,1104,67.90,13252.82
50.30,17890.00,899867.00,在售,1004,67.90,13251.08,50.30
17887.65,899749.00,在售
904,79.55,13249.34,58.22,18103.48,1053985.00,在售,804
79.55,13247.59,58.22,18101.09,1053846.00,在售,704,79.55
13245.84,58.22,18098.71,1053707.00,在售,604,79.55,13244.09
58.22,18096.32,1053568.00,在售,504,79.55,13242.36,58.22
18093.95,1053430.00,在售
404,79.55,13240.61,58.22,18091.56,1053291.00,在售,304
79.55,13238.86,58.22,18089.17,1053152.00,在售,4303,64.12
13320.04,47.50,17980.65,854081.00,在售,4203,64.12,13328.77
47.50,17992.44,854641.00,在售,4103,64.12,13327.02,47.50
17990.08,854529.00,在售
4003,64.12,13325.28,47.50,17987.72,854417.00,在售,3903
64.12,13323.53,47.50,17985.36,854305.00,在售,3803,64.12
13321.78,47.50,17983.01,854193.00,在售,3703,64.12,13320.04
47.50,17980.65,854081.00,在售,3603,64.12,13318.30,47.50
17978.31,853970.00,在售
3503,64.12,13316.56,47.50,17975.95,853858.00,在售,3403
64.12,13314.81,47.50,17973.60,853746.00,在售,3303,64.12
13313.06,47.50,17971.24,853634.00,在售,3203,64.12,13311.32
47.50,17968.88,853522.00,在售,3103,64.12,13309.57,47.50
17966.52,853410.00,在售
3003,64.12,13307.82,47.50,17964.16,853298.00,在售,2903
64.12,13306.08,47.50,17961.81,853186.00,在售,2803,64.12
13304.33,47.50,17959.45,853074.00,在售,2703,64.12,13302.58
47.50,17957.09,852962.00,在售,2603,64.12,13300.84,47.50
17954.73,852850.00,在售
2503,64.12,13299.09,47.50,17952.37,852738.00,在售,2403
64.12,13297.34,47.50,17950.02,852626.00,在售,2303,64.12
13295.60,47.50,17947.66,852514.00,在售,2203,64.12,13293.85
47.50,17945.30,852402.00,在售,2103,64.12,13292.10,47.50
17942.94,852290.00,在售
2003,64.12,13290.36,47.50,17940.58,852178.00,在售,1903
64.12,13288.61,47.50,17938.23,852066.00,在售,1803,64.12
13286.88,47.50,17935.89,851955.00,在售,1703,64.12,13285.13
47.50,17933.53,851843.00,在售,1603,64.12,13283.39,47.50
17931.17,851731.00,在售
1503,64.12,13281.64,47.50,17928.82,851619.00,在售,1403
64.12,13279.89,47.50,17926.46,851507.00,在售,1303,64.12
13278.15,47.50,17924.10,851395.00,在售,1203,64.12,13276.40
47.50,17921.74,851283.00,在售,1103,64.12,13274.65,47.50
17919.38,851171.00,在售
1003,64.12,13272.91,47.50,17917.03,851059.00,在售,903
64.90,13271.17,47.50,18132.61,861299.00,在售,803,64.90
13269.41,47.50,18130.21,861185.00,在售,703,64.90,13267.67
47.50,18127.83,861072.00,在售,603,64.90,13265.93,47.50
18125.45,860959.00,在售
503,64.90,13264.17,47.50,18123.05,860845.00,在售,403
64.90,13262.43,47.50,18120.67,860732.00,在售,303,64.90
13260.69,47.50,18118.29,860619.00,在售,4302,66.15,13333.13
49.00,17999.73,881987.00,在售,4202,66.15,13341.87,49.00
18011.53,882565.00,在售
4102,66.15,13340.12,49.00,18009.16,882449.00,在售,4002
66.15,13338.38,49.00,18006.81,882334.00,在售,3902,66.15
13336.62,49.00,18004.44,882218.00,在售,3802,66.15,13334.89
49.00,18002.10,882103.00,在售,3702,66.15,13333.13,49.00
17999.73,881987.00,在售
3602,66.15,13331.39,49.00,17997.38,881872.00,在售,3502
66.15,13329.64,49.00,17995.02,881756.00,在售,3402,66.15
13327.90,49.00,17992.67,881641.00,在售,3302,66.15,13326.15
49.00,17990.30,881525.00,在售,3202,66.15,13324.41,49.00
17987.95,881410.00,在售
3102,66.15,13322.66,49.00,17985.59,881294.00,在售,3002
66.15,13320.92,49.00,17983.24,881179.00,在售,2902,66.15
13319.16,49.00,17980.87,881063.00,在售,2802,66.15,13317.43
49.00,17978.53,880948.00,在售,2702,66.15,13315.67,49.00
17976.16,880832.00,在售
2602,66.15,13313.93,49.00,17973.81,880717.00,在售,2502
66.15,13312.18,49.00,17971.44,880601.00,在售,2402,66.15
13310.44,49.00,17969.10,880486.00,在售,2302,66.15,13308.70
49.00,17966.75,880371.00,在售,2202,66.15,13306.95,49.00
17964.38,880255.00,在售
2102,66.15,13305.21,49.00,17962.04,880140.00,在售,2002
66.15,13303.46,49.00,17959.67,880024.00,在售,1902,66.15
13301.72,49.00,17957.32,879909.00,在售,1802,66.15,13299.96
49.00,17954.95,879793.00,在售,1702,66.15,13298.23,49.00
17952.61,879678.00,在售
1602,66.15,13296.47,49.00,17950.24,879562.00,在售,1502
66.15,13294.73,49.00,17947.89,879447.00,在售,1402,66.15
13292.98,49.00,17945.53,879331.00,在售,1302,66.15,13291.24
49.00,17943.18,879216.00,在售,1202,66.15,13289.49,49.00
17940.81,879100.00,在售
1102,66.15,13287.75,49.00,17938.46,878985.00,在售,1002
66.15,13286.00,49.00,17936.10,878869.00,在售,902,66.95
13284.25,49.00,18150.63,889381.00,在售,802,66.95,13282.50
49.00,18148.24,889264.00,在售,702,66.95,13280.76,49.00
18145.85,889147.00,在售
602,66.95,13279.01,49.00,18143.46,889030.00,在售,502
66.95,13277.28,49.00,18141.10,888914.00,在售,402,66.95
13275.53,49.00,18138.71,888797.00,在售,302,66.95,13273.78
49.00,18136.32,888680.00,在售,4301,64.15,13341.87,47.52
18010.96,855881.00,在售
4201,64.15,13350.60,47.52,18022.74,856441.00,在售,4101
64.15,13348.85,47.52,18020.39,856329.00,在售,4001,64.15
13347.10,47.52,18018.03,856217.00,在售,3901,64.15,13345.36
47.52,18015.67,856105.00,在售,3801,64.15,13343.61,47.52
18013.32,855993.00,在售
3701,64.15,13341.87,47.52,18010.96,855881.00,在售,3601
64.15,13340.12,47.52,18008.60,855769.00,在售,3501,64.15
13338.37,47.52,18006.25,855657.00,在售,3401,64.15,13336.63
47.52,18003.89,855545.00,在售,3301,64.15,13334.88,47.52
18001.53,855433.00,在售
3201,64.15,13333.14,47.52,17999.17,855321.00,在售,3101
64.15,13331.39,47.52,17996.82,855209.00,在售,3001,64.15
13329.64,47.52,17994.46,855097.00,在售,2901,64.15,13327.90
47.52,17992.10,854985.00,在售,2801,64.15,13326.15,47.52
17989.75,854873.00,在售
2701,64.15,13324.41,47.52,17987.39,854761.00,在售,2601
64.15,13322.66,47.52,17985.03,854649.00,在售,2501,64.15
13320.91,47.52,17982.68,854537.00,在售,2401,64.15,13319.17
47.52,17980.32,854425.00,在售,2301,64.15,13317.42,47.52
17977.96,854313.00,在售
2201,64.15,13315.68,47.52,17975.61,854201.00,在售,2101
64.15,13313.93,47.52,17973.25,854089.00,在售,2001,64.15
13312.19,47.52,17970.89,853977.00,在售,1901,64.15,13310.44
47.52,17968.53,853865.00,在售,1801,64.15,13308.69,47.52
17966.18,853753.00,在售
1701,64.15,13306.95,47.52,17963.82,853641.00,在售,1601
64.15,13305.20,47.52,17961.46,853529.00,在售,1501,64.15
13303.46,47.52,17959.11,853417.00,在售,1401,64.15,13301.71
47.52,17956.75,853305.00,在售,1301,64.15,13299.96,47.52
17954.39,853193.00,在售
1201,64.15,13298.22,47.52,17952.04,853081.00,在售,1101
64.15,13296.47,47.52,17949.68,852969.00,在售,1001,64.15
13294.73,47.52,17947.32,852857.00,在售,901,64.93,13292.99
47.52,18163.17,863114.00,在售,801,64.93,13291.23,47.52
18160.77,863000.00,在售
701,64.93,13289.49,47.52,18158.39,862887.00,在售,601
64.93,13287.75,47.52,18156.01,862774.00,在售,501,64.93
13286.00,47.52,18153.61,862660.00,在售,401,64.93,13284.25
47.52,18151.24,862547.00,在售,301,64.93,13282.51,47.52
18148.86,862434.00,在售
201,63.61,13280.77,49.00,17240.61,844790.00,在售
