房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋B座1206,105.07,59328.77,85.07,73277.00,6233674.00,在售,住宅
5栋B座1203,92.11,58345.62,74.58,72059.73,5374215.00,在售,住宅
5栋B座1106,105.07,59240.92,85.07,73168.48,6224443.00,在售,住宅
5栋B座1103,92.11,58257.94,74.58,71951.45,5366139.00,在售,住宅
5栋B座1006,105.07,59153.06,85.07,73059.97,6215212.00,在售,住宅
5栋B座1003,92.11,58170.26,74.58,71843.16,5358063.00,在售,住宅
5栋B座906,105.07,59065.19,85.07,72951.45,6205980.00,在售,住宅
5栋B座903,92.11,58082.59,74.58,71734.88,5349987.00,在售,住宅
5栋B座806,105.07,58977.34,85.07,72842.94,6196749.00,在售,住宅
5栋B座803,92.11,57994.91,74.58,71626.59,5341911.00,在售,住宅
5栋B座706,105.07,58860.20,85.07,72698.26,6184441.00,在售,住宅
5栋B座703,92.11,57878.00,74.58,71482.21,5331143.00,在售,住宅
5栋B座606,105.07,58743.05,85.07,72553.57,6172132.00,在售,住宅
5栋B座603,92.11,57761.10,74.58,71337.83,5320375.00,在售,住宅
5栋B座506,105.07,58625.91,85.07,72408.89,6159824.00,在售,住宅
5栋B座503,92.11,57644.20,74.58,71193.44,5309607.00,在售,住宅
5栋B座406,105.07,58508.76,85.07,72264.19,6147515.00,在售,住宅
5栋B座403,92.11,57527.29,74.58,71049.06,5298839.00,在售,住宅
5栋B座306,105.07,58391.62,85.07,72119.51,6135207.00,在售,住宅
5栋B座303,92.11,57410.39,74.58,70904.68,5288071.00,在售,住宅
5栋B座206,105.07,58274.47,85.07,71974.83,6122899.00,在售,住宅
5栋B座203,92.11,57293.49,74.58,70760.30,5277303.00,在售,住宅
5栋A座2906,104.32,61097.75,85.07,74923.20,6373717.00,在售,住宅
5栋A座2905,92.23,58950.05,75.20,72300.04,5436963.00,在售,住宅
5栋A座2902,102.71,61184.11,83.75,75035.46,6284220.00,在售,住宅
5栋A座2901,103.35,62078.80,84.27,76134.38,6415844.00,在售,住宅
5栋A座2806,104.32,61527.44,85.07,75450.14,6418543.00,在售,住宅
5栋A座2805,92.23,59378.65,75.20,72825.70,5476493.00,在售,住宅
5栋A座2803,91.46,59870.73,74.58,73421.52,5475777.00,在售,住宅
5栋A座2802,102.71,61606.34,83.75,75553.28,6327587.00,在售,住宅
5栋A座2801,103.35,62501.28,84.27,76652.51,6459507.00,在售,住宅
5栋A座2706,104.32,61468.85,85.07,75378.28,6412430.00,在售,住宅
5栋A座2705,92.23,59320.21,75.20,72754.03,5471103.00,在售,住宅
5栋A座2703,91.46,59812.27,74.58,73349.83,5470430.00,在售,住宅
5栋A座2702,102.71,61548.76,83.75,75482.66,6321673.00,在售,住宅
5栋A座2701,103.35,62443.67,84.27,76581.86,6453553.00,在售,住宅
5栋A座2606,104.32,61410.26,85.07,75306.43,6406318.00,在售,住宅
5栋A座2605,92.23,59261.76,75.20,72682.34,5465712.00,在售,住宅
5栋A座2603,91.46,59753.80,74.58,73278.13,5465083.00,在售,住宅
5栋A座2602,102.71,61491.18,83.75,75412.05,6315759.00,在售,住宅
5栋A座2601,103.35,62386.06,84.27,76511.20,6447599.00,在售,住宅
5栋A座2506,104.32,61351.66,85.07,75234.57,6400205.00,在售,住宅
5栋A座2505,92.23,59203.32,75.20,72610.66,5460322.00,在售,住宅
5栋A座2503,91.46,59695.35,74.58,73206.45,5459737.00,在售,住宅
5栋A座2502,102.71,61433.61,83.75,75341.44,6309846.00,在售,住宅
5栋A座2501,103.35,62328.45,84.27,76440.55,6441645.00,在售,住宅
5栋A座2406,104.32,61293.06,85.07,75162.71,6394092.00,在售,住宅
5栋A座2405,92.23,59144.87,75.20,72538.98,5454931.00,在售,住宅
5栋A座2403,91.46,59636.89,74.58,73134.75,5454390.00,在售,住宅
5栋A座2402,102.71,61376.03,83.75,75270.83,6303932.00,在售,住宅
5栋A座2401,103.35,62270.84,84.27,76369.89,6435691.00,在售,住宅
5栋A座2306,104.32,61234.47,85.07,75090.87,6387980.00,在售,住宅
5栋A座2305,92.23,59086.43,75.20,72467.30,5449541.00,在售,住宅
5栋A座2303,91.46,59578.44,74.58,73063.07,5449044.00,在售,住宅
5栋A座2302,102.71,61318.45,83.75,75200.21,6298018.00,在售,住宅
5栋A座2301,103.35,62213.23,84.27,76299.24,6429737.00,在售,住宅
5栋A座2206,104.32,61146.58,85.07,74983.08,6378811.00,在售,住宅
5栋A座2205,92.23,58998.75,75.20,72359.77,5441455.00,在售,住宅
5栋A座2203,91.46,59490.75,74.58,72955.54,5441024.00,在售,住宅
5栋A座2202,102.71,61232.09,83.75,75094.30,6289148.00,在售,住宅
5栋A座2201,103.35,62126.81,84.27,76193.26,6420806.00,在售,住宅
5栋A座2106,104.32,61058.68,85.07,74875.30,6369642.00,在售,住宅
5栋A座2105,92.23,58911.09,75.20,72252.26,5433370.00,在售,住宅
5栋A座2103,91.46,59403.06,74.58,72848.00,5433004.00,在售,住宅
5栋A座2102,102.71,61145.72,83.75,74988.38,6280277.00,在售,住宅
5栋A座2101,103.35,62040.40,84.27,76087.28,6411875.00,在售,住宅
5栋A座2006,104.32,60970.80,85.07,74767.53,6360474.00,在售,住宅
5栋A座2005,92.23,58823.42,75.20,72144.73,5425284.00,在售,住宅
5栋A座2003,91.46,59315.37,74.58,72740.47,5424984.00,在售,住宅
5栋A座2002,102.71,61059.36,83.75,74882.47,6271407.00,在售,住宅
5栋A座2001,103.35,61953.97,84.27,75981.29,6402943.00,在售,住宅
5栋A座1906,104.32,60882.91,85.07,74659.75,6351305.00,在售,住宅
5栋A座1905,92.23,58735.75,75.20,72037.21,5417198.00,在售,住宅
5栋A座1903,91.46,59227.68,74.58,72632.93,5416964.00,在售,住宅
5栋A座1902,102.71,60972.99,83.75,74776.55,6262536.00,在售,住宅
5栋A座1901,103.35,61867.56,84.27,75875.31,6394012.00,在售,住宅
5栋A座1806,104.32,60795.02,85.07,74551.97,6342136.00,在售,住宅
5栋A座1805,92.23,58648.09,75.20,71929.69,5409113.00,在售,住宅
5栋A座1803,91.46,59140.00,74.58,72525.40,5408944.00,在售,住宅
5栋A座1802,102.71,60886.62,83.75,74670.63,6253665.00,在售,住宅
5栋A座1801,103.35,61781.14,84.27,75769.32,6385081.00,在售,住宅
5栋A座1706,104.32,60707.12,85.07,74444.19,6332967.00,在售,住宅
5栋A座1705,92.23,58560.41,75.20,71822.17,5401027.00,在售,住宅
5栋A座1703,91.46,59052.31,74.58,72417.86,5400924.00,在售,住宅
5栋A座1702,102.71,60800.26,83.75,74564.72,6244795.00,在售,住宅
5栋A座1701,103.35,61694.73,84.27,75663.34,6376150.00,在售,住宅
5栋A座1606,104.32,60619.24,85.07,74336.42,6323799.00,在售,住宅
5栋A座1605,92.23,58472.74,75.20,71714.64,5392941.00,在售,住宅
5栋A座1603,91.46,58964.62,74.58,72310.32,5392904.00,在售,住宅
5栋A座1602,102.71,60713.89,83.75,74458.79,6235924.00,在售,住宅
5栋A座1601,103.35,61608.31,84.27,75557.36,6367219.00,在售,住宅
5栋A座1506,104.32,60531.35,85.07,74228.64,6314630.00,在售,住宅
5栋A座1505,92.23,58385.08,75.20,71607.13,5384856.00,在售,住宅
5栋A座1503,91.46,58876.93,74.58,72202.79,5384884.00,在售,住宅
5栋A座1502,102.71,60627.53,83.75,74352.88,6227054.00,在售,住宅
5栋A座1501,103.35,61521.90,84.27,75451.38,6358288.00,在售,住宅
5栋A座1406,104.32,60443.45,85.07,74120.85,6305461.00,在售,住宅
5栋A座1405,92.23,58297.41,75.20,71499.60,5376770.00,在售,住宅
5栋A座1403,91.46,58789.24,74.58,72095.25,5376864.00,在售,住宅
5栋A座1402,102.71,60541.16,83.75,74246.96,6218183.00,在售,住宅
5栋A座1401,103.35,61435.48,84.27,75345.40,6349357.00,在售,住宅
5栋A座1306,104.32,60355.56,85.07,74013.07,6296292.00,在售,住宅
5栋A座1305,92.23,58209.74,75.20,71392.07,5368684.00,在售,住宅
5栋A座1303,91.46,58701.55,74.58,71987.72,5368844.00,在售,住宅
5栋A座1302,102.71,60454.80,83.75,74141.05,6209313.00,在售,住宅
5栋A座1301,103.35,61349.07,84.27,75239.42,6340426.00,在售,住宅
5栋A座1206,104.32,60267.67,85.07,73905.29,6287123.00,在售,住宅
5栋A座1205,92.23,58122.06,75.20,71284.55,5360598.00,在售,住宅
