房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
88.78,20914.01,68.23,27213.04,1856746.00,在售,3B702,88.78
20929.10,68.23,27232.68,1858086.00,在售,3B701,85.99,20929.09
66.09,27230.94,1799693.00,在售,3B604,85.99,20881.19,66.09
27168.61,1795574.00,在售
3B603,88.78,20881.20,68.23,27170.35,1853833.00,在售,3B602
88.78,20896.28,68.23,27189.97,1855172.00,在售,3B601,85.99
20896.29,66.09,27188.25,1796872.00,在售,3B504,85.99,20574.93
66.09,26770.14,1769239.00,在售,3B503,88.78,20574.93,68.23
26771.84,1826643.00,在售
3B502,88.78,20590.02,68.23,26791.47,1827982.00,在售,3B501
85.99,20590.02,66.09,26789.77,1770536.00,在售,3B404,85.99
20520.24,66.09,26698.98,1764536.00,在售,3B403,88.78,20520.24
68.23,26700.67,1821787.00,在售,3B402,88.78,20535.33,68.23
26720.31,1823127.00,在售
3B401,85.99,20535.32,66.09,26718.61,1765833.00,在售,3B304
85.99,20181.17,66.09,26257.81,1735379.00,在售,3B303,88.78
20181.17,68.23,26259.48,1791685.00,在售,3B302,88.78,20196.26
68.23,26279.11,1793024.00,在售,3B301,85.99,20196.25,66.09
26277.43,1736676.00,在售
3B102,257.92,24277.05,209.38,29905.14,6261539.00,在售,3B101
257.93,24293.11,209.38,29926.08,6265924.00,在售,3A1502,250.49
25738.30,203.36,31703.32,6447188.00,在售,3A1501,250.38,25738.34
203.27,31703.48,6444368.00,在售,3A1404,85.99,21189.71,66.09
27570.04,1822104.00,在售
3A1403,88.78,21189.72,68.23,27571.80,1881224.00,在售,3A1402
88.78,21189.72,68.23,27571.80,1881224.00,在售,3A1401,85.99
21189.71,66.09,27570.04,1822104.00,在售,3A1304,85.99,21178.78
66.09,27555.81,1821164.00,在售,3A1303,88.78,21178.77,68.23
27557.55,1880252.00,在售
3A1302,88.78,21178.77,68.23,27557.55,1880252.00,在售,3A1301
85.99,21178.78,66.09,27555.81,1821164.00,在售,3A1204,85.99
21145.97,66.09,27513.11,1818342.00,在售,3A1203,88.78,21145.97
68.23,27514.87,1877340.00,在售,3A1202,88.78,21145.97,68.23
27514.87,1877340.00,在售
3A1201,85.99,21145.97,66.09,27513.11,1818342.00,在售,3A1104
85.99,21113.16,66.09,27470.43,1815521.00,在售,3A1103,88.78
21113.15,68.23,27472.16,1874426.00,在售,3A1102,88.78,17667.00
68.23,22989.00,1568539.00,在售,3A1101,85.99,17667.00,66.09
22987.00,1519210.00,在售
3A1004,85.99,21080.34,66.09,27427.73,1812699.00,在售,3A1003
88.78,21080.34,68.23,27429.47,1871513.00,在售,3A1002,88.78
21080.34,68.23,27429.47,1871513.00,在售,3A1001,85.99,21080.34
66.09,27427.73,1812699.00,在售,3A904,85.99,21047.52,66.09
27385.03,1809877.00,在售
3A903,88.78,21047.53,68.23,27386.78,1868600.00,在售,3A902
88.78,21047.53,68.23,27386.78,1868600.00,在售,3A901,85.99
21047.52,66.09,27385.03,1809877.00,在售,3A804,85.99,17755.00
66.09,23102.00,1526811.00,在售,3A803,88.78,17756.00,68.23
23103.00,1576377.00,在售
3A802,88.78,21014.72,68.23,27344.08,1865687.00,在售,3A801
85.99,21014.71,66.09,27342.33,1807055.00,在售,3A704,85.99
20981.90,66.09,27299.65,1804234.00,在售,3A703,88.78,20981.89
68.23,27301.37,1862773.00,在售,3A702,88.78,20981.89,68.23
27301.37,1862773.00,在售
3A701,85.99,20981.90,66.09,27299.65,1804234.00,在售,3A604
85.99,20949.08,66.09,27256.95,1801412.00,在售,3A603,88.78
20949.08,68.23,27258.68,1859860.00,在售,3A602,88.78,20949.08
68.23,27258.68,1859860.00,在售,3A601,85.99,20949.08,66.09
27256.95,1801412.00,在售
3A504,85.99,20642.83,66.09,26858.48,1775077.00,在售,3A503
88.78,20642.82,68.23,26860.17,1832670.00,在售,3A502,88.78
20642.82,68.23,26860.17,1832670.00,在售,3A501,85.99,20642.83
66.09,26858.48,1775077.00,在售,3A404,85.99,20588.13,66.09
26787.32,1770374.00,在售
3A403,88.78,20588.13,68.23,26789.02,1827815.00,在售,3A402
88.78,20588.13,68.23,26789.02,1827815.00,在售,3A401,85.99
20588.13,66.09,26787.32,1770374.00,在售,3A304,85.99,16863.00
66.09,21941.00,1450080.00,在售,3A303,88.78,16863.00,68.23
21943.00,1497170.00,在售
3A302,88.78,20249.05,68.23,26347.80,1797711.00,在售,3A301
85.99,20249.06,66.09,26346.14,1741217.00,在售,3A102,257.91
24354.11,209.38,29998.89,6281169.00,在售,3A101,257.90,24355.05
209.38,29998.89,6281169.00,在售,3A1502,250.42,25280.54,203.27
31144.56,6330755.00,在售
2B1501,250.53,25234.32,203.36,31087.50,6321956.00,在售,2B1404
86.00,20812.32,66.09,27082.16,1789860.00,在售,2B1403,88.79
20812.33,68.23,27083.79,1847927.00,在售,2B1402,88.79,20774.61
68.23,27034.70,1844578.00,在售,2B1401,86.00,20774.61,66.09
27033.09,1786617.00,在售
2B1304,86.00,20801.39,66.09,27067.93,1788920.00,在售,2B1303
88.79,20801.38,68.23,27069.54,1846955.00,在售,2B1302,88.79
20763.67,68.23,27020.47,1843607.00,在售,2B1301,86.00,20763.67
66.09,27018.85,1785676.00,在售,2B1204,86.00,20768.56,66.09
27025.22,1786097.00,在售
2B1203,88.79,20768.57,68.23,27026.85,1844042.00,在售,2B1202
88.79,20730.85,68.23,26977.76,1840693.00,在售,2B1201,86.00
20730.86,66.09,26976.15,1782854.00,在售,2B1104,86.00,20735.76
66.09,26982.53,1783276.00,在售,2B1103,88.79,20735.75,68.23
26984.14,1841128.00,在售
2B1102,88.79,20698.04,68.23,26935.05,1837779.00,在售,2B1101
86.00,20698.04,66.09,26933.45,1780032.00,在售,2B1004,86.00
20702.95,66.09,26939.83,1780454.00,在售,2B1003,88.79,20702.95
68.23,26941.44,1838215.00,在售,2B1002,88.79,20665.23,68.23
26892.36,1834866.00,在售
2B1001,86.00,20665.24,66.09,26890.77,1777211.00,在售,2B904
86.00,20670.13,66.09,26897.14,1777632.00,在售,2B903,88.79
20670.13,68.23,26898.73,1835301.00,在售,2B902,88.79,20632.42
68.23,26849.67,1831953.00,在售,2B901,86.00,20632.41,66.09
26848.05,1774388.00,在售
2B804,86.00,20637.31,66.09,26854.42,1774809.00,在售,2B803
88.79,20637.32,68.23,26856.04,1832388.00,在售,2B802,88.79
20599.60,68.23,26806.96,1829039.00,在售,2B801,86.00,20599.60
66.09,26805.35,1771566.00,在售,2B704,86.00,20604.51,66.09
26811.74,1771988.00,在售
2B703,88.79,20604.50,68.23,26813.33,1829474.00,在售,2B702
88.79,20566.78,68.23,26764.25,1826125.00,在售,2B701,86.00
20566.79,66.09,26762.65,1768744.00,在售,2B604,86.00,20571.69
66.09,26769.04,1769166.00,在售,2B603,88.79,20571.69,68.23
26770.64,1826561.00,在售
2B602,88.79,20533.97,68.23,26721.55,1823212.00,在售,2B601
86.00,20533.97,66.09,26719.95,1765922.00,在售,2B504,86.00
20265.43,66.09,26370.50,1742827.00,在售,2B503,88.79,20265.43
68.23,26372.09,1799368.00,在售,2B502,88.79,20227.71,68.23
26323.01,1796019.00,在售
2B501,86.00,20227.72,66.09,26321.44,1739584.00,在售,2B404
86.00,20210.74,66.09,26299.34,1738124.00,在售,2B403,88.79
20210.74,68.23,26300.92,1794512.00,在售,2B402,88.79,20173.02
68.23,26251.83,1791163.00,在售,2B401,86.00,20173.02,66.09
26250.26,1734880.00,在售
2B304,86.00,19871.66,66.09,25858.11,1708963.00,在售,2B303
88.79,19871.66,68.23,25859.66,1764405.00,在售,2B302,88.79
19833.94,68.23,25810.58,1761056.00,在售,2B301,86.00,19833.95
66.09,25809.04,1705720.00,在售,2B102,257.94,23920.14,209.38
29467.77,6169963.00,在售
2B101,257.94,23877.14,209.38,29414.80,6158872.00,在售,2A1502
250.53,25234.32,203.36,31087.50,6321956.00,在售,2A1501,250.42
25170.11,203.27,31008.51,6303101.00,在售,2A1404,86.00,20774.61
66.09,27033.09,1786617.00,在售,2A1403,88.79,20774.61,68.23
27034.70,1844578.00,在售
2A1402,88.79,20721.80,68.23,26965.98,1839889.00,在售,2A1401
86.00,20721.80,66.09,26964.36,1782075.00,在售,2A1304,86.00
20763.67,66.09,27018.85,1785676.00,在售,2A1303,88.79,20763.67
68.23,27020.47,1843607.00,在售,2A1302,88.79,20710.87,68.23
26951.76,1838919.00,在售
2A1301,86.00,20710.87,66.09,26950.14,1781135.00,在售,2A1204
86.00,20730.86,66.09,26976.15,1782854.00,在售,2A1203,88.79
20730.85,68.23,26977.76,1840693.00,在售,2A1202,88.79,20678.06
68.23,26909.05,1836005.00,在售,2A1201,86.00,20678.05,66.09
26907.44,1778313.00,在售
2A1104,86.00,20698.04,66.09,26933.45,1780032.00,在售,2A1103
88.79,20698.04,68.23,26935.05,1837779.00,在售,2A1102,88.79
20645.24,68.23,26866.34,1833091.00,在售,2A1101,86.00,20645.24
66.09,26864.74,1775491.00,在售,2A1004,86.00,20665.24,66.09
26890.77,1777211.00,在售
2A1003,88.79,20665.23,68.23,26892.36,1834866.00,在售,2A1002
88.79,20612.42,68.23,26823.64,1830177.00,在售,2A1001,86.00
20612.43,66.09,26822.04,1772669.00,在售,2A904,86.00,20632.41
66.09,26848.05,1774388.00,在售,2A903,88.79,20632.42,68.23
26849.67,1831953.00,在售
2A902,88.79,20579.61,68.23,26780.94,1827264.00,在售,2A901
86.00,20579.61,66.09,26779.34,1769847.00,在售,2A804,86.00
20599.60,66.09,26805.35,1771566.00,在售,2A803,88.79,20599.60
68.23,26806.96,1829039.00,在售,2A802,88.79,20546.80,68.23
26738.25,1824351.00,在售
2A801,86.00,20546.80,66.09,26736.64,1767025.00,在售,2A704
86.00,20566.79,66.09,26762.65,1768744.00,在售,2A703,88.79
20566.78,68.23,26764.25,1826125.00,在售,2A702,88.79,20513.98
68.23,26695.54,1821437.00,在售,2A701,86.00,20513.98,66.09
26693.94,1764203.00,在售
2A604,86.00,20533.97,66.09,26719.95,1765922.00,在售,2A603
88.79,20533.97,68.23,26721.55,1823212.00,在售,2A602,88.79
20481.18,68.23,26652.85,1818524.00,在售,2A601,86.00,20481.17
66.09,26651.24,1761381.00,在售,2A504,86.00,20227.72,66.09
26321.44,1739584.00,在售
2A503,88.79,20227.71,68.23,26323.01,1796019.00,在售,2A502
88.79,20174.90,68.23,26254.28,1791330.00,在售,2A501,86.00
20174.91,66.09,26252.73,1735043.00,在售,2A404,86.00,20173.02
66.09,26250.26,1734880.00,在售,2A403,88.79,20173.02,68.23
26251.83,1791163.00,在售
2A402,88.79,20120.22,68.23,26183.13,1786475.00,在售,2A401
86.00,20120.22,66.09,26181.55,1730339.00,在售,2A102,257.94
23877.14,209.38,29414.80,6158872.00,在售,2A101,257.94,23816.15
209.38,29339.66,6143139.00,在售
