房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A 座1601,148.39,74884.41,115.67,96067.24,11112098.00,在售,A 座1705
188.13,83288.22,146.64,106853.61,15669015.00,在售,A 座1704,88.92
81247.93,69.31,104235.55,7224566.00,在售,A 座1703,88.92,80531.07
69.31,103315.86,7160823.00,在售,A 座1702,148.39,81689.07,115.67
104796.76,12121842.00,在售
A 座1701,148.39,75127.04,115.67,96378.50,11148102.00,在售,A 座1805
188.13,83530.85,146.64,107164.89,15714660.00,在售,A 座1804,88.92
81490.56,69.31,104546.82,7246141.00,在售,A 座1803,88.92,80773.70
69.31,103627.14,7182397.00,在售,A 座1802,148.39,81931.70,115.67
105108.03,12157846.00,在售
A 座1801,148.39,75369.67,115.67,96689.76,11184106.00,在售,A 座1905
188.13,83773.48,146.64,107476.17,15760306.00,在售,A 座1904,88.92
81733.19,69.31,104858.10,7267715.00,在售,A 座1903,88.92,81016.33
69.31,103938.42,7203972.00,在售,A 座1902,148.39,82174.33,115.67
105419.29,12193850.00,在售
A 座1901,148.39,75612.30,115.67,97001.03,11220109.00,在售,A 座2005
189.34,84016.11,147.59,107782.45,15907612.00,在售,A 座2004,89.44
81975.82,69.72,105162.32,7331918.00,在售,A 座2003,89.44,81258.96
69.71,104257.65,7267801.00,在售,A 座2002,149.37,82416.96,116.43
105734.10,12310622.00,在售
A 座2001,149.37,75854.93,116.43,97315.56,11330451.00,在售,A 座2105
189.34,84258.74,147.59,108093.71,15953551.00,在售,A 座2104,89.44
82218.45,69.72,105473.58,7353618.00,在售,A 座2103,89.44,81501.59
69.71,104568.96,7289502.00,在售,A 座2102,149.37,82659.59,116.43
106045.38,12346864.00,在售
A 座2101,149.37,76097.56,116.43,97626.83,11366693.00,在售,A 座2205
189.34,84501.37,147.59,108404.98,15999491.00,在售,A 座2204,89.44
82461.08,69.72,105784.84,7375319.00,在售,A 座2203,89.44,81744.22
69.71,104880.26,7311203.00,在售,A 座2202,149.37,82902.22,116.43
106356.65,12383106.00,在售
A 座2201,149.37,76340.19,116.43,97938.11,11402934.00,在售,A 座2305
189.34,84744.00,147.59,108716.24,16045431.00,在售,A 座2304,89.44
82703.71,69.72,106096.09,7397020.00,在售,A 座2303,89.44,81986.85
69.71,105191.56,7332904.00,在售,A 座2302,149.37,83144.85,116.43
106667.93,12419347.00,在售
A 座2301,149.37,76582.82,116.43,98249.38,11439176.00,在售,A 座2405
189.34,84986.63,147.59,109027.50,16091370.00,在售,A 座2404,89.44
82946.34,69.72,106407.35,7418721.00,在售,A 座2403,89.44,82229.48
69.71,105502.86,7354605.00,在售,A 座2402,149.37,83387.48,116.43
106979.20,12455589.00,在售
A 座2401,149.37,76825.45,116.43,98560.65,11475418.00,在售,A 座2505
189.34,85096.92,147.59,109168.99,16112252.00,在售,A 座2504,89.44
83056.62,69.72,106548.83,7428585.00,在售,A 座2503,89.44,82339.76
69.71,105644.36,7364469.00,在售,A 座2502,149.37,83497.77,116.43
107120.69,12472062.00,在售
A 座2501,149.37,76935.73,116.43,98702.14,11491891.00,在售,A 座2605
189.34,85207.21,147.59,109310.47,16133133.00,在售,A 座2604,89.44
83166.91,69.72,106690.31,7438449.00,在售,A 座2603,89.44,82450.05
69.71,105785.86,7374333.00,在售,A 座2602,149.37,83608.05,116.43
107262.18,12488536.00,在售
A 座2601,149.37,77046.02,116.43,98843.63,11508365.00,在售,A 座2705
189.34,85317.49,147.59,109451.96,16154015.00,在售,A 座2704,89.44
83277.20,69.72,106831.79,7448313.00,在售,A 座2703,89.44,82560.33
69.71,105927.36,7384197.00,在售,A 座2702,149.38,83718.34,116.44
107401.63,12505846.00,在售
A 座2701,149.38,77156.30,116.44,98983.24,11525610.00,在售,A 座2805
189.34,85427.78,147.59,109593.44,16174897.00,在售,A 座2804,89.44
83387.48,69.72,106973.27,7458177.00,在售,A 座2803,89.44,82670.62
69.71,106068.86,7394061.00,在售,A 座2802,149.38,83828.63,116.44
107543.12,12522321.00,在售
A 座2801,149.38,77266.59,116.44,99124.73,11542084.00,在售,A 座2905
189.34,85538.06,147.59,109734.92,16195778.00,在售,A 座2904,89.44
83497.77,69.72,107114.75,7468041.00,在售,A 座2903,89.44,82780.91
69.71,106210.36,7403925.00,在售,A 座2902,149.38,83938.91,116.44
107684.60,12538796.00,在售
A 座2901,149.38,77376.88,116.44,99266.22,11558559.00,在售,A 座3005
189.34,85648.35,147.59,109876.41,16216660.00,在售,A 座3004,89.44
83608.05,69.72,107256.23,7477905.00,在售,A 座3003,89.44,82891.19
69.71,106351.86,7413789.00,在售,A 座3002,149.38,84049.20,116.44
107826.09,12555270.00,在售
A 座3001,149.38,77487.16,116.44,99407.70,11575033.00,在售,A 座3105
189.34,85758.64,147.59,110017.89,16237541.00,在售,A 座3104,89.44
83718.34,69.72,107397.71,7487769.00,在售,A 座3103,89.44,83001.48
69.71,106493.36,7423653.00,在售,A 座3102,149.38,84159.49,116.44
107967.57,12571745.00,在售
A 座3101,149.38,77597.45,116.44,99549.19,11591508.00,在售,A 座3205
189.34,85868.92,147.59,110159.38,16258423.00,在售,A 座3204,89.44
83828.63,69.72,107539.19,7497633.00,在售,A 座3203,89.44,83111.77
69.71,106634.87,7433517.00,在售,A 座3202,149.38,84269.77,116.44
108109.06,12588219.00,在售
A 座3201,149.38,77707.74,116.44,99690.67,11607982.00,在售,A 座3305
189.34,85979.21,147.59,110300.86,16279305.00,在售,A 座3304,89.44
83938.91,69.72,107680.67,7507497.00,在售,A 座3303,89.44,83222.05
69.71,106776.37,7443381.00,在售,A 座3302,149.38,84380.06,116.44
108250.54,12604694.00,在售
A 座3301,149.38,77818.02,116.44,99832.16,11624457.00,在售,A 座3405
189.34,85758.64,147.59,110017.89,16237541.00,在售,A 座3404,89.44
83718.34,69.72,107397.71,7487769.00,在售,A 座3403,89.44,83001.48
69.71,106493.36,7423653.00,在售,A 座3402,149.38,84490.34,116.44
108392.03,12621168.00,在售
A 座3401,149.38,77928.31,116.44,99973.64,11640932.00,在售,A 座3502
148.17,85152.06,116.44,108356.07,12616982.00,在售,A 座3501,148.17
78590.03,116.44,100005.88,11644685.00,在售,A 座3602,148.17,85041.78
116.44,108215.74,12600641.00,在售,A 座3601,148.17,78479.74,116.44
99865.54,11628344.00,在售
